ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2603.9609999999993,1.3933547772905846e-05,0.010890740232494322,-0.3769354835844205,0.7297983346735255,4.441399606333843,4.884083686562349e-09,1.067
2603.9609999999993,1.3933547772905979e-05,0.010890740232494322,-0.3769354835844205,0.7297983346735255,4.441399606333843,4.88408368656229e-09,1.067
2653.767,1.3160621413551366e-05,0.010425540732270006,-0.5653027662233674,0.6558947486768284,4.416815373548866,4.292924433196563e-09,1.07
2653.767,1.3160621413551366e-05,0.010425540732270006,-0.5653027662233674,0.6558947486768284,4.416815373548866,4.292924433196563e-09,1.07
2520.3689999999915,1.3893261711679635e-05,0.011176757732898758,-0.38587809852312827,0.7458353796532539,0.9023932827949788,4.983086406534398e-09,1.07
2520.2959999999875,1.3888841247642896e-05,0.011189822215393769,-0.3897850655635682,0.7573448300131591,0.9023932827949788,5.121121350598609e-09,1.07
2520.404999999999,1.386940672197776e-05,0.011185565838029021,-0.3505969421008297,0.7727826129022578,0.9023932827949788,5.174163443022338e-09,1.07
2520.3280000000086,1.3789692405623114e-05,0.011113055385446389,-0.36621713769093533,0.7620922094405935,0.9023932827949788,5.10602349827892e-09,1.07
2520.353000000003,1.3751981891744972e-05,0.011126681010212759,-0.2722833862571359,0.8123077055180701,0.8453509366224364,5.39035513633164e-09,1.069
2520.341000000015,1.3653327364414766e-05,0.011022212912531524,-0.37928244736739813,0.7800841862802197,0.8453509366224364,5.2185008818594635e-09,1.069
2520.3040000000037,1.3719397794390152e-05,0.011083703570940734,-0.2888295152254865,0.7988768378291041,0.8453509366224364,5.272926760083629e-09,1.069
2520.3340000000026,1.3549890959299202e-05,0.010923979738782598,-0.360650158525714,0.7714929490444071,0.8453509366224364,5.061872436123712e-09,1.069
2520.265000000014,1.3625510041702614e-05,0.011015141094572165,-0.3141716975084501,0.80187897470042,0.8453509366224364,5.2773486602594866e-09,1.069
2520.3830000000016,1.3479011333735776e-05,0.010899084516143678,-0.2991470377441501,0.8055803047847356,0.8453509366224364,5.2481387536916165e-09,1.069
2520.222000000009,1.3574106093951386e-05,0.01097310762314353,-0.3614415744174355,0.7939822006208851,0.8453509366224364,5.322075968361291e-09,1.068
2520.3129999999946,1.3479371748537321e-05,0.010899084516143678,-0.2991470377441501,0.8055803047847356,0.8453509366224364,5.248238109354216e-09,1.068
2520.310999999987,1.3540382390936165e-05,0.010941006704395496,-0.3478684709086908,0.7937972847816562,0.8453509366224364,5.253189700300966e-09,1.068
2520.320000000007,1.3516973341121454e-05,0.010960081050036813,-0.22000608230298857,0.8377782892664835,0.8453509366224364,5.395111288906961e-09,1.068
2520.366000000038,1.3479236267625763e-05,0.010899084516143678,-0.2991470377441501,0.8055803047847356,0.8453509366224364,5.247787769319362e-09,1.068
2520.4010000000126,1.3478928624891073e-05,0.010899084516143678,-0.2991470377441501,0.8055803047847356,0.8453509366224364,5.2475378443855505e-09,1.068
2520.302000000025,1.3460652290972526e-05,0.010901864489648054,-0.2678911442855303,0.8205452772002222,0.8453509366224364,5.341370142296461e-09,1.067
2520.277000000002,1.3427866851853475e-05,0.010869951433002992,-0.25375877658058776,0.8204757491663702,0.8453509366224364,5.273121545823447e-09,1.067
2520.2369999999646,1.3437455404217624e-05,0.010898588017684698,-0.24405624623571098,0.836916804613768,0.8453509366224364,5.434872241846699e-09,1.067
2520.234999999986,1.352687273563328e-05,0.010970345703234897,-0.24753000950516313,0.8340477608855179,0.8453509366224364,5.449372633184966e-09,1.067
2520.301000000036,1.3418514620662207e-05,0.010881096838015372,-0.22844227206085366,0.8363019954366648,0.8453509366224364,5.390269026009336e-09,1.067
2520.3649999999907,1.3413350029498435e-05,0.01089074033793042,-0.22275693776705863,0.8472420090596082,0.8453509366224364,5.4877916086243545e-09,1.067
2520.338999999978,1.3418152968805948e-05,0.010881096838015372,-0.22844227206085366,0.8363019954366648,0.8453509366224364,5.390274851616223e-09,1.067
2520.347999999998,1.3432228616707663e-05,0.010896303833384828,-0.2442096179124107,0.8334428733627492,0.8453509366224364,5.463626057605936e-09,1.066
2520.271000000008,1.3475065637613475e-05,0.010921998136332147,-0.21153738112306453,0.8354302974814218,0.8453509366224364,5.336692348791895e-09,1.066
2520.344000000041,1.3399277801979284e-05,0.010887062897225217,-0.19428764191708048,0.8569160338548598,0.8453509366224364,5.5125985091538765e-09,1.066
2520.282999999996,1.3277398329987613e-05,0.010804440324974292,-0.13923959110803752,0.8770797121821161,0.8453509366224364,5.5619773963162685e-09,1.066
2520.357000000018,1.350744147684785e-05,0.0109707403057926,-0.19728119654585718,0.8517612101019832,0.8453509366224364,5.4930190717137295e-09,1.066
2400.338999999978,1.2660403068104005e-05,0.009774115475751912,-0.28090150855195484,0.7963517427368936,0.863120568566631,5.061146557243e-09,1.066
2400.3090000000084,1.261730621147594e-05,0.009743373816770708,-0.23214647605619376,0.8031963921121671,0.863120568566631,4.9870829506052326e-09,1.065
2400.234000000055,1.283406506703067e-05,0.0098787892067032,-0.31350703997823626,0.7657454270998613,0.863120568566631,4.86737070327182e-09,1.065
2400.3540000000503,1.2617213818804403e-05,0.009762903549369178,-0.25825302461564936,0.8172709954534315,0.863120568566631,5.248813030429786e-09,1.065
2400.3220000000438,1.2530936701634152e-05,0.009675447571781142,-0.3024383777739086,0.7905269938000808,0.863120568566631,5.063116389175826e-09,1.065
2400.3889999999665,1.2714447400097024e-05,0.009799659858042674,-0.28620947676088626,0.7765169444029879,0.863120568566631,4.9028629918358385e-09,1.065
2400.2219999999506,1.2672004617772561e-05,0.009783367810436509,-0.25754675170897867,0.7997091928640002,0.863120568566631,5.048334457069947e-09,1.065
2400.4830000000075,1.2616511875001511e-05,0.00972576352737799,-0.3167457965068863,0.7762023605316366,0.863120568566631,4.953163396178879e-09,1.065
2400.48199999996,1.270307193036558e-05,0.009778986216810564,-0.29770718347963987,0.7679613199917399,0.863120568566631,4.814949312454087e-09,1.065
2400.4599999999627,1.2681560133533597e-05,0.0097884771907731,-0.25306987442425166,0.7944675730995783,0.863120568566631,4.98822770997688e-09,1.065
2400.4830000000075,1.2648973008145968e-05,0.009771922850210994,-0.30621009534469534,0.7996576016764505,0.863120568566631,5.1852494358603085e-09,1.064
2400.4830000000075,1.2562407134554197e-05,0.009689709809404817,-0.26726821283996305,0.7869642752856929,0.863120568566631,4.912936402166125e-09,1.064
2400.4830000000075,1.2616507540871136e-05,0.009748259917983901,-0.30476556447080627,0.7952393187228323,0.863120568566631,5.173904049031532e-09,1.064
2400.466999999946,1.2746454516863619e-05,0.009846923619176913,-0.2803773740996638,0.8004742038822804,0.863120568566631,5.153270152805492e-09,1.064
2400.4830000000075,1.2562408858667172e-05,0.009681351735608554,-0.22037219806608732,0.7854796827510133,0.863120568566631,4.77471610141204e-09,1.064
2400.4830000000075,1.2573228961507527e-05,0.009714005598202262,-0.2875356076403732,0.7954235946121551,0.863120568566631,5.109952784460689e-09,1.064
2400.48199999996,1.2670613186187562e-05,0.009797472949208675,-0.2645718087582165,0.8138140650629072,0.863120568566631,5.210005059916563e-09,1.064
2400.4520000000484,1.2454251595899272e-05,0.009628825770273634,-0.2552382104357278,0.8111919935938432,0.863120568566631,5.109114874716817e-09,1.064
2400.4830000000075,1.2627329647095538e-05,0.009762903549369178,-0.24713904567384937,0.8144203714413859,0.863120568566631,5.146053441272136e-09,1.064
2400.4830000000075,1.2605688372409898e-05,0.009753631802222856,-0.2821598391800322,0.8140057541655698,0.863120568566631,5.261575487558052e-09,1.064
2400.482999999891,1.2605687244146003e-05,0.009748504158758562,-0.2646211886892633,0.80896784891785,0.863120568566631,5.174931204278263e-09,1.063
2400.4830000000075,1.2659788929521817e-05,0.009763635154417204,-0.3023100236464269,0.7817169629990534,0.863120568566631,5.000612670721453e-09,1.063
2400.4830000000075,1.2497487032992287e-05,0.009663874802090308,-0.2681183651176382,0.808793241158722,0.863120568566631,5.148116058491024e-09,1.063
2400.48199999996,1.2703073494548778e-05,0.009778986216810564,-0.29770718347963987,0.7679613199917399,0.863120568566631,4.81494954655552e-09,1.063
2400.4599999999627,1.258411000233151e-05,0.009729434966220004,-0.22397371687082668,0.8155608135423643,0.863120568566631,5.125626806848379e-09,1.063
2400.4830000000075,1.2454205430007408e-05,0.00959985118932283,-0.283896250712393,0.7789228305604244,0.863120568566631,4.8489845630487735e-09,1.063
2400.4830000000075,1.256240873698163e-05,0.009718416488688826,-0.2645735309858983,0.8150886590693048,0.863120568566631,5.197624993717776e-09,1.063
2400.48199999996,1.2529947375539152e-05,0.009707385504518355,-0.230318349266589,0.83330712632391,0.863120568566631,5.283242466344648e-09,1.063
2400.4830000000075,1.2410924567047884e-05,0.009593400509377962,-0.23684973786003605,0.812414735312167,0.863120568566631,5.044966901090049e-09,1.063
2400.48199999996,1.2670612474656025e-05,0.009783367810436509,-0.25754675170897867,0.7997091928640002,0.863120568566631,5.047033873362713e-09,1.063
2400.48199999996,1.2443386699891142e-05,0.009605306073306811,-0.22516265556704207,0.7999113001326323,0.863120568566631,4.924285357246909e-09,1.062
2400.4830000000075,1.2421743979971954e-05,0.009613234924534282,-0.24556675281567086,0.8221832767725079,0.863120568566631,5.173900513188634e-09,1.062
2400.4839999999385,1.2573227710773309e-05,0.009742396302465085,-0.24787886342332666,0.8321757721498414,0.863120568566631,5.347187206656706e-09,1.062
2400.48199999996,1.2616511741062627e-05,0.009729434966220024,-0.27951535616449474,0.7806390775869125,0.863120568566631,4.9119069177069645e-09,1.062
2400.4830000000075,1.25299473119238e-05,0.009707385504518355,-0.230318349266589,0.83330712632391,0.863120568566631,5.28323675996147e-09,1.062
2400.4820000000764,1.269225307613568e-05,0.009807674351775536,-0.267484898281408,0.8058378280028833,0.863120568566631,5.148117228013824e-09,1.062
2400.4830000000075,1.2638151405594305e-05,0.00976802363399502,-0.24261778777335685,0.8091252678806177,0.863120568566631,5.087259346363309e-09,1.062
2400.4830000000075,1.2638151076994212e-05,0.009734572654303034,-0.27693901934951315,0.7757407706591235,0.863120568566631,4.812882505525498e-09,1.062
2400.4830000000075,1.247584545662428e-05,0.009639205657847828,-0.25776922534241065,0.8028093426792453,0.863120568566631,5.047033042258714e-09,1.062
2400.4830000000075,1.2410921282021752e-05,0.009593400509377962,-0.23684973786003605,0.812414735312167,0.863120568566631,5.044963381691403e-09,1.061
2400.4830000000075,1.2616509459805931e-05,0.009729434966220005,-0.292579163219743,0.7838792386549549,0.863120568566631,4.9737962161506675e-09,1.061
2400.4830000000075,1.2594867378828201e-05,0.009733105020153282,-0.23478428411037555,0.8124540184065918,0.863120568566631,5.0728138662537495e-09,1.061
2400.1990000000224,1.2704539977785883e-05,0.009812771076025167,-0.2667386884199905,0.8013409697814742,0.863120568566631,5.109065636522129e-09,1.061
2400.2430000000168,1.2617805960594055e-05,0.009762903549369201,-0.2504528467344951,0.815133027444385,0.863120568566631,5.212090165052403e-09,1.061
2400.208999999799,1.2531465531473126e-05,0.009707385504518355,-0.230318349266589,0.83330712632391,0.863120568566631,5.284444811744455e-09,1.061
2400.1699999999255,1.2531664077853999e-05,0.009707385504518355,-0.230318349266589,0.83330712632391,0.863120568566631,5.2845327743189386e-09,1.061
2400.2529999997932,1.2595929209451888e-05,0.009733105020153282,-0.23478428411037555,0.8124540184065918,0.863120568566631,5.073836859734302e-09,1.061
2400.466999999946,1.2573315492493954e-05,0.009708857026545614,-0.2820754708080724,0.7985702679561782,0.863120568566631,5.072818142855824e-09,1.061
2400.462999999989,1.2746463722015365e-05,0.009828045390131072,-0.2633440007473369,0.7879302391669238,0.863120568566631,4.928610116001322e-09,1.061
2400.4830000000075,1.2713892487385579e-05,0.009813984191666817,-0.2938912106186842,0.7905942957040208,0.863120568566631,5.065595784271984e-09,1.06
2400.4820000000764,1.2519128558698648e-05,0.00970223341985407,-0.2282834126200024,0.8372977403078531,0.863120568566631,5.311090712680543e-09,1.06
2400.4819999998435,1.261650989252086e-05,0.009725763527377997,-0.3114528492759021,0.7751210832317649,0.863120568566631,4.9284126075670015e-09,1.06
2400.4830000000075,1.2746353894411317e-05,0.009828045390131072,-0.2633440007473369,0.7879302391669238,0.863120568566631,4.928410434790579e-09,1.06
2400.466999999946,1.2508345576891897e-05,0.009661657158459888,-0.18167152832035827,0.8122389588201273,0.863120568566631,4.965680585121844e-09,1.06
2400.4829999997746,1.2529947040761016e-05,0.009664367542679665,-0.2047474099783253,0.7952881929321098,0.863120568566631,4.864456789906398e-09,1.06
2400.4819999998435,1.2605690670678316e-05,0.009713270255048971,-0.22611196194164673,0.7832502033585745,0.863120568566631,4.826295419771238e-09,1.06
2400.4830000000075,1.2573228214302199e-05,0.009705177803135616,-0.2033892534769124,0.8046581298414239,0.863120568566631,4.967606408812199e-09,1.06
2400.4830000000075,1.2648971197858846e-05,0.009753387689852762,-0.22461480515666388,0.7931542675290051,0.863120568566631,4.929443213561669e-09,1.06
2400.4779999998864,1.2573262303340897e-05,0.009705177803135616,-0.2033892534769124,0.8046581298414239,0.863120568566631,4.967635410591303e-09,1.06
2400.4819999998435,1.2475846124921785e-05,0.009613234924534248,-0.3087463386049234,0.7782333642557396,0.863120568566631,4.8489873528303906e-09,1.059
2400.4830000000075,1.2529947789839506e-05,0.00969609641630516,-0.10647487688551971,0.8386829588106554,0.863120568566631,5.08106589608664e-09,1.059
2400.4830000000075,1.2562407183254192e-05,0.009666091936937725,-0.3269360640593808,0.7627037115262243,0.863120568566631,4.7644025509051504e-09,1.059
2400.4830000000075,1.250830753257436e-05,0.00963574693771159,-0.27428470868776733,0.7799975056603294,0.863120568566631,4.800506329776081e-09,1.059
2400.1810000000987,1.2520695367987392e-05,0.009646119377636701,-0.28363577881415747,0.7810903388692466,0.863120568566631,4.8295064391551765e-09,1.059
2400.471000000136,1.2378524742322735e-05,0.00956282484664539,-0.20996761163242939,0.8145345978723938,0.863120568566631,4.94915037652264e-09,1.059
2400.462999999989,1.2595004091276343e-05,0.00969192103420849,-0.3372285439958662,0.761235486500512,0.863120568566631,4.773837113391025e-09,1.059
2400.4830000000075,1.2486665856764508e-05,0.009623631628147711,-0.3137712770781049,0.7807627259404952,0.863120568566631,4.883024509047459e-09,1.059
2400.4830000000075,1.2486665762788766e-05,0.009611996472662454,-0.31743692305720383,0.768105376192262,0.863120568566631,4.769559739106488e-09,1.059
2400.183999999892,1.2488253951619368e-05,0.009623631628147711,-0.3137712770781049,0.7807627259404952,0.863120568566631,4.88424798937125e-09,1.059
2400.157999999821,1.253162155252259e-05,0.009656480676085788,-0.2885508658684346,0.7836464078150807,0.863120568566631,4.863741935575863e-09,1.059
2400.1340000000782,1.251018185631951e-05,0.009652041481567735,-0.24899495009574268,0.7966203413215113,0.863120568566631,4.9296856464851905e-09,1.059
2400.1749999998137,1.2509907321531565e-05,0.009652041481567735,-0.24899495009574268,0.7966203413215113,0.863120568566631,4.9298988109115456e-09,1.059
2400.219999999972,1.2379779383568367e-05,0.00956282484664539,-0.20996761163242939,0.8145345978723938,0.863120568566631,4.949960081707687e-09,1.059
2400.2319999998435,1.2563755872770841e-05,0.009682827214049743,-0.30258056586082027,0.779276793208857,0.863120568566631,4.89306607259998e-09,1.059
2400.21399999992,1.246638932254189e-05,0.009615463735938174,-0.2296495740817659,0.7985406935070276,0.863120568566631,4.8653978610492515e-09,1.058
2400.2379999998957,1.2488006805754554e-05,0.00967643184925794,-0.06000094490932595,0.8574863993630808,0.863120568566631,5.146101629382653e-09,1.058
2400.2050000000745,1.2574717815594837e-05,0.009676431849257889,-0.33180346640064284,0.7652628648916346,0.863120568566631,4.79960023351637e-09,1.058
2400.182999999961,1.2380048551829215e-05,0.00956282484664539,-0.20996761163242939,0.8145345978723938,0.863120568566631,4.9502138246345065e-09,1.058
2400.2120000000577,1.2423141289705966e-05,0.009582971007643333,-0.255249211265693,0.7957846750258335,0.863120568566631,4.886247182707239e-09,1.058
2400.16100000008,1.2585711037147125e-05,0.009725763527378002,-0.16174914861398992,0.8208442110500787,0.863120568566631,5.046256403404642e-09,1.058
2400.2010000001173,1.2531436202296088e-05,0.00969609641630516,-0.10647487688551971,0.8386829588106554,0.863120568566631,5.081968653326091e-09,1.058
2400.1720000000205,1.2466570761006616e-05,0.009620167308712391,-0.27460763104900554,0.7934230594361369,0.863120568566631,4.950411336468538e-09,1.058
2400.212999999989,1.2574649399952558e-05,0.009676431849257889,-0.33180346640064284,0.7652628648916346,0.863120568566631,4.799547521952449e-09,1.058
2400.222000000067,1.2574685639643592e-05,0.00972870078929448,-0.08181354035619082,0.8413443700562891,0.863120568566631,5.061099343577239e-09,1.058
2400.2080000001006,1.2531566978985423e-05,0.009656480676085788,-0.2885508658684346,0.7836464078150807,0.863120568566631,4.863435621024935e-09,1.058
2400.1790000000037,1.2466641832884892e-05,0.009620167308712391,-0.27460763104900554,0.7934230594361369,0.863120568566631,4.950379010258016e-09,1.058
2400.18200000003,1.2423343179700655e-05,0.009599851189322805,-0.22953902140808324,0.8120806885709693,0.863120568566631,5.0143935607682455e-09,1.058
2400.386000000173,1.2541265712380396e-05,0.009683073105264887,-0.26481208511400567,0.798651059484433,0.863120568566631,5.01402106804109e-09,1.058
2400.4830000000075,1.2594868376659657e-05,0.009713760490002969,-0.25310327147902356,0.791841290672837,0.863120568566631,4.9015903188380706e-09,1.057
2400.4830000000075,1.2551586697184073e-05,0.009703460354798295,-0.27087622024760805,0.8070158071453332,0.863120568566631,5.12439059552887e-09,1.05
2520.502000000095,1.2443417597160149e-05,0.010070852889506342,-0.12004608022605368,0.8225527940116018,0.8453509366224364,4.698650969353213e-09,1.049
2520.5059999998193,1.2316364343762226e-05,0.009984403421752911,-0.2145021812550354,0.8312286887121544,0.8453509366224364,4.8799338196578464e-09,1.05
2400.4830000000075,1.2692252046696124e-05,0.009821502164226425,-0.26952156153134776,0.8185889481492848,0.863120568566631,5.2863308214780454e-09,1.051
2400.4830000000075,1.2789635077160694e-05,0.009875655493615142,-0.28157395971862353,0.8004654791145991,0.863120568566631,5.124389498985148e-09,1.051
2400.4820000000764,1.2681432752335632e-05,0.009816409973198164,-0.26866517195069495,0.8227345522463921,0.863120568566631,5.320374453926401e-09,1.052
2400.4830000000075,1.2767994234035915e-05,0.009873726560446957,-0.2599829588339899,0.8168899198423644,0.863120568566631,5.225475983655628e-09,1.052
2400.4819999998435,1.2659792695973422e-05,0.009792368262605112,-0.2593997815694178,0.8165839948366332,0.863120568566631,5.219291465649839e-09,1.053
2400.4820000000764,1.2724711839585997e-05,0.009858523022769473,-0.2663448810714457,0.8311557792202102,0.863120568566631,5.423520730299473e-09,1.053
2400.4830000000075,1.2724713228781069e-05,0.009858523022769473,-0.2663448810714457,0.8311557792202102,0.863120568566631,5.423521521354303e-09,1.053
2400.4830000000075,1.2854557540848268e-05,0.009919197356161214,-0.3013592703860657,0.7931850210618365,0.863120568566631,5.126452178451021e-09,1.053
2400.4820000000764,1.2746354125218564e-05,0.009860454930101905,-0.28830437196661496,0.8146970279568907,0.863120568566631,5.32243866670584e-09,1.054
2400.4830000000075,1.269225204670007e-05,0.009821502164226425,-0.26952156153134776,0.8185889481492848,0.863120568566631,5.2863308214783325e-09,1.054
2400.4819999998435,1.25624085122687e-05,0.009719151442482232,-0.3116875741270393,0.8077277533961206,0.863120568566631,5.243014733579751e-09,1.054
2400.4820000000764,1.2638151898579047e-05,0.009787260913579262,-0.2678375142544125,0.8232523538308899,0.863120568566631,5.3492561541141046e-09,1.054
2400.4819999998435,1.2638151953839704e-05,0.009787260913579262,-0.2678375142544125,0.8232523538308899,0.863120568566631,5.349254088344372e-09,1.054
2400.4830000000075,1.2562407316342953e-05,0.009734572654303065,-0.20993965862102115,0.8339713740766347,0.863120568566631,5.311085441844142e-09,1.054
2400.4830000000075,1.2638151005263947e-05,0.009787260913579262,-0.2678375142544125,0.8232523538308899,0.863120568566631,5.3492521232985815e-09,1.054
2400.4830000000075,1.2789634236455866e-05,0.00987372656044698,-0.24773931300701113,0.8013890462478277,0.863120568566631,5.052184838026204e-09,1.054
2400.4830000000075,1.26489705536879e-05,0.009792368262605137,-0.2653393284472725,0.8183496006082337,0.863120568566631,5.29664817053597e-09,1.054
