ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4319.439999999944,0.00012763588582277984,0.15928134477201542,-1.1684911097489563,-0.004097152096603843,6.625340098670265,-2.5867933354235144e-10,1.0203449055063476
4500.0,0.00011963120567376126,0.16199957654862054,-1.319234747482132,-0.17956660748262512,1.9484585818834512,-8.859291340789826e-09,1.019329761325809
4500.0,0.00012087018193031463,0.16346666105161112,-1.313194095376671,-0.1578576139667983,1.9484585818834512,-7.85047514927234e-09,1.0183273071330423
4400.0,0.00012460737812912162,0.16443932287956836,-1.2946166712750051,-0.11409976462720445,1.9717261474187304,-5.814735788059456e-09,1.017338358885733
4500.0,0.0001204477335800227,0.1631034999343094,-1.3126265058321889,-0.18310201665303383,1.9484585818834512,-9.019601659518346e-09,1.0163637325415655
4500.0,0.00012025100215849861,0.16292238897990016,-1.3129886041206669,-0.19046746777346282,1.9484585818834512,-9.398214335771986e-09,1.0154042440582252
4500.0,0.00012046685168054511,0.16320157507291475,-1.3117713330774532,-0.19107541599448571,1.9484585818834512,-9.407850475149168e-09,1.0144607093933966
4600.0,0.00011760407030527767,0.1632485350051069,-1.3133889324166623,-0.23372514704053374,1.937002959407644,-1.1127892415060482e-08,1.0135339445047653
4700.0,0.00011433293530177962,0.16274907670424774,-1.305127993904728,-0.28919469504821504,1.903368899209021,-1.3221388925598133e-08,1.0126247653500162
4700.0,0.00011460214937038376,0.16311577138917785,-1.306263587163241,-0.28734775166270277,1.903368899209021,-1.3180138382827802e-08,1.0117339878868339
4700.0,0.00011382435953104815,0.16218236823827645,-1.3014915795876558,-0.29941162918184644,1.903368899209021,-1.3673610980007181e-08,1.0108624280729033
4700.0,0.00011343899261832223,0.16175552321568545,-1.3007466670211878,-0.3069353929914118,1.903368899209021,-1.4013149200475808e-08,1.0100109018659102
4700.0,0.00011352312201476335,0.16185837731952785,-1.2971096333279157,-0.30752337315739087,1.903368899209021,-1.4010057769638865e-08,1.0091802252235391
4700.020000000019,0.00011355070126568358,0.16190034886000992,-1.298374116856847,-0.30693300269189494,1.903368899209021,-1.3999025724162823e-08,1.008371214103475
4700.019999999786,0.00011366320259974408,0.16204390439123165,-1.298113942003142,-0.3060614626914829,1.903368899209021,-1.3965010790191454e-08,1.007584684463403
4700.0,0.00011380210594876114,0.16222882310520317,-1.2990643946746987,-0.3050688625899897,1.903368899209021,-1.3939875210028673e-08,1.006821452261008
4700.010000000009,0.00011380836432159971,0.16224206889225656,-1.2992918615489393,-0.3047043767489461,1.903368899209021,-1.393530623617937e-08,1.006082333453975
4700.010000000242,0.00011385291078417075,0.1622998590190043,-1.2972756329071804,-0.30527173122197476,1.903368899209021,-1.3943658222762921e-08,1.0053681439999895
4700.0,0.00011400944420321287,0.1625188027856016,-1.2978419512304387,-0.3055252947640147,1.903368899209021,-1.3968760029451334e-08,1.0046796998567358
4800.0,0.00011086122448979778,0.16195645095766562,-1.284579026567269,-0.3485322315304913,1.8898813369072651,-1.5324129651860784e-08,1.0040178169818994
4800.0,0.0001107234693877554,0.16178400608790217,-1.2847464706802185,-0.3502528670982955,1.8898813369072651,-1.5383962095476517e-08,1.003383311333165
4800.0,0.00011082959183673686,0.16194546144610913,-1.2817569670224995,-0.35160110944437667,1.8898813369072651,-1.543606804423902e-08,1.0027769988682176
4800.0,0.00011083163265306277,0.16193615416950874,-1.2822739213913197,-0.3505111784502924,1.8898813369072651,-1.539456208015136e-08,1.0021996955447425
4900.0,0.00010800864345738438,0.1616469269104484,-1.2676955004018025,-0.3886321328431022,2.1358576830330422,-1.6431803490627266e-08,1.0016522173204245
4900.0,0.00010798607442977334,0.16161888781314887,-1.2668804235077895,-0.3889904751029299,2.1358576830330422,-1.6441384246006457e-08,1.0011353801529488
4318.159999999683,0.00013180204550172097,0.16445590824987505,-1.1480940141248779,-0.012782728736917192,6.627378866345325,-6.690417636046186e-10,0.999750333345511
4500.0,0.00012122540857231199,0.16411783942457725,-1.2984067182608423,-0.18806676565678868,1.9484585818834512,-9.146097889159816e-09,0.9993281447578759
4500.0,0.00012095528831329295,0.16383074953363808,-1.3017968177569794,-0.1956011031055099,1.9484585818834512,-9.518403274184956e-09,0.9989228973217944
4500.0,0.00012110021584952584,0.1640280287112498,-1.2992836813015012,-0.19639983083604376,1.9484585818834512,-9.549764527794098e-09,0.998533474531127
4500.0,0.0001212013567684289,0.1641740857589365,-1.300112787388486,-0.19747261905280683,1.9484585818834512,-9.604953326044975e-09,0.9981587598797341
4500.0,0.00012143077397471777,0.1644922094098129,-1.3003526455184855,-0.19617381942542775,1.9484585818834512,-9.598821237350291e-09,0.9977976368614767
4500.0,0.00012151711378353776,0.16460301533387792,-1.3014226034238465,-0.19559806831696036,1.9484585818834512,-9.576220110447523e-09,0.9974489889702152
4500.0,0.00012166204131976864,0.16478745349970636,-1.300677738847359,-0.1962377749483863,1.9484585818834512,-9.588834692904957e-09,0.99711169969981
4600.0,0.00011881128584644069,0.16491096748560957,-1.302642809450774,-0.23975463906278122,1.937002959407644,-1.138354509241268e-08,0.9967846525441217
4600.0,0.00011786308973173392,0.16382346210022877,-1.2969302671987892,-0.26061376073113773,1.9131168377802892,-1.2273688383771669e-08,0.996466730997011
4600.0,0.00011807585568917999,0.16411823370545278,-1.2978741681342432,-0.2587841084447428,1.9131168377802892,-1.2245999232255677e-08,0.9961568185523385
4700.0,0.00011503853669127158,0.16386845912854353,-1.2909352399153722,-0.3034729715867558,1.903368899209021,-1.3846565915913023e-08,0.9958537987039644
4700.0,0.00011454190186712915,0.16328306687797736,-1.2870698910250065,-0.3115609288272654,1.903368899209021,-1.4178576148313387e-08,0.9955565549457497
4700.0,0.00011479591836734693,0.16362254933988254,-1.28820963805574,-0.3097534984342301,1.903368899209021,-1.4129821216183334e-08,0.9952639707715546
4700.0,0.00011485399478940613,0.16370240767973412,-1.2900138987209666,-0.3088787339344006,1.903368899209021,-1.411294813947788e-08,0.9949749296752399
4700.0,0.0001149267260095541,0.16380339663214247,-1.291628561908385,-0.308600157712262,1.903368899209021,-1.4113231323982184e-08,0.9946883151506662
4700.0,0.00011507598784194495,0.16401530265053357,-1.2891183872830485,-0.3090636062674716,1.903368899209021,-1.4138883120315818e-08,0.9944030106916938
4700.0,0.00011510204081632686,0.16404626034114558,-1.2894209100577416,-0.30857538951770025,1.903368899209021,-1.4120570522380918e-08,0.9941178997921835
4800.0,0.00011190816326530767,0.16347740331482463,-1.2739224372299904,-0.35316356452706943,1.8898813369072651,-1.5551710045720393e-08,0.9938318659459956
4800.0,0.00011198571428571707,0.1635813367762246,-1.2760275308720113,-0.35164321522996206,1.8898813369072651,-1.5508926975045317e-08,0.9935437926469909
4800.0,0.00011152653061224613,0.16304520000569772,-1.2708393404217393,-0.3610478767242269,1.8898813369072651,-1.586319634236671e-08,0.99325256338903
4800.0,0.00011137653061224521,0.1628556886944269,-1.2705049607841057,-0.3622720242629116,1.8898813369072651,-1.5913067354601446e-08,0.9929570616659732
4800.0,0.00011141938775510173,0.16291196602297023,-1.2703458146124944,-0.36186874485599074,1.8898813369072651,-1.5898508339506046e-08,0.9926561709716814
4800.0,0.00011149591836734973,0.16302228208371497,-1.271972571660206,-0.3614818919041277,1.8898813369072651,-1.590534085974825e-08,0.9923487748000147
4900.0,0.00010890516206482737,0.16302300451163335,-1.2559309179031506,-0.3951732816393117,2.1358576830330422,-1.674161972481322e-08,0.9920337566448342
4319.10999999987,0.0001340212233750545,0.16727176605811447,-1.1394244329762582,-0.015473230191455672,6.6290047842751685,-8.031341807647087e-10,0.9910417961557496
4500.0,0.00012238606228800873,0.1657467438346451,-1.2950789338966422,-0.19713633958985474,1.9484585818834512,-9.62843046561823e-09,0.9907003314285722
4500.0,0.00012253962380512131,0.16595949683393235,-1.293824974259476,-0.19831358864745965,1.9484585818834512,-9.68414487147146e-09,0.9903548852674263
4500.0,0.00012186370644465242,0.16515369506968075,-1.2935675239345372,-0.20847677167811238,1.9484585818834512,-1.0154388473074893e-08,0.9900061529993613
4500.0,0.00012192167745914596,0.16523261892703855,-1.294285001494577,-0.20816649313537824,1.9484585818834512,-1.0145102738765795e-08,0.9896548299514273
4500.0,0.00012202836879433103,0.16538717128338826,-1.2956154686341324,-0.2080017089659284,1.9484585818834512,-1.0172434334090179e-08,0.9893016114506737
4500.0,0.00012201850138760767,0.16536696274392224,-1.295643210503906,-0.2073491169979336,1.9484585818834512,-1.0137744232332446e-08,0.9889471928241501
4600.0099999997765,0.00011892542735289869,0.16525525066496508,-1.295458871792852,-0.25760083864109984,1.9131168377802892,-1.2215703107531487e-08,0.9885922693989065
4600.0,0.00011900208140610948,0.16537057312891043,-1.2948260491934942,-0.2586745223340808,1.9131168377802892,-1.2271249850541701e-08,0.9882375365019923
4600.0,0.0001190413968547674,0.1654316809836632,-1.2935136454133351,-0.2587862831661759,1.9165345169911827,-1.2287139647718595e-08,0.9878836894604573
4700.0,0.00011595147633521696,0.16514264063323916,-1.2885409240656562,-0.3037729587514927,1.903368899209021,-1.3917173252279885e-08,0.9875314236013513
4700.0,0.00011537559704732855,0.16442829711949528,-1.283937424320308,-0.312238428274205,1.903368899209021,-1.4231295663501266e-08,0.9871814342517237
4700.0,0.00011554819800260497,0.16469636795333797,-1.2843168018410274,-0.312324647504227,1.903368899209021,-1.4286799826313697e-08,0.986834416738624
4700.0,0.00011560138949196733,0.16477190337507178,-1.2844522539631615,-0.3121798465046709,1.903368899209021,-1.4290150842945863e-08,0.9864910663891024
4700.0,0.00011568877551020408,0.16489966727060876,-1.2847608009658884,-0.312663246985376,1.903368899209021,-1.4320003209424482e-08,0.9861520785302085
4700.0,0.00011576313504125156,0.16498845328177386,-1.2834660663512534,-0.31221240521193105,1.903368899209021,-1.4288168551416898e-08,0.9858181484889916
4700.0,0.00011585323491098635,0.1651085179360395,-1.2848373739850745,-0.310694491527964,1.903368899209021,-1.4249749853687947e-08,0.9854899715925018
4700.0,0.00011592650890143358,0.1652038057342446,-1.283027952852679,-0.311067897766363,1.903368899209021,-1.4253643640620048e-08,0.9851682431677885
4800.0,0.00011275918367347124,0.16469399577670696,-1.2694491116176385,-0.35454271564064715,1.8898813369072651,-1.565630507522165e-08,0.9848536585419015
4800.0099999997765,0.00011283641056447284,0.1648054563276779,-1.2707743322373164,-0.354014635165688,1.8898813369072651,-1.5655170754949396e-08,0.9845469130418902
4800.0,0.000112196938775511,0.16404071534993084,-1.2643063453336532,-0.3649205343772819,1.8898813369072651,-1.606312737861136e-08,0.9842487019948046
4800.0,0.00011223367346938807,0.16408927956044753,-1.2664722410393578,-0.3638138519225934,1.8898813369072651,-1.603975632806307e-08,0.9839597207276946
4900.0,0.00010984585834333876,0.16438920467063803,-1.251929470576516,-0.3954516781963618,2.1358576830330422,-1.6830847723705163e-08,0.9836806645676092
4900.0,0.00010984297719087635,0.1643832455835188,-1.2519606506364969,-0.3956743377769662,2.1358576830330422,-1.6833271770246826e-08,0.9834122288415986
4900.0,0.00010979783913565569,0.16435180782301698,-1.2492299984820352,-0.39858359064288135,2.1358576830330422,-1.6936928617601317e-08,0.9831551088767122
4319.179999999702,0.00013558058209493294,0.169229963757378,-1.132507964994573,-0.01596571250182273,6.627668833781092,-8.340602125579773e-10,0.9824460822042098
4600.0099999997765,0.00012001587918041778,0.16658750232143693,-1.2926806439884302,-0.2469136867265541,1.9305105797660307,-1.1703956791407954e-08,0.9822239193901028
4600.0,0.0001195883441258131,0.1661406540518294,-1.2901867730477494,-0.2583812880730256,1.9131168377802892,-1.2245369933357192e-08,0.982007778049825
4700.0,0.0001165485236647854,0.1659318824929663,-1.284977901176264,-0.30214989165074235,1.903368899209021,-1.384623553399148e-08,0.9817972762468546
4700.0,0.00011655883630047663,0.16595700866008722,-1.2831968266858853,-0.30360057983222954,1.903368899209021,-1.3898129094375888e-08,0.9815920320446698
4700.0,0.00011662559704733092,0.16606317556924488,-1.2848834934287827,-0.30326856937310614,1.903368899209021,-1.3916134909097733e-08,0.9813916635067488
4700.0,0.00011613927485887972,0.16548747970682354,-1.2796349440477415,-0.31297524929629755,1.903368899209021,-1.4294422209216793e-08,0.9811957886965698
4700.0,0.00011613927485887972,0.16548747970682354,-1.2796349440477415,-0.31297524929629755,1.903368899209021,-1.4294422209216793e-08,0.9810040256776105
4700.0,0.00011631296135475467,0.16573376363252432,-1.2791851871227038,-0.31347541195157147,1.903368899209021,-1.4325619702089964e-08,0.9808159925133492
4700.0,0.00011638623534520191,0.16585052656871666,-1.2794682470551306,-0.31353719108246936,1.903368899209021,-1.435679359625436e-08,0.9806313072672641
4700.0099999997765,0.00011645761614841092,0.16596128212062167,-1.2813613355408477,-0.3126570738553991,1.903368899209021,-1.435959094986077e-08,0.9804495880028333
4700.0,0.00011657186278766758,0.16612195383542566,-1.2803489449416405,-0.3130556978472711,1.903368899209021,-1.4377607657309163e-08,0.980270452783535
4700.0,0.00011660008684324828,0.16615232159567078,-1.2819945871380047,-0.3118302629733154,1.903368899209021,-1.4334563612679167e-08,0.980093519672847
4700.0,0.00011669235779418184,0.16629243979181643,-1.2787024394517295,-0.3135373203101527,1.903368899209021,-1.440248069625642e-08,0.9799184067342477
4800.0,0.00011336122448979778,0.16554520058091132,-1.2647859116460527,-0.35589504626594687,1.8898813369072651,-1.572973870399228e-08,0.979744732031215
