ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4319.0299999999115,0.000127773320080466,0.15943571045761745,-1.16936873820422,-0.005030112614545945,6.625224641491164,-3.009508316589884e-10,1.0200953740941776
4400.0,0.00012316732542819826,0.1626376557587666,-1.2967125306887572,-0.12251361810399142,1.9717261474187304,-6.249727010005e-09,1.018967321623671
4400.0,0.00012361660079051478,0.16319628758898988,-1.2955843136684038,-0.11595615206997067,1.9717261474187304,-5.963242345360459e-09,1.0178535484086866
4400.010000000009,0.00012381673394831698,0.16345869647879088,-1.2965035157775118,-0.11563417732087466,1.9717261474187304,-5.954215413063157e-09,1.0167551336496647
4400.0,0.000124092226613969,0.16382940129071075,-1.2961459596759604,-0.11761721229807708,1.9717261474187304,-6.054608429670342e-09,1.0156731565470454
4500.0,0.00012004008633981182,0.1626130480055107,-1.3135897106779215,-0.18844749113509282,1.9484585818834512,-9.276798979620107e-09,1.0146086963012682
4600.0,0.00011817183163737464,0.1638935514509816,-1.3162294858180648,-0.22244433526390026,1.937002959407644,-1.0613676552952413e-08,1.0135628321127734
4600.0,0.0001183418131359885,0.16411938075021898,-1.3167994042498714,-0.22027199412975057,1.937002959407644,-1.0544532336523984e-08,1.0125366431820004
4600.0,0.00011853839037928174,0.1643925380544769,-1.3156246609876034,-0.2213385743700612,1.937002959407644,-1.0592673702228386e-08,1.0115312087093893
4600.010000000009,0.0001186548094118637,0.16453811954820335,-1.3160647096434943,-0.22036981308828554,1.937002959407644,-1.0549291461573569e-08,1.0105476078953797
4600.0,0.0001187557816836281,0.1646743794548614,-1.3148331978934262,-0.22014616736872417,1.937002959407644,-1.053949794533914e-08,1.0095869199404122
4500.010000000009,0.00012103019356434034,0.16392419156338744,-1.3088629042380993,-0.18812804949622255,1.9484585818834512,-9.281344075762805e-09,1.008650224044926
4700.010000000009,0.00011475780243998203,0.16328172038769675,-1.3073723900270455,-0.28369408423828796,1.9000224216483543,-1.3015397933191028e-08,1.0077385994093608
4700.0,0.00011474978289187848,0.16327176660250714,-1.306813330075143,-0.2840561487430169,1.9000224216483543,-1.302518926164366e-08,1.006853125234157
4700.0,0.00011482034303083104,0.16339255557188667,-1.3056954375752927,-0.28647972560186696,1.9000224216483543,-1.3131005871358779e-08,1.0059948807197543
4700.010000000009,0.00011471479085051813,0.16326749876347796,-1.3075564041682968,-0.28661882545246575,1.903368899209021,-1.3160848317462288e-08,1.005164945066593
4700.0,0.00011405069474598114,0.16251290046992875,-1.3011194349964477,-0.3009244961604632,1.9000224216483543,-1.3756182861673901e-08,1.004364397475112
4700.010000000009,0.00011414268158243226,0.16261005956468752,-1.3015171380706896,-0.29809684696734406,1.9000224216483543,-1.3636585925593268e-08,1.0035943171457518
