ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4319.0,0.00012823597107388695,0.16001080412247332,-1.1711440371914807,0.003802680176752628,6.6257971577542145,7.398993350913038e-11,1.020196432866495
5513.9700000000885,5.774907970117773e-05,0.11004666645106745,-0.45888016442174173,-1.0336229589639236,1.6794428117960762,-2.129927163898892e-08,1.0193337369669382
5700.0,8.11944384631956e-05,0.1478104165400719,-0.9257208421262271,-0.7342097396252112,1.9226168557301544,-2.0693829840527577e-08,1.0184810123177008
6023.859999999986,6.855797419366121e-05,0.13767564330862678,-0.6307719621625325,-0.913687894384892,1.948452261847347,-2.0305571422004115e-08,1.017638693522925
5993.839999999967,6.977902737692374e-05,0.13771100253276522,-0.6555105941339248,-0.8994624161278763,1.9673973941104057,-2.0660600176260804e-08,1.0168072151867527
5982.70000000007,6.977558500238772e-05,0.13769126984798183,-0.6540287620143101,-0.9004617832728357,1.9673973941104057,-2.06837179125665e-08,1.0159870119133259
5986.04999999993,6.981877335668216e-05,0.13777004083981934,-0.6546116077785618,-0.8999427997015481,1.9673973941104057,-2.0682427029389314e-08,1.015178518306787
5923.030000000028,6.924541382001078e-05,0.13673125689476376,-0.6303082426314592,-0.9128271852124604,1.9673973941104057,-2.078802856244078e-08,1.0143821689712773
5938.479999999981,7.014589090457438e-05,0.138230784294874,-0.6505477812513143,-0.9006717429090257,1.9673973941104057,-2.0783929425680805e-08,1.0135983985109391
5941.0,7.016609123951755e-05,0.13828189708023725,-0.65001252537414,-0.9008954529038412,1.9673973941104057,-2.0792137104557223e-08,1.012827641529914
5950.479999999981,7.02015055184726e-05,0.13840542726021254,-0.6447627575270487,-0.9025634483298054,1.9673973941104057,-2.0820982370317887e-08,1.0120703326323446
5955.420000000042,7.022541581846547e-05,0.13845438182663108,-0.6474715549584475,-0.9016688196774215,1.9673973941104057,-2.0813866789694177e-08,1.0113269064223729
5957.319999999832,7.016141050002588e-05,0.138388699829275,-0.64452115842104,-0.9030998104556492,1.9673973941104057,-2.0833302831149368e-08,1.01059779750414
5953.040000000037,7.017954215611257e-05,0.13842277837758682,-0.6431068112589298,-0.9038343522286775,1.9673973941104057,-2.0852064512338067e-08,1.009883440481789
5950.520000000019,7.026779878075967e-05,0.1385502118446082,-0.6455176921874868,-0.9026271468450879,1.9673973941104057,-2.0849851741892663e-08,1.009184269959461
5945.370000000112,7.03502925793871e-05,0.13872026930032288,-0.6434976904477661,-0.903600930339978,1.9673973941104057,-2.08960709751695e-08,1.0085007205412986
5955.0800000000745,7.034984411786012e-05,0.13874267567927623,-0.6422645384337011,-0.9039661662070078,1.9673973941104057,-2.0889911683844524e-08,1.0078332268314432
5953.820000000065,7.036020110766036e-05,0.13875687744487256,-0.6434215312580522,-0.9035927014855266,1.9673973941104057,-2.088992082206117e-08,1.007182223434037
5952.910000000149,7.037379478199494e-05,0.13878176444359153,-0.6439124549670794,-0.9035707578937325,1.9673973941104057,-2.0895346076980228e-08,1.0065481449532225
5957.0800000000745,7.04408177257958e-05,0.1389186163450138,-0.643377703076383,-0.9031025475713607,1.9673973941104057,-2.0902989111211077e-08,1.005931425993141
5949.070000000065,7.050257611640577e-05,0.1389968352826036,-0.6425219809718077,-0.9030193409966222,1.9673973941104057,-2.0913478591643594e-08,1.0053325011579346
5960.310000000056,7.054090524283223e-05,0.1390901425679148,-0.645730634363542,-0.9017214379405245,1.9673973941104057,-2.090153442775136e-08,1.0047518050517454
5952.439999999944,7.055153863179644e-05,0.13908223380275017,-0.6452826966317633,-0.9017412006312108,1.9673973941104057,-2.0906150319977727e-08,1.0041897722787154
5957.5,7.062591954942628e-05,0.1392408457125786,-0.6498045861481376,-0.9005691568435663,1.9673973941104057,-2.0917803827489405e-08,1.0036468374429866
