ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4319.099999999977,0.00012812162423164725,0.15986970672527295,-1.1694858276292501,0.005212792633493395,6.626087209056672,1.3415375953582442e-10,1.0172124295910494
4700.0,0.00011217108119843547,0.15994360708327335,-1.3038133278685635,-0.30597507115995826,1.903368899209021,-1.3832713473918658e-08,1.0158524479166666
4800.0,0.00010935918367346876,0.15982220138147826,-1.2853398990606935,-0.35284411538852634,1.8898813369072651,-1.5307016423590736e-08,1.0145082445987654
4800.0,0.00010864387755102165,0.15902438524339857,-1.2763180091314354,-0.36858768083590415,1.8658226880139233,-1.591370590789527e-08,1.0131822516396607
5000.0,0.00010230497737556746,0.15744246630461062,-1.2166723186335715,-0.4639714470004938,2.0870396772176782,-1.8337779233609388e-08,1.0118769010416668
5000.010000000009,0.0001030804524559791,0.15848011442028517,-1.2235988682882832,-0.45538641268163016,2.0870396772176782,-1.8129784453635034e-08,1.010594624807099
5300.020000000019,9.352334539679502e-05,0.1547272221602533,-1.1110635647347453,-0.5818168281284012,2.03221756540788,-2.008909415039604e-08,1.0093378549382717
5300.010000000009,9.34646982267577e-05,0.15469520199610257,-1.1106261088270497,-0.5841171728296012,2.03221756540788,-2.0175247646351638e-08,1.0081090234375
5400.0,9.091486291486576e-05,0.15400406002781397,-1.0710106785268974,-0.6183577433798272,1.9763238538761139,-2.042663835116681e-08,1.0069105623070989
5500.0,8.797573479152444e-05,0.15261922633388383,-1.0228993658460475,-0.6578392600412872,1.9582034341690917,-2.0672927093072456e-08,1.0057449035493828
5500.0,8.78311688311692e-05,0.15242628194826327,-1.020066183095957,-0.660444764623781,1.9582034341690917,-2.07208198133789e-08,1.0046144791666667
5600.010000000009,8.573942523412009e-05,0.15212453058930886,-0.9836953011694751,-0.6884895299708983,1.9402978680013616,-2.0742267124367347e-08,1.0035217211612655
5600.0,8.576419497018476e-05,0.15217561950894878,-0.9830860427151746,-0.6891477296415015,1.9402978680013616,-2.0762492145032653e-08,1.0024690615354936
5600.000000000233,8.541094114596454e-05,0.15168605869031776,-0.9751094185472664,-0.6946560510370678,1.9402978680013616,-2.0842599831491846e-08,1.0014589322916667
5600.0,8.540705211304156e-05,0.15171022123795808,-0.9747238145788066,-0.695105588592026,1.9402978680013616,-2.0870124676763014e-08,1.000493765432099
5600.0,8.54109411459699e-05,0.15168605869031776,-0.9751094185472664,-0.6946560510370678,1.9402978680013616,-2.0842599831495525e-08,0.9995759929591049
5600.0,8.542844179414187e-05,0.15172996351931928,-0.9734156717555451,-0.6954362989097479,1.9402978680013616,-2.0864441934761085e-08,0.998708046875
5800.0,8.079602571595602e-05,0.1500964953599698,-0.8853289897584098,-0.7580902441527391,1.9051678889710428,-2.0812849304278505e-08,0.9978923591820988
5800.0099999997765,8.079467105049508e-05,0.15011365263811852,-0.8857360336863369,-0.7580027433307459,1.9051678889710428,-2.082413144416277e-08,0.997131361882716
5800.0,8.078550555230948e-05,0.15008780792478799,-0.8845973670191154,-0.758402722624309,1.9051678889710428,-2.0819304011146487e-08,0.9964274869791666
5800.0,8.077673874927032e-05,0.15010861448500107,-0.883606587034008,-0.7592427657839192,1.9051678889710428,-2.0851048057814073e-08,0.9957831664737654
5800.0,8.070251315020575e-05,0.15000755094962834,-0.8782319021625531,-0.7616438147247719,1.9051678889710428,-2.0877799792138246e-08,0.9952008323688272
5900.0099999997765,7.878917903816193e-05,0.14961764733974484,-0.8398429348778431,-0.7876203362819825,2.0777471629109447,-2.0738285926275217e-08,0.9946829166666665
5900.0,7.880411225340441e-05,0.14962901769995393,-0.8380972955485877,-0.7880840165921199,2.0777471629109447,-2.0735057723672513e-08,0.9942318513695987
6000.0,7.663035430989127e-05,0.14872644966716955,-0.7917450630832041,-0.8173078012078456,2.0108569754329,-2.0578809013768673e-08,0.9938500684799383
4319.360000000102,0.00013164931811159537,0.1643083447433211,-1.1484122296824977,-0.006715282094133707,6.627625883091041,-4.05141133172643e-10,0.9930259474808569
4800.0,0.00010936326530612214,0.15993541691893648,-1.267204655952951,-0.3676890764527895,1.8658226880139233,-1.578771934305653e-08,0.9927920621836509
4800.0,0.0001089622448979598,0.15954171185971794,-1.2594756012379065,-0.3799952918230559,1.8658226880139233,-1.628253429031209e-08,0.9925723414749238
5100.0,9.894903099120832e-05,0.15615958983113806,-1.1685317474314825,-0.515754226360947,2.06121934326906,-1.933065824297807e-08,0.9923658383148518
5100.0,9.89332365747487e-05,0.1562340489595615,-1.1637304111572062,-0.5206795589042369,2.068673488709532,-1.9520807839342855e-08,0.9921716056636116
5200.010000000009,9.601415551724458e-05,0.1553938112498243,-1.1255775352962658,-0.5614445852463177,2.0131569237193214,-2.0145134035611137e-08,0.9919886964813792
5300.0,9.351172098342141e-05,0.1549206329567604,-1.0926710131910078,-0.5942640786883513,1.9946468165806768,-2.0457844042749637e-08,0.9918161637283311
5400.0,9.07597402597432e-05,0.15396929380348365,-1.048654735693643,-0.631947791509284,1.9763238538761139,-2.0763207332224386e-08,0.9916530603646438
5500.0,8.832535885167555e-05,0.15332670746083096,-1.009705116183217,-0.6647667033488419,1.9582034341690917,-2.091540240360594e-08,0.9914984393504935
5500.0,8.830382775119636e-05,0.15330882909318072,-1.00921610668218,-0.6657788876860673,1.9582034341690917,-2.0940641834471422e-08,0.9913513536460565
5500.0,8.835953520164137e-05,0.15342222531556257,-1.0062024990880976,-0.6669320184821546,1.9582034341690917,-2.0977928101340363e-08,0.9912108562115094
5600.0,8.60072595281322e-05,0.152754883755899,-0.9668010928556976,-0.6978384720994267,1.9402978680013616,-2.102606550913202e-08,0.9910760000070283
5600.0,8.597938812548664e-05,0.15271804535956493,-0.9675749792617556,-0.6976231255755971,1.9402978680013616,-2.102683452694256e-08,0.9909458379927898
5600.0,8.605911330049244e-05,0.15285442810228367,-0.9682838861200858,-0.6971770117606226,1.9402978680013616,-2.1036172600354966e-08,0.99081942312897
5600.0,8.606818771065713e-05,0.1528824429206424,-0.9649024272332856,-0.698656340156946,1.9402978680013616,-2.106459629760899e-08,0.9906958083757456
5700.0,8.378541327017165e-05,0.15218373332007382,-0.9246658353210444,-0.7285098806236627,1.9226168557301544,-2.103730615258189e-08,0.9905740466932925
5800.0,8.145645821157337e-05,0.15131433718661058,-0.8766333884960642,-0.7604570903958324,1.9051678889710428,-2.0991362291098247e-08,0.9904531910417876
5800.010000000242,8.144220866871635e-05,0.15132679327709989,-0.8747975180689673,-0.7618573283677281,1.9051678889710428,-2.1029662106998193e-08,0.9903322943814069
5800.0,8.14424313267113e-05,0.15132679327709989,-0.8747975180689673,-0.7618573283677281,1.9051678889710428,-2.102968711312731e-08,0.990210409672327
5800.0,8.144769140853421e-05,0.15133321017750886,-0.8755248806702189,-0.7614616517775845,1.9051678889710428,-2.10244174500982e-08,0.9900865898747239
5900.0,7.951542095026603e-05,0.1509402021754588,-0.8335056524828661,-0.7890468356315455,2.0777471629109447,-2.0900843486062908e-08,0.9899598879487744
5900.0,7.921617115865657e-05,0.15047271183058322,-0.8299446793243104,-0.7913592364050032,2.0777471629109447,-2.090731079978044e-08,0.9898293568546546
6000.0,7.741353781068269e-05,0.15014754310162248,-0.7902658295156071,-0.8164247535213338,2.05838304410906,-2.071899559059997e-08,0.9896940495525408
6000.0,7.743945002644336e-05,0.15021315092355442,-0.7905165401193819,-0.816597271497272,2.05838304410906,-2.073698573891288e-08,0.9895530190026095
6000.0,7.743416181914564e-05,0.15020647356040812,-0.7897462322066335,-0.8169894668813776,2.05838304410906,-2.074146727052122e-08,0.9894053181650372
4319.14000000013,0.00013367917224108356,0.1668395542311327,-1.138867198179273,-0.010604977024515292,6.629104562846742,-5.796750261307421e-10,0.988933632487824
4800.0,0.00010989591836734756,0.16087296927979533,-1.2579469414384365,-0.3798818673385286,1.8658226880139233,-1.6364843809864444e-08,0.988777102851981
4900.0,0.00010661032412965329,0.16003583272224403,-1.2331129060029176,-0.425830807287363,2.105451399311646,-1.7622241204174104e-08,0.9886214679552439
5100.0,9.95406812942906e-05,0.157173809315807,-1.1599553659893522,-0.5214171247497383,2.068673488709532,-1.9627384577440215e-08,0.9884665717918202
5300.0,9.372746331237171e-05,0.1553272823431603,-1.0851508432343115,-0.5983629200114657,1.9946468165806768,-2.0607982164585942e-08,0.9883122583559169
5400.0,9.123232323232617e-05,0.15475522760598587,-1.0464860228627946,-0.6323997580996115,1.9763238538761139,-2.0859610432599682e-08,0.9881583716417411
5600.0099999997765,8.616323381029385e-05,0.1530673308365426,-0.9601780981088104,-0.70052288948708,1.9402978680013616,-2.1115770934051125e-08,0.9880047556434999
5600.0,8.620819289603386e-05,0.15315866017946864,-0.9587239078802909,-0.70150261295567,1.9402978680013616,-2.1148728843521273e-08,0.9878512543554007
5700.0099999997765,8.387077217192703e-05,0.15244052126218294,-0.917071279587367,-0.7328328893671571,1.9226168557301544,-2.117350058492504e-08,0.9876977117716503
5800.0,8.133839859731152e-05,0.15125293588448535,-0.8643061444312701,-0.7675952893116023,1.9051678889710428,-2.113618977645032e-08,0.987543971886456
5900.0,7.941428174493052e-05,0.15088478786491225,-0.8238688100173661,-0.7943557590751684,2.0777471629109447,-2.1006638539132128e-08,0.987389878694025
5900.0,7.941567101972839e-05,0.15089883148862618,-0.8240795087571735,-0.7942374442327383,2.0777471629109447,-2.1013445831109413e-08,0.9872352761885643
5900.0099999997765,7.948995612604399e-05,0.15102865650182348,-0.8232398563981018,-0.7944963327544158,2.0777471629109447,-2.1029428793717997e-08,0.987080008364281
6000.010000000242,7.734994638452429e-05,0.1502105971536888,-0.773966941394705,-0.8246180227262312,2.0108569754329,-2.0879152805599953e-08,0.9869239192153826
6000.0,7.734479111581226e-05,0.15020797785744233,-0.7736246468275332,-0.8246549629507905,2.0108569754329,-2.0881355078578473e-08,0.9867668527360759
6000.0,7.745161290322916e-05,0.15038680182760206,-0.7764885512300608,-0.8234179491226702,2.0108569754329,-2.0884598853837602e-08,0.986608652920568
6000.010000000242,7.747097172503934e-05,0.1504327201066595,-0.7733349063287536,-0.8245868434496036,2.0108569754329,-2.090392348882785e-08,0.9864491637630661
6000.0,7.758170280275142e-05,0.15060721903756652,-0.7786515249291708,-0.8219862522805088,2.0108569754329,-2.0888098716617557e-08,0.9862882292577776
6000.0,7.762929666843214e-05,0.1506871564722192,-0.7784816292539771,-0.8218952218551032,2.0108569754329,-2.0891299810623604e-08,0.9861256933989093
6073.60999999987,7.556545360910907e-05,0.1497815260725357,-0.7303069511103915,-0.8507744261761023,1.9918758090886262,-2.0708016980229207e-08,0.9859614001806685
6065.180000000168,7.564587771229576e-05,0.14989763826237135,-0.7311433715820264,-0.8502157260996975,1.9918758090886262,-2.0720052815366653e-08,0.9857951935972623
6062.189999999944,7.567033349801307e-05,0.14992221233511158,-0.7324623643287578,-0.8497845927054806,1.9918758090886262,-2.071794545936916e-08,0.9856269176428977
6071.439999999944,7.569021149384795e-05,0.1499996721307893,-0.7303922127810685,-0.8504575665644426,1.9918758090886262,-2.0728240903054696e-08,0.985456416311782
6066.279999999795,7.57021041638104e-05,0.1500189596690359,-0.7307521686085368,-0.8505599870556039,1.9918758090886262,-2.0742347044168668e-08,0.9852835335981226
6000.0,7.748651507139235e-05,0.15050097398156237,-0.773272117919201,-0.8247798531182349,2.0108569754329,-2.0931505551337282e-08,0.9851081134961261
4319.379999999888,0.00013507579343626582,0.16859924552094596,-1.1341948856370863,-0.014184968854755028,6.629518587093755,-7.459644003322482e-10,0.9845605698991179
4900.0,0.00010711788715486338,0.1608045854255331,-1.2341608257540178,-0.4253956681952216,2.105451399311646,-1.7701426724536254e-08,0.9843686546496648
5200.0,9.771327205289741e-05,0.15785005791492313,-1.1338258825845942,-0.5506591176059801,2.0503893478178874,-2.0024543220991815e-08,0.9841724762310626
5300.0,9.444711263579483e-05,0.15642374672498705,-1.0869627484866387,-0.5953328002694286,1.9946468165806768,-2.0627511901096666e-08,0.9839724373659556
5400.0,9.180952380952675e-05,0.1556668764733733,-1.0458639572755926,-0.6313203600356638,1.9763238538761139,-2.091657101587607e-08,0.9837689407769884
5600.0099999997765,8.663337114744743e-05,0.15388211360394705,-0.9593832447496862,-0.7005722062044769,1.9402978680013616,-2.121703638442571e-08,0.983562389186805
5800.0,8.19748684979553e-05,0.15230164783921818,-0.8680011918766226,-0.7643027969166164,1.9051678889710428,-2.117756545602258e-08,0.9833531853180498
5900.0099999997765,7.961025674159736e-05,0.15130050541175707,-0.8158653813897638,-0.7974776600479325,2.0777471629109447,-2.1112108738836312e-08,0.9831417318933673
5900.0,7.96029452625757e-05,0.15130685978900318,-0.8150133416395828,-0.7981963679356213,2.0777471629109447,-2.11304601667564e-08,0.9829284316354016
6000.0,7.745795875198411e-05,0.15047519084589764,-0.7664085298156835,-0.8278488232761484,2.0108569754329,-2.0965906641587234e-08,0.982713687266797
6100.0,7.56551081564319e-05,0.15006184165006023,-0.7247802463059623,-0.8527489883056948,1.9918758090886262,-2.0745432625720828e-08,0.982497901510198
6101.800000000279,7.335795582527053e-05,0.148481982508129,-0.6654385855591594,-0.8865658441464432,1.964766677230387,-2.0594466638619844e-08,0.9822814770882485
6098.89000000013,7.495013922974536e-05,0.1489649792567024,-0.7079801420844047,-0.8629322672203025,1.9832940514170216,-2.080097206804128e-08,0.9820648167235934
6095.790000000037,7.488262672850429e-05,0.148858480345626,-0.7044418001379564,-0.8649076880659704,1.9832940514170216,-2.0820405654447245e-08,0.9818483231388766
6101.5,7.333199709517438e-05,0.14847585103650313,-0.6625768954544697,-0.8882832574054632,1.964766677230387,-2.0625362596529905e-08,0.9816323990567425
6097.0,7.503973262335244e-05,0.1491550784938538,-0.7058107751839735,-0.863659946264441,1.9832940514170216,-2.0841113046701397e-08,0.9814174471998354
6089.4199999999255,7.47229119269751e-05,0.14862955219725466,-0.6953507501820013,-0.8691035831088211,1.9832940514170216,-2.0869928526537036e-08,0.9812038702907997
6092.100000000093,7.477404217424199e-05,0.14874768972427035,-0.6978835766056903,-0.8682293492804517,1.9832940514170216,-2.088083420379334e-08,0.9809920710522797
6090.200000000186,7.476441392531849e-05,0.1487388664627224,-0.6961596096950942,-0.8692173575307118,1.9832940514170216,-2.089633166022335e-08,0.9807824522069196
6085.120000000112,7.484731019452847e-05,0.14886938614130818,-0.6999396326169318,-0.8678615194093428,1.9832940514170216,-2.090226861944229e-08,0.9805754164773638
6089.970000000205,7.487638113843493e-05,0.14891960288251652,-0.6965893536744208,-0.8684395028306706,1.9832940514170216,-2.0896971673575637e-08,0.9803713665862565
6078.760000000242,7.492153626955828e-05,0.14900115168901765,-0.6955535155651891,-0.868883485518837,1.9832940514170216,-2.0933350758507203e-08,0.9801707052562422
6076.089999999851,7.496407488276126e-05,0.14901727528784955,-0.6991266040821249,-0.8671442236271502,1.9832940514170216,-2.090118175176448e-08,0.9799738352099651
6084.75,7.502325650239977e-05,0.14916668936558086,-0.7007361878003748,-0.866889571700004,1.9832940514170216,-2.0914734560757073e-08,0.9797811591700695
6079.379999999888,7.505249641175637e-05,0.14920607096530372,-0.7018216701364901,-0.866637274152163,1.9832940514170216,-2.0923074105154143e-08,0.9795930798591996
4319.340000000782,0.0001357368200700595,0.16942749792873485,-1.1288757165008634,-0.014277706195764217,6.628654698490001,-7.5229360209724e-10,0.9790501440520645
5300.0,9.524490184867859e-05,0.15754704354388885,-1.0954690779565621,-0.5876415741185979,2.03221756540788,-2.050192993589235e-08,0.9788709932263621
5300.0,9.507718696398153e-05,0.1574025859828043,-1.089575970414105,-0.5931685390820414,2.03221756540788,-2.0673220909069773e-08,0.9786923607399409
5500.0,8.991079972659048e-05,0.15591471923883485,-1.0099781312431155,-0.6613226136825027,1.9582034341690917,-2.1107398852408052e-08,0.9785142467731291
5700.0,8.509335876218965e-05,0.15440301678091203,-0.9223973873314093,-0.7265565647106049,1.9226168557301544,-2.122549579676807e-08,0.978336651506255
5800.0,8.218410286382424e-05,0.15271917593359893,-0.8590034565827982,-0.7680995405300124,1.9051678889710428,-2.1284874957703954e-08,0.978159575119647
6000.0,7.821628767847854e-05,0.1517323931323931,-0.7764813897286214,-0.821608848221916,2.05838304410906,-2.0989893506004748e-08,0.9779830177936331
6100.010000000708,7.613778108234735e-05,0.15094302983209135,-0.7299199217008123,-0.8503594201905116,1.9918758090886262,-2.0817293862215227e-08,0.9778069797085416
6118.040000000037,7.378156477544672e-05,0.14933891187188406,-0.6656218746651494,-0.8859193496428908,1.964766677230387,-2.0675269287334895e-08,0.9776314610447009
6127.519999999553,7.364792155401095e-05,0.14919714480657195,-0.6574039492978367,-0.8899803029371891,1.964766677230387,-2.0716727523009356e-08,0.977456461982439
6073.269999999553,7.495825999073448e-05,0.14906962037473426,-0.692516763741212,-0.8707389021265673,1.9832940514170216,-2.0967738945033765e-08,0.9772819827020842
6126.160000000149,7.344784605921926e-05,0.14888184024705892,-0.6517443620931771,-0.8931104834454086,1.964766677230387,-2.073395723247117e-08,0.9771080233839649
6123.010000000708,7.331243221137803e-05,0.14866562824680568,-0.6495035868741743,-0.8946958823102937,1.964766677230387,-2.0743285863054272e-08,0.976934584208409
6082.979999999516,7.505255155401207e-05,0.14927651807022707,-0.6909870644706348,-0.8712498305166507,1.9832940514170216,-2.0975747216565877e-08,0.976761665355745
