ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4318.0,0.00012843298624043553,0.16022110332019757,-1.1676951425405488,0.0022245176901538647,6.626449945404012,4.260361477582829e-12,1.0148185605062998
4300.010000000009,0.00012838294354936857,0.16520965602522944,-1.2369453325527417,-0.03169923460074028,1.9880103241183074,-1.847892290797582e-09,1.0132837005701507
4300.010000000009,0.00012831318907391512,0.1651319720157735,-1.2397479489104086,-0.035832918720696126,1.9880103241183074,-2.0327421382062772e-09,1.0117682982736083
4300.0,0.0001282431289640623,0.16504318577647292,-1.2412691411581984,-0.03721795370242266,1.9880103241183074,-2.093920572181451e-09,1.0102740169410271
4300.0,0.00012829034531360137,0.16510975912446707,-1.2416693196061064,-0.039582323674462835,1.9880103241183074,-2.191859370828019e-09,1.0088025198967618
4300.0,0.0001283079633544764,0.16514632342118574,-1.2422021039248885,-0.044013898976050916,1.9880103241183074,-2.396381845320333e-09,1.0073554704651666
4300.0,0.0001283326286117022,0.16517862072370637,-1.2434133329919361,-0.04594856073211388,1.9880103241183074,-2.479876039026843e-09,1.0059345319705966
4300.0,0.0001285010570824553,0.1654055478003352,-1.2456544540029053,-0.04556192116720715,1.9880103241183074,-2.484800336165418e-09,1.0045413677374055
4300.0,0.00012836997885835524,0.16524755437927002,-1.2475496704697797,-0.04803920407565966,1.9880103241183074,-2.601451463938864e-09,1.0031776410899487
4300.0,0.00012847568710359718,0.16538643804757217,-1.2478204506046797,-0.04897817786457489,1.9880103241183074,-2.651788723578658e-09,1.00184501535258
4300.0,0.00012853629316420301,0.16547438851923268,-1.2483815800699969,-0.05095211610143536,1.9880103241183074,-2.747429516893778e-09,1.0005451538496544
4300.0,0.00012856941508104284,0.16552367407945343,-1.2481079489773774,-0.054745603060119295,1.9880103241183074,-2.9160593366862614e-09,0.9992797199055263
4300.0,0.00012860324171952263,0.16557045344159124,-1.2485723761991538,-0.05365746597865668,1.9880103241183074,-2.880166681986851e-09,0.9980503768445501
4400.0,0.00012698155467720903,0.16733524084389045,-1.270917954190343,-0.08535585079055533,1.9717261474187304,-4.366047150506028e-09,0.9968587879910804
4400.0,0.0001269907773386067,0.16735959591082414,-1.2704730306544003,-0.08701530671098938,1.9717261474187304,-4.45102445403629e-09,0.9957066166694719
4400.0,0.00012688932806324547,0.16724260488550433,-1.270728595533567,-0.09064640538792793,1.9717261474187304,-4.619512249183346e-09,0.9945955262040788
4400.0,0.00012694993412385044,0.16732614979147886,-1.2721723798737379,-0.09249658770048658,1.9717261474187304,-4.703153124081366e-09,0.9935271799192558
4400.0,0.00012699472990777665,0.16739297802150813,-1.2724895502389415,-0.09272834591675574,1.9717261474187304,-4.728121522433369e-09,0.9925032411393575
4400.0,0.0001270461133069849,0.16747405347055588,-1.272962931318852,-0.09549320595398286,1.9649452175708233,-4.8522790019682e-09,0.9915253731887382
4400.0,0.0001269710144927547,0.16737328389446204,-1.273048472360163,-0.09555599458091878,1.9717261474187304,-4.857918078880668e-09,0.9905952393917526
4400.0,0.0001270724637681181,0.16752337994525673,-1.273814818277021,-0.09700854037333718,1.9717261474187304,-4.945372664754099e-09,0.9897145030727553
4400.0,0.00012713702239789524,0.16761200084803846,-1.273488475298108,-0.09844504088112119,1.9717261474187304,-5.007337319150261e-09,0.9888848275561007
4400.010000000009,0.00012704469257356256,0.16750801880398555,-1.2748224410510292,-0.0997418523195164,1.9717261474187304,-5.088632549432008e-09,0.9881078761661434
4400.0,0.00012704216073781619,0.1675091886519313,-1.2741330448539787,-0.10028245553760119,1.9717261474187304,-5.114642759588331e-09,0.9873853122272377
4400.0,0.00012704611330698504,0.16752593045178824,-1.2737498609869669,-0.10361588882708792,1.9717261474187304,-5.262399613022419e-09,0.9867187990637386
6510.010000000009,8.620202659478213e-05,0.16323378767056987,-1.1877719405314973,-0.010778733976852747,4.363832729599431,-2.4805064038518585e-10,0.98611
4319.200000000186,0.00013285213261381187,0.16580153354360438,-1.1461097276528245,-0.005669380526466996,6.628871229783397,-3.5705036684517095e-10,0.9849554724830611
