ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4318.339999999967,0.0001277980489834274,0.15944288700997208,-1.1684969219056316,-0.003116218786631755,6.6254636004165794,-2.2188562198792786e-10,1.0189097106598353
4400.0,0.0001236837944664075,0.16316444577062852,-1.2918741747751628,-0.10126791457258112,1.9749375012019272,-5.197207972416297e-09,1.017617952803022
4400.0,0.0001242740447957883,0.16390914889324845,-1.2886884498239422,-0.09563333528064595,1.9717261474187304,-4.943547298817104e-09,1.0163414093022678
4400.0,0.00012377338603425874,0.16342139555533278,-1.3001379747468873,-0.11914746832963001,1.9717261474187304,-6.120973519807653e-09,1.0150822975179825
4400.0,0.00012507114624506148,0.16501044350175678,-1.286609107757655,-0.1030324590561112,1.9717261474187304,-5.346399041943619e-09,1.0138428348105764
4400.0,0.00012422266139657662,0.1640068734701524,-1.29480057324513,-0.11623131941564005,1.9717261474187304,-6.012462034018541e-09,1.012625238540459
4500.0,0.00012111378353376823,0.16393869479831144,-1.3136758307511671,-0.17410636055691445,1.9484585818834512,-8.656932413870458e-09,1.0114317260680405
4600.0,0.00011819033302497944,0.16395463430216972,-1.318588183070188,-0.2227957940790558,1.937002959407644,-1.06802249114261e-08,1.0102645147537308
4600.0,0.00011842506938020828,0.16427294754492336,-1.3175731281794947,-0.22266612036737227,1.937002959407644,-1.068565261442234e-08,1.0091258219579393
4600.0,0.00011856961147086325,0.16446602690388806,-1.3164267151152544,-0.2220302345141252,1.937002959407644,-1.066323384117773e-08,1.008017865041076
4500.0,0.00012120999074930959,0.16415090853524653,-1.3127780888370202,-0.1827112193018143,1.9484585818834512,-9.088806660499432e-09,1.0069428613635514
4600.010000000009,0.00011874401850975409,0.16470070688741356,-1.3142034935034856,-0.2230308462627223,1.937002959407644,-1.069691384667468e-08,1.0059030282857748
4600.0,0.00011890957446809097,0.16490488947175852,-1.3155314966695604,-0.22121646958926913,1.937002959407644,-1.0619969541933462e-08,1.0049005831681563
4700.0,0.00011479374728614816,0.1633665547340513,-1.3102852321425926,-0.28377563130736727,1.903368899209021,-1.3072976646717776e-08,1.0039377433711059
4700.0,0.00011478560573165581,0.16337253338037144,-1.3098928689275486,-0.2855196872730027,1.903368899209021,-1.3148091336442053e-08,1.0030167262550334
4700.0,0.00011475086843248038,0.1633452145953645,-1.3082994425004917,-0.28628428879272527,1.903368899209021,-1.3194722384791182e-08,1.0021397491803483
4700.0,0.00011476443768997061,0.16336696715507334,-1.308421846925963,-0.2870275606262185,1.903368899209021,-1.3222734051992796e-08,1.001309029507461
4700.0,0.0001143177377333882,0.16283606683754243,-1.305891695716381,-0.293868373221743,1.9000224216483543,-1.3511322660424149e-08,1.0005267845967813
4700.0,0.00011422818063395773,0.16275975420432567,-1.3026238980757492,-0.298245463464414,1.9000224216483543,-1.3691215616681564e-08,0.9997952318087189
4800.0,0.00011131326530612184,0.16248994212724988,-1.2901180162060528,-0.3399146796168177,1.8898813369072651,-1.499955301269444e-08,0.9991165885036838
4800.010000000009,0.00011105289621703745,0.16216987922512358,-1.2885519186717582,-0.3435939705262046,1.8898813369072651,-1.5139875342545198e-08,0.9984930720420859
4800.0,0.00011105816326530706,0.16217574661186443,-1.2890029563407346,-0.34319497802372184,1.8898813369072651,-1.5128923909989466e-08,0.997926899784335
4800.0,0.00011127346938775572,0.1624737419915437,-1.289614328330635,-0.3420696957400761,1.8898813369072651,-1.5105616714771088e-08,0.9974202890908412
4800.0,0.00011116632653061286,0.16233131747341012,-1.2900899993691126,-0.3428811248962712,1.8898813369072651,-1.5128285356696e-08,0.9969754573220142
4800.0,0.0001112500000000031,0.1625123412372789,-1.2839698227777958,-0.3488261665357427,1.8898813369072651,-1.5361357308880963e-08,0.9965946218382639
4318.120000000112,0.0001321848160167921,0.16493208964484293,-1.147434637442288,-0.00963529410170254,6.627593798581953,-5.360382851582578e-10,0.9957585043474713
4400.0099999997765,0.00012552274041570174,0.16567432760775835,-1.282812656839074,-0.12388703970014651,1.9717261474187304,-6.239478786334721e-09,0.9955257347819136
4400.0,0.00012583267457180828,0.16609321041347405,-1.2834912504018126,-0.12480298626985845,1.9717261474187304,-6.3089536154958115e-09,0.9953097828630744
4400.0,0.00012590513833992423,0.1661863624690879,-1.2847766815850128,-0.123596270617472,1.9717261474187304,-6.267524327890541e-09,0.9951092726956386
4400.0,0.0001260447957839295,0.16637318706371343,-1.2840626801291317,-0.12497754952433522,1.9717261474187304,-6.329260811544722e-09,0.9949228283842914
4500.0,0.00012192722787542698,0.16512945148819544,-1.3015336049766062,-0.19373080834666664,1.9484585818834512,-9.501759033442567e-09,0.994749074033718
4500.0,0.00012198088189947819,0.16520043747237118,-1.3035790172143955,-0.19266917225937433,1.9484585818834512,-9.470572982367549e-09,0.9945866337486038
4500.0,0.00012204131976565309,0.16528221509896138,-1.3061792129132486,-0.19103515168462323,1.9484585818834512,-9.428349171642347e-09,0.9944341316336338
4500.0,0.00012223435090965415,0.16555189650010846,-1.3030119819417307,-0.1932479306942755,1.9484585818834512,-9.522257729935614e-09,0.9942901917934934
4500.0,0.00012223743447425584,0.1655445997088206,-1.3031737206074054,-0.19292289783083957,1.9484585818834512,-9.491422083929005e-09,0.9941534383328678
4500.0,0.00012234474252235925,0.1656913899844403,-1.3018931513820016,-0.19335294198012123,1.9484585818834512,-9.516826451377906e-09,0.994022495356442
4500.0,0.00012244156645082195,0.16581081268682313,-1.3017660968005154,-0.19229871066884405,1.9484585818834512,-9.46829534942404e-09,0.9938959869689016
4500.0,0.00012261979648474106,0.16605477240842412,-1.3025186892034335,-0.19274413226047582,1.9484585818834512,-9.502985451181715e-09,0.9937725372749314
4500.0,0.00012264693185322985,0.16609052883327197,-1.3022821141304355,-0.192323645493999,1.9484585818834512,-9.488093235780207e-09,0.9936507703792169
4500.0,0.00012279925994449764,0.1662831079234338,-1.3016807664388788,-0.19138239517986372,1.9484585818834512,-9.446044627589455e-09,0.9935293103864432
