ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4318.0,0.000127966686170378,0.15963894667297102,-1.1683349793187747,0.006539964667345311,6.625778498504884,1.8854047425823752e-10,1.0178493264663426
4200.0,0.00012976442162488937,0.16305089599381348,-1.1549373059485897,0.028216090981454868,1.9988106997275763,1.0487338337594359e-09,1.0168903673895222
4300.009999999893,0.0001297560532060542,0.16683740866554053,-1.2024813888713208,0.006660993078898922,1.9970151057384782,2.462447010518027e-11,1.0159432596677458
4300.0,0.00012970049330514446,0.1667767097955604,-1.2067376236224745,0.004735511470929432,1.9970151057384782,-7.10193076221815e-11,1.0150087029722918
4300.0,0.0001298069062720247,0.166912935743139,-1.2059586519823287,0.0036985447953764208,1.9970151057384782,-1.1030425590610196e-10,1.014087396974439
4300.010000000009,0.00012990019125559625,0.16703612520869773,-1.2075644295417347,0.002320879583804879,1.9970151057384782,-1.7458424432475225e-10,1.0131800413454668
4300.0,0.00012997251585623775,0.16713111378979484,-1.2076847948018412,0.0010422426433660664,1.9970151057384782,-2.2947224666138526e-10,1.0122873357566524
4300.0,0.0001300401691331943,0.16722373481101233,-1.2079966183354267,-0.0008952811612443669,1.9907458723805056,-3.224867481694817e-10,1.0114099798792757
4300.0,0.00013006694855532066,0.167256311958812,-1.2098337976945246,-0.0018376036656602903,1.9907458723805056,-3.592548334713863e-10,1.010548673384615
4300.010000000009,0.00013011238930164264,0.1673207854485777,-1.2086884203997108,-0.004140597146775017,1.9907458723805056,-4.578977235143052e-10,1.009704115943949
4300.010000000009,0.00013013311508966376,0.16734756245496812,-1.2114592473744588,-0.0046498851211492715,1.9907458723805056,-4.926748608354575e-10,1.0088770072285564
4300.0,0.00013021141649048745,0.1674526659950125,-1.2097200240800332,-0.006395350258184092,1.9907458723805056,-5.701241798311791e-10,1.0080680469097163
4300.0,0.00013026004228329952,0.1675194649634754,-1.2090211090964622,-0.0076996164838624105,1.9907458723805056,-6.330457543807137e-10,1.0072779346587069
4300.0,0.0001302670894996479,0.16753110058055973,-1.2131068416888606,-0.007565378326365766,1.9907458723805056,-6.288874590189964e-10,1.0065073701468068
4300.0,0.00013032064834390535,0.16760296604872424,-1.2137861432038515,-0.01064847859152805,1.9907458723805056,-7.582323305275187e-10,1.005757053045295
4300.0,0.00013021775898520348,0.1674773327251906,-1.2159743142924884,-0.013353994362067375,1.9907458723805056,-8.969880810124777e-10,1.0050276830254503
4300.0,0.0001303326286117015,0.16762671203521784,-1.2158379409883378,-0.014431780696579828,1.9907458723805056,-9.474347694772345e-10,1.0043199597585515
4300.0,0.00013044820295983302,0.1677775886073603,-1.216617898260976,-0.015478118216579902,1.9880103241183074,-9.933948761047488e-10,1.0036345829158768
4300.0,0.00013039041578576606,0.16770557735666627,-1.2145536847892922,-0.016705772922893287,1.9880103241183074,-1.047015000503145e-09,1.0029722521687052
4300.0,0.00013050458069062816,0.16786069680141144,-1.2155364566070093,-0.01927217726294806,1.9880103241183074,-1.1669489930358126e-09,1.0023336671883152
4300.0,0.00013053206483439042,0.16789699569316505,-1.2197156921732417,-0.01964913100062479,1.9880103241183074,-1.188944186921953e-09,1.0017195276459858
4300.0,0.00013054827343199842,0.1679228215454102,-1.218684682118331,-0.019647650646844293,1.9880103241183074,-1.1971513488196376e-09,1.0011305332129954
4300.0,0.0001306215644820327,0.16801783102796078,-1.2186133023410544,-0.021393017558234882,1.9880103241183074,-1.269155515869386e-09,1.000567383560623
4300.0,0.00013063988724454126,0.16804098211504917,-1.2215127801247843,-0.024273471240566228,1.9880103241183074,-1.3941232343661782e-09,1.0000307783601472
4300.0,0.00013064763918252672,0.1680550017560382,-1.220450712081386,-0.024853805594734386,1.9880103241183074,-1.4268424531315964e-09,0.9995214172828466
4319.260000000242,0.00013213051561250354,0.16490626479474754,-1.1484902129382812,-0.0063434000496182625,6.627431732090581,-3.877468401119466e-10,0.9981500490030911
4300.0,0.0001308442565186768,0.16830555872984634,-1.2192590346272956,-0.02897920545418813,1.9880103241183074,-1.5902196893097378e-09,0.9977361813217496
4300.0,0.00013074700493305265,0.1681976022534373,-1.2192066013568534,-0.03414532693714229,1.9880103241183074,-1.8320573932302957e-09,0.997341054693598
4300.0099999997765,0.0001308649724277825,0.16834961859279124,-1.2221389241503897,-0.03500693053001595,1.9880103241183074,-1.877022175256453e-09,0.9969631709999731
4300.010000000242,0.0001308919405509752,0.1683899066943526,-1.2214391232507267,-0.035367285714015255,1.9880103241183074,-1.9036417689483748e-09,0.9966010321222109
4300.0,0.0001310436927413693,0.1685901164909602,-1.2212339441973181,-0.035716959181867694,1.9880103241183074,-1.931090480130116e-09,0.9962531399416475
4300.0,0.0001310789288231182,0.16864087184756046,-1.2240209698764897,-0.03766092442960109,1.9880103241183074,-2.0201655439269503e-09,0.9959179963396195
4300.0,0.00013116772374912594,0.16876219398429632,-1.2243428376542898,-0.03943734164417166,1.9880103241183074,-2.110991468928897e-09,0.9955941031974629
4300.0,0.00013122621564482268,0.16884075587862662,-1.2247773165267355,-0.040321826230797296,1.9880103241183074,-2.1614381573934567e-09,0.995279962396514
4300.0,0.00013122057787174496,0.1688339314412825,-1.2245010287142657,-0.04173198473476131,1.9880103241183074,-2.218778861852754e-09,0.9949740758181091
4300.010000000242,0.00013127124108540004,0.16890899134532142,-1.2262779135010808,-0.04184800572027816,1.9880103241183074,-2.2425455025035284e-09,0.9946749453435847
4300.0,0.00013123890063425114,0.16886651720885779,-1.2253571509069894,-0.043587842881136485,1.9880103241183074,-2.314200797517353e-09,0.9943810728542766
