ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3350.0400000000373,9.572216965477617e-06,0.01629579449763292,7.309426023276231,-2.8746895721126697,1.689353642674854,-1.131883613866283e-08,1.0172557133029563
4400.0,0.00012421607378129335,0.16385784057893577,-1.292713905811688,-0.10265317221391672,1.9717261474187304,-5.256727940289774e-09,1.0161917925862372
4400.0,0.00012394729907773603,0.16359080819304161,-1.2965798006621032,-0.11257165648224117,1.9717261474187304,-5.771285559595356e-09,1.0151412982059074
4400.0,0.0001243965744400538,0.16418296335048121,-1.2941216418016042,-0.11055205571009784,1.9717261474187304,-5.716557177306488e-09,1.0141051885983574
4158.729999999981,3.395596588992081e-05,0.05669607731337554,1.5330827306351447,-1.7126369437752662,1.1477814769542862,-2.405736030976433e-08,1.013084422199978
4500.030000000028,0.0001220976671321227,0.16512281039298393,-1.3063763732455738,-0.16370602378335794,1.9484585818834512,-8.103473530068925e-09,1.0120799574471593
4600.0,0.00011737858464384905,0.16300646684447062,-1.309360254960292,-0.24411874080108625,1.937002959407644,-1.1529778423857533e-08,1.0110927527762918
4600.0,0.00011749074930620236,0.1631953535008131,-1.3114496052773075,-0.2456759171147075,1.9165345169911827,-1.1641714965357115e-08,1.0101237666237668
4600.0,0.0001174965309898268,0.16320564996749845,-1.311338269508449,-0.24580135329567826,1.9165345169911827,-1.1651390435915469e-08,1.009173957425974
4600.0,0.00011754047178538867,0.1632594570730109,-1.3092178966083972,-0.24555470573607924,1.937002959407644,-1.1635028664564819e-08,1.0082442836193042
4700.010000000242,0.00011451127040436496,0.16302301538770314,-1.3002667352573414,-0.29385652492015224,1.9000224216483543,-1.3395630766985314e-08,1.007335703640148
4700.0099999997765,0.00011459272991828382,0.1631486671372233,-1.3009075423358392,-0.2942132429345121,1.9000224216483543,-1.3430926972151791e-08,1.0064491759248961
4700.0,0.00011469170646982434,0.16328428848253657,-1.3027602263229792,-0.2929144679022403,1.9000224216483543,-1.3401329079272824e-08,1.0055856589099388
4700.0,0.00011476389491966966,0.16335928157250978,-1.3012085522879433,-0.2917061536408956,1.9000224216483543,-1.3333624384073666e-08,1.0047461110316667
4700.0,0.00011486050803299909,0.1634975640719054,-1.3013806483842676,-0.2919056096638968,1.9000224216483543,-1.3347830806698332e-08,1.0039314907264703
4700.0,0.00011497286148502089,0.16363360190913995,-1.3006828138767161,-0.291086040644636,1.9000224216483543,-1.3308727746417881e-08,1.00314275643074
4700.020000000019,0.00011502279122907552,0.1636966130285575,-1.3021993843101363,-0.29019489506731444,1.9000224216483543,-1.3279609670865675e-08,1.0023808665808667
4700.0,0.0001151384064264017,0.16385307242762237,-1.3035393563498694,-0.28895559780603736,1.9000224216483543,-1.3240834261549275e-08,1.0016467796132407
4700.0,0.00011508033000434418,0.16376836695218167,-1.3015077467662937,-0.2893552557945738,1.9000224216483543,-1.3238356397138177e-08,1.0009414539642525
4700.010000000009,0.00011446887181736471,0.16304817523299217,-1.2963824114501268,-0.30037182267725276,1.9000224216483543,-1.3692493847725949e-08,1.0002658480702926
4700.0,0.00011465534085974782,0.16332026878203296,-1.29952653830499,-0.2996790929350832,1.9000224216483543,-1.371148690743641e-08,0.9996209203677516
4700.0,0.00011467433782023414,0.16334154705067483,-1.2995766846834476,-0.2998550489118781,1.9000224216483543,-1.3710566557798162e-08,0.9990076292930203
4800.010000000009,0.00011137419469840931,0.1626135657585415,-1.2819032496047087,-0.34673945538940604,1.8898813369072651,-1.5218517262370755e-08,0.9984269332824889
4800.0,0.00011139081632653124,0.16266242536569517,-1.282009313782863,-0.3481531510966042,1.8898813369072651,-1.5289456208015203e-08,0.9978797907725481
4800.0,0.00011057040816326562,0.161624946401599,-1.2758162198079777,-0.3588377294740979,1.8898813369072651,-1.5655730377257382e-08,0.9973671601995882
4319.0,0.00013150480442281726,0.1641191193392214,-1.149315496069197,-0.018134509068759838,6.626898501195171,-8.928392557837773e-10,0.996008100042857
4400.0,0.00012410935441370443,0.16395081795181965,-1.2832996252050948,-0.14845991776145748,1.9592333872023844,-7.314339096926464e-09,0.9955930145824894
4400.0,0.00012444795783926545,0.16440123067198933,-1.2842442960090965,-0.14670868465408515,1.9592333872023844,-7.278777056975609e-09,0.9951939554097274
4400.0,0.0001245546772068533,0.16454378926552832,-1.2822562472299412,-0.14803185420886694,1.9592333872023844,-7.339177111997509e-09,0.9948100099811727
4600.0,0.0001178191489361741,0.16362839773077537,-1.2982930549574025,-0.25281221235151163,1.9131168377802892,-1.1831605907858035e-08,0.9944402657534277
4600.0,0.00011799028677151006,0.16388250230147225,-1.2971960732515029,-0.2537433056696109,1.9131168377802892,-1.1896895668535734e-08,0.9940838101830941
4600.0,0.00011805388529140089,0.16398497539534432,-1.296726750123221,-0.2560475226485823,1.9131168377802892,-1.2001595272706928e-08,0.9937397307267741
4600.0099999997765,0.00011809057790780312,0.16403688299411112,-1.2977265332394414,-0.2556858947997775,1.9131168377802892,-1.19938493898434e-08,0.9934071148410698
4600.0,0.00011821461609621407,0.16420708479691837,-1.2968935418378045,-0.2546397121254108,1.9131168377802892,-1.1977131278043092e-08,0.9930850499825833
4600.0,0.00011831059204440883,0.1643479195727774,-1.2966952568359942,-0.2555683149231845,1.9131168377802892,-1.2022362136343952e-08,0.9927726236079165
4600.0,0.0001184007863089772,0.16447933717925461,-1.298958056097041,-0.2551191233890202,1.9131168377802892,-1.2029599073672294e-08,0.9924689231736713
4600.010000000242,0.0001176731852959178,0.1636408094687547,-1.294626787236378,-0.26879620064436316,1.9165345169911827,-1.2628385406925147e-08,0.9921730361364501
4600.0,0.00011784227567067897,0.1638813084407256,-1.2929993366363646,-0.2704061216408364,1.9131168377802892,-1.2705387427866484e-08,0.9918840499528547
4600.0,0.00011798681776133577,0.16408254167045344,-1.2969979749211407,-0.26857174565422537,1.9131168377802892,-1.2670697326108797e-08,0.9916010520794872
4600.0,0.00011805851063830117,0.16417804689522647,-1.2973802909170753,-0.26788519620892826,1.9131168377802892,-1.2650402436645517e-08,0.9913231299729498
4600.0,0.00011818570767807915,0.16433153353501137,-1.2978245233600445,-0.2663097893219545,1.9131168377802892,-1.258495535124331e-08,0.9910493710898444
4600.0,0.00011827937095282549,0.16445603434973913,-1.296685578146292,-0.267081770220609,1.9131168377802892,-1.2605800877242663e-08,0.990778862886773
4600.0,0.0001183649398704938,0.1645796681247019,-1.2947297904668669,-0.26803341250714835,1.9131168377802892,-1.2647963903415174e-08,0.9905106928203375
4700.0,0.0001160584020842393,0.16523591559167292,-1.293303478543975,-0.2989640536515921,1.9000224216483543,-1.3721799543129082e-08,0.9902439483471404
4600.0,0.00011852913968547935,0.16480059994681673,-1.2992398986209261,-0.2654463892633845,1.9131168377802892,-1.258582063722816e-08,0.9899777169237833
4700.0,0.0001154043638732102,0.16445493330591363,-1.288697026064612,-0.31015836712456596,1.903368899209021,-1.4174351979459944e-08,0.9897110860068686
4800.010000000242,0.00011210489364089901,0.16376352828783006,-1.272707011596379,-0.3562377217885087,1.8898813369072651,-1.5659006938359653e-08,0.9894431430529981
4800.0,0.00011209183673469543,0.16375807348846366,-1.2717608506979776,-0.3577352562347139,1.8898813369072651,-1.571288089703995e-08,0.989172975518774
4800.0099999997765,0.00011216091948581123,0.16386101938371245,-1.273097750926116,-0.357100111503385,1.8898813369072651,-1.5709617342725657e-08,0.9888996708607982
4800.0,0.00011223367346938807,0.16397454485542634,-1.2723152326582152,-0.35770490253374065,1.8898813369072651,-1.5746149523639145e-08,0.9886223165356729
4318.010000000242,0.00013408682494199907,0.16730448155261937,-1.1424019849868505,-0.019209336122024082,6.629661855909996,-9.526433646967578e-10,0.9877762044050092
4600.0,0.0001182250231267389,0.16424857349317254,-1.2900376571414642,-0.2618950325158884,1.9131168377802892,-1.222656962877671e-08,0.9874988804874688
4600.0,0.0001183603145235933,0.1644624720653738,-1.2912717151324034,-0.26317163717624487,1.9131168377802892,-1.2320099177506472e-08,0.9872243994615244
4600.0,0.00011852451433857906,0.16469876350842047,-1.291195585575068,-0.26432692593996837,1.9131168377802892,-1.2384602314561392e-08,0.9869526065558952
4600.0,0.00011860545790934687,0.16480937324592082,-1.29201280787822,-0.26390455119734746,1.9131168377802892,-1.2382242443693434e-08,0.9866833469993012
4600.0,0.00011878815911193743,0.1650692843631062,-1.294164727985205,-0.26177124800440305,1.9131168377802892,-1.2345113808705957e-08,0.9864164660204612
4600.0,0.00011882400555041738,0.16512917602095045,-1.2896510823022813,-0.2657489757307078,1.9131168377802892,-1.247655861604596e-08,0.986151808848095
4700.0,0.0001156866044290053,0.16477843360358504,-1.2860124337532022,-0.30904591243945406,1.903368899209021,-1.4056358436066442e-08,0.9858892207109219
4700.0,0.00011564372557533585,0.16475177438534794,-1.2857086125767212,-0.3103756519414061,1.903368899209021,-1.4141762162774558e-08,0.9856285468376614
4700.0,0.00011577236213634255,0.16492880341236785,-1.2843220414453773,-0.310826835519642,1.903368899209021,-1.4155944986690525e-08,0.9853696324570329
4700.0,0.00011587277464177362,0.16505866139687334,-1.2850298460555636,-0.309604253054185,1.903368899209021,-1.4117455492835542e-08,0.9851123227977561
4700.0,0.00011602800694745984,0.16528852379790562,-1.284486361036113,-0.30939109859900427,1.903368899209021,-1.4138930317733173e-08,0.98485646308855
4700.0,0.00011617943986105115,0.16547396867335554,-1.2865610977003772,-0.3071268456698258,1.903368899209021,-1.4055933659310166e-08,0.9846018985581343
4700.0,0.00011628093790707739,0.16562285191969794,-1.2852033134790883,-0.30776219282139344,1.903368899209021,-1.4087815514734946e-08,0.9843484744352284
4700.0,0.00011627822405557935,0.16562035621751642,-1.2849200196436033,-0.308164353741264,1.903368899209021,-1.4100959995469041e-08,0.9840960359485518
4700.0,0.00011644431176725932,0.1658273783634464,-1.285109633751343,-0.3065314982571474,1.903368899209021,-1.403370367573483e-08,0.9838444283268238
4700.0,0.00011576096396005447,0.16501055199442113,-1.2805910535682,-0.31753276048197504,1.903368899209021,-1.4477996564028186e-08,0.9835934967987641
4700.0,0.00011535062961354687,0.16447357997757064,-1.280672238876023,-0.3196497873636385,1.903368899209021,-1.455610828975457e-08,0.9833430865930919
4800.010000000708,0.00011251094613202859,0.16438256461991466,-1.267549291862183,-0.3605241584654016,1.8898813369072651,-1.585197460423897e-08,0.9830930429385267
4800.0,0.0001125163265306133,0.16441812727990582,-1.2667380292408132,-0.36274389179630184,1.8898813369072651,-1.5945314295931205e-08,0.982843211063788
4800.0,0.00011277244897959121,0.16477021982183573,-1.2676574497824993,-0.36089982275045557,1.8898813369072651,-1.590412760849009e-08,0.9825934361975952
4800.0,0.00011276224489795874,0.16478877946248255,-1.2670996951314195,-0.3624311708039612,1.8898813369072651,-1.598994917115804e-08,0.9823435635686677
4800.0,0.00011274591836734818,0.16475663871298182,-1.268277845804683,-0.36184717456333104,1.8898813369072651,-1.5963002222165515e-08,0.9820934384057249
5100.0099999997765,0.0001011587552928274,0.1595356419134107,-1.1713252957594464,-0.5107913208318724,2.06121934326906,-1.955148507978657e-08,0.9818429059374865
5100.010000000708,0.00010122461145760779,0.1596455668459813,-1.1708247824016007,-0.511422241555774,2.06121934326906,-1.9581330145793466e-08,0.9815918113926716
4318.019999999553,0.00013570736181338074,0.16933292442240447,-1.1359009911254514,-0.020382812329755116,6.62961399999705,-1.0141757501208726e-09,0.9808355514580208
4600.0,0.00011927497687326843,0.16572431495149553,-1.2876080738198674,-0.2651588397988226,1.9131168377802892,-1.2455949077133334e-08,0.9805834122846202
4700.0,0.00011604971775944589,0.16529993692961953,-1.279629302540787,-0.3124092183353782,1.903368899209021,-1.4190092318148458e-08,0.9803314093038639
4700.0,0.00011606328701693443,0.16531223278544954,-1.280435093763139,-0.312069091597566,1.903368899209021,-1.417458796654661e-08,0.9800796021114402
4700.0,0.0001162434867564057,0.16556279341636454,-1.2785177470847993,-0.3118986765621261,1.903368899209021,-1.4177136627083763e-08,0.9798280503030378
4700.0,0.0001164144594007826,0.1657993692722136,-1.2776280184283377,-0.3120212479885015,1.903368899209021,-1.4194623270214809e-08,0.9795768134743452
4700.0,0.0001164339991315665,0.16582990837191675,-1.2786003825886267,-0.31193319099353317,1.903368899209021,-1.4200994921557807e-08,0.9793259512210513
4700.019999999553,0.00011646785979863442,0.16590400192463695,-1.2791684281291198,-0.31254982763421546,1.903368899209021,-1.4259895388121532e-08,0.9790755231388443
4700.0,0.00011657132001737,0.16604766122373524,-1.281242341099684,-0.3113470621685665,1.903368899209021,-1.4234764673676995e-08,0.978825588823413
4700.0099999997765,0.00011670611748256757,0.16621548860585247,-1.2794375345024538,-0.311437487627665,1.903368899209021,-1.4218771559827879e-08,0.978576207870446
4700.0,0.00011675206252713716,0.16627853565159795,-1.279688222975904,-0.31089605063854664,1.903368899209021,-1.4200806131888453e-08,0.9783274398756319
4700.0099999997765,0.00011681304570551658,0.16640296381149058,-1.2806530088245984,-0.31261342142315407,1.903368899209021,-1.4316223372134291e-08,0.978079344434659
4700.0,0.00011684053408597414,0.16644566420068047,-1.2813236261219618,-0.31266755934596363,1.903368899209021,-1.4329253903226347e-08,0.9778319811432163
4700.0099999997765,0.00011699438823852286,0.16666177874038132,-1.2797414797097304,-0.3129158568568767,1.903368899209021,-1.4347080885602366e-08,0.9775854095969921
4700.0,0.00011614361702127895,0.16560726286665214,-1.277466138886391,-0.3223692245646826,1.903368899209021,-1.473279182163169e-08,0.9773396893916751
4800.010000000708,0.00011287214027583992,0.16497247245121438,-1.260385106815939,-0.36698610964423484,1.8898813369072651,-1.614292320002123e-08,0.977094880122954
4800.0,0.0001129326530612248,0.1650531016386673,-1.2609768657901286,-0.365745327235255,1.8898813369072651,-1.610903936042512e-08,0.9768510413865172
4800.0,0.00011284285714285839,0.16494721377863086,-1.2580106116204317,-0.3690512070332002,1.8898813369072651,-1.6206227171719912e-08,0.9766082327780534
4800.0,0.00011293775510204112,0.16506736926042603,-1.2609991141163495,-0.36671104517113884,1.8898813369072651,-1.6146011596127966e-08,0.9763665138932511
4800.0,0.00011310612244897991,0.165318431136608,-1.2619665104062816,-0.3668765688194924,1.8898813369072651,-1.6179152512068773e-08,0.9761259443277989
4800.0,0.0001131051020408154,0.16531850057586742,-1.2617727450828098,-0.3672622026768029,1.8898813369072651,-1.619185972261252e-08,0.9758865836773855
4800.009999998845,0.00011315195008700998,0.16539072990169368,-1.259697279479756,-0.36800640420267094,1.8898813369072651,-1.621838404031071e-08,0.9756484915376994
5200.0099999997765,9.926116560947497e-05,0.16015448818900693,-1.1401432382444328,-0.5428925160514841,2.0430758466310097,-2.0020690909920963e-08,0.9754117275044292
