ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4318.0,0.0001278817196723053,0.15953405608908675,-1.1670397080250074,-0.0028810716319928333,6.625572362045853,-2.1221042790270208e-10,1.0196822381102884
4500.0,0.0001200259019426481,0.16236002220865284,-1.30945804944091,-0.16312291192746745,1.9484585818834512,-8.023224847924088e-09,1.0187736639478526
4500.0,0.00011989824236818062,0.16227674370005618,-1.3122339403582277,-0.17034431532403338,1.9484585818834512,-8.408495220474772e-09,1.0178760502376305
4500.0,0.0001200968239284657,0.16257343045484118,-1.3128402127710928,-0.17506734801324386,1.9484585818834512,-8.633630476831162e-09,1.0169899639275735
4500.0,0.00011976009867407041,0.1622358529446446,-1.313322054371015,-0.18651284297220924,1.9484585818834512,-9.18744568721423e-09,1.0161159719656316
4400.0,0.00012415415019763064,0.16371528624259543,-1.280882524710723,-0.09211111650416898,1.9717261474187304,-4.727274031105626e-09,1.0152546412997556
4500.0,0.00012012457600986981,0.16271501419786263,-1.310453062537102,-0.18645221757818167,1.9484585818834512,-9.183591231463598e-09,1.014406538877896
4500.0,0.00012046253469010563,0.1631117751964262,-1.312644703893854,-0.17860014213902112,1.9484585818834512,-8.84369831525214e-09,1.0135722316480036
4600.0,0.00011784343200740495,0.1634966129945344,-1.3162653233777915,-0.22400832516001679,1.937002959407644,-1.0715937623893272e-08,1.012752286558029
4600.0,0.00011695652173913337,0.16248936775862477,-1.3084523507827348,-0.2460481744959579,1.9165345169911827,-1.1646749356541967e-08,1.0119472705559225
4700.0,0.00011414567954841443,0.16247338570925948,-1.304037171154583,-0.2875814155638294,1.903368899209021,-1.3138486662009956e-08,1.011157750589635
4700.0,0.00011416467650890245,0.16253961737469447,-1.3056687596778902,-0.2884605891419114,1.903368899209021,-1.3220728161755112e-08,1.010384293607117
4700.0,0.00011389274858879688,0.16225983889782755,-1.3035043523837297,-0.295597210930779,1.903368899209021,-1.3544148464196107e-08,1.0096274665563192
4700.0,0.00011401052974381141,0.1624125501190417,-1.3048217424394375,-0.2940821560025815,1.903368899209021,-1.3496644263625774e-08,1.008887836385192
4700.0,0.00011407349109856911,0.1625072816153609,-1.3030330367504463,-0.29558257191894477,1.9000224216483543,-1.3553186769620027e-08,1.008165970041686
4700.0,0.00011418150238819167,0.1626447582182916,-1.3012679079959082,-0.2946890423212924,1.9000224216483543,-1.351026071853348e-08,1.007462434473752
4700.0,0.00011415544941380808,0.16261360458818672,-1.303357240356848,-0.29488027833751823,1.9000224216483543,-1.3525977458513581e-08,1.0067777966293403
4700.010000000009,0.00011420943911430585,0.1626746306619226,-1.302438489349989,-0.2940454019933813,1.9000224216483543,-1.3480754300003087e-08,1.0061126234564022
4700.0,0.00011425369083803869,0.16274376016189135,-1.3015145388488973,-0.2941244511252486,1.903368899209021,-1.3499240121580735e-08,1.0054674819028877
4800.0,0.00011114999999999938,0.16225493294598511,-1.2880970962841842,-0.3397087663264114,1.8898813369072651,-1.4969285586575165e-08,1.0048429389167473
4800.0,0.00011115306122449135,0.16225226013331018,-1.2873223344301261,-0.3395020389196377,1.8898813369072651,-1.4952108502975524e-08,1.004239561445932
4800.0,0.00011105612244897959,0.162158935640819,-1.2880321955462641,-0.3415485120981909,1.8898813369072651,-1.505881075834595e-08,1.003657916438392
4800.0,0.00011106632653061224,0.16219308798193482,-1.284995653511084,-0.3446713114686584,1.8898813369072651,-1.5164682894434557e-08,1.0030985708420783
4800.0,0.0001105775510204094,0.1615774992544016,-1.2828890034999079,-0.3502425166956415,1.8898813369072651,-1.5366529590559712e-08,1.0025620916049414
4800.0,0.00011062959183673563,0.16166964984273374,-1.2834107275543185,-0.3508433705626216,1.8898813369072651,-1.541090904446894e-08,1.0020490456749316
4318.049999999814,0.00013127704772953287,0.1638043228388176,-1.1457658932305408,-0.017008075254184088,6.626119233300133,-8.535603838772361e-10,1.0006559368279633
4400.0,0.00012389328063241542,0.1636678300273411,-1.2852207975063228,-0.14202668690898285,1.9592333872023844,-7.071174277464793e-09,1.000238340943366
4500.0,0.00012102991057662958,0.16388091587909803,-1.2990662320036568,-0.19123505370090024,1.9484585818834512,-9.280828637905261e-09,0.9998412117337911
4500.0,0.00012111871723712992,0.1640068750768205,-1.3006004913651819,-0.18948323589290542,1.9484585818834512,-9.24368570066997e-09,0.9994626813547961
4500.0,0.00012122170829479098,0.164134793492369,-1.2974960222535943,-0.19246149282658231,1.9484585818834512,-9.3235780562328e-09,0.9991008819619368
4500.0099999997765,0.00012153654551828051,0.16458011572712433,-1.3007009571126686,-0.19071861595049547,1.9484585818834512,-9.325100575010124e-09,0.9987539457107703
4500.0,0.0001215905026210317,0.16465022654539313,-1.3006997315727018,-0.1895177843735709,1.9484585818834512,-9.286084713929354e-09,0.9984200047568526
4500.0,0.00012169904409497778,0.1648003989606353,-1.2974774984889539,-0.19164676187818852,1.9484585818834512,-9.36632747456053e-09,0.9980971912557408
