ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2240.0,0.0001334196199819,0.0869954570106879,-1.2215462477019392,0.2118481255180719,4.957718179775527,1.8644636403832512e-08,2.652
4214.015999999945,7.489346863460149e-05,0.0939085147558543,-0.7951731853387249,0.6275798138544736,5.696414072560501,1.6323225050155986e-08,2.647
4207.008000000031,7.505282560507949e-05,0.0939339457887394,-0.7961920555508222,0.6258724503358805,5.6974834295593375,1.6321475857031132e-08,2.645
4200.031000000075,7.516455191291377e-05,0.0939078657167922,-0.796240650896892,0.6249963150923158,5.698481824636637,1.6338841890097e-08,2.642
4200.0,7.521651107515178e-05,0.0939719009287926,-0.7966041691820522,0.6249151765627436,5.698674693406261,1.6347298790185353e-08,2.639
4192.992000000086,7.531361255770056e-05,0.0939259524354238,-0.7965850433321577,0.624039238882677,5.696849526991644,1.6357228503088094e-08,2.638
4185.984999999986,7.547979701937391e-05,0.0939615450888756,-0.7986116272863799,0.6222895827171013,5.673449791598944,1.6372088776774566e-08,2.631
4185.984999999986,7.574917056098993e-05,0.0942956151647078,-0.798759370886426,0.6221489903681222,5.674774421597217,1.6426050266876137e-08,2.631
4179.007999999914,7.588282133874612e-05,0.0942974805903576,-0.7998503433233721,0.6212942866113573,5.675861139953551,1.6460254809050985e-08,2.625
4179.008000000031,7.591235841347993e-05,0.0943402109648646,-0.798122392582167,0.6222368922767081,5.673966056247685,1.6483760181651202e-08,2.623
4172.0,7.60210092397302e-05,0.0943111589755811,-0.7986982269998903,0.6216565071386342,5.6770573051793285,1.6513613351604164e-08,2.619
4164.991999999969,7.609378594000672e-05,0.0942374308349303,-0.8000640644745762,0.6208118695590407,5.673104613459183,1.6538090534691528e-08,2.614
4157.984999999986,7.605434521608314e-05,0.0940326025366345,-0.7993199693071542,0.621193140422154,5.673743916997756,1.6562947018963156e-08,2.617
4157.984999999986,7.622248985030164e-05,0.0942296722034017,-0.799907652185047,0.6200456643701544,5.6748867536948495,1.6562000485958462e-08,2.615
4151.0,7.63628248886609e-05,0.0942440462831545,-0.8001142859453778,0.6200684082224693,5.676865646150861,1.6617395386796483e-08,2.61
4144.0,7.640315003495877e-05,0.0941229520000541,-0.8016341661885202,0.6186294473306744,5.677004424339263,1.661322506939766e-08,2.608
4151.0160000000615,7.653665594869129e-05,0.0944522973151526,-0.8001643507473135,0.6195316391559812,5.679458826166765,1.6632352294573898e-08,2.606
4144.0,7.665598454335135e-05,0.0944296750951772,-0.8009563847381957,0.6183727048155179,5.675143832415377,1.6649707435693793e-08,2.602
4137.030999999959,7.673960825864767e-05,0.0943653486771489,-0.8018962410142421,0.6174936734089518,5.677302479911183,1.6667845752070506e-08,2.605
