ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2232.9919999999693,0.0001335618736515,0.0868345221548012,-1.2055664195470746,0.2232007834744586,4.964669312484354,1.969257776748756e-08,2.655
4207.008999999962,7.437808312986634e-05,0.0930948674719323,-0.7947850357223234,0.626570878484701,5.700086552661739,1.6191301904710004e-08,2.653
4199.9679999999935,7.44666624604502e-05,0.0930415525108096,-0.7953768460566035,0.6256114713156327,5.694742230041695,1.6205549820932767e-08,2.649
4193.023999999976,7.465861682036132e-05,0.0931096766383336,-0.797350435422135,0.6237677128906137,5.695372891705291,1.6219916245124898e-08,2.644
4192.991999999969,7.4763792976691e-05,0.0932501959996806,-0.796127356684698,0.6248398679398404,5.69957985128113,1.6272873147616192e-08,2.641
4192.991999999969,7.498728747948163e-05,0.0935277293655048,-0.796667552072102,0.6246399006163936,5.697787154621809,1.6318551766374216e-08,2.638
4185.984999999986,7.51132771730936e-05,0.0935354444568533,-0.79638493910769,0.6252983212254172,5.668992485980925,1.6395486106005192e-08,2.635
4178.976999999955,7.521062040175707e-05,0.0935021665452355,-0.7973626139927048,0.6252102258488635,5.667349569133964,1.6452206440349348e-08,2.634
4172.0,7.533303499241579e-05,0.0935049870136739,-0.7970419370601425,0.6258789407588693,5.672151757307717,1.6530981423501662e-08,2.63
4172.0,7.527941577146502e-05,0.0934542364501394,-0.7949724306609269,0.6277411349053261,5.672010074716829,1.6570399615517578e-08,2.628
4164.991999999969,7.531530999926381e-05,0.0933450695116948,-0.7950138280452324,0.6279716007750782,5.666296531575768,1.6615754945017066e-08,2.626
4164.991999999969,7.546745947484318e-05,0.0936067598379874,-0.7960899322007888,0.629722525009016,5.666520602702155,1.6681892059190433e-08,2.62
4157.984000000055,7.541690801687648e-05,0.0933255051163111,-0.792314609239638,0.6297112383812922,5.671948348242919,1.6699092137123807e-08,2.621
4151.0160000000615,7.540613867522114e-05,0.0931546622459953,-0.791361457651516,0.6298600125991247,5.6700969033015625,1.6719332896999903e-08,2.62
4151.0,7.556651886156745e-05,0.0933470802708169,-0.7908268756573054,0.6295091219387794,5.668044148464198,1.6732662855304426e-08,2.617
4151.0,7.549929320405042e-05,0.0932698403571122,-0.7887502105096842,0.6304990484391774,5.667207551866378,1.6733677258091014e-08,2.615
4144.0,7.550495207283805e-05,0.0931099081963342,-0.7892785345888447,0.6295824561833252,5.671003885007339,1.6727211857893272e-08,2.613
4144.0,7.558445232223853e-05,0.0932048815040957,-0.7887405985216831,0.6295189757568834,5.673072670571958,1.6732519636151417e-08,2.61
4136.984999999986,7.561370981088681e-05,0.0930746090894782,-0.7886005072114979,0.6287428554214867,5.675946202374014,1.6732751963761425e-08,2.607
4137.032000000007,7.574781768519426e-05,0.0932246777198368,-0.7879351835612995,0.6275767852812061,5.675857648005343,1.6707302565897142e-08,2.609
4137.031000000075,7.567776661832126e-05,0.0931354523598865,-0.7875495845337386,0.6274362278673457,5.676328649149281,1.667989596080548e-08,2.604
4130.0160000000615,7.564146641364718e-05,0.0929143572466471,-0.7892695587819554,0.625291506684916,5.677137616815997,1.6633584128626256e-08,2.604
4130.015999999945,7.5817781568812e-05,0.093122927394532,-0.790415309621757,0.6243484303055604,5.676882743075308,1.6645979363541408e-08,2.603
4123.0,7.508796943921333e-05,0.0920112148366824,-0.7886360009821698,0.6187691253095818,5.674579402696988,1.629774985298114e-08,2.601
4123.030999999959,7.515776391626499e-05,0.0921036058825565,-0.7890807919917013,0.619351061257208,5.674106778144719,1.6338535292022764e-08,2.608
4130.032000000007,7.552850416649523e-05,0.0927830710658252,-0.7864539573775389,0.6264293110488212,5.672648820127087,1.6631321502805615e-08,2.607
4130.0,7.570982239098652e-05,0.0929781007188467,-0.7905429743466752,0.6231512905541092,5.673466233447859,1.6578951495576174e-08,2.606
