ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2654.029000000001,1.9864958673343226e-05,0.015597452422106176,-1.349635959166343,0.3785179688160525,4.5094537389194,4.634528666443719e-09,1.062
2654.0290000000023,1.9864958673337642e-05,0.015597452422106176,-1.349635959166343,0.3785179688160525,4.5094537389194,4.63452866644354e-09,1.062
2713.8889999999956,1.8495929388925033e-05,0.014797426998575206,-1.3554687472816125,0.3355145140436374,4.540441466940624,3.5895603869658635e-09,1.063
2713.8889999999956,1.8495929388924935e-05,0.014797426998575206,-1.3554687472816125,0.3355145140436374,4.540441466940624,3.589560386965651e-09,1.063
2520.2149999999965,1.8627302937477105e-05,0.014758151317256095,-1.4312668764222884,0.3542363590424029,0.9760206482366149,3.7638082312326085e-09,1.053
2520.3870000000024,1.856486195059177e-05,0.014700767126668995,-1.4241334458388253,0.35305645401974284,0.9760206482366149,3.7582400012675485e-09,1.053
2520.2330000000075,1.851882605674125e-05,0.014666273115538416,-1.4378197676044422,0.3492960122108238,0.9760206482366149,3.749326675327939e-09,1.053
2520.324000000008,1.8518428093289754e-05,0.014666273115538416,-1.4378197676044422,0.3492960122108238,0.9760206482366149,3.74842680254996e-09,1.053
2520.342000000004,1.8734543821139176e-05,0.014847566010973456,-1.4511919048640598,0.3456530629309463,0.9760206482366149,3.748722808503461e-09,1.053
2520.313000000009,1.8659406868688316e-05,0.014767168451306503,-1.439381987527536,0.3380208445538306,0.9760206482366149,3.651053356689063e-09,1.052
2520.3610000000044,1.867807517437023e-05,0.014805813763927983,-1.4479165246130483,0.35199952959898173,0.9760206482366149,3.84198228149674e-09,1.052
2520.2020000000193,1.857112862530902e-05,0.014716145387462513,-1.42498524439627,0.3576749315380081,0.9760206482366149,3.827150171960371e-09,1.052
2520.417000000016,1.8517422368296726e-05,0.014699883675954007,-1.4582007680579818,0.35758479182637337,0.9760206482366149,3.817360392605166e-09,1.052
2520.3559999999998,1.847102421153079e-05,0.014635247732459996,-1.427766122166453,0.3506065607247904,0.9760206482366149,3.6257309793454155e-09,1.052
2520.2690000000002,1.8608014339812885e-05,0.014749642302508467,-1.444258692067683,0.35122948081596417,0.9760206482366149,3.719523119746322e-09,1.052
2520.3819999999832,1.842840750882571e-05,0.014623189198586645,-1.4560180824057822,0.3559658966408863,0.9760206482366149,3.811938357279389e-09,1.052
2520.2209999999905,1.8608432685915314e-05,0.014749642302508467,-1.444258692067683,0.35122948081596417,0.9760206482366149,3.7199000266360375e-09,1.051
2520.3830000000016,1.8484809866899544e-05,0.014644783950939518,-1.4322217583795462,0.3512241611174408,0.9760206482366149,3.689235609377715e-09,1.051
