ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2702.1839999999997,1.754843891292847e-05,0.014070350780312602,-1.3801740769331947,0.3801110078998279,4.522294242272839,3.938620361279629e-09,1.076
2702.184000000001,1.754843891292847e-05,0.014070350780312602,-1.3801740769331947,0.3801110078998279,4.522294242272839,3.938620361279757e-09,1.076
2752.1860000000015,1.6988735635981256e-05,0.013840343160999599,-1.3666695735330432,0.3605013215225415,4.506621713805164,3.4162554886242526e-09,1.077
2752.1860000000015,1.698873563598618e-05,0.013840343160999599,-1.3666695735330432,0.3605013215225415,4.506621713805164,3.416255488624115e-09,1.077
2520.001999999993,1.748541751270008e-05,0.013920615998710287,-1.477341611109306,0.3749691555883961,0.9760206482366149,3.734956756928458e-09,1.071
2520.0009999999893,1.751834368482941e-05,0.013944618350904407,-1.494596020912996,0.36516086483276744,0.9760206482366149,3.6663010667839318e-09,1.071
2520.0,1.7518351137373498e-05,0.013924735846624433,-1.4725046734365135,0.35748239937798965,0.9760206482366149,3.5486914413066284e-09,1.07
2520.001000000004,1.7457187653902558e-05,0.013852656925518021,-1.4763409350683676,0.33295249349349065,0.9760206482366149,3.2153833150850343e-09,1.07
2520.001000000004,1.7457187653902558e-05,0.013852656925518021,-1.4763409350683676,0.33295249349349065,0.9760206482366149,3.2153833150850343e-09,1.07
2519.9980000000214,1.7621881471914824e-05,0.014004405614783354,-1.4920072394067556,0.34526479891997613,0.9760206482366149,3.426150400405167e-09,1.069
2520.0010000000184,1.7523049370168386e-05,0.013930563738076258,-1.5125411432286318,0.33433549556969416,0.9760206482366149,3.2546076406332527e-09,1.069
2520.0,1.7523061226178964e-05,0.01391875000607457,-1.5090751569894156,0.33355771669089,0.9760206482366149,3.303623172727121e-09,1.069
2520.0009999999893,1.7523047549423344e-05,0.01391875000607457,-1.5090751569894156,0.33355771669089,0.9760206482366149,3.3036112700427462e-09,1.069
2520.0010000000184,1.7546584135049597e-05,0.013946791280182912,-1.5158888670558888,0.3383793110756824,0.9760206482366149,3.38695225453255e-09,1.069
2520.0040000000154,1.7523038019861e-05,0.01393708808332728,-1.5051316712028024,0.349383392659174,0.9760206482366149,3.470264791873068e-09,1.069
2520.0039999999863,1.7523035730931195e-05,0.01393708808332728,-1.5051316712028024,0.349383392659174,0.9760206482366149,3.4702436917220237e-09,1.068
2519.9980000000214,1.752776533995474e-05,0.013954548979792796,-1.508539858030873,0.35729225524258956,0.9760206482366149,3.5682855508671526e-09,1.068
2520.0039999999863,1.7523043723959476e-05,0.013965015038360824,-1.5085515633718576,0.36667465649368225,0.9760206482366149,3.6663251815903653e-09,1.068
2519.9990000000107,1.7565410154352537e-05,0.01400255078803242,-1.5150221182865244,0.3674584201940602,0.9760206482366149,3.715338068830103e-09,1.068
2520.0010000000184,1.7565413874131762e-05,0.01400255078803242,-1.5150221182865244,0.3674584201940602,0.9760206482366149,3.715346938082626e-09,1.067
2520.0009999999893,1.7565395642754868e-05,0.01400255078803242,-1.5150221182865244,0.3674584201940602,0.9760206482366149,3.7153574488013556e-09,1.068
2519.9990000000107,1.7579504691994165e-05,0.014026258615038062,-1.5202482581696413,0.37349741173211365,0.9760206482366149,3.808462761963292e-09,1.067
2520.0,1.7565405055235052e-05,0.01400255078803242,-1.5150221182865244,0.3674584201940602,0.9760206482366149,3.715353525158071e-09,1.067
2520.0,1.7579524451742165e-05,0.014026258615038062,-1.5202482581696413,0.37349741173211365,0.9760206482366149,3.808484972109828e-09,1.067
2520.0019999999786,1.7579509377409104e-05,0.014026258615038062,-1.5202482581696413,0.37349741173211365,0.9760206482366149,3.808470297966056e-09,1.067
2519.9990000000107,1.761246630349442e-05,0.014059936635056973,-1.5267538212905851,0.37588126727914606,0.9760206482366149,3.877069241649207e-09,1.067
2519.996000000043,1.7532460472213556e-05,0.013995051691989932,-1.530533804858048,0.370952816757559,0.9760206482366149,3.798682040489275e-09,1.067
2519.9990000000107,1.7471298594185292e-05,0.013936544504548872,-1.52567797306081,0.3693549004902454,0.9760206482366149,3.793775807737182e-09,1.066
2519.997999999963,1.7372482202074347e-05,0.013863902488397379,-1.5416461336549976,0.3599011994862808,0.9760206482366149,3.636916355124187e-09,1.066
2520.0040000000154,1.731130312120242e-05,0.013804525890624933,-1.5381758238911627,0.35769819213856324,0.9760206482366149,3.632018202410106e-09,1.066
2520.0019999999786,1.7311308094953583e-05,0.013804525890624933,-1.5381758238911627,0.35769819213856324,0.9760206482366149,3.632023409469093e-09,1.066
2520.0,1.7297190813738278e-05,0.013806956023397543,-1.5337546853416046,0.3683369283980904,0.9760206482366149,3.7251261568483035e-09,1.066
