ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2593.953,1.9941433279580255e-05,0.015333392302844102,-1.2096347634356768,0.45669187294820895,4.54348492118495,5.52102933397033e-09,1.039
2593.9530000000013,1.9941433279580255e-05,0.015333392302844102,-1.2096347634356768,0.45669187294820895,4.54348492118495,5.5210293339700674e-09,1.039
2653.7070000000094,1.8400626187880577e-05,0.0144013154338413,-1.2388541561860429,0.39425115658963095,4.524208816404383,4.210947088407322e-09,1.041
2653.707000000002,1.840062618788606e-05,0.0144013154338413,-1.2388541561860429,0.39425115658963095,4.524208816404383,4.210947088407613e-09,1.041
2400.1990000000005,1.8808043240803154e-05,0.01421719281112028,-1.348454977684872,0.3780825801834194,0.9587118829771318,4.178540306576599e-09,1.033
2400.293000000005,1.870990555604643e-05,0.014159802258506255,-1.350342348617201,0.38997054203876613,0.9587118829771318,4.30495764305578e-09,1.032
2400.3300000000017,1.87420650035071e-05,0.014168543293070672,-1.3460711215566494,0.38078901302179624,0.9587118829771318,4.242693317007475e-09,1.032
2400.3199999999924,1.8720330594142485e-05,0.014162996723521299,-1.3363529317906857,0.39224037471215495,0.9587118829771318,4.343231531034784e-09,1.032
2400.2780000000057,1.8774779274641124e-05,0.01423342812503282,-1.3512512094592202,0.4108085020826224,0.9587118829771318,4.643913050993654e-09,1.032
2400.3849999999948,1.8665793398315357e-05,0.014146680579859386,-1.333124310541384,0.4119514850225788,0.9587118829771318,4.552599101530791e-09,1.031
2400.229999999996,1.8634650549380158e-05,0.014111292337293944,-1.3156507879092776,0.41075991802319894,0.9587118829771318,4.506520693023304e-09,1.031
2400.2939999999944,1.8688193825223576e-05,0.014189701161321839,-1.3087542539108314,0.4421612009306987,0.9587118829771318,4.9029534445689134e-09,1.031
2400.3399999999965,1.8644614730865837e-05,0.01415492510619195,-1.3317803989086943,0.43115498782059664,0.9587118829771318,4.802211350167772e-09,1.031
2400.410999999993,1.8481802901423398e-05,0.014012749296877531,-1.3145124587004984,0.42506959814615775,0.9587118829771318,4.641432472708244e-09,1.031
2400.380999999994,1.851425103489734e-05,0.014044995719540234,-1.3223870484000193,0.4284613500018835,0.9587118829771318,4.727446603127798e-09,1.031
2400.241000000009,1.8569298951170844e-05,0.01408765078932266,-1.3298353261701663,0.4272114670955581,0.9587118829771318,4.764426986282069e-09,1.03
2400.2850000000035,1.8569158626392943e-05,0.01408765078932266,-1.3298353261701663,0.4272114670955581,0.9587118829771318,4.763979650407453e-09,1.03
2400.3010000000068,1.865578943140387e-05,0.014144155784533104,-1.3300988574868946,0.4183157433833575,0.9587118829771318,4.679957864575818e-09,1.03
2400.274999999994,1.856924711630217e-05,0.01408765078932266,-1.3298353261701663,0.4272114670955581,0.9587118829771318,4.76417743192937e-09,1.03
2400.2419999999984,1.86560079320453e-05,0.014144155784533104,-1.3300988574868946,0.4183157433833575,0.9587118829771318,4.680199175863998e-09,1.03
2400.3190000000177,1.8763801268001923e-05,0.014207308648988283,-1.323784015658022,0.40528812061016223,0.9587118829771318,4.483468137201251e-09,1.03
2400.347999999998,1.865531973007418e-05,0.014144155784533104,-1.3300988574868946,0.4183157433833575,0.9587118829771318,4.678969726774044e-09,1.03
2400.3249999999825,1.8677437823697782e-05,0.014151224076281926,-1.322847508630883,0.4137277723777443,0.9587118829771318,4.567888909307681e-09,1.029
2400.2239999999874,1.8569765403951375e-05,0.01408765078932266,-1.3298353261701663,0.4272114670955581,0.9587118829771318,4.764326919820854e-09,1.029
2400.375,1.8546896108354717e-05,0.014062276453249584,-1.3571859825249304,0.40515374347244193,0.9587118829771318,4.4827129982222985e-09,1.029
2400.389999999985,1.8654880752752463e-05,0.014157952501955126,-1.3312292704331152,0.42733993091861994,0.9587118829771318,4.79301123594792e-09,1.029
2400.3300000000163,1.8655368809110076e-05,0.014144155784533104,-1.3300988574868946,0.4183157433833575,0.9587118829771318,4.6795611488706465e-09,1.029
2400.2569999999832,1.8720903496862277e-05,0.01418970116132182,-1.3310338751465172,0.414563407622338,0.9587118829771318,4.631933580140783e-09,1.029
2400.347000000009,1.8763673878284825e-05,0.014220876672460511,-1.325025822740296,0.4143591751143635,0.9587118829771318,4.596053215574981e-09,1.029
2400.3619999999646,1.8655136098092974e-05,0.014144155784533104,-1.3300988574868946,0.4183157433833575,0.9587118829771318,4.679176831454347e-09,1.028
2400.377000000037,1.8698511167436957e-05,0.014182652045637227,-1.3381350316201774,0.4191059719098291,0.9587118829771318,4.743036027834626e-09,1.028
2400.353000000003,1.8720144141153532e-05,0.014204291772626451,-1.3664784901185947,0.40776060526282804,0.9587118829771318,4.566039573601405e-09,1.028
2400.265000000014,1.866667447525445e-05,0.014178622406049597,-1.3354855171559556,0.43459336794690495,0.9587118829771318,4.903869184915593e-09,1.028
2400.311000000045,1.8991066564784712e-05,0.014388487461459256,-1.340080961430074,0.40748326344937835,0.9587118829771318,4.59584915910516e-09,1.028
2400.3889999999665,1.8763086891623633e-05,0.014224894342230374,-1.3564650432910983,0.40604629025923084,0.9587118829771318,4.541067601371759e-09,1.028
2400.206999999995,1.8786189054099604e-05,0.01426851345412252,-1.34648577994683,0.4292986334945094,0.9587118829771318,4.929691557828107e-09,1.028
2400.3499999999767,1.870958915211606e-05,0.014197249901368347,-1.3640276732860808,0.409918119679113,0.9587118829771318,4.574794059408138e-09,1.028
2400.3579999999492,1.8547022320632776e-05,0.01407598427582711,-1.3583868198770535,0.41428827143982727,0.9587118829771318,4.597085024718663e-09,1.027
2400.295999999973,1.868822928189886e-05,0.014192553379451146,-1.3543842812101425,0.421346141437749,0.9587118829771318,4.675905007974353e-09,1.027
2400.3069999999716,1.8677369207397457e-05,0.014172575798417998,-1.3503135416081258,0.41384880339961644,0.9587118829771318,4.56598903594749e-09,1.027
2400.3340000000317,1.8882689522212097e-05,0.014307007939834073,-1.3661291855095732,0.39463127524103264,0.9587118829771318,4.40009371225402e-09,1.027
2400.326000000001,1.8666373611675042e-05,0.014169047419001164,-1.3541087430742391,0.4161618437471459,0.9587118829771318,4.625096887599942e-09,1.027
2400.4280000000144,1.8665428267978777e-05,0.014169047419001164,-1.3541087430742391,0.4161618437471459,0.9587118829771318,4.62436723891811e-09,1.027
2400.3369999999995,1.8655258698799985e-05,0.014147353782514168,-1.3535055226490238,0.4104563091671085,0.9587118829771318,4.55743227849093e-09,1.027
2400.210999999952,1.8840309743074657e-05,0.014275853739794309,-1.360537626631176,0.4007094138330028,0.9587118829771318,4.503341867194567e-09,1.026
2400.2969999999623,1.881806761387114e-05,0.014261837188805627,-1.379011648530947,0.3934335500348268,0.9587118829771318,4.416507233840407e-09,1.026
2400.259999999951,1.8807685389784205e-05,0.01427752146024013,-1.3590644542602914,0.4168715784423744,0.9587118829771318,4.640206539103859e-09,1.026
2400.2789999999804,1.874222287012261e-05,0.014219704638282704,-1.346600018877211,0.41746857757005135,0.9587118829771318,4.642237196789328e-09,1.026
