ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2723.361,1.906092947780561e-05,0.015404647254370003,-1.1107615133356274,0.48949288018228915,4.598777355340476,5.337564263516899e-09,1.036
3424.4130000000005,1.9011529907828756e-05,0.015629360864576905,-1.101556984023056,0.47528010861189546,4.405200864995285,4.9381841242743604e-09,1.036
3334.7220000000016,1.773040013691241e-05,0.014758020461659064,-1.0119236410144856,0.4665614116393012,4.302580816102614,3.966834097605356e-09,1.038
4255.976000000002,1.7919179826873897e-05,0.01522612551373676,0.7991457349471531,0.7703618670848158,3.655680594372795,4.622484226498752e-09,1.038
2640.2049999999945,1.7859346165159793e-05,0.014758530727989506,-1.2706094738321287,0.4063316444624187,0.9656361333706098,3.895277697483905e-09,1.034
2640.340000000011,1.7924191135000815e-05,0.014801586283967593,-1.2740486033716443,0.3957916243835792,0.9656361333706098,3.7771028431240365e-09,1.034
2640.3559999999998,1.8014790931218293e-05,0.0148761687022202,-1.2844961955093435,0.3944126381591584,0.9656361333706098,3.806834304560456e-09,1.034
2640.4809999999998,1.781637084176407e-05,0.014749422176663508,-1.286047686046777,0.41975156686908116,0.9656361333706098,4.025512587251238e-09,1.033
2640.375,1.7956814129935856e-05,0.014863941566532073,-1.3000108492160931,0.41590036913306944,0.9656361333706098,4.055495339678962e-09,1.033
2640.4010000000126,1.7816896168622658e-05,0.014750360081355387,-1.3022589808472185,0.41480173393031056,0.9656361333706098,4.0220418221159645e-09,1.033
2520.3880000000063,1.776517210011844e-05,0.014106889416321659,-1.2103122260371098,0.46881781113295146,0.9456603046006401,4.6498302814124004e-09,1.033
2520.415999999983,1.7698936898833162e-05,0.014066324035136933,-1.1955991124007832,0.48120078776205355,0.9456603046006401,4.718528943469227e-09,1.033
2520.3640000000014,1.7718013284390713e-05,0.014090615832725467,-1.1855618768321925,0.4903960030570096,0.9456603046006401,4.812090672304979e-09,1.033
2520.3889999999956,1.7666232371517976e-05,0.014049772378800415,-1.1779372116406406,0.4922347862336089,0.9456603046006401,4.787500709281883e-09,1.033
2520.353000000003,1.7628693537454257e-05,0.014002241626352871,-1.1903508510044931,0.47817746914709996,0.9456603046006401,4.679260613374519e-09,1.032
2520.3520000000135,1.7624126916723065e-05,0.014019466985069473,-1.168072941816771,0.49858271288726114,0.9456603046006401,4.855823490376865e-09,1.032
2520.3429999999935,1.7586266580997745e-05,0.013971833137141306,-1.163822811095876,0.48910726606002985,0.9456603046006401,4.768321958692771e-09,1.032
2520.2759999999835,1.7681296920913575e-05,0.014043223319883495,-1.1980502545845781,0.4763850441433099,0.9456603046006401,4.704238795179442e-09,1.032
2520.2580000000016,1.764831468857414e-05,0.01402633577375409,-1.1802739226667986,0.4873993862637704,0.9456603046006401,4.773191809544224e-09,1.032
2520.3150000000023,1.7567910683695324e-05,0.013954781644150847,-1.1871960093851466,0.4801782407863227,0.9456603046006401,4.694263504716425e-09,1.032
2520.2999999999884,1.7586773176791245e-05,0.013971833137141306,-1.163822811095876,0.48910726606002985,0.9456603046006401,4.7677681954721546e-09,1.032
2880.4159999999974,1.766244843895159e-05,0.01495883680033213,-1.156648003215819,0.48063559672181866,0.9321115676166747,3.2520195259947293e-09,1.032
2520.262999999977,1.7634214730954827e-05,0.014029653197109613,-1.1565973072628406,0.503488106709057,0.9456603046006401,4.890542733629224e-09,1.031
2520.4489999999932,1.7543534780871216e-05,0.013947722431958548,-1.1749386378225373,0.49141504392332325,0.9456603046006401,4.77695799505153e-09,1.031
2520.396000000008,1.7525008026313168e-05,0.013946791280182894,-1.1589385441375997,0.5055990120484454,0.9456603046006401,4.909352939843827e-09,1.031
2520.3519999999844,1.744549007231654e-05,0.013865151432365356,-1.2080120010729443,0.47684477033753014,0.9456603046006401,4.605868236844383e-09,1.031
2520.3889999999665,1.7572144471243095e-05,0.013950205199502397,-1.157260743419758,0.4811116455708766,0.9456603046006401,4.650196244839548e-09,1.031
3000.369000000006,1.661631824100133e-05,0.014379387970945443,-1.1244425127483664,0.4715677806355769,0.9656361333706098,4.319276103062216e-09,1.031
2520.2390000000014,1.7385109941832287e-05,0.013809542469012587,-1.192968811991449,0.4779486349306349,0.9456603046006401,4.601705551556603e-09,1.031
2520.232000000018,1.7610896639719638e-05,0.013994510364650803,-1.127311396230148,0.4984430673745883,0.9456603046006401,4.777876804885175e-09,1.031
2520.4309999999823,1.7440350588127118e-05,0.013864605033222965,-1.1357802770229868,0.5028083659584692,0.9456603046006401,4.821322770338201e-09,1.031
2520.363000000012,1.7482992528268394e-05,0.013892599792851148,-1.1587824062320926,0.49290584104123547,0.9456603046006401,4.772488152934394e-09,1.03
2520.3220000000438,1.742224548518955e-05,0.013825207544061052,-1.1681453883760866,0.4723704862571292,0.9456603046006401,4.503260861311459e-09,1.03
2520.2569999999832,1.750235894749929e-05,0.013910038730685699,-1.2001720668879434,0.47856256950416093,0.9456603046006401,4.660677446221197e-09,1.03
2520.326000000001,1.748774595695187e-05,0.013917894675840555,-1.1463580722498774,0.5104258220376618,0.9456603046006401,4.969452175533829e-09,1.03
2520.2490000000107,1.7403837443378335e-05,0.013823015502261312,-1.152254189263025,0.48666428037190873,0.9456603046006401,4.635771276940947e-09,1.03
2520.369000000006,1.7595802793194595e-05,0.01398514982345252,-1.149816673567953,0.4955968368901979,0.9456603046006401,4.831480780514112e-09,1.03
2520.3640000000014,1.7096278913746147e-05,0.013190544954264612,-0.9630382342852108,0.5882562035372971,0.9182958340544896,4.858489075218475e-09,1.03
2520.4249999999884,1.7496585574612284e-05,0.01389392405122197,-1.197818144193085,0.4707226687421322,0.9456603046006401,4.561896089747538e-09,1.03
2520.3150000000023,1.75255813145605e-05,0.013932816535911727,-1.1510389661967972,0.4951931054494985,0.9456603046006401,4.762550036474949e-09,1.03
2520.36599999998,1.7407513056643957e-05,0.013844842132709662,-1.1852416963865242,0.4922779923166114,0.9456603046006401,4.782388221579687e-09,1.03
2520.3090000000084,1.74409958084719e-05,0.013868351337890444,-1.1587499810979731,0.4964550457849357,0.9456603046006401,4.782895764550423e-09,1.029
2520.293000000005,1.7567909342210363e-05,0.013941746460622963,-1.185555450628158,0.4684084658773459,0.9456603046006401,4.557525528749313e-09,1.029
2520.3429999999935,1.7356055744217027e-05,0.013802330564231826,-1.1620392331743257,0.4986350995196911,0.9456603046006401,4.807296591887354e-09,1.029
2520.337999999989,1.7379482101431575e-05,0.013821684450129802,-1.1457657019695964,0.49943000760846795,0.9456603046006401,4.747999526228582e-09,1.029
2520.418000000005,1.7449581707880624e-05,0.013867727024060274,-1.177431656997614,0.48482726386870806,0.9456603046006401,4.684103590090107e-09,1.029
2520.3740000000107,1.7501856111021336e-05,0.013917816915940026,-1.1858023896715786,0.4886225153149923,0.9456603046006401,4.757654609459306e-09,1.029
2520.2889999999898,1.7403661657075957e-05,0.013823015502261312,-1.152254189263025,0.48666428037190873,0.9456603046006401,4.635568841375102e-09,1.029
2520.323000000033,1.7431427694110033e-05,0.01386148233922662,-1.1542579147518863,0.4975581988455986,0.9456603046006401,4.777762266323339e-09,1.029
2520.3280000000377,1.7389242623586423e-05,0.013825129262838668,-1.145845483492091,0.49726190343035404,0.9456603046006401,4.7285604800526944e-09,1.029
2520.341000000015,1.742677161985179e-05,0.013873578863299452,-1.1590355216938855,0.5077375229178893,0.9456603046006401,4.919462457578687e-09,1.029
2520.350000000035,1.7581925446222483e-05,0.013960752035710566,-1.150801474170409,0.4816362791299928,0.9456603046006401,4.581476555514931e-09,1.028
2520.2699999999604,1.7563556654091715e-05,0.013981202593983983,-1.1790051189991089,0.4997969216241247,0.9456603046006401,4.871050641393416e-09,1.028
2520.323000000033,1.7389124721079665e-05,0.013849531537547494,-1.1454513474407921,0.5146460537967262,0.9456603046006401,4.92452300004165e-09,1.028
2520.341000000015,1.7525323886192188e-05,0.013936855123589732,-1.1628541737789955,0.4954588598000246,0.9456603046006401,4.802263414909444e-09,1.028
2520.3580000000075,1.7544015530901045e-05,0.013970361329292616,-1.163699934238842,0.5082036182308008,0.9456603046006401,4.963918643949339e-09,1.028
2520.33899999992,1.75301688540847e-05,0.013945161614966381,-1.1496302222321488,0.50149977354936,0.9456603046006401,4.802188607242252e-09,1.028
2520.337999999989,1.7473516048433085e-05,0.01389976486144507,-1.1764477288275947,0.49295933346517273,0.9456603046006401,4.748409202685526e-09,1.028
2520.2709999999497,1.751172918879729e-05,0.013938330469502252,-1.1559285043120966,0.5060464509878683,0.9456603046006401,4.89520410328036e-09,1.028
3240.5109999999404,1.6267957947131957e-05,0.014498602903935499,-1.0341836328838545,0.4410441894636204,0.9656361333706098,3.922841064747962e-09,1.028
2400.201000000001,1.803953086017899e-05,0.013684367167023245,-1.2128449813644442,0.4653054468749539,0.9587118829771318,4.864518413396312e-09,1.028
2520.4070000000065,1.7425945752541884e-05,0.013873578863299452,-1.1590355216938855,0.5077375229178893,0.9456603046006401,4.919517704965359e-09,1.027
2520.4569999999367,1.7524709218337328e-05,0.013936855123589732,-1.1628541737789955,0.4954588598000246,0.9456603046006401,4.801875753844642e-09,1.027
3240.392000000109,1.6296128352573654e-05,0.014527879698619075,-1.0429242228462627,0.4439364290979024,0.9656361333706098,3.966542167938837e-09,1.027
2520.3040000000037,1.7615132013473463e-05,0.014019158196439447,-1.1685264359159266,0.5018434637022228,0.9456603046006401,4.92444101205884e-09,1.027
2520.5069999999832,1.74536716416347e-05,0.013892911394412122,-1.182790341553343,0.49751436750291594,0.9456603046006401,4.840729277910481e-09,1.027
2520.5069999999832,1.7524235627990027e-05,0.013936855123589732,-1.1628541737789955,0.4954588598000246,0.9456603046006401,4.8015349570582184e-09,1.027
2520.5070000000997,1.7580691234854445e-05,0.013987393829701964,-1.1607649178307515,0.4995369236672974,0.9456603046006401,4.855427683946954e-09,1.027
2520.506000000052,1.751012587505514e-05,0.013938330469502252,-1.1559285043120966,0.5060464509878683,0.9456603046006401,4.894633659915494e-09,1.027
2520.5069999999832,1.7510124476519112e-05,0.013938330469502252,-1.1559285043120966,0.5060464509878683,0.9456603046006401,4.89462704108376e-09,1.027
2520.5069999999832,1.7510123082190006e-05,0.013938330469502252,-1.1559285043120966,0.5060464509878683,0.9456603046006401,4.894632543381895e-09,1.027
2520.5069999999832,1.739721472131375e-05,0.013855156728285929,-1.163251754572444,0.5065555183112996,0.9456603046006401,4.855430920357806e-09,1.027
2520.5069999999832,1.746307887292311e-05,0.01391781691594004,-1.1612981042636341,0.5169670010139112,0.9456603046006401,5.041611933765255e-09,1.027
2520.506000000052,1.7543058935124845e-05,0.013970361329292616,-1.163699934238842,0.5082036182308008,0.9456603046006401,4.963225240029512e-09,1.026
