ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2854.268999999999,2.039453221454631e-05,0.016520368478082578,-1.095788735579787,0.3871823761576476,4.668452814049982,3.918724590988691e-09,1.03
2744.1039999999994,2.043678760752676e-05,0.016470437562320268,-1.125991265710904,0.3657586905790085,4.663685833632022,3.992861134624246e-09,1.03
3375.0590000000084,1.866342289955344e-05,0.015457860324424474,-0.9074241539792887,0.4761146079416978,4.146786976913766,3.756108984838192e-09,1.034
2774.1580000000104,1.8526196509459348e-05,0.015119678573130839,-1.1789845281565898,0.3890743861117085,4.6136200991243905,3.900811423492572e-09,1.034
2520.327999999994,1.8758065489453296e-05,0.014821083029404452,-1.296932753179589,0.38263324337114185,0.9760206482366149,4.033732060411709e-09,1.029
2520.4850000000006,1.8733467700037903e-05,0.01484698287305868,-1.278016231639316,0.42623179012770374,0.9760206482366149,4.546998834978858e-09,1.029
2520.4580000000133,1.8822902785220912e-05,0.01491483761066069,-1.289177602773854,0.4185466906968046,0.9456603046006401,4.512331657749731e-09,1.029
2520.506999999998,1.8625088746667213e-05,0.014773689612344723,-1.2567072197566413,0.4434262497855854,0.9456603046006401,4.683946281572172e-09,1.029
2520.506999999998,1.8643904814634686e-05,0.014795942464740492,-1.2464302517057277,0.4517511885910293,0.9456603046006401,4.777037088378961e-09,1.029
2520.506999999998,1.876622410349888e-05,0.014872983147493477,-1.2614068219397858,0.4312198027286346,0.9456603046006401,4.585957070206509e-09,1.029
2520.5070000000123,1.863920243276963e-05,0.01479118726739739,-1.281117220955237,0.4358252593047048,0.9456603046006401,4.620251865413933e-09,1.029
2520.5070000000123,1.8498067267573003e-05,0.014663321145394903,-1.2828635868339244,0.4243733611383594,0.9456603046006401,4.4487725737889444e-09,1.029
2520.505999999994,1.8554525333013587e-05,0.014728127814415078,-1.2931792876160155,0.43319442713620687,0.9456603046006401,4.551660388437167e-09,1.029
2520.5,1.849811623209399e-05,0.014686920293432043,-1.2833661394313955,0.44130532077472506,0.9456603046006401,4.64484771310043e-09,1.029
2520.5069999999832,1.8498066636619906e-05,0.014686920293432043,-1.2833661394313955,0.44130532077472506,0.9456603046006401,4.644756123688503e-09,1.029
2520.5070000000123,1.855451950478852e-05,0.01473253606978843,-1.2729790808200008,0.4437617405507954,0.9456603046006401,4.649652346364261e-09,1.029
2640.530999999988,1.798057139116038e-05,0.014939138717230209,-1.2349665844126645,0.47465845099371473,0.9656361333706098,4.6486737206559185e-09,1.029
2520.5070000000123,1.8667428235892716e-05,0.014819257390651782,-1.283890208342757,0.4382665055461057,0.9456603046006401,4.65945106017056e-09,1.029
2520.5069999999832,1.855452025644273e-05,0.014719307343010635,-1.2722805825834624,0.4347571865449111,0.9456603046006401,4.57126209790513e-09,1.029
2520.5070000000123,1.8455726031963952e-05,0.014658965904363098,-1.2646849241707248,0.4499964466804792,0.9456603046006401,4.703544013892879e-09,1.029
2520.5069999999832,1.870035850481798e-05,0.014833345493452822,-1.2737450160404131,0.4347321224797623,0.9760206482366149,4.576157843275843e-09,1.029
2880.5589999999793,1.8643043621818588e-05,0.01578324022299469,-1.2126797853456703,0.4509716905665458,0.9321115676166747,3.2357946247548765e-09,1.029
