ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
3415.249,1.544024643894695e-05,0.015713676502635388,-0.5443831115203355,0.5300872948943585,4.8597923468350155,3.0551471688734104e-09,1.067
3415.249,1.5440246438944966e-05,0.015713676502635388,-0.5443831115203355,0.5300872948943585,4.8597923468350155,3.055147168873223e-09,1.067
3485.0840000000026,1.485785372030029e-05,0.01537480394618923,-0.5281224219286251,0.402060987280296,4.820743383258955,2.279800819471439e-09,1.07
3485.0840000000026,1.485785372030029e-05,0.01537480394618923,-0.5281224219286251,0.402060987280296,4.820743383258955,2.279800819471439e-09,1.07
3360.498999999996,1.486649932272026e-05,0.015576365195685381,-0.6198687890560013,0.545852982928674,0.9575534837147482,3.0164860582268404e-09,1.07
3360.429999999993,1.4916063342565037e-05,0.01563279362280463,-0.6200953235071909,0.5405690704226135,0.9575534837147482,3.0083759351981504e-09,1.07
3360.497000000003,1.4903287539745843e-05,0.01563169068573775,-0.6071559645579252,0.5516231740775235,0.9575534837147482,3.056397452931182e-09,1.07
3360.4550000000017,1.4817326890383555e-05,0.015526237129738343,-0.6194153503469444,0.5344256187832771,0.9575534837147482,2.9554475819924727e-09,1.07
3360.423999999999,1.4788584216145346e-05,0.015537100045777874,-0.5896895190867446,0.5686500510092695,0.9575534837147482,3.132723310589306e-09,1.069
3240.4520000000193,1.4363601195056584e-05,0.014589035166519607,-0.42842037879383277,0.5777060084731391,0.9666186325481028,3.0887941499932036e-09,1.069
3240.415000000008,1.4329521903771947e-05,0.014549677717843816,-0.4370731066258129,0.5778968781535312,0.9402859586706311,3.0839845964351243e-09,1.069
3240.4530000000086,1.4238216925874212e-05,0.01445134145473246,-0.4214539827320465,0.5736071372848628,0.9402859586706311,3.029653396806662e-09,1.069
3240.3769999999786,1.4275096329720648e-05,0.014505062061115915,-0.42447096674383644,0.5850190983195582,0.9402859586706311,3.1055915671045287e-09,1.069
3240.49099999998,1.4190003009881364e-05,0.014430778028136726,-0.38910649764869376,0.595531329285054,0.9402859586706311,3.1269715157887653e-09,1.069
3240.3090000000084,1.4236556520877188e-05,0.014474343292758155,-0.4188009633124823,0.5927096251870102,0.9402859586706311,3.163797839582174e-09,1.068
3240.4410000000207,1.4190350020647348e-05,0.014430778028136726,-0.38910649764869376,0.595531329285054,0.9402859586706311,3.126992874478421e-09,1.068
3240.359000000026,1.428616936911711e-05,0.014520328752819132,-0.395091246606488,0.565135834436228,0.9402859586706311,3.035053054133358e-09,1.068
3240.4340000000084,1.4270127399238402e-05,0.014529481068015436,-0.36163442098826604,0.583514649930944,0.9402859586706311,3.0911763047779194e-09,1.068
3240.5050000000047,1.4251776571457489e-05,0.014493749793230945,-0.37147363277317247,0.5719634252468079,0.9402859586706311,3.041189808244611e-09,1.068
3240.5050000000047,1.4242412636486583e-05,0.014473292316407815,-0.3978992998538664,0.5873826663680334,0.9402859586706311,3.077674289002047e-09,1.068
3240.3610000000335,1.4224794097606602e-05,0.014470915914599416,-0.3829303821584582,0.5997285203731084,0.9402859586706311,3.138017126695509e-09,1.067
3240.3790000000154,1.4222536148489763e-05,0.01447470883186238,-0.3508344724993453,0.5800144554143862,0.9402859586706311,3.058533155509974e-09,1.067
3240.3790000000154,1.421809057125952e-05,0.014487496889993288,-0.34600628868912864,0.5932666365748642,0.9402859586706311,3.143281652498965e-09,1.067
3240.2999999999884,1.4247869642923818e-05,0.014523835545123672,-0.3504407978114559,0.6045360584398028,0.9402859586706311,3.2141833454763233e-09,1.067
3240.4259999999776,1.4261235809836179e-05,0.014519281105120966,-0.34871939604173985,0.5849942146200076,0.9402859586706311,3.0780127646865693e-09,1.067
3240.4550000000163,1.4201665193726526e-05,0.014480967257003647,-0.33533965695307755,0.6002047218553169,0.9402859586706311,3.172719375840629e-09,1.067
3240.4890000000014,1.4199350811859721e-05,0.014443604981711596,-0.3885457172827671,0.5674964885916841,0.9666186325481028,2.9924802017229494e-09,1.067
3240.4190000000526,1.4254198966593804e-05,0.014522150568798551,-0.3452834229718653,0.595559653785886,0.9402859586706311,3.154704084401997e-09,1.066
3240.392999999982,1.4218070339875109e-05,0.014463372823762533,-0.38571465312658404,0.5754738395111916,0.9666186325481028,3.0204130581894434e-09,1.066
3240.435999999987,1.4242762713551862e-05,0.014518734476311959,-0.3335584249416019,0.5992082263491149,0.9402859586706311,3.146608835742287e-09,1.066
3240.3769999999786,1.4113118311778384e-05,0.014390390312056604,-0.3376503196862952,0.5940975601950595,0.9402859586706311,3.0919873882001947e-09,1.066
3240.4310000000405,1.4219879963875059e-05,0.01448589900010589,-0.38008071798929777,0.5928436923898581,0.9402859586706311,3.124785737280896e-09,1.066
3240.4650000000256,1.4185570651178987e-05,0.014459714151162617,-0.3844847893629746,0.5984765725719127,0.9666186325481028,3.1941703923124796e-09,1.066
3240.4160000000265,1.4167531851562276e-05,0.014444337606442462,-0.3706570349627474,0.6004296162900883,0.9402859586706311,3.1738275532818395e-09,1.065
3240.3580000000075,1.4368544527774051e-05,0.014631406027037896,-0.3739801720768332,0.6081423776710915,0.9402859586706311,3.2381997977558273e-09,1.065
3240.485999999917,1.4217494582983305e-05,0.014496624310580561,-0.38487043646864194,0.5999657238415266,0.9402859586706311,3.2073128138221515e-09,1.065
3240.3889999999665,1.4124344231231797e-05,0.014381609361635685,-0.3965284909716731,0.5811031217587339,0.9666186325481028,3.0911852313750157e-09,1.065
3240.5050000000047,1.4203651740310359e-05,0.014442872319817827,-0.4257438165001384,0.5722344607632855,0.9666186325481028,3.044915408836565e-09,1.065
3240.3349999999627,1.41839682504894e-05,0.014435589471380881,-0.41494831129309073,0.5818878784918441,0.9402859586706311,3.097311052901829e-09,1.065
3240.652000000002,1.415743432340246e-05,0.014407660734161084,-0.4060945273832117,0.5816057539559416,0.9666186325481028,3.091460055139708e-09,1.065
3240.652000000002,1.4307921779182094e-05,0.014583956902768109,-0.34050159722196893,0.6188712796084855,0.9402859586706311,3.258055560989846e-09,1.065
3240.628000000026,1.4244215881345962e-05,0.014509393053208176,-0.38934244303410903,0.5945916955550063,0.9402859586706311,3.149894581902956e-09,1.065
3240.652000000002,1.4221277752736199e-05,0.014505381230980576,-0.3779449859265518,0.6129572046215389,0.9402859586706311,3.277052145358178e-09,1.064
3240.651000000071,1.4191635561128076e-05,0.0144612234657716,-0.36455686705111034,0.5986274361051539,0.9402859586706311,3.144802983492044e-09,1.064
3240.652000000002,1.4209875497683923e-05,0.014492472046954077,-0.37596732164739644,0.6081068059248071,0.9402859586706311,3.2514791247027354e-09,1.064
3240.6350000000093,1.4266979597306137e-05,0.014540720053784767,-0.3992041760697784,0.603571698389989,0.9402859586706311,3.234664244711213e-09,1.064
3240.651000000071,1.418707699968738e-05,0.014459211011282109,-0.3483198765689508,0.6070428258887094,0.9402859586706311,3.153568059331172e-09,1.064
3240.652000000002,1.4193916038356313e-05,0.014474343292758157,-0.3694300480086774,0.6043993402887999,0.9402859586706311,3.2127548721433545e-09,1.064
3240.652000000002,1.4237238341081874e-05,0.014514907498242576,-0.3898296858582704,0.6030050857109015,0.9402859586706311,3.2222514562646604e-09,1.064
3240.5509999999776,1.4148478234302454e-05,0.014430044714975407,-0.35314022510638843,0.6003952537333871,0.9402859586706311,3.1634157405466744e-09,1.064
3240.6519999998854,1.4168833217343824e-05,0.01445518526177994,-0.37386112669536775,0.6068968883595071,0.9402859586706311,3.232481897340757e-09,1.064
3240.652999999933,1.4214435757238002e-05,0.014491011627537154,-0.3897415389633361,0.595092616323658,0.9666186325481028,3.188639811941979e-09,1.064
3240.6509999999544,1.421443654839068e-05,0.014488455539336927,-0.38596536951132343,0.5940474648120324,0.9402859586706311,3.1681840001015113e-09,1.063
3240.6509999999544,1.4171114093193327e-05,0.0144285779768438,-0.40543610922778894,0.5908552288379929,0.9402859586706311,3.146994301506439e-09,1.063
3240.652000000002,1.4164274397612932e-05,0.014448412153472534,-0.3592354449121338,0.6037293653698582,0.9402859586706311,3.1959486101804277e-09,1.063
3240.652000000002,1.424635969268153e-05,0.014507797574966001,-0.38129637993307774,0.6016024574734362,0.9402859586706311,3.1725650752910646e-09,1.063
3240.628999999957,1.4141550290392066e-05,0.014410460633212767,-0.39109334770224224,0.594579615244766,0.9402859586706311,3.1507625975876667e-09,1.063
3240.652000000002,1.4102710546992471e-05,0.014370890256782499,-0.35112247810978525,0.5885563930716418,0.9666186325481028,3.08853847031041e-09,1.063
3240.652000000002,1.414603296736217e-05,0.014430823858972033,-0.3735623990394412,0.5991251345432957,0.9666186325481028,3.1988699502058515e-09,1.063
3240.652000000002,1.4120950302676196e-05,0.014405824439363996,-0.38864641797246646,0.6231291649054925,0.9402859586706311,3.2741290026153518e-09,1.063
3240.652000000002,1.41323517621546e-05,0.014411562083727111,-0.34616465194358703,0.5967652206476638,0.9402859586706311,3.1243406412141067e-09,1.063
3240.652000000002,1.4187075727264284e-05,0.01446543042044295,-0.37961323212468434,0.6033267375705268,0.9402859586706311,3.2120220120872508e-09,1.063
3240.652000000002,1.4086750558353696e-05,0.014379033825560501,-0.32557265698502036,0.6147127013996535,0.9402859586706311,3.209099434939381e-09,1.062
3240.652000000002,1.4134631063781339e-05,0.014422342675653198,-0.3484513547760204,0.6029560056676104,0.9402859586706311,3.176218239322473e-09,1.062
3240.6509999999544,1.414603123994438e-05,0.014444932836676111,-0.3697644172250043,0.6111165492748086,0.9402859586706311,3.2763221137158548e-09,1.062
3240.652000000002,1.421215769815038e-05,0.014482017676374907,-0.3714818281196446,0.6009317000587558,0.9402859586706311,3.1689122552555237e-09,1.062
3240.652000000002,1.4182515243612428e-05,0.014467990576536548,-0.37238165711058757,0.599868213915837,0.9402859586706311,3.1886408152801597e-09,1.062
3240.652000000002,1.419391454317463e-05,0.014478729152919357,-0.3830429361556531,0.6085599105155018,0.9402859586706311,3.2580539781243376e-09,1.062
3240.6509999999544,1.4111831929553725e-05,0.01439553685978681,-0.390704796528377,0.6290386551010456,0.9402859586706311,3.3048188790215803e-09,1.062
3240.652000000002,1.422127758339573e-05,0.014484574900662739,-0.3721737258873885,0.5997781553257808,0.9402859586706311,3.146992675105947e-09,1.062
3240.6520000002347,1.4157433816330793e-05,0.014435177124799603,-0.3556995590509944,0.5984536645988465,0.9402859586706311,3.1499162985649867e-09,1.062
3240.651000000071,1.4132351753915552e-05,0.014411562083727111,-0.34616465194358703,0.5967652206476638,0.9402859586706311,3.1243420080706195e-09,1.061
3240.650999999838,1.4212157734992828e-05,0.014482017676374897,-0.3733995398102792,0.6016408326722543,0.9402859586706311,3.183528210586943e-09,1.061
3240.652000000002,1.4157432521811364e-05,0.014439208452707505,-0.3689355354574366,0.6026198650283195,0.9402859586706311,3.192294149544249e-09,1.061
3240.283999999985,1.420014273505856e-05,0.014481286957921637,-0.3839641501532616,0.6074747863654816,0.9402859586706311,3.2499866550440382e-09,1.061
3240.319000000134,1.4165705090829577e-05,0.014455185261779952,-0.3743552511752113,0.6070553525655408,0.9402859586706311,3.247712041662659e-09,1.061
3240.258000000147,1.4122666271715438e-05,0.014405824439363996,-0.38864641797246646,0.6231291649054925,0.9402859586706311,3.274878845723749e-09,1.061
3240.2309999999125,1.4131963457509337e-05,0.014426377590038654,-0.3629636251282715,0.6075570077073827,0.9402859586706311,3.2383861343601703e-09,1.061
3240.3249999999534,1.4158738729256116e-05,0.014439208452707505,-0.3689355354574366,0.6026198650283195,0.9402859586706311,3.1929060738237027e-09,1.061
3240.6340000000782,1.4080003506582234e-05,0.014368312799295938,-0.37417458399209913,0.636185450003229,0.9402859586706311,3.3384200165800447e-09,1.061
3240.6319999999832,1.427838485508531e-05,0.014564943053014867,-0.34622766806004845,0.6213403522502138,0.9402859586706311,3.2954187076608685e-09,1.061
3240.651000000071,1.4205317119460334e-05,0.01449484491467668,-0.3666911003506299,0.641071485065765,0.9402859586706311,3.390307404627898e-09,1.06
3240.652000000002,1.4068506981184705e-05,0.014366517511102838,-0.36121570220117905,0.636151898072724,0.9402859586706311,3.3479259117840084e-09,1.06
3240.652000000002,1.4161994304224978e-05,0.014437742645525041,-0.36928057357609223,0.6030109503906901,0.9666186325481028,3.2010618115137046e-09,1.06
3240.652000000002,1.4159712885648328e-05,0.01441761855743608,-0.41269374111503954,0.5903349484718265,0.9402859586706311,3.143338386328349e-09,1.06
3240.6359999999404,1.4098202452897401e-05,0.014381931271214853,-0.35041375697656374,0.6162037858077407,0.9402859586706311,3.2113736834597724e-09,1.06
3240.651000000071,1.4109550813503906e-05,0.01438216120221719,-0.3576598990876825,0.6081552694617326,0.9402859586706311,3.1681841916899506e-09,1.06
3240.652000000002,1.4139191168889187e-05,0.014407660734161127,-0.36771823316208696,0.6089931909546984,0.9402859586706311,3.1849870961956786e-09,1.06
3240.651000000071,1.4070788720346385e-05,0.014363893224729455,-0.3496468790980707,0.6255334459957189,0.9402859586706311,3.285821365384659e-09,1.06
3240.652000000002,1.4100429519920972e-05,0.014365228447880256,-0.37720758597098936,0.6098552854826607,0.9402859586706311,3.2047157836442024e-09,1.06
3240.628999999957,1.4070846835902047e-05,0.014339930191029446,-0.3672658645377709,0.6089315005416797,0.9402859586706311,3.1879933828778127e-09,1.06
3240.652000000002,1.402062468578195e-05,0.0142985458246079,-0.3437589254339626,0.6217573173775115,0.9402859586706311,3.2361337455252317e-09,1.059
3240.652000000002,1.4095869594545848e-05,0.014405135768465947,-0.3287853966036467,0.6427814652841541,0.9402859586706311,3.3435421371552848e-09,1.059
3240.652000000002,1.421215652894934e-05,0.014476901872662122,-0.35954178044100216,0.6131313786082562,0.9402859586706311,3.1922944004601148e-09,1.059
3240.651000000071,1.4082189808828451e-05,0.014377745884511125,-0.32747854716327307,0.6396433347733346,0.9402859586706311,3.3172405200849583e-09,1.059
3240.2409999999218,1.4031541628456407e-05,0.014291883588524486,-0.3838892625795549,0.5986683849524652,0.9402859586706311,3.124357111160204e-09,1.059
3240.628000000026,1.3975090486948701e-05,0.014275955661632936,-0.31078392224757856,0.6392534314519603,0.9402859586706311,3.294653946894935e-09,1.059
3240.6309999998193,1.4125630396435695e-05,0.014389654940691571,-0.3644089189484174,0.6067330380799488,0.9402859586706311,3.1806801993791876e-09,1.059
3240.650999999838,1.4134632748619954e-05,0.014419774415014077,-0.3408687771651753,0.6173503014063906,0.9402859586706311,3.2273681030056236e-09,1.059
3240.650999999838,1.407534869852627e-05,0.014332179724709527,-0.35979987144244907,0.6111048389001831,0.9402859586706311,3.164530205610997e-09,1.059
3240.25,1.4131832324171733e-05,0.014389654940691558,-0.36079226166317113,0.6040021748669614,0.9402859586706311,3.14630665341057e-09,1.059
3240.2269999999553,1.4097727538563456e-05,0.014373145152933694,-0.34583094134377834,0.6165738785696407,0.9402859586706311,3.2187297043681063e-09,1.059
