ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
8637.369999999995,0.00010662511116522357,0.27489703223546946,-0.8177198501058403,-0.5346114749909614,5.173019502580762,-1.0849432415762531e-08,1.0206545436248342
8150.850000000093,9.821365568909907e-05,0.24990302968014363,-0.5008497664806879,-0.7353883760319911,2.3826348239622206,-1.4370276388866569e-08,1.0195802339827282
4757.29999999993,4.9718612097536055e-05,0.08595775936212997,0.764499996175938,-1.3789118749941869,1.2721377926475783,-2.520063550311364e-08,1.0185194475627093
8181.699999999953,9.924886904385849e-05,0.25250263263714007,-0.488026534590027,-0.7339661168254409,2.3779700162106963,-1.4400642656035573e-08,1.0174731175086047
8129.819999999949,9.777341736885679e-05,0.24908891699332955,-0.5183650602019845,-0.7397512413320104,2.3826348239622206,-1.4576325645220593e-08,1.0154275590734438
8156.320000000065,9.908058630282566e-05,0.252465151376221,-0.4715885645277278,-0.7476004509852155,2.354096340949343,-1.4699544819422603e-08,1.0144301969800416
8152.050000000047,9.91851592404895e-05,0.2527686259298835,-0.46472304074177284,-0.7502133534763082,2.354096340949343,-1.4749869481647687e-08,1.0134510238278607
8158.0800000000745,9.932116449044953e-05,0.2532028551683667,-0.45067840575742135,-0.7540251443196069,2.354096340949343,-1.4802917668696713e-08,1.0124909727607276
8161.660000000149,9.95237593452487e-05,0.25374031338224873,-0.4440536920649607,-0.7556571566683042,2.3521610286251025,-1.4836715029195135e-08,1.0115509769224693
8169.550000000047,9.967053488075557e-05,0.25420190456958774,-0.4303721301920769,-0.7596190914445191,2.3521610286251025,-1.4893919142184069e-08,1.0106319694569128
8166.129999999888,9.983429172046909e-05,0.2546509477722261,-0.4223069348287951,-0.7620575865584542,2.3521610286251025,-1.4939062614530426e-08,1.0097348835078848
8166.299999999814,0.00010001944192791094,0.25519703599747856,-0.40486061256776873,-0.7666234411468702,2.3521610286251025,-1.499908786125064e-08,1.008860652219212
8172.379999999888,0.00010021943710017125,0.2558229332958982,-0.38516473682400454,-0.7723816786442975,2.3521610286251025,-1.508154918775653e-08,1.0080102087347216
8154.709999999963,9.990772552847622e-05,0.2552760889215455,-0.3655416158758529,-0.7821297824581992,2.3521610286251025,-1.5224575638981928e-08,1.0071844861982395
8062.139999999898,9.968942747570632e-05,0.25179055051952304,-0.37506271352853116,-0.7834016265464342,2.3428086937642,-1.5476981153139792e-08,1.0063844177535937
8079.230000000214,0.00010002319478931535,0.2527228610050066,-0.3545819558047043,-0.7879061541880685,2.3428086937642,-1.5534696335596425e-08,1.0056109365446102
8058.569999999832,0.00010019800451185633,0.2531964545466653,-0.33724215049885853,-0.7933230947312759,2.3351356390923623,-1.56159049128183e-08,1.004864975715116
8072.350000000093,0.00010039321286796502,0.2538390782114148,-0.3143192660247345,-0.7995079977652156,2.3331767253983138,-1.5697345790527904e-08,1.0041474684089382
8013.010000000009,9.930697898719506e-05,0.25153955463489225,-0.28581902697321526,-0.8166450692158597,2.3331767253983138,-1.5923556869901793e-08,1.0034593477699034
7975.880000000121,0.00010092631655005614,0.25213927172433703,-0.2905018120902163,-0.8048652729106516,2.3443877342847252,-1.5981203258174972e-08,1.0028015469418385
8011.300000000047,9.959862650721223e-05,0.2524553514118666,-0.2481822368150568,-0.827023686924273,2.331414397102657,-1.6057728060131848e-08,1.0021749990685702
8002.229999999981,9.963496594404516e-05,0.25259254626648975,-0.2449985102401171,-0.8292158257346913,2.331414397102657,-1.6113894583028015e-08,1.0015806372939253
7964.620000000112,0.00010028385814790861,0.2510985241437323,-0.25022249792363205,-0.824301873065955,2.323691768808967,-1.6267821497535007e-08,1.0010193947617307
7963.550000000047,0.00010045053077416586,0.25157550654590205,-0.23481262609869358,-0.8282147290740857,2.323691768808967,-1.6320023834113776e-08,1.0004922046158133
8808.10999999987,0.00010544381701976788,0.27978937772162565,-0.7342214623383354,-0.6225767697937493,5.047874365972467,-1.2576753931522856e-08,0.9990936921560696
