ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
8644.380000000005,0.0001066911964372652,0.2754130653512058,-0.8133515219816552,-0.5372913466560356,5.160405971931131,-1.0917779712495458e-08,1.0211642457132597
7604.929999999935,9.224019204509479e-05,0.2233452459782812,-0.5475858476171518,-0.7954970282340728,2.2027039946259745,-1.664131506106939e-08,1.02001030654311
7538.120000000112,9.30647735048825e-05,0.22273728659118602,-0.5100309515899446,-0.8074985232035841,2.2041717883947207,-1.7125934847256424e-08,1.0188708972014762
7526.729999999981,9.347963852183688e-05,0.22378317886179497,-0.48953215249428883,-0.8132649302845665,2.2041717883947207,-1.7251413062199372e-08,1.0177474460731342
7527.960000000079,9.385523782494123e-05,0.22478990418897937,-0.46470055552817735,-0.8199685880367583,2.2041717883947207,-1.7375197235620434e-08,1.0166413815428608
7473.949999999953,9.444966055155608e-05,0.22334746551254442,-0.47099198583528024,-0.8178964434831069,2.1935672504012027,-1.766906426309221e-08,1.0155541319954324
7467.5,9.462710580937526e-05,0.2238251855449037,-0.45461346799498425,-0.8228465603890721,2.1935672504012027,-1.7751744525914548e-08,1.0144871258156252
7467.480000000098,9.469403097231414e-05,0.22402669483791443,-0.44658467510037836,-0.8251053304058665,2.1935672504012027,-1.7788409700980232e-08,1.0134417913882154
7462.329999999958,9.483834445162739e-05,0.2243891337238356,-0.43704470960680464,-0.8278141658740968,2.1935672504012027,-1.7836824945320893e-08,1.0124195570979804
7462.310000000056,9.492902366873463e-05,0.2246128626552261,-0.4383197812682007,-0.8276990745209858,2.1935672504012027,-1.7861374123140687e-08,1.0114218513296958
7455.959999999963,9.511428934853492e-05,0.2250549792477619,-0.423230903801191,-0.8303769682406862,2.1935672504012027,-1.7891474915484648e-08,1.0104501024681385
7445.7799999999115,9.523358263367605e-05,0.22534882550813257,-0.4101642652766819,-0.8339993365269692,2.176669717307199,-1.794093409722183e-08,1.0095057388980844
7454.939999999944,9.53345858889242e-05,0.22561272516058573,-0.4059387783030357,-0.8348310829425687,2.176669717307199,-1.7954408804537937e-08,1.0085901890043103
7446.179999999935,9.544454656389792e-05,0.2258891371463041,-0.39681582002371396,-0.8376324983104257,2.1745561525320407,-1.8004283006353886e-08,1.007704881171593
7454.869999999995,9.554215685093354e-05,0.22613387588895528,-0.3929736991052346,-0.8377514763408884,2.176669717307199,-1.8003422197842976e-08,1.006851243784708
7445.5,9.562484680499423e-05,0.2263338273513458,-0.385898978897786,-0.8396016503982818,2.1745561525320407,-1.8035537748647144e-08,1.0060307052284323
