ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
8716.30999999994,0.00010546668258344869,0.27493264084812624,-0.8077854647904932,-0.5493446019204498,5.131897506622462,-1.1036449046070052e-08,1.0172124295910494
7799.819999999949,9.806839682886432e-05,0.23766854488588235,-0.5825567554960176,-0.7205649124422454,2.2384325851764006,-1.515627270658141e-08,1.0158524479166666
7797.209999999963,9.79620511744253e-05,0.23777172945115418,-0.5578691696292939,-0.7345666671153516,2.2366033330214155,-1.5420594388262995e-08,1.0145082445987654
7772.380000000005,9.77935761114364e-05,0.23781199770242284,-0.5083250528642553,-0.755299141035653,2.2366033330214155,-1.5745607126133027e-08,1.0131822516396607
7750.360000000102,9.743162775054115e-05,0.23796527120958239,-0.4092741196957399,-0.7980244810079412,2.1870263269401287,-1.643001135652662e-08,1.0118769010416668
7741.09999999986,9.806319453234643e-05,0.2393211003953682,-0.40542173925486136,-0.7952724890751117,2.1870263269401287,-1.6413393097817144e-08,1.010594624807099
7645.439999999944,9.790960516238846e-05,0.23622853675714456,-0.3900681776159458,-0.8048688463908755,2.177849239098347,-1.680989185494518e-08,1.0093378549382717
7643.1699999999255,9.798792592607104e-05,0.23651803149184886,-0.37629323973731177,-0.8094998381775697,2.177849239098347,-1.6886689667805806e-08,1.0081090234375
7636.100000000093,9.777619797701317e-05,0.23614298315111656,-0.3700478881344127,-0.8139248475694802,2.175996534992657,-1.6963295442564288e-08,1.0069105623070989
7614.450000000186,9.732925089270707e-05,0.2353318799899278,-0.3463455535172466,-0.8250914096080455,2.175996534992657,-1.710916821898312e-08,1.0057449035493828
7606.309999999823,9.732457918905387e-05,0.23541008388004034,-0.3315479836805171,-0.8301132240144893,2.175996534992657,-1.717840226817074e-08,1.0046144791666667
7602.449999999953,9.738751062632827e-05,0.23562122599176455,-0.32221925505416626,-0.8330540045645941,2.175996534992657,-1.7229000489049277e-08,1.0035217211612655
7598.280000000028,9.89913353139534e-05,0.23610390074721757,-0.337936464766575,-0.8178528115169235,2.1906544321333037,-1.728001842802928e-08,1.0024690615354936
7591.8300000000745,9.882717478119999e-05,0.23585991503757292,-0.3259343770981671,-0.8234659456145453,2.1906544321333037,-1.7366896857791324e-08,1.0014589322916667
7595.4900000002235,9.891192513718198e-05,0.2361472751132309,-0.31127730165818024,-0.8273722553166394,2.1862201413502382,-1.7415574004637924e-08,1.000493765432099
7586.569999999832,9.896526075362674e-05,0.23626148740457475,-0.3059498504619018,-0.8290164623391376,2.1862201413502382,-1.744017305447802e-08,0.9995759929591049
7594.119999999879,9.904822072547761e-05,0.2365417098937956,-0.2947314522743656,-0.8320190382022691,2.1862201413502382,-1.748229120059851e-08,0.998708046875
7561.539999999804,9.862612397517103e-05,0.23567431867714642,-0.29177399797719783,-0.8374754698693668,2.1623629449028554,-1.759064724406945e-08,0.9978923591820988
7552.9199999999255,9.867979978841567e-05,0.23582571953280407,-0.2820381552045861,-0.8398505669669466,2.1623629449028554,-1.7621862549270545e-08,0.997131361882716
7567.560000000056,9.870058836833863e-05,0.23593421004505283,-0.28036935662055296,-0.8409351602281596,2.1623629449028554,-1.7641692639920585e-08,0.9964274869791666
7567.910000000149,9.87511336023744e-05,0.23613221964355824,-0.26728349602837653,-0.844200599764065,2.1623629449028554,-1.768358671787003e-08,0.9957831664737654
7564.290000000037,9.876199079504591e-05,0.2362136582513755,-0.2588908581863141,-0.8472660799756399,2.1604861797048835,-1.7729625975595628e-08,0.9952008323688272
7572.469999999739,9.879455416342602e-05,0.23638299870744106,-0.24967903448388906,-0.8498311356079595,2.1604861797048835,-1.776756809101815e-08,0.9946829166666665
7569.680000000168,9.883757337653939e-05,0.2364752605922668,-0.24842963054493428,-0.8505763869746616,2.1604861797048835,-1.778201129102485e-08,0.9942318513695987
7554.040000000037,9.867480164261962e-05,0.23620496040926245,-0.2361402723908541,-0.8557438860847145,2.1604861797048835,-1.7860513382978146e-08,0.9938500684799383
8731.549999999814,0.00010566374590690273,0.2774090002132339,-0.7523037037021494,-0.6059615063715087,5.078407481596723,-1.2316925788956356e-08,0.9930259474808569
7754.5,9.891660622916779e-05,0.2404841655600265,-0.47893158576026806,-0.7641651001164219,2.2366033330214155,-1.5953089640212604e-08,0.9927920621836509
7757.420000000158,9.869145567134181e-05,0.24025795128324032,-0.46192061140884233,-0.7735673003060515,2.2115208640759434,-1.6128108380662763e-08,0.9925723414749238
7683.139999999898,9.831415248410826e-05,0.23681295247277864,-0.45075876280346616,-0.7849253060464516,2.2218317028147796,-1.6584603453732477e-08,0.9923658383148518
7673.949999999953,9.855902218033528e-05,0.23757972950596581,-0.42766440222224666,-0.7936283052596521,2.2218317028147796,-1.6760990485526793e-08,0.9921716056636116
7648.39000000013,9.833919908591508e-05,0.2373475415458426,-0.3993050564917531,-0.8063516268694938,2.1739371641860927,-1.6974183615236626e-08,0.9919886964813792
7634.280000000028,9.832590607535233e-05,0.23744672326007457,-0.3851846592714714,-0.8126083307002078,2.1739371641860927,-1.7090190585031215e-08,0.9918161637283311
7607.649999999907,9.815158906984606e-05,0.23725443550367434,-0.3570669838767113,-0.8242198718216427,2.175996534992657,-1.7264387449546715e-08,0.9916530603646438
7589.649999999907,9.964848184790869e-05,0.23757477507631833,-0.36175372911166326,-0.814266765020304,2.1906544321333037,-1.7404349106800717e-08,0.9914984393504935
7584.700000000186,9.974253443627988e-05,0.2378609413279799,-0.3482590083354,-0.8183110653939711,2.1906544321333037,-1.7465005721107007e-08,0.9913513536460565
7578.889999999665,9.986226247472793e-05,0.23818953219390906,-0.3354709541371248,-0.8217547171226408,2.1906544321333037,-1.7516823979039846e-08,0.9912108562115094
