ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
8644.719999999972,0.00010647960919803363,0.2749424391683613,-0.8065355389620876,-0.5411432310887687,5.156316006562204,-1.095831687271549e-08,1.0210114962240913
7998.030000000028,9.708704307005367e-05,0.2423435106630542,-0.4448988260366691,-0.7704609823206406,2.3579057990891514,-1.53253630576946e-08,1.0195767725847777
7917.5,9.566356199785256e-05,0.23961825993406097,-0.37859773669516983,-0.8034066601998563,2.331459552550827,-1.5764984632920883e-08,1.0181601941704994
7915.829999999958,9.553852987933612e-05,0.23939105037573988,-0.3979201220331161,-0.8029771097384705,2.331459552550827,-1.5846399788127338e-08,1.0167631057757114
7917.489999999991,9.601027547765963e-05,0.24064575227171534,-0.37774307909751226,-0.8080299314685866,2.331459552550827,-1.5951523257592036e-08,1.0153868521948703
7917.429999999935,9.64260347296848e-05,0.24175737250494317,-0.35075074636282455,-0.8139263539260295,2.331459552550827,-1.6037764184267513e-08,1.0140327782224314
7775.149999999907,9.623696072347205e-05,0.23610192733410632,-0.3051941214093077,-0.8342341128147476,2.16146322454926,-1.678937464891313e-08,1.0127022286528502
7753.629999999888,9.617744207820444e-05,0.2361146471150795,-0.28664167372964533,-0.8426239401493761,2.1571411942923486,-1.6928910204803008e-08,1.011396548280583
7760.130000000121,9.63628487447315e-05,0.23663445433601368,-0.2725742055212854,-0.8458706077181216,2.1571411942923486,-1.697654185859837e-08,1.0101170819000855
7754.8300000000745,9.658497648305073e-05,0.23721080139257175,-0.25865054154765854,-0.8496005581441303,2.1571411942923486,-1.704059408740024e-08,1.0088651743058132
7757.049999999814,9.670418959819504e-05,0.23756998319776337,-0.2445585114563369,-0.8533854049287798,2.1571411942923486,-1.7089774239286682e-08,1.0076421702922218
7760.040000000037,9.686346188155594e-05,0.23800858799307023,-0.23059353873273114,-0.8563179307800636,2.1571411942923486,-1.7126070944417784e-08,1.0064494146537672
7761.149999999907,9.687147161539508e-05,0.23809613306735858,-0.22781696761965398,-0.8581842226042639,2.1571411942923486,-1.7171244827206054e-08,1.0052882521849056
7763.040000000037,9.699264618177554e-05,0.23839716043173628,-0.22150182565992793,-0.8593215954755962,2.1571411942923486,-1.7185480038183612e-08,1.0041600276800922
7757.449999999953,9.713576824272039e-05,0.23877824097040715,-0.2042113734351685,-0.8633217791663645,2.1571411942923486,-1.7227278055440515e-08,1.0030660859337828
7754.880000000121,9.7269682338118e-05,0.23913788479760426,-0.1949834603239693,-0.8655542275415423,2.1571411942923486,-1.7266134700343898e-08,1.0020077717404334
7750.929999999935,9.709436727089172e-05,0.2387517183027903,-0.2028815271697919,-0.8658746891932356,2.1571411942923486,-1.7292780077622395e-08,1.0009864298944995
7743.350000000093,9.72158409969398e-05,0.23905030033223598,-0.19516348450450094,-0.8679259106601046,2.1571411942923486,-1.7324237213662946e-08,1.0000034051904372
7718.989999999991,9.728253216321723e-05,0.23915282494124437,-0.19389498052487353,-0.8687518344563276,2.1571411942923486,-1.7350924986509707e-08,0.9990600424227019
7742.420000000158,9.744717210062252e-05,0.23965174749602147,-0.183152122287479,-0.8704053694183963,2.157141194292348,-1.7372898785035903e-08,0.9981576863857495
7744.989999999991,9.745388215661943e-05,0.2397328052567294,-0.17517751543774063,-0.8730630552349768,2.157141194292348,-1.7409538935576213e-08,0.9972976818740359
7733.790000000037,9.75647421041806e-05,0.23994219862759875,-0.17798609647924657,-0.872278187690286,2.157141194292348,-1.741609463075192e-08,0.9964813736820168
7612.989999999758,9.573542938594083e-05,0.23316927096941603,-0.1816776934883526,-0.8866033452982475,2.1457282596186227,-1.7854018956526985e-08,0.9957101066041478
7605.719999999972,9.588951795952065e-05,0.2335345209190121,-0.18072043159008144,-0.8871968706073444,2.1457282596186227,-1.789360105867712e-08,0.9949852254348849
7608.039999999804,9.59914690236895e-05,0.2338532075412324,-0.1658277487170019,-0.8910372656806488,2.1457282596186227,-1.7942262478616827e-08,0.9943080749686837
8809.53000000026,0.00010491206851056605,0.2784173257655988,-0.7476714526631318,-0.6180633142535443,5.040599266322193,-1.2480214856113994e-08,0.9924861035918476
7887.219999999739,9.905390104869119e-05,0.24425068959388557,-0.4236383027049846,-0.7782457082395786,2.348834037743106,-1.5898601304240792e-08,0.9918998011306316
7884.10999999987,9.922617139473723e-05,0.24477212051418906,-0.4109790718012083,-0.7822813710460569,2.346826151206706,-1.5982695361691552e-08,0.991321871045824
7879.629999999888,9.893329714818359e-05,0.24415916129505325,-0.42394604921852297,-0.7830797459224512,2.346826151206706,-1.6050442513508894e-08,0.9907532697483018
7893.649999999907,9.920907227703366e-05,0.24499576300908776,-0.4034591632301776,-0.7892749299748352,2.346826151206706,-1.6159491561073612e-08,0.9901949536489412
7891.100000000093,9.94696571692901e-05,0.24571606510747065,-0.38604374601888836,-0.7941268949192014,2.346826151206706,-1.624631746136252e-08,0.9896478791586187
7897.0800000000745,9.951860041524926e-05,0.2459399947398923,-0.37983903582534984,-0.7974337425871189,2.346826151206706,-1.631579074594633e-08,0.989113002688211
7754.310000000056,9.78469046851777e-05,0.23976803541794145,-0.32994556125847563,-0.8288910056957797,2.16146322454926,-1.6993154483449122e-08,0.9885912806485945
7741.939999999944,9.77369374169952e-05,0.23981782006861022,-0.2885744661513936,-0.8430174769032186,2.16146322454926,-1.718157361989675e-08,0.9880836694506455
7743.209999999963,9.799473857812653e-05,0.24053644269870503,-0.2690860185255355,-0.8484237604854801,2.1571411942923486,-1.727095248970587e-08,0.9875911255052409
7746.870000000112,9.823525653416796e-05,0.24121782603599867,-0.24955215072619996,-0.8533145882476204,2.1571411942923486,-1.7345599285866724e-08,0.987114605223257
