ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2543.8030000000012,2.1436152342978282e-05,0.01602994052893282,-1.2794962396894884,0.3331121828073824,4.562359213904415,4.29798376910931e-09,1.036
2543.8030000000035,2.1436152342978133e-05,0.01602994052893282,-1.2794962396894884,0.3331121828073824,4.562359213904415,4.297983769109538e-09,1.036
2573.859000000004,1.962396499022114e-05,0.014845566830638972,-1.3139509503727382,0.3148118684076686,4.5121905986291475,3.6697554170057714e-09,1.039
2573.859000000004,1.962396499022114e-05,0.014845566830638972,-1.3139509503727382,0.3148118684076686,4.5121905986291475,3.6697554170057714e-09,1.039
2400.1959999999963,1.9976864634752792e-05,0.015068573414955521,-1.4993223859048814,0.27250810844626344,0.9852281360342515,3.2581563733367854e-09,1.032
2400.4600000000064,1.995295991808602e-05,0.015057666928622501,-1.4945708570771163,0.2810938349023326,0.9852281360342515,3.4080054222325824e-09,1.032
2400.4809999999998,1.9985168423352988e-05,0.015070943345833789,-1.4837623109781786,0.2738293941472844,0.9852281360342515,3.26874332182243e-09,1.032
2400.4820000000036,1.984449634199474e-05,0.014971083238474481,-1.4726459154673495,0.29070935460253583,0.9852281360342515,3.4698930540901046e-09,1.032
2400.482999999993,2.0028437280737348e-05,0.015117161487149946,-1.4770995655887595,0.2918740779859144,0.9852281360342515,3.530755219426489e-09,1.033
2400.4830000000075,1.987695308340327e-05,0.015016340306162317,-1.47857564962145,0.3090106803837641,0.9852281360342515,3.780371937791566e-09,1.033
2400.482999999993,1.9876951776640825e-05,0.015016340306162317,-1.47857564962145,0.3090106803837641,0.9852281360342515,3.780371490125337e-09,1.032
2400.4830000000075,1.988777618559128e-05,0.015001587217611903,-1.494658548450161,0.27470584389743735,0.9852281360342515,3.2780395737130317e-09,1.032
2400.4830000000075,1.9952695705503556e-05,0.01507189121384252,-1.4902874832285036,0.2993478316829956,0.9852281360342515,3.667938372764511e-09,1.033
2400.475000000006,1.992032378455897e-05,0.015039630187955871,-1.4979441779851383,0.2803179375859268,0.9852281360342515,3.3347666614308633e-09,1.033
