ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2583.8069999999993,2.0896737710975587e-05,0.01590365529786243,-1.4222224487555102,0.28575274161327846,4.501496595957264,3.879119495837164e-09,1.067
2583.806999999997,2.0896737710972555e-05,0.01590365529786243,-1.4222224487555102,0.28575274161327846,4.501496595957264,3.879119495836922e-09,1.067
2643.8700000000026,1.9106976348924543e-05,0.014833329800013676,-1.4283963908913535,0.2355935389085089,4.543489882235194,2.6754682332766703e-09,1.07
2643.8700000000026,1.9106976348924543e-05,0.014833329800013676,-1.4283963908913535,0.2355935389085089,4.543489882235194,2.6754682332766703e-09,1.07
2400.373000000007,1.9401658928442195e-05,0.014614734899767272,-1.5379125883314964,0.22064812595597477,0.9852281360342515,2.5799801819395094e-09,1.07
2400.2309999999998,1.959759890835842e-05,0.014742068085196538,-1.5231848457964317,0.19995092622009508,0.9852281360342515,2.2993650203949885e-09,1.07
2400.4030000000057,1.947734934001736e-05,0.014674727222255895,-1.5582273332902428,0.20141511492404912,0.9852281360342515,2.3006556669363e-09,1.07
2400.301999999996,1.940229995634704e-05,0.01459794506086383,-1.5277707964757559,0.19686960474919163,0.9852281360342515,2.2072959851233978e-09,1.07
2400.323000000004,1.9629631373039758e-05,0.014784805585142953,-1.5506705445759013,0.20547023963588587,0.9852281360342515,2.3690925333724075e-09,1.069
2400.3340000000026,1.948847822518887e-05,0.014674240468703342,-1.5463602490299992,0.20186758901732035,0.9852281360342515,2.2954973769605746e-09,1.069
2400.2820000000065,1.9489134860118796e-05,0.014675051715654714,-1.5445402251782372,0.20938753993909884,0.9852281360342515,2.4170274446393194e-09,1.069
2400.3880000000063,1.9434235015786207e-05,0.014634271582894123,-1.525748750428261,0.22518589284127785,0.9852281360342515,2.5911499856905167e-09,1.069
2400.341999999975,1.9520814834066177e-05,0.014705845938330178,-1.5484373477159588,0.2164923745027363,0.9852281360342515,2.541648214883288e-09,1.069
2400.347999999998,1.956438195548476e-05,0.01474222959166392,-1.537046191544904,0.23001560427716594,0.9852281360342515,2.7027901628592125e-09,1.069
2400.201000000001,1.959788597877228e-05,0.014738191399024663,-1.5215380989483749,0.20386703898331374,0.9852281360342515,2.355221719908769e-09,1.068
2400.3559999999998,1.9402030490264696e-05,0.014614734899767242,-1.5379125883314388,0.2206481259561546,0.9852281360342515,2.5793153606504855e-09,1.068
2400.261999999988,1.9489250684841835e-05,0.014670832741645294,-1.533512617475498,0.21648384658882172,0.9852281360342515,2.5520646395033347e-09,1.068
2400.3059999999823,1.953217744431484e-05,0.014728010242876791,-1.5560988788758505,0.22596736111153742,0.9852281360342515,2.68943917706508e-09,1.068
2400.4040000000386,1.9487959323026367e-05,0.014680404821199035,-1.5350180078868234,0.22639114180904507,0.9852281360342515,2.663988402406732e-09,1.068
2400.399999999965,1.9487898930808668e-05,0.014680404821199035,-1.5350180078868234,0.22639114180904507,0.9852281360342515,2.664574173575302e-09,1.068
2400.2580000000307,1.9608123140912366e-05,0.014766919271192063,-1.529061111086943,0.22193318670443862,0.9852281360342515,2.5792611697666053e-09,1.067
2400.2700000000186,1.9413655264913993e-05,0.014634271582894145,-1.5437404041732945,0.22880890251581498,0.9852281360342515,2.6900271451525582e-09,1.067
2400.2799999999697,1.9651598300022968e-05,0.014806369285836767,-1.53997435460979,0.22466059303095368,0.9852281360342515,2.654978746447072e-09,1.067
2400.228999999992,1.9705944357012865e-05,0.014839137441239597,-1.538941192617036,0.21066302966181985,0.9852281360342515,2.4605855649792713e-09,1.067
2400.2789999999804,1.9543133684898535e-05,0.014727201913142748,-1.5396699719098914,0.2227455208521653,0.9852281360342515,2.595443525845402e-09,1.067
2400.3830000000307,1.960713904923474e-05,0.014776590237521581,-1.5448382289368798,0.22025469846582782,0.9852281360342515,2.5975429849369917e-09,1.067
2400.331999999995,1.9369657799480854e-05,0.014594519519326414,-1.5540687995860683,0.2093812763915753,0.9852281360342515,2.4014356400736914e-09,1.067
2400.319999999949,1.9531992740149306e-05,0.01471555704170312,-1.548244526131206,0.20758176394536756,0.9852281360342515,2.338680408961838e-09,1.066
2400.277000000002,1.9402528941013136e-05,0.01462694838466379,-1.5629512630262794,0.21400086889390857,0.9852281360342515,2.48684630448517e-09,1.066
2400.337999999989,1.9326169429340384e-05,0.014596150829846128,-1.5970031656026549,0.21648555237066994,0.9852281360342515,2.546031066918882e-09,1.066
2400.3150000000023,1.9488936714673445e-05,0.014702445536777362,-1.5667972168881557,0.22453267201051133,0.9852281360342515,2.653911825869345e-09,1.066
2400.2949999999837,1.9413142243450063e-05,0.014644517908142444,-1.5876479368090415,0.20532850621470797,0.9852281360342515,2.416300802016016e-09,1.066
2400.3460000000196,1.956438616658388e-05,0.01473867604055977,-1.5619351951718026,0.20214128246497604,0.9852281360342515,2.3522109774601584e-09,1.066
2400.2939999999944,1.9510619653910514e-05,0.014714909834197801,-1.5765434233649547,0.21394530213807583,0.9852281360342515,2.5533544270894626e-09,1.065
2400.2570000000997,1.9532556881517908e-05,0.014725100048168455,-1.5788106054507174,0.1949565540055853,0.9852281360342515,2.2131609407316358e-09,1.065
2400.3370000000577,1.9412947965605332e-05,0.014644517908142444,-1.5876479368090415,0.20532850621470797,0.9852281360342515,2.4161768487377175e-09,1.065
2400.3009999999776,1.9391480794416573e-05,0.014605282801585368,-1.5520025700295752,0.2053587930198652,0.9852281360342515,2.3521653345403636e-09,1.065
2400.3540000000503,1.9315229970906346e-05,0.014555476796103401,-1.568035244491453,0.20439385068866875,0.9852281360342515,2.3886250161845876e-09,1.065
2400.2369999999646,1.9457058263406612e-05,0.014664989081547408,-1.5651226031376604,0.21562902387054259,0.9852281360342515,2.589112010293541e-09,1.065
2400.4710000000196,1.9390107466082588e-05,0.014605282801585368,-1.5520025700295752,0.2053587930198652,0.9852281360342515,2.351934971028745e-09,1.065
2400.48199999996,1.9649730063288192e-05,0.014820995403882433,-1.5677372568619556,0.21630198375232668,0.9852281360342515,2.5147479835825696e-09,1.065
2400.482999999891,1.9509060498432194e-05,0.014714909834197801,-1.5765434233649547,0.21394530213807583,0.9852281360342515,2.5529100494481895e-09,1.065
2520.5059999999357,1.906260986912511e-05,0.01505602811779994,-1.5350333132143534,0.24855977557287182,0.9760206482366149,2.7045336792159823e-09,1.064
2520.5069999999832,1.8912061760384053e-05,0.01494955442443612,-1.5346435710797663,0.2601924353541471,0.9760206482366149,2.822128168293312e-09,1.064
2520.5069999999832,1.899204028669713e-05,0.015004544766048837,-1.5333723033073883,0.2533834693076661,0.9760206482366149,2.7437379356919336e-09,1.064
2520.5069999999832,1.8944995173943036e-05,0.014960047804169261,-1.5428308294435784,0.24023947450446043,0.9760206482366149,2.6212443201521344e-09,1.064
2520.5070000000997,1.8888539863735228e-05,0.014950495510762048,-1.5413508941776355,0.27336546193857164,0.9760206482366149,3.013217677823196e-09,1.064
2520.5069999999832,1.889324621093735e-05,0.014943182435435276,-1.5415745659782047,0.26397613074241066,0.9760206482366149,2.9152156352260576e-09,1.064
2520.5069999999832,1.9015562536332803e-05,0.015019467886194085,-1.5442152905587834,0.24368219963072488,0.9760206482366149,2.660444293943746e-09,1.064
2520.3270000000484,1.9002632075261843e-05,0.01501838699900718,-1.5232561428728835,0.26845534279362127,0.9760206482366149,2.946352616392073e-09,1.064
2520.5059999999357,1.9006156512140766e-05,0.015026671813840401,-1.5410644623836172,0.26243060591253786,0.9760206482366149,2.9544190787263117e-09,1.064
2520.5069999999832,1.8982629888522467e-05,0.014986646292602178,-1.5363258616118565,0.24025204685939858,0.9760206482366149,2.5918515191656213e-09,1.064
2520.5070000000997,1.8794450696027225e-05,0.014855800388898768,-1.5450808931081144,0.25139269628140104,0.9760206482366149,2.7682365773242424e-09,1.063
2520.5069999999832,1.8940287844177447e-05,0.014954476374529591,-1.523228604924964,0.254341395666971,0.9760206482366149,2.768230360671643e-09,1.063
2520.5069999999832,1.889324478446283e-05,0.014943182435435276,-1.5415745659782047,0.26397613074241066,0.9760206482366149,2.91521404961846e-09,1.063
2520.5080000000307,1.889324359951022e-05,0.014943182435435276,-1.5415745659782047,0.26397613074241066,0.9760206482366149,2.915217167312748e-09,1.063
2520.4839999999385,1.8949929765007936e-05,0.014967208023453006,-1.5293312898161826,0.2547324991229494,0.9760206482366149,2.7781144312593106e-09,1.063
2520.5059999999357,1.872859027443546e-05,0.014811441114178862,-1.5299588328864226,0.268943715330397,0.9760206482366149,2.900522136035031e-09,1.063
2520.5069999999832,1.8883833434142143e-05,0.014924920326529267,-1.5448568976872317,0.25092167499258616,0.9760206482366149,2.763331965192091e-09,1.063
2520.5080000000307,1.8916764509399837e-05,0.014958022069860182,-1.552549923601083,0.2541962694730545,0.9760206482366149,2.831922731275306e-09,1.063
2520.506000000052,1.890265447982348e-05,0.014956792025886692,-1.5318038708343171,0.2793704137650109,0.9760206482366149,3.116099588553297e-09,1.063
2520.5010000000475,1.8926215074115382e-05,0.014971329020520945,-1.54290742993566,0.26952911246991557,0.9760206482366149,3.0328807540819897e-09,1.063
2520.5080000000307,1.8879130297153512e-05,0.014940937110221762,-1.536446642517939,0.27410889405277344,0.9760206482366149,3.0083050282160753e-09,1.062
2520.5080000000307,1.8992037256061995e-05,0.015004544766048837,-1.5333723033073883,0.2533834693076661,0.9760206482366149,2.7437355676454848e-09,1.062
2520.5069999999832,1.9015562405797145e-05,0.015019467886194085,-1.5442152905587834,0.24368219963072488,0.9760206482366149,2.6604473347336934e-09,1.062
2520.5069999999832,1.88226767253569e-05,0.014883457797746984,-1.5401934395577497,0.26060618378215217,0.9760206482366149,2.876016708184978e-09,1.062
2520.5069999999832,1.8916766141576934e-05,0.014958022069860182,-1.552549923601083,0.2541962694730545,0.9760206482366149,2.8319261969014743e-09,1.062
2520.5069999999832,1.8916767763964007e-05,0.014958022069860182,-1.552549923601083,0.2541962694730545,0.9760206482366149,2.8319314040057294e-09,1.062
2520.5069999999832,1.8846198647304503e-05,0.014898502205435532,-1.5512529044078083,0.2508152176325812,0.9760206482366149,2.792726821174964e-09,1.062
2520.5069999999832,1.889324304483364e-05,0.014943182435435276,-1.5415745659782047,0.26397613074241066,0.9760206482366149,2.915219222227633e-09,1.062
2520.507000000216,1.8813268085637234e-05,0.014887820060277005,-1.5434775872837532,0.27114312865901224,0.9760206482366149,2.993606540696774e-09,1.062
2520.5069999999832,1.890265434163913e-05,0.014956792025886692,-1.5318038708343171,0.2793704137650109,0.9760206482366149,3.1161024146526215e-09,1.061
2520.5069999999832,1.900144979344363e-05,0.01501838699900718,-1.5232561428728835,0.26845534279362127,0.9760206482366149,2.94461516544358e-09,1.061
2520.507000000216,1.8935584754089996e-05,0.014964387739994593,-1.5455836452807405,0.25042742987691585,0.9760206482366149,2.73883962647963e-09,1.061
2520.2140000001527,1.891895694227034e-05,0.014958022069860182,-1.552549923601083,0.2541962694730545,0.9760206482366149,2.8327891837817624e-09,1.061
2520.2660000000615,1.9007988960069998e-05,0.015026671813840401,-1.5410644623836172,0.26243060591253786,0.9760206482366149,2.9550564037822552e-09,1.061
2520.2039999999106,1.9008411779788563e-05,0.015026671813840401,-1.5410644623836172,0.26243060591253786,0.9760206482366149,2.955119064332082e-09,1.061
2520.1969999999274,1.8919119771871982e-05,0.014958022069860182,-1.552549923601083,0.2541962694730545,0.9760206482366149,2.8323081165764426e-09,1.061
2520.283999999985,1.903614005886414e-05,0.015039342345389242,-1.5223084149176027,0.2625406169400884,0.9760206482366149,2.9111658009068574e-09,1.061
2520.506000000052,1.899205114540382e-05,0.015004544766048783,-1.5333723033074487,0.2533834693075255,0.9760206482366149,2.7437519841964844e-09,1.061
2520.4869999999646,1.907693770967545e-05,0.015085399035798237,-1.543062767266618,0.2618713754941706,0.9760206482366149,2.910277716034979e-09,1.061
2520.5069999999832,1.9133173228320958e-05,0.015110630987194645,-1.530950976605308,0.25002826963401936,0.9760206482366149,2.719235503285984e-09,1.06
2520.5069999999832,1.911435649590629e-05,0.015094292376181819,-1.528133081845409,0.2546721640318909,0.9760206482366149,2.8123312385354863e-09,1.06
2520.508000000147,1.904849077425345e-05,0.015040565638253534,-1.5143434723447156,0.25830539677582753,0.9760206482366149,2.7976298559042514e-09,1.06
2520.5069999999832,1.8963812525581154e-05,0.014980290080939337,-1.5268494540282296,0.261754671774301,0.9760206482366149,2.9299198972971076e-09,1.06
2520.4909999999218,1.888399369043035e-05,0.014924340211075684,-1.5290234054558673,0.26125323146293666,0.9760206482366149,2.8515849572812326e-09,1.06
2520.507000000216,1.8921470878179168e-05,0.014949843995769143,-1.5181914895001976,0.2654782207199522,0.9760206482366149,2.880920585629579e-09,1.06
2520.506000000052,1.8992040166449357e-05,0.015010025509667357,-1.5194579846187186,0.26900292587268704,0.9760206482366149,2.920121776246899e-09,1.06
2520.5069999999832,1.8963812544196113e-05,0.01498809051023034,-1.5255137364695401,0.26668338565548,0.9760206482366149,2.9299175807973055e-09,1.06
2520.5069999999832,1.8921473419316845e-05,0.01494665840255261,-1.51099964618615,0.2709857446215223,0.9760206482366149,2.978912067152613e-09,1.06
2520.4849999998696,1.892166337083138e-05,0.01494665840255261,-1.51099964618615,0.2709857446215223,0.9760206482366149,2.979044472301083e-09,1.06
2520.507000000216,1.8874426016063923e-05,0.01491621622575596,-1.5069442061432383,0.2782073870591327,0.9760206482366149,3.0622091032401476e-09,1.059
2520.5069999999832,1.8963809032186355e-05,0.015009160262149622,-1.5423985841215444,0.2730375225433983,0.9760206482366149,3.0377078233474945e-09,1.059
2520.5069999999832,1.8916766913578748e-05,0.01495831147727181,-1.5214435220926539,0.2740558526462628,0.9760206482366149,3.013209369568838e-09,1.059
2520.4950000001118,1.8930901799373542e-05,0.014979928851575619,-1.5270777598211724,0.2807074237509637,0.9760206482366149,3.106368748036184e-09,1.059
2520.215999999782,1.8820144337580607e-05,0.01487931246375106,-1.5244000122904573,0.27638983468851247,0.9760206482366149,3.0479979172114944e-09,1.059
2520.471000000136,1.881347714584538e-05,0.014891018240618175,-1.5414392498814875,0.2783096136963704,0.9760206482366149,3.0673205060366072e-09,1.059
2520.4860000000335,1.8794652984578098e-05,0.014854634736679738,-1.5325197207191816,0.2633135596435001,0.9760206482366149,2.8759341782553007e-09,1.059
2520.5069999999832,1.8926179085712542e-05,0.014964677024298177,-1.523736672419082,0.27261498548651525,0.9760206482366149,3.0083133215089973e-09,1.059
2520.5069999999832,1.8822676355147538e-05,0.01487531148497035,-1.5050192196776049,0.2797453120379195,0.9760206482366149,3.0622041495037385e-09,1.059
2520.185999999987,1.8787362826554752e-05,0.014848222013752896,-1.5310329555963296,0.2651386094856975,0.9760206482366149,2.8863723298046854e-09,1.059
2520.1780000000726,1.8909852168474306e-05,0.014950495510762002,-1.5164536182726722,0.28162241263262094,0.9760206482366149,3.141380549530541e-09,1.059
2520.1450000000186,1.9013484322145142e-05,0.015027896138104685,-1.5100367329990299,0.2781948788785251,0.9760206482366149,3.0679769778959976e-09,1.059
2520.180999999866,1.9013420764035348e-05,0.015027896138104685,-1.5100367329990299,0.2781948788785251,0.9760206482366149,3.0676537657162408e-09,1.059
2520.289000000106,1.8815021838664515e-05,0.014891018240618175,-1.5414392498814875,0.2783096136963704,0.9760206482366149,3.0675646314257184e-09,1.059
2520.2660000000615,1.8998449653074913e-05,0.015006780574242519,-1.5044410371533912,0.27142703355066256,0.9760206482366149,2.974529204822483e-09,1.059
2520.2349999998696,1.88528253702446e-05,0.014910192916721469,-1.5128101621421663,0.28882187653253594,0.9760206482366149,3.234550886371245e-09,1.058
2520.243999999948,1.884812654310363e-05,0.014920859044707644,-1.556768108160007,0.2707416648575681,0.9760206482366149,2.999010851253888e-09,1.058
2520.2099999999627,1.8886144492982803e-05,0.014922599729403104,-1.5092853555427799,0.27675856128402204,0.9760206482366149,3.0581025635492718e-09,1.058
2520.216999999946,1.885774505007751e-05,0.01493361935409452,-1.5554123644317641,0.274320579472589,0.9760206482366149,3.018482045666869e-09,1.058
2520.2269999999553,1.889067445085159e-05,0.014937749617541542,-1.5125909915267333,0.28488120401139405,0.9760206482366149,3.1558876554740377e-09,1.058
2520.219000000041,1.8810795477279348e-05,0.014871454977915666,-1.543988549814045,0.25901816511004866,0.9760206482366149,2.822528290205183e-09,1.058
2520.227000000188,1.882462601517982e-05,0.014893053088706483,-1.5497400762105675,0.265778702164167,0.9760206482366149,2.916037173048122e-09,1.058
2520.18200000003,1.88909825376574e-05,0.014926152997006396,-1.5242299879975585,0.261652478902062,0.9760206482366149,2.812890515816414e-09,1.058
2520.2290000000503,1.8787144563118073e-05,0.014848222013752896,-1.5310329555963296,0.2651386094856975,0.9760206482366149,2.8864657892591013e-09,1.058
2520.2409999999218,1.8847922962719264e-05,0.014920859044707644,-1.556768108160007,0.2707416648575681,0.9760206482366149,2.9993238316292665e-09,1.058
2520.2249999998603,1.8810579399576068e-05,0.014876111766812602,-1.5382440126198982,0.27009383045598767,0.9760206482366149,2.969528676639372e-09,1.058
2520.19700000016,1.889094054510391e-05,0.014926152997006396,-1.5242299879975585,0.261652478902062,0.9760206482366149,2.8127903988866545e-09,1.058
2520.153999999864,1.8853568022165803e-05,0.014897993705536846,-1.525493547606997,0.26539536361515287,0.9760206482366149,2.8915016284164117e-09,1.058
2520.5,1.900145305252307e-05,0.015012620953011079,-1.5261082973941356,0.2575385059870548,0.9760206482366149,2.7731162816081955e-09,1.058
2520.5069999999832,1.8902652274622657e-05,0.0149411544145054,-1.5315097095588655,0.2644932487380965,0.9760206482366149,2.915228063697131e-09,1.057
2520.5069999999832,1.901085703473872e-05,0.015009448683530935,-1.5213332743236423,0.25080117408231123,0.9760206482366149,2.729036772417862e-09,1.05
2400.478000000119,1.9303487164912226e-05,0.014608216865860089,-1.4558518490644778,0.33738712423643474,0.9852281360342515,3.92373785093407e-09,1.049
2400.4819999998435,1.9411683477977527e-05,0.014680404821199053,-1.4657658100699085,0.32665319262331355,0.9852281360342515,3.824726040820359e-09,1.05
2400.4830000000075,1.9368395364189346e-05,0.014642078957254497,-1.4578521828323032,0.3250875987824909,0.9852281360342515,3.760769538056029e-09,1.051
2520.5069999999832,1.9274307011383796e-05,0.015213701389100154,-1.513306609388569,0.25873500685234807,0.9760206482366149,2.9152167041794036e-09,1.051
2520.5069999999832,1.9175515503792938e-05,0.015139467071315998,-1.5346784060069993,0.24716363647605433,0.9760206482366149,2.743737943093235e-09,1.052
2520.5069999999832,1.9316649134433268e-05,0.015252279653613504,-1.520594439865873,0.2598377053877971,0.9760206482366149,2.9642165313899864e-09,1.052
2520.5069999999832,1.909553948874283e-05,0.015084825091857927,-1.5355523767168429,0.2536495547021119,0.9760206482366149,2.8221242368118193e-09,1.053
