ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3599.4000000000233,0.00012593976471984194,0.13098271360729757,-1.2410354756615023,-0.03650716879284938,6.624802232662518,-1.908206964072556e-09,1.0203449055063476
3600.0,0.00013028449502134237,0.14124103522004508,-1.1772030332981738,0.0018022386031715035,1.5806647040970938,-3.4754245280529017e-10,1.019329761325809
3600.0,0.00013080132764343433,0.14177044953148862,-1.1550471573586185,0.019286077899376922,1.5839177885170053,6.231795705482916e-10,1.0183273071330423
3600.0,0.000131960644855386,0.14298602380303824,-1.1433326767944783,0.018240483455578504,1.5839177885170053,6.937822727299316e-10,1.017338358885733
3600.0,0.00013105026078710433,0.1420751926282712,-1.1707656932017956,-0.0020471473505356743,1.5806647040970938,-5.197505197502434e-10,1.0163637325415655
3600.0,0.00013111901375059462,0.14216920933902705,-1.1762791616644246,-0.0070531434279343915,1.5806647040970938,-8.321218847531024e-10,1.0154042440582252
3600.0,0.0001313063063063087,0.1423668283478066,-1.1746779367398772,-0.008983256599853072,1.5806647040970938,-9.032456400874606e-10,1.0144607093933966
3600.0,0.00013092460881934851,0.14198561340648008,-1.1807700803606618,-0.015110085887856554,1.5806647040970938,-1.292211818527339e-09,1.0135339445047653
3700.0,0.0001286847576321325,0.14349336204233762,-1.231398793946923,-0.06842907984516806,1.5722260200806402,-4.334445781814561e-09,1.0126247653500162
3700.0,0.00012897034686508714,0.14380629456188204,-1.230993731684002,-0.06659430281271611,1.5722260200806402,-4.252835831783641e-09,1.0117339878868339
3700.0,0.00012837947259000234,0.14321226375325355,-1.2378242697110904,-0.07639340476375248,1.5722260200806402,-4.8523726155311646e-09,1.0108624280729033
3700.0,0.00012817047817048247,0.14302479417794797,-1.2451239696997045,-0.0828922288564705,1.5722260200806402,-5.275923696977011e-09,1.0100109018659102
3700.0,0.00012819126819127333,0.14304066407475666,-1.2404945460927945,-0.08349121606527772,1.5722260200806402,-5.273188167925551e-09,1.0091802252235391
3700.0200000000186,0.0001282384936232687,0.1430966707631568,-1.2417832776654392,-0.08286860409293391,1.5722260200806402,-5.248963369031307e-09,1.008371214103475
3700.019999999786,0.00012831221844188267,0.1431710696755254,-1.2411479119201323,-0.08158319604381677,1.5722260200806402,-5.1760080673336165e-09,1.007584684463403
3700.0,0.00012847904584746949,0.14335134498185956,-1.2406343554529489,-0.08128299792453382,1.5722260200806402,-5.159207790787321e-09,1.006821452261008
3700.0100000000093,0.00012849205905564543,0.1433703859504032,-1.2406522926465786,-0.08064344158826384,1.5722260200806402,-5.138837005617437e-09,1.006082333453975
3700.0,0.00012851296640770926,0.1433918126979044,-1.2371044523970325,-0.08165301842302017,1.5722260200806402,-5.1724295145355796e-09,1.0053681439999895
3700.0,0.00012868366342051282,0.1435766655500448,-1.2394451205774668,-0.08180435542146196,1.5722260200806402,-5.182915709232183e-09,1.0046796998567358
3700.0,0.0001280599627968079,0.14294858768023008,-1.248677933092195,-0.09061682400754144,1.5722260200806402,-5.742331400226761e-09,1.0040178169818994
3700.0,0.0001279658605974477,0.1428553267513093,-1.2500291911435837,-0.09288909941219578,1.5722260200806402,-5.864062443010487e-09,1.003383311333165
3700.0,0.0001280632454316712,0.14296866978656744,-1.2473844237570362,-0.0940869184852776,1.5722260200806402,-5.922420396105449e-09,1.0027769988682176
3700.0,0.00012804573804574363,0.1429438633858013,-1.247102146963266,-0.09270525769955609,1.5722260200806402,-5.850384797753842e-09,1.0021996955447425
3700.0,0.00012774701827334006,0.1426540244683367,-1.254514502427934,-0.09912819940233482,1.5722260200806402,-6.2552430973490815e-09,1.0016522173204245
3700.0,0.00012771528613634393,0.14262214450224137,-1.2540460065849586,-0.09919332200560659,1.5722260200806402,-6.258890469417668e-09,1.0011353801529488
3599.1399999996647,0.00012958170846082132,0.13478481142548546,-1.2149537565850774,-0.049686009193086564,6.624851316361448,-2.6742563273680654e-09,0.999750333345511
3600.0,0.00013151256519678192,0.1425732728744702,-1.1571513804017164,-0.008329970059877677,1.5806647040970938,-7.576112839267143e-10,0.9993281447578759
3600.0,0.00013156235182551306,0.14263580010457227,-1.1660679338067121,-0.015171225856837953,1.5806647040970938,-1.1398037713824008e-09,0.9989228973217944
3600.0,0.0001316524419156041,0.14273827347531823,-1.164291982022647,-0.015156051758376107,1.5806647040970938,-1.1356353461615027e-09,0.998533474531127
3600.0,0.0001318397344713182,0.14294389268680383,-1.1638958055130708,-0.017856216328026343,1.5806647040970938,-1.2692854798112738e-09,0.9981587598797341
3600.0,0.00013208866761498818,0.14321782481711323,-1.1646093853520687,-0.01423218441646584,1.5806647040970938,-1.116877432666851e-09,0.9977976368614767
3600.0,0.00013221906116643196,0.14335627304384352,-1.1635936617914637,-0.015305943781661184,1.5806647040970938,-1.162990636674486e-09,0.9974489889702152
3600.0,0.00013229492650545903,0.1434321103179838,-1.16551217680563,-0.015772171636019277,1.5806647040970938,-1.170285380811335e-09,0.99711169969981
3600.0,0.00013201754385965152,0.14316886646308377,-1.1738843736144706,-0.021614174679740243,1.5806647040970938,-1.5686305159986983e-09,0.9967846525441217
3600.0,0.0001315481270744467,0.14271309339730195,-1.1856136422445898,-0.03963635875220226,1.5776623731297441,-2.5852052167837032e-09,0.996466730997011
3600.0,0.00013176149834044954,0.14294466999045008,-1.18746196392812,-0.03553440204667689,1.5776623731297441,-2.405441879126034e-09,0.9961568185523385
3700.0,0.0001294868147499765,0.1444263878514713,-1.2287158887883514,-0.08073942522641095,1.5722260200806402,-4.992340518656756e-09,0.9958537987039644
3700.0,0.00012912681912681997,0.14407522582669383,-1.2312056354142384,-0.0878552483711772,1.5722260200806402,-5.423642265748042e-09,0.9955565549457497
3700.0,0.00012938177043440673,0.14435006643060697,-1.2311543489653238,-0.08606309910608635,1.5722260200806402,-5.330634278003251e-09,0.9952639707715546
3700.0,0.0001294769668453909,0.14445419174781163,-1.2322883620732805,-0.08554434283369837,1.5722260200806402,-5.313765182186778e-09,0.9949749296752399
3700.0,0.00012959733012364892,0.1445865075974653,-1.2328970012997316,-0.0863731534149598,1.5722260200806402,-5.3570777254994665e-09,0.9946883151506662
3700.0,0.0001297067512857038,0.14471021958699426,-1.2310500935078037,-0.08581009375244596,1.5722260200806402,-5.332913885546182e-09,0.9944030106916938
