ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3598.909999999916,0.00012618742586796016,0.13122615196020448,-1.242458971722396,-0.03438664567948464,6.624992385826997,-1.8118618145006632e-09,1.0210008256696452
3600.0100000000093,0.00013026073142916516,0.14119190718541433,-1.1558027742006647,0.012147993226918893,1.5839177885170053,2.5486559403846855e-10,1.0198654871501374
3600.0,0.0001314888572783324,0.14247256729782207,-1.111230708729299,0.03867092334176557,1.5839177885170053,1.7194754036862608e-09,1.0187439849663524
3600.0,0.00013248696064485632,0.1435457048098945,-1.123133262223073,0.0252116224063109,1.5839177885170053,1.0949932002568588e-09,1.0176370720472467
3600.0,0.00013217164532954245,0.1432226736038475,-1.1338025523758586,0.023341402303932918,1.5839177885170053,9.441483125693376e-10,1.0165455013217781
3600.0,0.00013220957799905597,0.14326700749103205,-1.1310681849129351,0.0229480449401195,1.5839177885170053,9.274746116853849e-10,1.0154700257189029
3600.0,0.00013229255571361025,0.14335677055397025,-1.1311278317990128,0.023596815627504215,1.5839177885170053,9.631667526401203e-10,1.0144113981675789
3600.0200000000186,0.00013245290450743613,0.1435266818692901,-1.130276660643983,0.023195707662268642,1.5839177885170053,9.475112152798409e-10,1.0133703715967624
3600.0200000000186,0.000132507732414665,0.14359152316737064,-1.1282656433100273,0.023824898476476994,1.5839177885170053,9.71260716762739e-10,1.012347698935411
3600.0100000000093,0.00013273798022295558,0.14383852412000417,-1.1292551461472073,0.022835400997431254,1.5839177885170053,9.280013061295188e-10,1.0113441331124817
3600.0,0.00013277382645804223,0.1438784104617402,-1.1280860536877664,0.023785808635343103,1.5839177885170053,9.686378107435566e-10,1.0103604270569317
3600.0100000000093,0.0001328942109090396,0.14400791915995725,-1.127543754549453,0.023015916652197967,1.5839177885170053,9.44271150304042e-10,1.0093973336977182
3600.0,0.00013290659080132525,0.14402054512262277,-1.1258044822486466,0.023995484301479027,1.5839177885170053,9.873957242381034e-10,1.0084556059637977
3600.0200000000186,0.00013305274023073647,0.14418174945837242,-1.125321349840377,0.021517237279923832,1.5839177885170053,8.710966535588577e-10,1.007535996784128
3600.0,0.0001331270744428625,0.14426353304618242,-1.1242604092503041,0.0207715875567404,1.5839177885170053,8.360297833983242e-10,1.0066392590876652
3600.0,0.00013304409672831538,0.14417069462685259,-1.131543327426397,0.018635668187123502,1.5839177885170053,7.221796695478325e-10,1.0057661458033675
3600.0,0.0001331673779042224,0.14430735987507398,-1.1314486933638677,0.018491305045604634,1.5839177885170053,7.112375533429862e-10,1.0049174098601914
3600.0,0.00013247747747747795,0.14360211547037735,-1.1520886632700529,-0.0017691879038759966,1.5806647040970938,-4.2283463336057874e-10,1.0040938041870942
3600.0,0.0001325746799431034,0.14370516404838826,-1.153176253921907,0.0018700960565504253,1.5806647040970938,-2.448949817368834e-10,1.0032960817130323
3600.0,0.0001327003319108568,0.14384046050426177,-1.1542743975248428,-0.0014853038380107137,1.5806647040970938,-4.0251356040813647e-10,1.002524995366964
3600.0,0.00013278805120910383,0.14393417435253714,-1.1562066597913456,2.9613290326830752e-05,1.5806647040970938,-3.366003366001669e-10,1.0017812980778453
3600.0,0.00013222143195827836,0.14337041213261228,-1.1691761150465798,-0.017575302558083785,1.5806647040970938,-1.3435355540616021e-09,1.0010657427746337
3600.0,0.000132202465623524,0.14335396876389706,-1.1703067369083067,-0.01577669499756315,1.5806647040970938,-1.2778828568300638e-09,1.0003790823862864
3600.0,0.0001322475106685671,0.14340743946425408,-1.17016741179794,-0.016593869347234225,1.5806647040970938,-1.3255592202959428e-09,0.9997220698417603
