ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3598.0,0.00012610656188183193,0.1311059174193673,-1.2428541821809456,-0.035986889742231826,6.625205942294362,-1.889798583548676e-09,1.0206545436248342
3600.0,0.00013117354196301852,0.14212951945426505,-1.1215944275571497,0.03360356401121574,1.5839177885170053,1.46441988547275e-09,1.0195802339827282
2872.039999999921,1.2941185468024067e-07,0.00036514837167007046,30.000000000030617,-5.477225575055568,0.21084230031853213,-2.0376544943792326e-10,1.0185194475627093
3600.0,0.00013207444286391496,0.14310862335330488,-1.1166256993531498,0.03865576808687545,1.5839177885170053,1.720778036567401e-09,1.0174731175086047
3600.0,0.0001320791844476098,0.14312656361840462,-1.1362492702603053,0.02397119735735042,1.5839177885170053,9.55872008503797e-10,1.0154275590734438
3600.0,0.0001327524893314391,0.14384749598829347,-1.1272951596719016,0.02591049691073683,1.5839177885170053,1.0955142534092193e-09,1.0144301969800416
3600.0,0.0001328093883357046,0.1439075289096331,-1.1274867512752142,0.02568037563649379,1.5839177885170053,1.0819668714408868e-09,1.0134510238278607
3600.0,0.00013290896159317197,0.14402162938159577,-1.1276276168596768,0.026970165307202597,1.5839177885170053,1.1418879839930194e-09,1.0124909727607276
3600.0100000000093,0.00013304832675147115,0.14417011660716145,-1.1259771506184266,0.02600398798914597,1.5839177885170053,1.0969737323626775e-09,1.0115509769224693
3600.0,0.00013303224276908345,0.14415356655577674,-1.125195174453011,0.027506637663837253,1.5839177885170053,1.1679406416249018e-09,1.0106319694569128
3600.0099999997765,0.00013327352506572755,0.14441198468728741,-1.1278941910609785,0.023773725274590415,1.5839177885170053,9.958903330272453e-10,1.0097348835078848
3600.0,0.00013333096254149204,0.14447357583348638,-1.1273381214821765,0.02517354721427114,1.5839177885170053,1.0632089579457367e-09,1.008860652219212
3600.0100000000093,0.00013343243160330163,0.1445807338084456,-1.1273028572293886,0.025152824135246398,1.5839177885170053,1.0626382283523798e-09,1.0080102087347216
3600.0200000000186,0.00013340375388915787,0.1445577287347063,-1.1339351959219874,0.020109572512269108,1.5839177885170053,7.923995180523793e-10,1.0071844861982395
3600.0,0.00013279042200095022,0.14393593211061845,-1.1545689861092256,-0.00011954518958116219,1.5806647040970938,-3.405082352448475e-10,1.0063844177535937
3600.0,0.0001329255571360844,0.14407825492954704,-1.152079723407296,0.0016514553568257686,1.5806647040970938,-2.376002376001003e-10,1.0056109365446102
3600.0,0.00013295400663821956,0.14410679640033908,-1.1532535818921164,0.00032427375194467415,1.5806647040970938,-3.0116872222130926e-10,1.004864975715116
3600.0200000000186,0.00013300994580305156,0.14416752330110547,-1.155375898298637,0.0020437126615653776,1.5806647040970938,-2.2132494006912777e-10,1.0041474684089382
3600.0,0.00013243480322427644,0.14359392297278714,-1.1716213088336263,-0.012810017007269787,1.5806647040970938,-1.1022879443930392e-09,1.0034593477699034
3600.0,0.0001324324324324348,0.14359426803954897,-1.1693662743767586,-0.014084952097777709,1.5806647040970938,-1.159864317758704e-09,1.0028015469418385
3600.0,0.0001324988146040787,0.1436616499615318,-1.1720060991233734,-0.01395997518881392,1.5806647040970938,-1.1593432646064205e-09,1.0021749990685702
3600.0,0.0001325699383594154,0.1437468422423765,-1.1721220850858953,-0.01500225180423697,1.5806647040970938,-1.2276012276009892e-09,1.0015806372939253
3600.0,0.00013192271218587486,0.143090203390401,-1.1844899483585776,-0.02777309096070857,1.5806647040970938,-1.98078355973074e-09,1.0010193947617307
3600.0,0.00013206258890469496,0.14323842971684578,-1.1846733582421292,-0.02888509800709568,1.5806647040970938,-2.0310651889600143e-09,1.0004922046158133
3599.070000000298,0.00013023158503971686,0.13545266393999733,-1.2139072161917681,-0.044860848664833274,6.6251196498725,-2.428076511443569e-09,0.9990936921560696
3600.0,0.00013347558084400427,0.14463647607090757,-1.121889640337648,0.01586903240620322,1.5839177885170053,6.184900921742626e-10,0.9986705143991406
3600.0,0.00013352773826457942,0.1446928506216566,-1.1207660326368472,0.014059431798172315,1.5839177885170053,5.319952688377739e-10,0.9982656370577964
3600.0,0.00013351351351351782,0.1446752031773739,-1.1231115327540306,0.015439351858291027,1.5839177885170053,6.018163912904182e-10,0.9978777973612072
3600.0,0.00013362019914651922,0.14478956978843308,-1.1246653343107065,0.014965362749553743,1.5839177885170053,5.869663764401984e-10,0.9975057325385434
3600.0,0.0001336818397344724,0.14485555609686548,-1.120993733681322,0.014993347846608966,1.5839177885170053,5.874874295930662e-10,0.9971481798189752
3600.0,0.0001337671882408734,0.14494748971532687,-1.1231926894639026,0.0158569311314292,1.5839177885170053,6.317769475666816e-10,0.9968038764316731
3600.0099999997765,0.00013388280820918137,0.145070455079375,-1.1242504037165486,0.015506643116218508,1.5839177885170053,6.15300599635415e-10,0.9964715596058072
3600.0,0.00013403271692745617,0.14523579771164188,-1.1232788198976444,0.014530143889545447,1.5839177885170053,5.624768782666821e-10,0.996149966570548
3600.010000000242,0.00013403698245963836,0.14524298787041504,-1.1221829808108696,0.014792448965017009,1.5839177885170053,5.752811640371945e-10,0.9958378345550658
3600.0,0.0001341180654338568,0.14532845164956126,-1.124331972400796,0.015035629696391769,1.5839177885170053,5.91134801661492e-10,0.9955339007885308
3600.0,0.00013422000948317024,0.14544163354682446,-1.1198657198648545,0.01297984096445909,1.5839177885170053,4.882268040164169e-10,0.9952369025001134
3600.0,0.0001342958748221925,0.14551944856241697,-1.1225959482693544,0.015542642756501086,1.5839177885170053,6.117164011904306e-10,0.9949455769189839
3600.0099999997765,0.0001343451632932623,0.14557576997840269,-1.1227006183879449,0.01496825664490786,1.5839177885170053,5.845508456264353e-10,0.9946586612743127
3600.0,0.00013432669511617167,0.14555669256599216,-1.1223216861232734,0.01742605841132713,1.5839177885170053,7.026401763244362e-10,0.9943748927952701
3600.0,0.00013442152678994833,0.14566155906686498,-1.121974659299391,0.016881730172573956,1.5839177885170053,6.77108571845472e-10,0.9940930087110263
3600.0200000004843,0.00013450132557583523,0.14574892022841116,-1.1200309317482566,0.015031243257325388,1.5839177885170053,5.856176289992557e-10,0.9938117462507519
