ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3598.0,0.00012659483186686015,0.13160852975621506,-1.2444266860530642,-0.029386435196537032,6.625694775481732,-1.551053743421361e-09,1.0211642457132597
4100.0,0.0001052240499149189,0.132934023875879,-1.2880358697252947,-0.3931177448828044,1.8598862987351565,-1.9810075063903756e-08,1.02001030654311
4200.0,0.00010034732709151576,0.13079798529339298,-1.2547034980105647,-0.4578469242478835,1.8090174340704601,-2.1698796571173205e-08,1.0188708972014762
4200.0,0.00010059951676230916,0.13112690715764982,-1.2535548321799241,-0.45756797552657597,1.8090174340704601,-2.1739434700296744e-08,1.0177474460731342
4200.0,0.00010087284808214988,0.13148479104769092,-1.2521068956914447,-0.4588280963523554,1.8090174340704601,-2.1837039874476125e-08,1.0166413815428608
4300.0,9.620718816067916e-05,0.12936517629257624,-1.2088690056037406,-0.5196853186388583,1.7910119704821383,-2.3219045868186462e-08,1.0155541319954324
4300.010000000009,9.620695163510285e-05,0.12936517629257624,-1.2088690056037406,-0.5196853186388583,1.7910119704821383,-2.3218774564665956e-08,1.0144871258156252
4300.0,9.621494009866365e-05,0.12938701430769164,-1.2091423437249396,-0.5194761524281222,1.7910119704821383,-2.3233381044301076e-08,1.0134417913882154
4300.0,9.62713178294576e-05,0.12945348409932644,-1.2094256683364428,-0.5198685847500538,1.7910119704821383,-2.324476164213274e-08,1.0124195570979804
4300.010000000009,9.636473096683273e-05,0.12959607927407968,-1.208417161701378,-0.5203719311904103,1.7910119704821383,-2.3301270155767077e-08,1.0114218513296958
4300.010000000009,9.654733120918619e-05,0.12981838631313813,-1.2143488455089566,-0.5170015613266259,1.7910119704821383,-2.3236391810176445e-08,1.0104501024681385
4300.0,9.657082452431553e-05,0.12983611396867312,-1.2107358526632452,-0.5177578082017645,1.7910119704821383,-2.3235897907283143e-08,1.0095057388980844
4300.0,9.667019027484382e-05,0.12993990113501225,-1.2114661875034942,-0.5171424914066751,1.7910119704821383,-2.3214778143999388e-08,1.0085901890043103
4300.0,9.66990838618767e-05,0.12998297985834195,-1.2092985164877421,-0.5180079578283769,1.7910119704821383,-2.324312020975312e-08,1.007704881171593
4300.010000000009,9.686581497345014e-05,0.13018562735075778,-1.2121989164582616,-0.5162861441243646,1.7910119704821383,-2.321438599670224e-08,1.006851243784708
4300.0,9.687455954898173e-05,0.13020313248246088,-1.213174263967215,-0.5159963680731955,1.7910119704821383,-2.321631014755377e-08,1.0060307052284323
4300.0,9.691331923889861e-05,0.13022589740592963,-1.2133869730966886,-0.5142606645786054,1.7910119704821383,-2.3144196551678867e-08,1.0052446938875426
4300.0,9.694926004228544e-05,0.13029690237897457,-1.2117507571273631,-0.5154696058847567,1.7910119704821383,-2.3206242695625782e-08,1.0044946381468147
4300.0,9.687244538407878e-05,0.1302169924252556,-1.2121924127325063,-0.5169422474375573,1.7910119704821383,-2.3263036255958662e-08,1.0037819663910255
4300.0,9.691895701198552e-05,0.13026316670656687,-1.2136732382523912,-0.5155242867845998,1.7910119704821383,-2.3212917853969235e-08,1.003108107004951
4300.0,9.691895701198552e-05,0.13026316670656687,-1.2136732382523912,-0.5155242867845998,1.7910119704821383,-2.3212917853969235e-08,1.0024744883733683
4300.0,9.691895701198552e-05,0.13026316670656687,-1.2136732382523912,-0.5155242867845998,1.7910119704821383,-2.3212917853969235e-08,1.001882538881053
4300.0,9.691895701198552e-05,0.13026316670656687,-1.2136732382523912,-0.5155242867845998,1.7910119704821383,-2.3212917853969235e-08,1.0013336869127825
4300.0,9.69520789288255e-05,0.13032664078421288,-1.2113056951246544,-0.5167527080832438,1.7910119704821383,-2.3272556563759788e-08,1.0008293608533323
4300.0,9.69668780831605e-05,0.13033129034552282,-1.2124208986523017,-0.5161940075132981,1.7910119704821383,-2.3243557925054426e-08,1.0003709890874792
3599.0800000000745,0.0001297004578046486,0.13489830740932418,-1.2150390020881983,-0.04283214894829748,6.624814781101222,-2.312233436497383e-09,0.9992244435432527
3900.0,0.00011667729831144465,0.1384846191589151,-1.3054813701170793,-0.25516644671945304,1.9174078582027612,-1.4431011863617952e-08,0.998883646633224
4000.0,0.00011056620209059233,0.13554616259828964,-1.3015921233927812,-0.33607759705916684,1.8724070302827447,-1.8004244762611118e-08,0.9985594294739629
4100.0,0.00010537719795802954,0.1333346370435683,-1.281509443686577,-0.4051112499668358,1.8270428797655767,-2.0481064596208883e-08,0.9982507362193723
4100.0,0.00010499635361802452,0.13297694821757275,-1.2756421426745068,-0.41314661184148815,1.8270428797655767,-2.08225906254836e-08,0.9979565110233556
4300.0,9.765821000705151e-05,0.13110517984358286,-1.2142929240888758,-0.5093068709284719,1.7910119704821383,-2.3035533728152484e-08,0.9976756980398157
4300.0,9.76927413671645e-05,0.13117258615005611,-1.2125198965903023,-0.5106300601580696,1.7910119704821383,-2.3097798729750265e-08,0.9974072414226559
4300.0,9.769415081043394e-05,0.13118785652562742,-1.2125898731374485,-0.5113995159406558,1.7910119704821383,-2.3132815953847256e-08,0.9971500853257792
4300.010000000009,9.77242124480516e-05,0.1312337516369565,-1.2095261304276588,-0.5124874167175941,1.7910119704821383,-2.3165480194253285e-08,0.9969031739030889
4300.0,9.777096546864299e-05,0.13129803057540884,-1.2098615805497643,-0.5127865222776515,1.7910119704821383,-2.3190266087131626e-08,0.996665451308488
4300.0,9.778012684989668e-05,0.13132195802537927,-1.2098418374612052,-0.5127339250860526,1.7910119704821383,-2.3208102985655886e-08,0.9964358616958797
4300.0,9.78414376321408e-05,0.131390874261965,-1.2130581300248386,-0.5119308113512288,1.7910119704821383,-2.3192673521288143e-08,0.9962133492191672
4300.0,9.791754756871513e-05,0.1315107432166489,-1.2108856476900756,-0.512782403063186,1.7910119704821383,-2.3249576510445904e-08,0.9959968580322536
4300.0,9.794362226920676e-05,0.13154818086945727,-1.2101714844383105,-0.5132413658417816,1.7910119704821383,-2.3269383127825942e-08,0.9957853322890418
4300.0,9.800211416490725e-05,0.13160766177726058,-1.2096087140250542,-0.512225497402108,1.7910119704821383,-2.322703417243353e-08,0.9955777161434353
4300.0,9.808668076110295e-05,0.13171611434449731,-1.2149737813687882,-0.5100664287331014,1.7910119704821383,-2.3195299813095516e-08,0.995372953749337
4300.0,9.813037350246844e-05,0.13176175525542894,-1.215056105801241,-0.5096784840492068,1.7910119704821383,-2.3184794645866288e-08,0.9951699892606501
4300.010000000009,9.839592391884564e-05,0.13206100838845308,-1.2178252321148892,-0.5054644126695599,1.7910119704821383,-2.3068187104965857e-08,0.9949677668312779
4300.0,9.826427061311092e-05,0.13195199612428743,-1.2089838009784701,-0.5120153720358612,1.7910119704821383,-2.327474514026584e-08,0.9947652306151232
4300.0,9.828188865398478e-05,0.13197476374816816,-1.2099986285722084,-0.5117400104037276,1.7910119704821383,-2.3274197996139307e-08,0.9945613247660895
4300.0,9.827836504581001e-05,0.1319608721398072,-1.2097113126319914,-0.5115579515757324,1.7910119704821383,-2.3257236528217462e-08,0.9943549934380798
4300.0,9.810782241014918e-05,0.13176185152755868,-1.2137029256933876,-0.5112967673417976,1.7910119704821383,-2.3256798812916e-08,0.994145180784997
4300.0,9.80690627202267e-05,0.13172819411475944,-1.2118124658958243,-0.512535078917414,1.7910119704821383,-2.3298710053007225e-08,0.9939308309607445
4300.0,9.810641296687975e-05,0.13178619007427053,-1.2132297711630133,-0.5125427666652848,1.7910119704821383,-2.332070524689334e-08,0.9937108881192255
4300.0,9.818040873855114e-05,0.13188366165456777,-1.2095673375231033,-0.513084220159829,1.7910119704821383,-2.3336791284212858e-08,0.993484296414343
3599.2900000000373,0.0001314864555231788,0.1367738506709053,-1.200146944685285,-0.04492968474218884,6.625929403913525,-2.4648417830053937e-09,0.99278475973981
3800.0,0.00012070850202429923,0.13926993469464816,-1.3011298948642007,-0.21244565908911925,1.548845827611395,-1.2619195674394627e-08,0.9925600252048955
4100.0,0.00010664370796532116,0.13478320227091312,-1.279142016645524,-0.3979887845085794,1.8270428797655767,-2.0254731088536773e-08,0.9923397163678035
4100.0,0.00010590713880560732,0.13406319691306237,-1.276211112485702,-0.40928100029625536,1.8270428797655767,-2.0780786145221553e-08,0.9921232097043108
4300.010000000242,9.854536592960472e-05,0.1322295396754852,-1.211126553295357,-0.507841775852262,1.7910119704821383,-2.3107855836668375e-08,0.9919098816901939
4300.0,9.850810429880484e-05,0.13221756966979428,-1.2094155470193024,-0.5091722751657423,1.7910119704821383,-2.3174508336288034e-08,0.9916991088012294
4300.0,9.855884425652344e-05,0.13228777930674931,-1.2118129254797236,-0.5089641030898198,1.7910119704821383,-2.3191798090685735e-08,0.9914902675131941
4300.0,9.854686398872852e-05,0.1322904262259214,-1.2117627753709193,-0.5090822946582049,1.7910119704821383,-2.3214887572824854e-08,0.9912827343018646
4300.0,9.862790697674705e-05,0.13240902377544753,-1.207073270759504,-0.5110389218980047,1.7910119704821383,-2.3284812592193923e-08,0.9910758856430174
4300.010000000242,9.878049966436354e-05,0.13259565935388914,-1.2089021870503611,-0.5104534732407785,1.7910119704821383,-2.328800753575827e-08,0.9908690980124296
4300.0,9.878858350951469e-05,0.132616989319758,-1.2091904739283856,-0.5102821710120878,1.7910119704821383,-2.3302321204242168e-08,0.9906617478858772
4300.0,9.879774489076838e-05,0.13260893244445943,-1.2093722266255342,-0.5101635896980007,1.7910119704821383,-2.3276386572645257e-08,0.9904532117391374
4300.0,9.866243833685646e-05,0.13247616563324877,-1.2060810990947026,-0.5120235841558803,1.7910119704821383,-2.3341825010176868e-08,0.9902428660479865
4300.0,9.872163495419524e-05,0.13257899635629108,-1.2058043605904127,-0.5130068762983266,1.7910119704821383,-2.3410765170117993e-08,0.9900300872882012
4300.0,9.873220577872075e-05,0.13257317377931205,-1.2060989584426707,-0.5125702391274921,1.7910119704821383,-2.337979681255729e-08,0.9898142519355583
4300.0099999997765,9.871777647110734e-05,0.1325650723772153,-1.2055167867962282,-0.5128273394444524,1.7910119704821383,-2.3393812606571266e-08,0.9895947364658343
4300.0,9.877237491191265e-05,0.13262028327101302,-1.2072904032801934,-0.5120380058960731,1.7910119704821383,-2.3373778227165455e-08,0.989370917354806
4300.0,9.879844961240788e-05,0.13267173839643923,-1.2084254778767942,-0.5123832827387883,1.7910119704821383,-2.3413063175449577e-08,0.9891421710782498
4300.0,9.881042988019922e-05,0.13268672669811582,-1.209504083519131,-0.5119001860592234,1.7910119704821383,-2.340332400999721e-08,0.9889078741119426
4300.0099999997765,9.88284862510433e-05,0.132717745610751,-1.2053637929748096,-0.513467191277418,1.7910119704821383,-2.344576115870379e-08,0.988667402931661
4300.0,9.879844961240788e-05,0.13267173839643923,-1.2084254778767942,-0.5123832827387883,1.7910119704821383,-2.3413063175449577e-08,0.9884201340131815
4300.0,9.891543340380884e-05,0.13282002916725907,-1.2033884996386763,-0.5135290589423847,1.7910119704821383,-2.344589182304049e-08,0.988165443832281
