ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3599.0299999999115,0.00012610000833933706,0.13113570495652727,-1.241333782160268,-0.03744457614789333,6.625058730855671,-1.9633047765316286e-09,1.0200953740941776
3600.0,0.0001308321479374111,0.14178279289236884,-1.1496789558947893,0.018713141770150772,1.5839177885170053,6.437611700770991e-10,1.018967321623671
3600.0,0.00013116880037932605,0.1421497539658531,-1.143667282463231,0.023474645352536256,1.5839177885170053,8.870929923558419e-10,1.0178535484086866
3600.0100000000093,0.0001313915985262123,0.14239176385737495,-1.1437926479299978,0.022722342132172214,1.5839177885170053,8.53293916196752e-10,1.0167551336496647
3600.0,0.00013171645329539922,0.14274301232483352,-1.1438449213751467,0.020554447828332382,1.5839177885170053,7.451060082643234e-10,1.0156731565470454
3600.0,0.0001308179231863447,0.14183431521663925,-1.1761073052681446,-0.005432793921802473,1.5806647040970938,-7.307770465664853e-10,1.0146086963012682
3600.0,0.000131140350877193,0.14218285397319883,-1.1763298132460884,-0.006703470033183597,1.5806647040970938,-7.933034248819368e-10,1.0135628321127734
3600.0,0.00013129682313892793,0.14235483096087012,-1.1744183508246229,-0.004263230239782746,1.5806647040970938,-6.771085718452451e-10,1.0125366431820004
3600.0,0.00013153153153153393,0.14260933848603127,-1.172302716502682,-0.0066461391797903195,1.5806647040970938,-7.888744730847465e-10,1.0115312087093893
3600.0100000000093,0.00013159501533091886,0.1426722708758674,-1.1737631156835484,-0.005471867819201347,1.5806647040970938,-7.183585985913946e-10,1.0105476078953797
3600.0,0.00013169748696064724,0.14278710606233908,-1.1697902096956625,-0.0062066338756876695,1.5806647040970938,-7.51879699248173e-10,1.0095869199404122
3600.0100000000093,0.00013170650132885328,0.1427944405509271,-1.1706289055136394,-0.005500741908293531,1.5806647040970938,-7.078856977385153e-10,1.008650224044926
3600.0100000000093,0.00013081070427854952,0.14190460675192135,-1.1958143085701811,-0.029134692238590065,1.5776623731297441,-2.110647964996508e-09,1.0077385994093608
3600.0,0.0001307989568515951,0.14189312054380113,-1.195183905753474,-0.02963972508844376,1.5776623731297441,-2.1339731866045135e-09,1.006853125234157
3700.0,0.000129144326512754,0.14398496691326085,-1.2288506703027169,-0.06672120700070004,1.5722260200806402,-4.223200933727874e-09,1.0059948807197543
3700.0100000000093,0.00012910263008983081,0.14394915976635486,-1.2312850182585995,-0.06649155366239641,1.5722260200806402,-4.243408377028954e-09,1.005164945066593
3700.0,0.00012864427180217254,0.1435069300619937,-1.2392449179999079,-0.0781178956181905,1.5722260200806402,-4.946748367801518e-09,1.004364397475112
3700.0100000000093,0.00012869111161683622,0.14354956866139798,-1.235528878706114,-0.07572060567804795,1.5722260200806402,-4.804266012102197e-09,1.0035943171457518
3700.0,0.0001283685304737992,0.14323039959596934,-1.2428120333153116,-0.082146664388897,1.5722260200806402,-5.210726921253535e-09,1.002855783278952
3700.0,0.00012818470292155318,0.14305858303237826,-1.2445957405811043,-0.08822818376532691,1.5722260200806402,-5.560418718313605e-09,1.002149875075153
3700.0,0.00012785206258890985,0.14268850176118134,-1.244354032972356,-0.09000865143866255,1.5722260200806402,-5.632454316665601e-09,1.0014776717347942
3700.0,0.0001282394135025774,0.14311831987926638,-1.245606401592248,-0.08838684161573879,1.5722260200806402,-5.573184520553572e-09,1.0008402524583155
3700.0,0.00012827661669767405,0.1431617772044867,-1.2444831917329602,-0.0892810591945349,1.5722260200806402,-5.613761534814809e-09,1.000238696446157
3700.0,0.00012844074844075315,0.1433463015294157,-1.2460505543165983,-0.09071144499841804,1.5722260200806402,-5.6971951708799096e-09,0.9996740828987583
3700.0,0.00012841339315024426,0.14333676735661607,-1.2485210137538092,-0.0950916604630267,1.5722260200806402,-5.950687529634978e-09,0.9991474910165592
3599.060000000056,0.00013006611665071982,0.13528472001228767,-1.2133698892210845,-0.04976389997047238,6.6252362872592485,-2.6856210106388293e-09,0.9977663288174193
3600.0,0.00013264580369843766,0.1437458290294482,-1.1390844795214685,0.005885378743212746,1.5839177885170053,8.232639811618194e-11,0.997348864465725
3600.0,0.00013285917496443813,0.1439763494091623,-1.1406559223710624,0.006241359001579604,1.5839177885170053,9.691588639009555e-11,0.9969494283636653
3600.0,0.0001319535324798516,0.14306282351285912,-1.1699495656722931,-0.018850216326414176,1.5806647040970938,-1.3443171337909137e-09,0.9965668560786682
3600.0,0.00013208392603129542,0.143205080898672,-1.168916612243744,-0.01896879410346164,1.5806647040970938,-1.3523934576565285e-09,0.9961999831781619
3600.0,0.0001321408250355657,0.1432694913341537,-1.16768192462741,-0.01925045222886379,1.5806647040970938,-1.3643776801668525e-09,0.9958476452295747
3600.0,0.00013229729729730304,0.14343222547009196,-1.1713346315849282,-0.017312528363604696,1.5806647040970938,-1.2757986442199864e-09,0.9955086778003343
3600.0,0.0001324371740161228,0.14358772731482114,-1.1693328451458394,-0.017802089570073207,1.5806647040970938,-1.3021118284273665e-09,0.9951819164578687
3600.0,0.0001325011853959251,0.14366031736978302,-1.167887676075395,-0.019265376479559233,1.5806647040970938,-1.3721934774566398e-09,0.9948661967696062
3600.0,0.00013259127548601377,0.14375882268264126,-1.1666703765172068,-0.01967390591371794,1.5806647040970938,-1.3904303377984346e-09,0.9945603543029748
3600.0,0.0001327406353722167,0.14391510886129558,-1.1691697457110204,-0.01844135771708143,1.5806647040970938,-1.3354592301959191e-09,0.9942632246254025
3600.0,0.0001328757705073509,0.14406098558446545,-1.1700269992910517,-0.01742613446456631,1.5806647040970938,-1.2815302288985724e-09,0.9939736433043176
3600.0,0.00013287814129919488,0.14406274700655639,-1.1701144689040375,-0.018018005562239415,1.5806647040970938,-1.3109697320220346e-09,0.9936904459071478
3600.0,0.0001327430061640631,0.14393334501708704,-1.1750435656204812,-0.023652332891387833,1.5806647040970938,-1.6452253294359046e-09,0.9934124680013215
