ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3598.329999999958,0.0001263630611214846,0.13138040808898346,-1.2405002808264967,-0.03170305503134766,6.625035789347047,-1.6724972601435898e-09,1.0173733966850358
3600.0,0.00013155049786629067,0.14254288643939578,-1.0987625543204806,0.05136886272750225,1.580664704097094,2.3186865292130498e-09,1.0162591689384426
3600.0,0.00013175438596491038,0.14276737205160892,-1.0977861341485697,0.050267604934064965,1.5776623731297441,2.2691864797131575e-09,1.0151590139298752
3600.0,0.00013188715030820294,0.1429053268161563,-1.1042331412364936,0.04731544379375166,1.5776623731297441,2.1456968825392785e-09,1.0140739492574085
3600.0,0.00013203176861072027,0.14306235121909722,-1.0988791915458065,0.044728922318564505,1.5776623731297441,2.0141309614992922e-09,1.013004992519117
3600.0,0.00013223565670933995,0.1432855461927258,-1.0990042972543574,0.04494213542232538,1.5776623731297441,2.0302836092311368e-09,1.0119531613130757
3600.0,0.00013235656709341016,0.1434160299884837,-1.0989066317793768,0.042117836340165075,1.5776623731297441,1.8976755818865584e-09,1.0109194732373596
3600.0,0.0001324537695590335,0.14351841706218765,-1.1023767052534024,0.04403160061879388,1.5776623731297441,2.000062526378194e-09,1.0099049458900433
3600.0,0.00013248221906117072,0.14355232066660842,-1.102320833292411,0.04332817873741612,1.5776623731297441,1.9630677525417755e-09,1.0089105968692014
3600.0,0.00013267425320056804,0.14375967913620757,-1.103549545864928,0.038909208060650916,1.5776623731297441,1.7559491243702197e-09,1.007937443772909
3600.0,0.00013272641062114554,0.14381363064869884,-1.1047018673387505,0.03686141004384012,1.5776623731297441,1.6616385037438838e-09,1.006986504199241
3600.0,0.00013270744428639118,0.14379801587424415,-1.1008053623220393,0.036029632333772064,1.5776623731297441,1.613180560549265e-09,1.0060587957462719
3600.0100000000093,0.00013274735883554264,0.14384374342501838,-1.1016107753591107,0.03671837677888539,1.5776623731297441,1.6475617316260868e-09,1.0051553360120764
3600.0,0.0001328046467520142,0.14389994334152356,-1.1055527328650536,0.0357441687611108,1.5776623731297441,1.6103147682097747e-09,1.0042771425947299
3600.0,0.0001329350403034631,0.14403753264621968,-1.1083651878306948,0.03487228611693774,1.5776623731297441,1.5694120957275105e-09,1.003425233092307
3600.0,0.0001330512091038402,0.14416475809807838,-1.1070877793946061,0.03402113611271313,1.5776623731297441,1.5279883700935936e-09,1.0026006251028823
3600.0,0.00013307965860597296,0.1441982077666817,-1.1068788977732975,0.03348092960512877,1.5776623731297441,1.5040199250726423e-09,1.0018043362245306
3600.0,0.0001331768610715984,0.14430108559294802,-1.1079882926172515,0.0317988019906812,1.5839177885170053,1.4203908940756081e-09,1.0010373840553268
3600.0,0.00013330962541489334,0.14443734159020527,-1.111543071773786,0.030473430079816243,1.5839177885170053,1.3719329508805236e-09,1.000300786193346
3600.0,0.00013326220957800384,0.14438789202479332,-1.110881589739572,0.0309427147733043,1.5839177885170053,1.3886066517647466e-09,0.9995955602366625
3600.0,0.00013337363679469326,0.14451554671814118,-1.109046233213791,0.030850973220635236,1.5839177885170053,1.3810513810514606e-09,0.9989227237833516
3600.0,0.0001334660976766283,0.1446155408476373,-1.1095853683193784,0.029601513766374977,1.5839177885170053,1.3239960608382276e-09,0.9982832944314876
3600.0099999997765,0.00013360828798282835,0.1447662608147018,-1.1123504424898405,0.028912917359888643,1.5839177885170053,1.2931749886504105e-09,0.9976782897791457
3600.0,0.0001334068278805164,0.14455071743132214,-1.1117694851114452,0.028582209219808443,1.5839177885170053,1.2711091658462102e-09,0.9971087274244006
3600.0,0.00013362019914651683,0.14478318158429065,-1.1124761681699231,0.029715941262698404,1.5839177885170053,1.3242565874146613e-09,0.9965756249653271
3599.010000000242,0.00013010260819178588,0.13532170081391148,-1.212667139760082,-0.04531736390915035,6.624215588422416,-2.45622888311175e-09,0.9951654913293494
3600.0,0.0001334186818397364,0.14455867393626093,-1.1084302451890535,0.0223860654898947,1.5839177885170053,9.790588737958074e-10,0.9947356869264852
3600.0,0.00013372925557136227,0.1448917945645375,-1.113957236317188,0.021199578485195453,1.5839177885170053,9.256509256513578e-10,0.9943228588401999
3600.0,0.00013372688477952065,0.14489663396550848,-1.1115642112686646,0.02346973502166121,1.5839177885170053,1.0249115512274676e-09,0.9939260143416974
3600.0,0.0001338952110004756,0.14507766378229464,-1.1131840586445492,0.022749757208081336,1.5839177885170053,9.9078256973003e-10,0.9935441607021813
3600.0,0.00013402323376007538,0.14521925537659294,-1.1135463131526935,0.022213323599705497,1.5839177885170053,9.626456994881392e-10,0.9931763051928555
3600.0,0.00013403745851114178,0.1452318328923975,-1.1139780047208567,0.021596196949906332,1.5839177885170053,9.345088292459306e-10,0.9928214550849234
