ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
239.0,0.0021424960936821764,0.14915209707272797,-1.2166094012080335,0.18937148369102394,4.563143517720614,2.5062100494135166e-06,0.9196659
239.0,0.0024148190506780107,0.16802802062130037,-1.250510224219485,0.1599828189345341,4.561347729115008,2.438133031811761e-06,0.9266114
239.0,0.002423427533464135,0.16863170113014347,-1.2503079766715277,0.16114943025442352,4.561748775117303,2.464430480559811e-06,0.926814
239.0,0.002426575765204242,0.16884969938289662,-1.2501437275997094,0.1609747207494078,4.561748775117303,2.464679254324538e-06,0.9269946
239.0,0.0024261312262365813,0.16882381434891816,-1.2499648567343216,0.16211651015885414,4.561748775117303,2.4821115039201038e-06,0.9267117
239.0,0.002422101338564931,0.1685570825178984,-1.2489553242608677,0.1654370123744566,4.560477350770821,2.5285914364758276e-06,0.9260691
239.0,0.0024240877445789034,0.16869185955603844,-1.2493111766319678,0.1645508218771334,4.56047735077082,2.517418561480953e-06,0.9251256
239.0,0.00242239752426256,0.1685817651687744,-1.248924307942586,0.166267559022488,4.56047735077082,2.542287769089044e-06,0.9245283
239.0,0.0024245561554887907,0.16872779732237606,-1.249062513121967,0.16531352106702737,4.56047735077082,2.5298013788647207e-06,0.9243533
239.0,0.0024248017760725073,0.168745184316327,-1.2489985992419022,0.16542265804617692,4.56047735077082,2.53152096383583e-06,0.9237685
239.0,0.0024215149134533326,0.16852617994301505,-1.248510054198583,0.16764272685336956,4.560477350770821,2.5623748941414177e-06,0.9230955
239.0,0.0024240510251914587,0.16869619078041292,-1.2490063219618905,0.16611610378973066,4.56047735077082,2.5416130685956805e-06,0.9228233
239.0,0.0024244487751523764,0.16872322635067558,-1.2490011179929759,0.16595855415394847,4.56047735077082,2.5396561869724655e-06,0.9218865
239.0,0.002427990503307336,0.16896233985742987,-1.2494365363432238,0.16424062142710613,4.560477350770821,2.5169153168433154e-06,0.9220685
239.0,0.002422058846507711,0.16856521774795127,-1.248447072772566,0.16791910455142525,4.56047735077082,2.5671037810718597e-06,0.9204723
239.0,0.0024228891126581937,0.16862296599540605,-1.2485672233002665,0.16785285583191417,4.560477350770819,2.5672564500321823e-06,0.9198298
239.0,0.002425464591399177,0.1687973628538539,-1.2489630494205062,0.16667564052862865,4.559808055258687,2.552098100560275e-06,0.9191888
239.0,0.0024274930120314737,0.1689350294575529,-1.2493138575160514,0.1658228605096899,4.56047735077082,2.541241505551611e-06,0.919296
239.0,0.0024222150992204428,0.16858161066941024,-1.2480038286926802,0.1692295590261196,4.560477350770819,2.587103678561162e-06,0.9181729
239.0,0.0024258993645722817,0.16883074112571614,-1.2488307967882677,0.16739084977678445,4.56047735077082,2.5635220176140187e-06,0.9176909
239.0,0.002427632337366995,0.1689477405747936,-1.2490711427136816,0.16655274544055024,4.56047735077082,2.552488789615146e-06,0.917186
239.0,0.0024247234326985035,0.16875530025458974,-1.2483847553657836,0.16888271425117338,4.559930120156208,2.5850765099853838e-06,0.9165288
239.0,0.002427365666070564,0.16893416657173266,-1.2488158682456436,0.1676766377071076,4.56047735077082,2.5695724303916173e-06,0.9161964
239.0,0.002428636347853284,0.1690219014779415,-1.2489379367767108,0.16750546969711425,4.56047735077082,2.568251620451203e-06,0.9160115
239.0,0.00242902967065401,0.16904981761635454,-1.249025869096165,0.16757697997590787,4.560907090155608,2.5700271290290825e-06,0.9151856
239.0,0.002427178857271847,0.1689268609840504,-1.2484435242939937,0.16902896832793432,4.560907090155608,2.589873249786795e-06,0.9146994
239.0,0.002429196730846031,0.169064866409964,-1.2486707145455982,0.16842306299950494,4.560907090155608,2.5829165746522218e-06,0.9138595
239.0,0.002431961318772864,0.16925381730273653,-1.2491104389536154,0.1675491151132005,4.560907090155608,2.572715004010772e-06,0.9135297
239.0,0.002428167459504501,0.1690012628132158,-1.2480403261926152,0.17033086115532578,4.560359859540995,2.6107545488357474e-06,0.9130352
239.0,0.002429847827219212,0.16911502963649913,-1.2485990569533492,0.16946602754535586,4.560359859540996,2.599814659981794e-06,0.9126958
239.0,0.0024314465528915375,0.16922576475249548,-1.248507089391839,0.16937997767247018,4.560907090155608,2.6000787616829972e-06,0.912027
238.0,0.0024324807496220106,0.16859317740442023,-1.248291374129857,0.16934785863012636,4.501071345659242,2.6110207066818946e-06,0.9116826
239.0,0.0024305220142711165,0.16916802586399435,-1.2480838488674004,0.17090169865221805,4.560359859540995,2.622306251444201e-06,0.9111942
239.0,0.0024324028194934004,0.16929651684679595,-1.2485294545260732,0.17026480507203362,4.560907090155608,2.614865457680108e-06,0.9106974
239.0,0.0024339741575374794,0.16940339690005082,-1.248680451274548,0.1696768805191885,4.560907090155608,2.6075882071197293e-06,0.9103611
239.0,0.0024305381603847162,0.16917524147751317,-1.2478252894234376,0.17227019581242958,4.560359859540995,2.6432417559244233e-06,0.9098611
239.0,0.002432800482647295,0.16933019304144573,-1.248105731575881,0.17164063612940159,4.560907090155608,2.6362960379282367e-06,0.909187
