ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
2615.0400000000373,-7.819222229943669e-18,8.883482272573025e-16,0.0,0.0,-0.0,7.773565940119831e-22,1.0172557133029563
2800.0,0.00013017241379310028,0.11101073928432878,-1.0019830015654645,0.03995163600660027,0.9991421039919088,2.084326500344564e-09,1.0161917925862372
2800.0,0.0001307241379310326,0.11149898937004706,-0.9924139309867499,0.051596411650148166,0.9991421039919088,2.7870473365468034e-09,1.0151412982059074
2800.0,0.00013102463054187065,0.11176474015921632,-0.9867322096870978,0.05281756938757355,0.9991421039919088,2.8338365379519005e-09,1.0141051885983574
3458.7299999999814,1.1387596318484468e-05,0.020562101059959825,7.808804261954414,-2.885954794235489,0.6143694458867568,-1.2461720357023124e-08,1.013084422199978
2800.030000000028,0.00013175750121366682,0.11240376288777017,-0.9824709578798689,0.06052414292127504,0.9991421039919088,3.357138207965389e-09,1.0120799574471593
2800.0,0.0001325517241379302,0.11308740462024866,-1.0056722530298088,0.0873991958362159,0.9991421039919088,5.088546356621174e-09,1.0110927527762918
2800.0,0.00013303448275861499,0.11350076495477991,-1.004398198632961,0.08806043399852019,0.9991421039919088,5.145046524356544e-09,1.0101237666237668
2800.0,0.00013306896551723696,0.11352889651902544,-1.0027919125897011,0.08836255135790382,0.9991421039919088,5.158288751170121e-09,1.009173957425974
2800.0,0.00013297536945812427,0.11345526016502408,-1.002292293167138,0.09021045028739191,0.9991421039919088,5.2615781203099994e-09,1.0082442836193042
2800.0,0.00013327093596059367,0.11371069937657292,-1.0089720076332,0.09461849589550428,0.9991421039919088,5.572329042851611e-09,1.007335703640148
2800.0,0.0001334433497536971,0.11385508462763745,-1.0110386442818533,0.095880266479476,0.9991421039919088,5.654430849091466e-09,1.0064491759248961
2800.0,0.00013360098522167233,0.11399051468619494,-1.0102499818741768,0.09645995574230472,0.9991421039919088,5.68621219344183e-09,1.0055856589099388
2800.0,0.00013343842364531576,0.11385185041256253,-1.0081662693655329,0.09629250782525227,0.9991421039919088,5.683563748079691e-09,1.0047461110316667
2800.0,0.00013353201970443793,0.11393431043191529,-1.004852271404489,0.09423173666062909,0.9991421039919088,5.5484930345884046e-09,1.0039314907264703
2800.0,0.0001335369458128098,0.11393071094552037,-1.006942640420468,0.09247445075703001,0.9991421039919088,5.4452036654484215e-09,1.00314275643074
2800.0200000000186,0.00013360018867210972,0.11398076927072745,-1.0081570258833308,0.09149273572281053,0.9991421039919088,5.3823567996342135e-09,1.0023808665808667
