ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
2878.0,0.00012675863929795166,0.1054616279400369,-1.302184273992424,-0.046903851839502526,6.620314360319969,-3.156646538018903e-09,1.0206545436248342
2800.0,0.0001295911330049242,0.11051647671553676,-0.99930404763349,0.028218529128883608,0.9991421039919088,1.3904338153495389e-09,1.0195802339827282
2472.039999999921,0.0,9.057678187205882e-16,0.0,0.0,-0.0,1.1253762385358277e-22,1.0185194475627093
2800.0,0.0001303054187192135,0.11112658649756582,-0.999478947248317,0.022866751819692117,0.9991421039919088,1.0629094055112888e-09,1.0174731175086047
2800.0,0.00013113300492611154,0.11184981794083987,-0.9894450436368869,0.04934973525881484,0.9991421039919088,2.6572735137806703e-09,1.0154275590734438
2800.0,0.0001314334975369496,0.1121023459192141,-0.9901862159833867,0.03522104714265349,0.9991421039919088,1.82831011529572e-09,1.0144301969800416
2800.0,0.00013147290640394657,0.11213079537279652,-0.9924390646011609,0.033560072883185875,0.9991421039919088,1.7347317124849997e-09,1.0134510238278607
2800.0,0.00013160591133004715,0.11225111495161988,-0.9889558002421235,0.031982953465578896,0.9991421039919088,1.6455673852780375e-09,1.0124909727607276
2800.0100000000093,0.000131644699329382,0.11228093065682422,-0.9918086298359068,0.0308964490086561,0.9991421039919088,1.5717132127332386e-09,1.0115509769224693
2800.0,0.00013161083743842174,0.1122530678045242,-0.9903345668564891,0.03307853324432219,0.9991421039919088,1.6958878471673299e-09,1.0106319694569128
2800.0099999997765,0.00013195006140777444,0.1125415522605837,-0.9916967164035366,0.028178390802805695,0.9991421039919088,1.4140586683691407e-09,1.0097348835078848
2800.0,0.0001319852216748855,0.11257020797767921,-0.9919169661493932,0.030051336189179826,0.9991421039919088,1.5246217137203122e-09,1.008860652219212
2800.0100000000093,0.0001321078293501584,0.11267082269032345,-0.99215069087295,0.030422507524241492,0.9991421039919088,1.5523700334309744e-09,1.0080102087347216
2800.0100000000093,0.00013232946012881896,0.11286591285996968,-0.9908690270155764,0.03832012525007867,0.9991421039919088,2.0334691338744756e-09,1.0071844861982395
2800.0,0.0001328325123152741,0.11331722333100248,-0.9866455527462774,0.06447994397077093,0.9991421039919088,3.6486748945037425e-09,1.0063844177535937
2800.0,0.00013286206896551787,0.11334248852232555,-0.9844566428187047,0.061934671881292626,0.9991421039919088,3.493299433232837e-09,1.0056109365446102
2800.0,0.00013292118226600858,0.11338860334909381,-0.9868151979745883,0.060135339095703996,0.9991421039919088,3.394424139697353e-09,1.004864975715116
