ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
2878.0,0.00012688520128464436,0.10556163443430328,-1.3017034971073382,-0.04128991989840138,6.621492790029529,-2.7680449178316352e-09,1.0178493264663426
2800.0,0.00012696059113300682,0.10821616753635362,-1.111643047522887,-0.05588936148761477,0.9991421039919088,-3.452689937672781e-09,1.0168903673895222
2800.0,0.00012856157635467578,0.10958860598427354,-1.0903538280068732,-0.048549328385698684,0.9991421039919088,-3.0616028391334597e-09,1.0159432596677458
2800.0,0.00012875369458128206,0.10976370724684649,-1.0752206482435391,-0.045623585987089314,0.9991421039919088,-2.9141727139501278e-09,1.0150087029722918
2800.0,0.00012881773399014778,0.10981994892671368,-1.0762690613126218,-0.04638382621759934,0.9991421039919088,-2.9503681339055558e-09,1.014087396974439
2800.0100000000093,0.00012902396740542205,0.10999645090557542,-1.0738840422652167,-0.04445021899588578,0.9991421039919088,-2.8481455585950395e-09,1.0131800413454668
2800.0,0.000129118226600989,0.11008084803201815,-1.068531424956253,-0.04473975569880485,0.9991421039919088,-2.8629694369404174e-09,1.0122873357566524
2800.0,0.00012916748768473604,0.11012397849875424,-1.0666429210249886,-0.04519658422869459,0.9991421039919088,-2.898282041774915e-09,1.0114099798792757
2800.0,0.00012935467980295818,0.11028178194321778,-1.0682255347955552,-0.0444993652222668,0.9991421039919088,-2.857672546215603e-09,1.010548673384615
2800.0100000000093,0.00012937888366557583,0.11031235321094357,-1.0588787269555537,-0.046515752786983486,0.9991421039919088,-2.969346925091899e-09,1.009704115943949
2800.0,0.0001294581280788213,0.11037209792334299,-1.0632173194573395,-0.03953148053089472,0.9991421039919088,-2.5795857831457104e-09,1.0088770072285564
2800.0,0.00012947783251231147,0.110394221934181,-1.0588629416463307,-0.04088658549061703,0.9991421039919088,-2.655507883539802e-09,1.0080680469097163
2800.0,0.00012950246305418973,0.11041467963016746,-1.0575114450657943,-0.043690814450113774,0.9991421039919088,-2.8011723784807467e-09,1.0072779346587069
2800.0,0.00012976354679803082,0.11064143479545112,-1.054706198478042,-0.04182827066863483,0.9991421039919088,-2.708476790790816e-09,1.0065073701468068
2800.0,0.00012990640394089367,0.1107689536095013,-1.0494822687799836,-0.04258463875695411,0.9991421039919088,-2.751734731712649e-09,1.005757053045295
2800.0,0.0001299113300492592,0.11076508448462764,-1.0519023397257203,-0.035498957808424145,0.9991421039919088,-2.344756960997726e-09,1.0050276830254503
2800.0,0.00012997044334975307,0.11081560595045935,-1.0515214537167354,-0.03437548668877077,0.9991421039919088,-2.279428642054386e-09,1.0043199597585515
2800.0,0.00013019704433497536,0.11101041756466719,-1.0483106970089495,-0.03615970555162894,0.9991421039919088,-2.3871320867986003e-09,1.0036345829158768
2800.0,0.00013001477832512505,0.11085638425924994,-1.0481185964309394,-0.03673439280313837,0.9991421039919088,-2.4056712043364604e-09,1.0029722521687052
2800.0,0.0001302167487684691,0.11103651820182503,-1.0421872459669939,-0.03589194744463195,0.9991421039919088,-2.373007044865077e-09,1.0023336671883152
2800.0,0.00013047783251231654,0.11125228729590875,-1.043862222145483,-0.03523441724545237,0.9991421039919088,-2.3262178434594953e-09,1.0017195276459858
2800.0,0.0001303842364532007,0.11117564765065173,-1.0437397479388086,-0.035466324850695355,0.9991421039919088,-2.339460070272622e-09,1.0011305332129954
2800.0,0.00013054187192118228,0.11131178198143164,-1.0410097042421056,-0.036238509743556975,0.9991421039919088,-2.3853664565568966e-09,1.000567383560623
2800.0,0.00013074876847290768,0.11148394481152396,-1.0459987746975168,-0.036796847357015064,0.9991421039919088,-2.424210321874995e-09,1.0000307783601472
2800.0,0.0001306453201970513,0.1113961665019495,-1.043508863377414,-0.03407682309623002,0.9991421039919088,-2.257358264032572e-09,0.9995214172828466
2879.1699999999255,0.00012964981831634838,0.10794565089141048,-1.2885295614735761,-0.07846287156303085,6.620920296178712,-5.314761334696359e-09,0.9981500490030911
2800.0,0.00013089162561576417,0.1116082831468842,-1.0484862538822215,-0.040437069568615924,0.9991421039919088,-2.6369687660016136e-09,0.9977361813217496
2800.0,0.00013082266009852028,0.1115575686943962,-1.0449310928296653,-0.04549701823408395,0.9991421039919088,-2.9388915373342746e-09,0.997341054693598
2800.0099999997765,0.00013117674626299616,0.11185298893192319,-1.0445400089351466,-0.03992327805078877,0.9991421039919088,-2.6126100068878984e-09,0.9969631709999731
2800.0,0.0001311428571428489,0.11182701278393048,-1.0395099843563702,-0.03462421199953432,0.9991421039919088,-2.305913095679266e-09,0.9966010321222109
2800.0,0.00013131527093595869,0.1119768294998014,-1.0368870226825424,-0.03474189488633957,0.9991421039919088,-2.324452213217324e-09,0.9962531399416475
2800.0,0.00013151724137930909,0.11214932208154339,-1.0380224230698334,-0.0348451741547294,0.9991421039919088,-2.311209986404855e-09,0.9959179963396195
2800.0,0.00013162068965517177,0.11223765250749895,-1.0368669302787852,-0.03584561659930846,0.9991421039919088,-2.3827180111934676e-09,0.9955941031974629
2800.0,0.00013169950738916572,0.1123004195738075,-1.03599270868068,-0.02994473260396498,0.9991421039919088,-2.033123223335107e-09,0.995279962396514
2800.0,0.00013168965517241886,0.11229211773064705,-1.0359801628695517,-0.0324093337704528,0.9991421039919088,-2.176139272913496e-09,0.9949740758181091
2800.0,0.000131985221674872,0.11255027338664651,-1.0338770963376047,-0.03223916193879078,0.9991421039919088,-2.183201793880847e-09,0.9946749453435847
2800.0,0.00013189162561576292,0.11246713805755504,-1.0354024975301848,-0.031553496298334476,0.9991421039919088,-2.134646962233217e-09,0.9943810728542766
2800.0,0.00013205418719211318,0.11261378482237283,-1.027229040685709,-0.028985481426552044,0.9991421039919088,-1.9854512068087647e-09,0.9940909602315212
2800.0,0.0001320640394088632,0.11261905577715485,-1.0278502106161227,-0.025385281081364227,0.9991421039919088,-1.7771068382860456e-09,0.993803109356655
2800.0,0.00013199999999999746,0.11256652111030545,-1.0286732974780983,-0.027483736541870352,0.9991421039919088,-1.889224358635387e-09,0.9935160221110139
2800.0,0.00013226108374384172,0.11278983463960553,-1.0253256492574665,-0.02532986224956232,0.9991421039919088,-1.778872468527714e-09,0.9932282003759344
2800.0,0.0001321773399014791,0.11271795526189984,-1.0251449091278113,-0.02344549518060389,0.9991421039919088,-1.6596924272123949e-09,0.9929381460327528
2800.0,0.00013217733990147278,0.11271752915722713,-1.0253205629302558,-0.02656639793832781,0.9991421039919088,-1.8344898211418403e-09,0.9926443609628051
2800.010000000242,0.00013235430048486572,0.11287179396076408,-1.0229484296663913,-0.027395777671184916,0.9991421039919088,-1.890565838688583e-09,0.9923453470474276
2800.0,0.00013244334975370155,0.11294895093466506,-1.0214306040652927,-0.02673467538524565,0.9991421039919088,-1.8539117538000952e-09,0.9920396061679568
2800.0,0.00013247783251232032,0.11297711089511402,-1.023021248065509,-0.026364567158379214,0.9991421039919088,-1.8353726362621208e-09,0.9917256402057288
2800.0,0.0001325369458128142,0.1130250528050147,-1.0234045264991036,-0.026247499509372364,0.9991421039919088,-1.814185073362048e-09,0.99140195104208
2800.0,0.0001326748768472957,0.11314204856157305,-1.0260203508782797,-0.028281678092846697,0.9991421039919088,-1.930716669315182e-09,0.9910670405583463
2800.0,0.00013260591133004864,0.11308045655714524,-1.0242041063882017,-0.022121753511051466,0.9991421039919088,-1.582887511697373e-09,0.9907194106358642
2800.010000000242,0.00013255114343577358,0.11304021909482007,-1.0214478829736053,-0.024383825781339807,0.9991421039919088,-1.7140540077352938e-09,0.9903575631559701
2879.100000000093,0.00013114813006613087,0.10919948501159912,-1.2722019223946068,-0.09123929791893119,6.621059613534818,-6.208535090818303e-09,0.989158438109751
2800.0099999997765,0.00013248730525325736,0.11298051185542268,-1.0271570673389567,-0.031602052022902026,0.9991421039919088,-2.133336601229203e-09,0.9887139324852694
2800.0,0.00013291625615763356,0.11335120234868107,-1.022962426665722,-0.02502477469708114,0.9991421039919088,-1.7479739392981332e-09,0.988250113686092
2800.0,0.0001328226600985209,0.1132787550897334,-1.0174334910623402,-0.02476718449526981,0.9991421039919088,-1.7470911241775686e-09,0.9877693591708759
2800.0,0.00013296059113300556,0.11339089502200618,-1.020454289543421,-0.02414208617971411,0.9991421039919088,-1.69412221692579e-09,0.9872740463982781
2800.0,0.0001330935960591057,0.11350585367166748,-1.0175846927288619,-0.021567807331366845,0.9991421039919088,-1.5572858731925482e-09,0.9867665528269556
2800.0,0.00013316748768472147,0.11356436294903302,-1.0204574503760724,-0.02097359404595072,0.9991421039919088,-1.5175591927537763e-09,0.9862492559155652
2800.0,0.00013312807881773672,0.11353761773260036,-1.0129295682664834,-0.0194815593036737,0.9991421039919088,-1.4328089411520893e-09,0.985724533122764
2800.0,0.00013322660098522484,0.11362071768689339,-1.012824492148232,-0.018284388718657802,0.9991421039919088,-1.363949361724126e-09,0.9851947619072089
2800.0,0.00013299507389163067,0.11342137746913093,-1.0189590893456295,-0.02078291150180825,0.9991421039919088,-1.4972544449737277e-09,0.9846623197275567
2800.0099999997765,0.00013331518187141117,0.11369433353440493,-1.0149980768835005,-0.021873737823925016,0.9991421039919088,-1.5491970304483315e-09,0.9841295840424644
2800.0,0.000133408866995072,0.11377078113643277,-1.015405873783844,-0.016640691254346637,0.9991421039919088,-1.2483005808922084e-09,0.9835989323105893
2800.0,0.0001335320197044316,0.1138760236769484,-1.01628536624687,-0.017439030358560675,0.9991421039919088,-1.288027261330992e-09,0.9830727419905878
2800.0,0.0001335320197044316,0.1138760236769484,-1.01628536624687,-0.017439030358560675,0.9991421039919088,-1.288027261330992e-09,0.9825533905411172
2800.0,0.0001335960591133005,0.11393734774788583,-1.0115234879899042,-0.013526352734501335,0.9991421039919088,-1.082331338170997e-09,0.9820432554208343
2800.0,0.00013354679802955982,0.11390334896922012,-1.0067697636394246,-0.016457155394405596,0.9991421039919088,-1.2430036901669208e-09,0.9815447140883959
2800.0099999997765,0.00013361028025900761,0.11395192789909779,-1.0097188465470828,-0.017445000692116987,0.9991421039919088,-1.2919591742662948e-09,0.9810601440024594
2800.0,0.00013375369458128205,0.11406862077848319,-1.0128115555756352,-0.01783929444017782,0.9991421039919088,-1.3100976393529782e-09,0.9805919226216815
2800.0,0.000133738916256157,0.11405884964467246,-1.0120166970054596,-0.01874258392365798,0.9991421039919088,-1.363949361724917e-09,0.980142427404719
2800.0,0.00013382758620689465,0.11413786927208003,-1.006340811552642,-0.015163550623705932,0.9991421039919088,-1.1626675141691877e-09,0.979714035810229
2800.0,0.00013379310344827585,0.11410536570538043,-1.0071406839067119,-0.015173024386942404,0.9991421039919088,-1.1653159595318036e-09,0.9793091252968684
2800.0,0.00013380788177339776,0.11411753944018323,-1.0114236762732278,-0.011391121296021817,0.9991421039919088,-9.38432473471713e-10,0.9789300733232943
2800.0,0.00013395073891625742,0.11424579198036876,-1.0067676550654416,-0.00941945769051047,0.9991421039919088,-8.36908734572844e-10,0.9785792573481634
2800.0,0.00013401970443349817,0.114306012667837,-1.0037739679677535,-0.01010051954732448,0.9991421039919088,-8.722213394069449e-10,0.9782590548301329
2800.010000000708,0.00013401410959452902,0.11429313707421815,-1.0096514879660683,-0.011754984258078563,0.9991421039919088,-9.510623553724747e-10,0.9779718432278593
2879.3799999998882,0.0001322702276686694,0.11014996857575748,-1.2535822502278502,-0.09847146373398574,6.624170274267276,-6.7151776818315995e-09,0.9772769375627975
2800.0099999997765,0.0001339013882141957,0.1142000125093813,-1.007984904123478,-0.016220228129700788,0.9991421039919088,-1.226970116389074e-09,0.9770720467143932
2800.0099999997765,0.00013404401610500513,0.11432175232293809,-1.0085153786658476,-0.013359925134033118,0.9991421039919088,-1.0464794554376836e-09,0.976877260438519
2800.0099999997765,0.00013406386686811952,0.11434855107523197,-1.0014329571386955,-0.01326545540908627,0.9991421039919088,-1.060011131419199e-09,0.9766918369794744
2800.0,0.00013410344827585765,0.1143737391919525,-1.0065715595231464,-0.010057433514685294,0.9991421039919088,-8.572134823519015e-10,0.9765150345815583
2800.0,0.00013422660098522357,0.11448658148403891,-1.000166808505736,-0.010737482022487968,0.9991421039919088,-9.110652047253023e-10,0.9763461114890701
2800.0,0.0001342561576354642,0.11450577028504468,-1.0050927777476204,-0.012097758084586255,0.9991421039919088,-9.675653724601926e-10,0.9761843259463093
2800.0099999997765,0.00013434465879996486,0.11458013952855987,-1.0036923024901965,-0.009601885945188971,0.9991421039919088,-8.194623326866063e-10,0.9760289361975748
2800.0,0.0001344926108374365,0.11470803588910827,-1.002071763994558,-0.009494169647403055,0.9991421039919088,-8.174868019145199e-10,0.9758792004871659
2800.0,0.00013453201970443348,0.11474160303909078,-1.0004021189489458,-0.004797997173521795,0.9991421039919088,-5.314547027564164e-10,0.9757343770593819
2800.0,0.00013453201970443348,0.11474160303909078,-1.0004021189489458,-0.004797997173521795,0.9991421039919088,-5.314547027564164e-10,0.9755937241585219
2800.0,0.00013465517241378994,0.11484801479548111,-1.0002256829322904,-0.005360878436152391,0.9991421039919088,-5.641188622286985e-10,0.9754565000288854
2800.0099999997765,0.00013472353332892036,0.11490632295129448,-1.0014452881894802,-0.00629052608333444,0.9991421039919088,-6.174654401012538e-10,0.9753219629147716
2800.0,0.00013489162561576546,0.11505342515715943,-0.9991085710626155,-0.0040046332041180225,0.9991421039919088,-4.917280223176052e-10,0.9751893710604794
2800.0,0.0001348669950738872,0.11503268972093757,-0.9977708983624911,-0.00214175513804769,0.9991421039919088,-3.84907392694802e-10,0.9750579827103084
2800.0,0.00013475369458127446,0.11493053159885784,-0.9988252152231909,-0.00497126545173443,0.9991421039919088,-5.341031481185587e-10,0.9749270561085577
2800.0,0.00013486699507389352,0.11502947790969643,-0.9959127703787072,-0.003241002071003645,0.9991421039919088,-4.3611066970397837e-10,0.9747958494995266
2800.0,0.00013489655172414046,0.11505814550604682,-0.9990578332971616,-0.003526167450544486,0.9991421039919088,-4.5906386284595186e-10,0.9746636211275141
2800.0,0.0001349901477832563,0.1151336875543045,-0.998747002104917,4.619396542006189e-05,0.9991421039919088,-2.392428977531111e-10,0.9745296292368197
2800.0,0.00013504433497537515,0.11517987645802844,-1.0002332890790793,-0.0015318879835903405,0.9991421039919088,-3.35469745925953e-10,0.9743931320717428
2800.0099999997765,0.00013514215148588388,0.11526809615044305,-0.9994281261466216,-0.0005684154244652995,0.9991421039919088,-2.788505304737024e-10,0.9742533878765821
2800.0,0.00013509359605911266,0.1152292424913188,-0.9949890619136594,-0.0005873659859813537,0.9991421039919088,-2.7014142698255387e-10,0.9741096548956373
2800.0,0.00013505911330048754,0.11519656578419739,-0.9949845776890038,0.0005656287750057721,0.9991421039919088,-2.0746155340148598e-10,0.9739611913732075
2800.0,0.00013508374384235946,0.11521468502461048,-0.9962656041082809,-0.00014181351748757522,0.9991421039919088,-2.4718823383980397e-10,0.9738072555535917
2800.0,0.00013511822660097826,0.11524084866908284,-0.9977984595343363,-0.0005698533503228319,0.9991421039919088,-2.6572735137828675e-10,0.9736471056810896
2879.1699999999255,0.00013169568878229352,0.1096782385807357,-1.2316357911266145,-0.10975089884339627,6.624054753149788,-7.403591733134761e-09,0.9731354016476119
2800.0,0.00013464039408866806,0.11483744132918705,-0.9993706249933947,-0.005349797696344398,0.9991421039919088,-5.614704168651142e-10,0.9729609435014984
2800.0,0.00013500985221675003,0.11515249045988239,-0.9974954204470485,-0.003640764576370113,0.9991421039919088,-4.546497872416374e-10,0.9727850847429466
2800.0,0.00013506403940886257,0.11520532110042582,-0.9938479573025956,0.0014753822943190035,0.9991421039919088,-1.5890672175435412e-10,0.9726078543975875
2800.0099999997765,0.00013529978141483206,0.11540403430125366,-0.9943771709700187,0.0006742061052285873,0.9991421039919088,-1.9964474614966024e-10,0.972429281491052
2800.0,0.00013534975369457875,0.11544870696931481,-0.9954528142827055,0.0013587004374534819,0.9991421039919088,-1.5184420078771524e-10,0.9722493950489713
2800.0,0.00013550246305419163,0.11558001088534371,-0.9938308570678265,0.003117965276113037,0.9991421039919088,-6.621113406462429e-11,0.9720682240969766
2800.0,0.00013550246305419478,0.11557877487657692,-0.9926653077763259,0.003886694045679185,0.9991421039919088,-1.6773487296343297e-11,0.9718857976606983
2800.0,0.000135704433497542,0.11574217568167232,-0.9970361826127179,0.004832153500231923,0.9991421039919088,6.709394918506559e-11,0.9717021447657678
2800.0,0.000135610837438423,0.11566408173221135,-0.996984377332792,0.006927256297701319,0.9991421039919088,1.8450836025910898e-10,0.9715172944378161
2800.0,0.00013567980295566375,0.11572554375691006,-0.9939157448297475,0.007849114799956699,0.9991421039919088,2.3571163726843483e-10,0.9713312757024741
2800.0,0.00013569950738916066,0.1157455698755369,-0.9909776625779987,0.009579029290705306,0.9991421039919088,3.328213005630093e-10,0.9711441175853729
2800.0,0.00013574876847290767,0.11578952580313243,-0.9905634030350043,0.006487051039033954,0.9991421039919088,1.7921146953424342e-10,0.9709558491121434
2800.0099999997765,0.0001358465696136337,0.11587504948691955,-0.9880407094558317,0.008138820990771945,0.9991421039919088,2.6567888737841475e-10,0.9707664993084165
2800.0,0.00013590147783251104,0.1159235139380438,-0.9885041043792744,0.005466128877995673,0.9991421039919088,9.887529353618025e-11,0.9705760971998234
2800.0,0.0001359261083743798,0.11594136024205655,-0.9894527958892971,0.007521931079500197,0.9991421039919088,2.1099281388413102e-10,0.9703846718119953
2800.0,0.0001360246305418675,0.11601497907364425,-0.9977153060845305,0.01098373908668297,0.9991421039919088,4.4582163603230596e-10,0.9701922521705627
2800.0,0.00013588177339901098,0.11589661181648865,-0.9935972033603004,0.010511659595598287,0.9991421039919088,4.184543672861674e-10,0.969998867301157
2800.0,0.000135891625615761,0.11590289166179803,-0.9940845750266596,0.011437853070211095,0.9991421039919088,4.767201652623404e-10,0.969804546229409
2018.9399999994785,4.870857205910518e-18,9.09079595102396e-16,0.0,0.0,-0.0,-1.858762835073619e-22,0.9696093179809498
2800.0,0.00013601477832511747,0.11602341788422262,-0.9867299534791485,0.011801133813968868,0.9991421039919088,4.934936525591832e-10,0.9694132115814104
2800.0,0.0001361822660098522,0.11616253264348103,-0.9894907923711678,0.011386208723928927,0.9991421039919088,4.72306089658715e-10,0.9692162560564218
2800.010000000708,0.00013618668353686605,0.11616109079540508,-0.9916641055854258,0.009194111805105636,0.9991421039919088,3.5530908281032046e-10,0.9690184804316149
2800.0,0.0001362512315270898,0.11621881434553431,-0.9877063368638757,0.011093134481974156,0.9991421039919088,4.405247453074985e-10,0.9688199137326207
2800.0,0.00013615763546797713,0.11613385134650203,-0.9933643998404476,0.011690252872672809,0.9991421039919088,4.996733584056082e-10,0.9686205849850704
2800.0,0.00013637438423645573,0.11632758018342018,-0.9874410431668608,0.012131754842604352,0.9991421039919088,5.15564030580656e-10,0.9684205232145949
2800.0,0.0001362019704433523,0.11617701374268273,-0.990032300711527,0.015090143496832084,0.9991421039919088,7.000723908402346e-10,0.9682197574468252
2800.0,0.00013618226600985538,0.11616295671303857,-0.9890026485522023,0.014292493974013097,0.9991421039919088,6.524003743131073e-10,0.9680183167073922
2800.0,0.00013614285714286158,0.11613212282025555,-0.9874554628495242,0.01452208318431311,0.9991421039919088,6.576972650385336e-10,0.9678162300219271
2800.0,0.000136266009852218,0.11622932572133193,-0.9905073968399933,0.014044377145028939,0.9991421039919088,6.426894079837321e-10,0.9676135264160608
2800.0,0.00013651231527093722,0.11644345759953192,-0.9894031883827061,0.015556129720211228,0.9991421039919088,7.203771386193762e-10,0.9674102349154243
2800.0,0.00013646798029556841,0.1164048904564043,-0.989789435919473,0.016169006577711788,0.9991421039919088,7.654007097829512e-10,0.9672063845456487
2800.0,0.0001363201970443337,0.11628014202163418,-0.9857968542948923,0.014439449862419898,0.9991421039919088,6.629941557641152e-10,0.9670020043323648
2800.0,0.00013640886699507453,0.11635743089350985,-0.9850052037692789,0.014195971524002706,0.9991421039919088,6.471034835880271e-10,0.9667971233012037
2800.010000001639,0.000136541193014609,0.11646724100192715,-0.9878924225626262,0.014670819565199838,0.9991421039919088,6.883126430282249e-10,0.9665917704777964
2800.0,0.00013644334975369243,0.1163850306932044,-0.9889075399767115,0.01715678023193008,0.9991421039919088,8.298462136067207e-10,0.9663859748877741
2800.0099999997765,0.00013654117344936339,0.11647391301829393,-0.9856305849814069,0.012442093959531745,0.9991421039919088,5.493047070736506e-10,0.9661797655567674
2800.0,0.00013657142857142479,0.1164966542152596,-0.9889132722971219,0.018232545347535004,0.9991421039919088,8.951745325493412e-10,0.9659731715104077
2800.0,0.00013654187192117467,0.11646747363016471,-0.9898607705625193,0.018289167866831185,0.9991421039919088,9.004714232744313e-10,0.9657662217743258
2800.0,0.00013644334975368699,0.1163869988337914,-0.9866078518360979,0.01503757182777011,0.9991421039919088,7.04486466443909e-10,0.9655589453741528
2800.0,0.00013667487684729653,0.11657780336090233,-0.9924583917453584,0.01778197722638406,0.9991421039919088,8.889948267040386e-10,0.9653513713355195
2800.0099999997765,0.00013660574052093703,0.1165248234616068,-0.9871698893918861,0.02112148798480073,0.9991421039919088,1.0759214750410162e-09,0.9651435286840573
2800.0,0.00013659113300492802,0.11650932857638573,-0.9888676693192555,0.020801570211674197,0.9991421039919088,1.0629094055118527e-09,0.9649354464453967
2800.0,0.00013660098522167804,0.11652060643567702,-0.9870036575780095,0.019384161502349232,0.9991421039919088,9.781591539099624e-10,0.964727153645169
2800.0,0.00013668965517241253,0.11660055598140354,-0.9841692016077213,0.020745819659448744,0.9991421039919088,1.0593781450286962e-09,0.9645186793090051
2800.0,0.000136630541871925,0.11654857969349705,-0.9851640753109128,0.020579788854194637,0.9991421039919088,1.0540812543030783e-09,0.9643100524625363
2800.0,0.0001365714285714311,0.11649737306495153,-0.9856606241637653,0.02076614825444524,0.9991421039919088,1.0576125147869515e-09,0.9641013021313932
2800.019999999553,0.00013672316358583775,0.11662611305494762,-0.9859496238053707,0.01920604395951264,0.9991421039919088,9.680886726846943e-10,0.963892457341207
2800.0,0.00013674876847290956,0.11665122112160924,-0.9848923567715118,0.020527554018745432,0.9991421039919088,1.0434874728531556e-09,0.9636835471176087
2800.0,0.0001367783251231565,0.11667300944522231,-0.9863419976988426,0.01993094730737002,0.9991421039919088,1.0134717587442238e-09,0.9634746004862293
2800.0,0.00013693103448275988,0.11680463458312995,-0.9862330488652207,0.021857887902610795,0.9991421039919088,1.1308861698189385e-09,0.9632656464726997
2800.0,0.0001367290640394095,0.11663273374692366,-0.9838780784158412,0.020704070790642196,0.9991421039919088,1.0629094055126894e-09,0.9630567141026511
2800.0200000014156,0.00013682724007286527,0.1167145268943731,-0.9864770737310349,0.01862387205995894,0.9991421039919088,9.450533854297344e-10,0.9628478324017141
2800.0,0.00013668472906403436,0.11659525377119961,-0.9840079588503929,0.02376660362988891,0.9991421039919088,1.2403552448039587e-09,0.9626390303955203
