ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
2879.2399999999907,0.0001267045267859337,0.10546027744943909,-1.3007965925170364,-0.0472810148076768,6.621696876267824,-3.172644542301381e-09,1.0189097106598353
2800.0,0.000129581280788171,0.11051675529968495,-0.99648458149142,0.05069655118683318,0.9991421039919088,2.7181877571195557e-09,1.017617952803022
2800.0,0.00012976354679803399,0.11067630208117964,-0.9931186428512051,0.04521848492121045,0.9991421039919088,2.3800695658317595e-09,1.0163414093022678
2800.0,0.00013107389162561492,0.11179645913830216,-0.9966075801721197,0.05804085059991864,0.9991421039919088,3.190493846778411e-09,1.0150822975179825
2800.0,0.00013092610837438297,0.11168687536178451,-0.9846110776864041,0.053673920897526865,0.9991421039919088,2.8603209915781733e-09,1.0138428348105764
2800.0,0.00013119704433497094,0.11192695322013757,-0.9836697512051131,0.0677272054694641,0.9991421039919088,3.733425146105432e-09,1.012625238540459
2800.0,0.00013213300492611344,0.11273494350770175,-0.9888120222577621,0.08195529677684515,0.9991421039919088,4.648021611313902e-09,1.0114317260680405
2800.0,0.00013254187192117972,0.11308717592904116,-0.9985920463919813,0.08967026513023585,0.9991421039919088,5.178593498949673e-09,1.0102645147537308
2800.0,0.00013270443349753632,0.11322339398645856,-0.9958256680143998,0.08889451131596483,0.9991421039919088,5.137101188269024e-09,1.0091258219579393
2800.0,0.0001327142857142895,0.11323710901088424,-0.9928279405334259,0.08966670065739514,0.9991421039919088,5.172413793103074e-09,1.008017865041076
2800.0,0.00013273891625615827,0.11325812969004337,-0.9907329157527229,0.08751508823962993,0.9991421039919088,5.017921146953911e-09,1.0069428613635514
2800.0100000000093,0.00013282257028656217,0.1133271236104262,-0.989561984092826,0.08419356474935945,0.9991421039919088,4.847646395175042e-09,1.0059030282857748
2800.0,0.00013291625615763673,0.11339845395597736,-0.9939778157987247,0.08427139296121311,0.9991421039919088,4.860780055440591e-09,1.0049005831681563
2800.0,0.00013354187192118165,0.11394869643273331,-1.0142167386401744,0.10638416190533201,0.9991421039919088,6.28652647562556e-09,1.0039377433711059
2800.0,0.00013369458128078545,0.1140745154444743,-1.0149476504084949,0.1040871035880396,0.9991421039919088,6.170877694792244e-09,1.0030167262550334
2800.0,0.00013366009852216622,0.11405665777264382,-1.0142393455342955,0.11118988252864903,0.9991421039919088,6.579621095749884e-09,1.0021397491803483
2800.0,0.00013373399014778516,0.11411369751520241,-1.014776396742126,0.10813682571201916,0.9991421039919088,6.398643995974407e-09,1.001309029507461
2800.0,0.00013379802955665405,0.11417487235741716,-1.0218978651924848,0.11412520773142154,0.9991421039919088,6.7985592457224715e-09,1.0005267845967813
2800.0,0.0001338965517241354,0.11426142137131463,-1.0205083282145446,0.11426528711217783,0.9991421039919088,6.817981178381502e-09,0.9997952318087189
2800.0,0.00013398522167487305,0.11432675063750412,-1.0349779773410828,0.1123824741355755,0.9991421039919088,6.745590338470975e-09,0.9991165885036838
2800.0100000000093,0.0001339555734630523,0.11429828748571644,-1.043448141499121,0.11477588004237722,0.9991421039919088,6.888708359230969e-09,0.9984930720420859
2800.0,0.00013396551724137614,0.11430725166519937,-1.0439868315219858,0.11565741569259991,0.9991421039919088,6.946872186026517e-09,0.997926899784335
2800.0,0.00013413793103448277,0.11445851314571183,-1.0407442479160982,0.11487953443217074,0.9991421039919088,6.901848614862591e-09,0.9974202890908412
2800.0,0.0001341034482758608,0.11442805944425224,-1.0384946666799655,0.11282984289203941,0.9991421039919088,6.784434203788594e-09,0.9969754573220142
2800.0,0.00013431527093595805,0.1146094675376388,-1.043686357334483,0.11082247527748672,0.9991421039919088,6.691738616098278e-09,0.9965946218382639
