ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
2878.0,0.00012671154193985343,0.1054204240505949,-1.3003851099223047,-0.04719984003034337,6.621794215268776,-3.1695990270498383e-09,1.0196822381102884
2800.0,0.00012988669950739042,0.11082335164998383,-0.9880062941524823,0.08586262475964594,0.9991421039919088,4.791037660892863e-09,1.0187736639478526
2800.0,0.0001305073891625603,0.11136535089205413,-0.9879584399014352,0.09467752647421099,0.9991421039919088,5.348976817274462e-09,1.0178760502376305
2800.0,0.00013101970443349248,0.11179090703877363,-0.9942770233630065,0.09456553554482668,0.9991421039919088,5.378992531383783e-09,1.0169899639275735
2800.0,0.00013149261083744032,0.11219825433518146,-0.9993905635715272,0.09624474904699172,0.9991421039919088,5.546727404346752e-09,1.0161159719656316
2800.0,0.00012901477832512315,0.11004769454146517,-0.9848426881481505,0.0355219339533337,0.9991421039919088,1.7956459558231375e-09,1.0152546412997556
2800.0,0.00013166995073891877,0.11235485436994977,-0.9922857475250453,0.09596377153047365,0.9991421039919088,5.507883539028823e-09,1.014406538877896
2800.0,0.0001316256157635468,0.11231638546245046,-0.9908376959843568,0.09495085867581234,0.9991421039919088,5.436375514240479e-09,1.0135722316480036
2800.0,0.00013214285714286032,0.11276142040181335,-0.994558239173335,0.0988952526475506,0.9991421039919088,5.721524798276123e-09,1.012752286558029
2800.0,0.0001324187192118296,0.11300335667886002,-1.0063568038143158,0.10703161472450134,0.9991421039919088,6.272401433691815e-09,1.0119472705559225
2800.0,0.0001326600985221738,0.11320458614880914,-1.0194613540907744,0.11256694790545364,0.9991421039919088,6.651129120539314e-09,1.011157750589635
2800.0,0.00013300492610837121,0.11350900009888326,-1.0185265643246093,0.11605935095942492,0.9991421039919088,6.88242668220401e-09,1.010384293607117
2800.0,0.00013334482758619993,0.11379976581481788,-1.0285477663928118,0.12065860620446518,0.9922666387194963,7.202888571075195e-09,1.0096274665563192
2800.0,0.00013344334975369396,0.11388226354766105,-1.0248026155571779,0.12011617620849452,0.9991421039919088,7.169341596482445e-09,1.008887836385192
2800.0,0.0001335123152709347,0.11393681811498643,-1.0250501129713192,0.11800218317382406,0.9991421039919088,7.045747479562887e-09,1.008165970041686
2800.0,0.00013336453201970633,0.11382140751142454,-1.0189446298666052,0.12024334096322821,0.9991421039919088,7.139325882373457e-09,1.007462434473752
2800.0,0.00013349753694581282,0.11392570606523822,-1.0250350966264168,0.11836127039817153,0.9991421039919088,7.060755336617035e-09,1.0067777966293403
2800.0100000000093,0.00013341815431376023,0.11386568442103151,-1.0179280574531897,0.11668272502771178,0.9991421039919088,6.941043111746198e-09,1.0061126234564022
2800.0,0.000133502463054191,0.11393968242683095,-1.0158980207837442,0.11935332723579392,0.9991421039919088,7.105778907780607e-09,1.0054674819028877
2800.0,0.00013363546798029748,0.11404299811351505,-1.0354053941014683,0.11905964877109025,0.9991421039919088,7.143739957978058e-09,1.0048429389167473
2800.0,0.0001335270935960566,0.11395202516589543,-1.032668710713214,0.11998357890188471,0.9991421039919088,7.193177604745243e-09,1.004239561445932
2800.0,0.00013375369458127573,0.11414542189637514,-1.0421241990966665,0.12196086392633618,0.9991421039919088,7.337959284566373e-09,1.003657916438392
2800.0,0.00013380295566502273,0.11417832392872304,-1.0452235877234013,0.11801325837168039,0.9991421039919088,7.113724243868523e-09,1.0030985708420783
2800.0,0.00013371921182265693,0.11411212185688167,-1.0537380242435,0.11906036027281276,0.9991421039919088,7.186997898899734e-09,1.0025620916049414
2800.0,0.00013390147783251042,0.11426837306859607,-1.0541919726922737,0.11857464397516464,0.9991421039919088,7.159630630153325e-09,1.0020490456749316
2878.0499999998137,0.00012867876442721485,0.10710609005185306,-1.2892181262593627,-0.08654669432775385,6.6178150382364285,-5.846765113005107e-09,1.0006559368279633
2800.0,0.0001312807881773399,0.11201107220077179,-0.9793215350789191,0.0587818729422695,0.9991421039919088,3.3087910729730353e-09,1.000238340943366
2800.0,0.00013181773399015032,0.11247507660429872,-0.9896688953596273,0.07732583432208719,0.9991421039919088,4.448505394000173e-09,0.9998412117337911
2800.0,0.00013198029556650372,0.11261588448537642,-0.9890072226294562,0.0818247596213038,0.9991421039919088,4.717764005862151e-09,0.9994626813547961
2800.0,0.00013192118226600986,0.1125564663983319,-0.9903744100546765,0.07262677067623055,0.9991421039919088,4.202199975280748e-09,0.9991008819619368
2800.0099999997765,0.00013247774669220238,0.1130419948994065,-0.9870766381581006,0.07892503000147882,0.9991421039919088,4.557826534747306e-09,0.9987539457107703
2800.0,0.0001325369458128079,0.11309696567689252,-0.9864268441471307,0.08169732381727095,0.9991421039919088,4.722178081465044e-09,0.9984200047568526
2800.0,0.00013255172413793292,0.11310961813340953,-0.9840959652865111,0.07972467553580719,0.9991421039919088,4.608294930875023e-09,0.9980971912557408
2800.0,0.00013287684729063658,0.11338765842781938,-0.9918935050969577,0.08368251683174936,0.9991421039919088,4.894327030032839e-09,0.9977836373629912
