ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2800.0,2.5041050196725103e-05,0.0291774718377534,2.5042477035133146,-1.966192939420992,2.119573301132152,-2.9943491454007324e-08,2.646
3640.0,8.507792403151222e-05,0.0962110205123865,-1.180000836396168,-0.6316792485466957,4.119840202082273,-3.2012668735236374e-08,2.65
3640.0,8.545459600481234e-05,0.0965653547963055,-1.1853539602169616,-0.627215161910577,4.130993829651636,-3.1934043855809794e-08,2.643
3619.008000000031,8.588949765674446e-05,0.0964360618806696,-1.188349468225486,-0.6240649139630318,4.120768399266457,-3.210470692919568e-08,2.643
3632.991999999969,8.564173232745843e-05,0.096575642711197,-1.1853000745611146,-0.6268795726949702,4.13628047467419,-3.2031018569209783e-08,2.64
3618.9769999999553,8.586637821934412e-05,0.0964334739075751,-1.185433159137157,-0.6261311265611708,4.1206510914425145,-3.21829364619918e-08,2.638
3619.008000000031,8.594141922339779e-05,0.0965021222595981,-1.1854779646808595,-0.6256032980722523,4.121678251627148,-3.2173449550155715e-08,2.635
3612.0,8.579541257386827e-05,0.0962100840857625,-1.1809940387068434,-0.6293671064082385,4.118395036895742,-3.236468027482616e-08,2.632
3598.015999999945,8.61465761582875e-05,0.0961682734659785,-1.185247893136551,-0.6256004823616985,4.114819490785389,-3.242990563363828e-08,2.629
3612.0,8.567237844899182e-05,0.0961181362050759,-1.1765521732692847,-0.6326303171548767,4.117010215688722,-3.247106150179001e-08,2.624
3604.991999999969,8.574508812663481e-05,0.0960072038852428,-1.175472029670828,-0.6330816318523129,4.112263605614228,-3.2560345959761845e-08,2.623
3590.967999999993,8.590493777645646e-05,0.0958006271079514,-1.1760177003760004,-0.6323904351180069,4.113779347730661,-3.2709787301984744e-08,2.618
3584.0,8.61629287272889e-05,0.0958567850071548,-1.1791225531137488,-0.6297178274101003,4.119088709116568,-3.273265377997067e-08,2.618
3597.984999999986,8.543427537016333e-05,0.0955925116511866,-1.164903497807991,-0.6412333613456944,4.1079945757572185,-3.2891131246218216e-08,2.612
3577.0,8.612910512931613e-05,0.095669494288165,-1.1754857097576998,-0.6323748391399705,4.11338132646347,-3.290983886333335e-08,2.61
3577.0,8.573954205169583e-05,0.0953365708993992,-1.1650252569130837,-0.64012709142934,4.101703070948477,-3.3109939925326016e-08,2.61
3584.0,8.54916774059981e-05,0.0952958250840396,-1.161239433949877,-0.6432673168480021,4.09685323996707,-3.3105072909837715e-08,2.607
3577.0,8.572818633975292e-05,0.0953363288080705,-1.1644373964674068,-0.6407657981331301,4.102742268166523,-3.314096869443371e-08,2.604
3584.0,8.516293546074479e-05,0.0950234166196914,-1.152810046500699,-0.6498217282694212,4.087915093399518,-3.3284096115275466e-08,2.601
3584.0,8.521093289190203e-05,0.0950635618019245,-1.1532521394074695,-0.6489938144235821,4.09942607268065,-3.326407244429682e-08,2.601
3577.0,8.519009435653222e-05,0.0948688077739354,-1.152112602139549,-0.6500798191490966,4.084915772927834,-3.3366350722043344e-08,2.598
3577.015000000014,8.527604105103611e-05,0.0949552669289992,-1.1521873786374248,-0.6497513439393365,4.083848938384395,-3.3377187953476314e-08,2.596
3556.0,8.567380820924408e-05,0.0947637371995807,-1.157127182446127,-0.645273002590953,4.086844380798008,-3.3498467324335374e-08,2.593
3612.0,8.213223371913617e-05,0.0928419179542133,-1.1243085434484454,-0.6768190715033217,4.032508119720028,-3.3213932409534475e-08,2.594
