ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2730.015999999945,2.666043698032037e-05,0.029862903126562,2.2701915398332053,-1.9095550354161743,2.171636789224025,-3.215026151517936e-08,2.657
3562.976000000024,8.840799966844099e-05,0.0971377611020531,-1.2367446477842536,-0.582893764005793,4.183433567161062,-3.1503776471423655e-08,2.654
3548.9930000000168,8.880275359217511e-05,0.0971448082674277,-1.23751835803179,-0.5810872475663189,4.180502447195778,-3.1644244727839616e-08,2.65
3548.9930000000168,8.884738024159014e-05,0.0971961909522948,-1.236086573961063,-0.5818697585613608,4.18148537505119,-3.168489635144102e-08,2.647
3542.015000000014,8.915685881062255e-05,0.0972957410107233,-1.239639068767757,-0.578670370758808,4.19941837769919,-3.169012433142629e-08,2.644
3535.0069999999832,8.948043730149644e-05,0.0974043142091991,-1.242113219870954,-0.5756220438827923,4.203840245844604,-3.1695863165037885e-08,2.639
3528.0,8.939507196455116e-05,0.0971653869615367,-1.2375782269593656,-0.5793800040597805,4.189036701247191,-3.190967278894356e-08,2.638
3528.0,8.934672173512094e-05,0.0971276786798666,-1.2344266285101646,-0.5813384468487107,4.190352891486477,-3.1971567371765905e-08,2.635
3513.984999999986,8.972880815335178e-05,0.0970907961349281,-1.2400835179046934,-0.5765241562956881,4.19018498175712,-3.198701675180573e-08,2.632
3520.9919999999693,8.923825812846321e-05,0.0968769963142737,-1.229499419387703,-0.5857491145215198,4.184741347848751,-3.221676335846684e-08,2.628
3507.0080000000307,8.978086615805901e-05,0.0969756589213664,-1.2358535751698154,-0.5792073446042104,4.195395904434185,-3.2181277089625424e-08,2.627
3493.0,8.997226172981536e-05,0.0967781220411494,-1.236886998750762,-0.5783150000995263,4.198617546436246,-3.2320738284407026e-08,2.619
3507.0,8.964891562603003e-05,0.0968861911744183,-1.232846561448895,-0.5823699023728605,4.198122562436842,-3.231346653096672e-08,2.622
3514.015000000014,8.921431788528673e-05,0.0967029607955756,-1.2245003097289318,-0.5895511651163698,4.180249363964619,-3.2450677525787354e-08,2.619
