ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2764.9919999999693,2.494723741077411e-05,0.0287492334637616,2.526113112502083,-1.9714941664001364,2.384237744879375,-3.026318678866996e-08,2.643
3625.9839999999385,8.478088996141519e-05,0.095666241354708,-1.1654866851731387,-0.6429146100239667,4.085200420097935,-3.2533523042941284e-08,2.64
3604.9920000000857,8.594736139455353e-05,0.0961984098405169,-1.1831249131494637,-0.6279351227675029,4.121443559395313,-3.2474640562332834e-08,2.641
3605.023999999976,8.599316316116694e-05,0.0962489387918615,-1.1824034812447923,-0.6278960782257615,4.1088628097804,-3.2491483824619994e-08,2.635
3598.016000000061,8.608861750720674e-05,0.096149677430287,-1.182624950314248,-0.627890995997449,4.116160602822236,-3.254039648469132e-08,2.635
3590.977000000072,8.63141203978382e-05,0.0961767964129773,-1.1845887095191934,-0.6256936486096619,4.122185392894032,-3.256918732158836e-08,2.631
3584.0,8.628445422208994e-05,0.0959879075354348,-1.1803314015287485,-0.6290579991245311,4.118093126858298,-3.2753542931949605e-08,2.628
3576.9919999999693,8.633146414685169e-05,0.0958394827516482,-1.1789851066536343,-0.6295913821806021,4.124547705540756,-3.28052340340022e-08,2.62
3570.016000000061,8.653681136410618e-05,0.0958656267663407,-1.1811265006989853,-0.6278634013059339,4.117586367086528,-3.2902862144259335e-08,2.621
3577.0230000000447,8.626798610169633e-05,0.0958155509396001,-1.1764236660467555,-0.6320177903649631,4.11448843154219,-3.2934916811653046e-08,2.617
3563.0069999999832,8.633778257485325e-05,0.0955393184901217,-1.174743970332665,-0.6329840450850026,4.114410850792049,-3.3155610229237527e-08,2.612
3583.9920000000857,8.5526710817364e-05,0.0953816494118744,-1.1610122333921538,-0.6441893189989464,4.097891808658536,-3.3236326748162846e-08,2.606
3584.0,8.573809420201956e-05,0.0955705843784611,-1.1629527283157572,-0.6424111604412611,4.100060113382636,-3.3181595942685174e-08,2.607
3584.0,8.548982662384717e-05,0.0953423400226093,-1.1570050663530245,-0.6468971765939902,4.087299549694827,-3.3261746211551655e-08,2.608
3563.016000000061,8.610279602565572e-05,0.095366806925517,-1.1661788455368505,-0.6390093990242569,4.105383146868471,-3.336338704176292e-08,2.606
3570.015000000014,8.558559427159968e-05,0.0951097704730201,-1.1547511324757995,-0.6482339351799896,4.0897681740947,-3.3527011040568934e-08,2.6
3563.0,8.579142019148327e-05,0.0951019995752033,-1.158815098119622,-0.6450742413600816,4.093925135873431,-3.351315615043022e-08,2.6
3563.016000000061,8.55026434233181e-05,0.0948508769561734,-1.15134633161799,-0.6505012792478495,4.084612549144689,-3.363929914754114e-08,2.598
3556.0,8.562741818072761e-05,0.0947800835401623,-1.1547670720071264,-0.6482101108367757,4.075002594558597,-3.3660690166673075e-08,2.592
3548.9839999999385,8.564642305768952e-05,0.0946128108548381,-1.152346919290651,-0.6495998229826411,4.068975877499822,-3.3756613949224675e-08,2.587
3541.984999999986,8.605441617537281e-05,0.0948070639998537,-1.1595124832354102,-0.643947998230034,4.085278666324747,-3.374531440057243e-08,2.59
3556.0,8.530502707484853e-05,0.0945132244802723,-1.1465733469343966,-0.6545052229849225,4.062368210769809,-3.38339821059685e-08,2.59
3549.0,8.5449809437439e-05,0.0944517055414105,-1.1496810118866412,-0.65192380223507,4.070380592472473,-3.3840145807722016e-08,2.584
3549.0,8.5449809437439e-05,0.0944517055414105,-1.1496810118866412,-0.65192380223507,4.070380592472473,-3.3840145807722016e-08,2.584
3598.0,8.200840611507822e-05,0.0924351479014585,-1.1156728229145356,-0.6831611530706196,4.014351983794395,-3.3572622537205214e-08,2.592
3562.967999999993,8.496120001696846e-05,0.0944649304844961,-1.1414433933180732,-0.6607115997515153,4.053405182080517,-3.390248949339947e-08,2.595
3569.969000000041,8.448260478332678e-05,0.0941510512936033,-1.129750336705641,-0.666690002202582,4.047756044377087,-3.3961588615227324e-08,2.592
3563.0,8.509169596145087e-05,0.0945073740496435,-1.1418310502533464,-0.6579020017764807,4.074053902648384,-3.38359869387997e-08,2.581
3563.0,8.451893090751888e-05,0.0940086245185963,-1.1285650750719511,-0.6677281972768776,4.0434931410373816,-3.405475480128073e-08,2.579
3549.03199999989,8.488098154124627e-05,0.0939756954913692,-1.1335562219704565,-0.6637636492638529,4.049407065695153,-3.4132211645620095e-08,2.581
3542.0,8.51549103991565e-05,0.0940425099072357,-1.1376391332340758,-0.6603534880334874,4.054154979577127,-3.415446811353405e-08,2.578
3534.96800000011,8.514826958553516e-05,0.0938615181263346,-1.1358732178635842,-0.6614219801821475,4.049937336635886,-3.4264035733953734e-08,2.575
3541.96800000011,8.496225405973776e-05,0.0938782242792937,-1.1334321959468847,-0.6635854257810351,4.043890482051028,-3.423103141205366e-08,2.574
3528.0,8.508320847164237e-05,0.0936327345287219,-1.1328768035726888,-0.6638458226991525,4.054921106795933,-3.440041282899732e-08,2.571
3535.0,8.476834599553534e-05,0.093535160006269,-1.1298867944568975,-0.6664831986163953,4.050608113692646,-3.438253701810223e-08,2.569
3528.0,8.50149482415564e-05,0.0935706523488204,-1.1324488994768742,-0.6642869919750007,4.043340263216522,-3.4408055871054484e-08,2.566
3535.030999999959,8.440330288002659e-05,0.0932298993215144,-1.1199469952785843,-0.6737035439675246,4.037834995164985,-3.4561961321320764e-08,2.563
3528.0,8.431497923552903e-05,0.0929679035679716,-1.117040033507135,-0.6756377989200634,4.0319783692534426,-3.4663145606452655e-08,2.562
3549.0,8.379327112164418e-05,0.0930365049283436,-1.108325170274433,-0.6823670184612646,4.018199270478748,-3.4544371971074765e-08,2.561
3541.968999999808,8.375183726177017e-05,0.0928308482918607,-1.1062064965991971,-0.6836826165282928,4.012549424803331,-3.4662450901196635e-08,2.558
3541.96800000011,8.35825525250343e-05,0.0926922965902934,-1.1021171020029186,-0.6869342158017119,4.013964690669234,-3.4751393196395336e-08,2.559
3549.0,8.334386857160799e-05,0.0926754864632853,-1.0984615845012669,-0.6895701129599808,4.007097761126721,-3.4771513615669315e-08,2.556
3528.0,8.411834972317579e-05,0.0927966196573637,-1.112228176988532,-0.6793116429489438,4.0261470256814,-3.4734235561637224e-08,2.554
3542.0,8.334449896876021e-05,0.0924803436722875,-1.0968947697100275,-0.6905404850178732,4.001810555034407,-3.481877291466532e-08,2.549
3535.063000000082,8.32870098712067e-05,0.0922662155385209,-1.0942136386468728,-0.692258555425676,3.99837559310337,-3.4962014971653275e-08,2.55
3528.0,8.375714235132533e-05,0.0924878039030858,-1.1043534420683978,-0.6849692233071473,4.013803611124551,-3.486221847931531e-08,2.548
3528.0,8.357589973726222e-05,0.0923410361933846,-1.099104956261779,-0.6886653751237597,4.015937416072664,-3.4965253039467494e-08,2.544
3528.0,8.357589973726222e-05,0.0923410361933846,-1.099104956261779,-0.6886653751237597,4.015937416072664,-3.4965253039467494e-08,2.544
3528.0,8.357589973726222e-05,0.0923410361933846,-1.099104956261779,-0.6886653751237597,4.015937416072664,-3.4965253039467494e-08,2.544
3636.0,8.140342874949864e-05,0.0934696165064464,-1.1501560029359617,-0.6665097378617933,2.6022918003620488,-3.1630220149321966e-08,2.547
3636.0,8.140342874949864e-05,0.0934696165064464,-1.1501560029359617,-0.6665097378617933,2.6022918003620488,-3.1630220149321966e-08,2.547
3564.0,8.23288729105685e-05,0.0932712975651939,-1.0761390577726755,-0.7112893942543108,2.574317286735287,-3.457159436082905e-08,2.543
3564.0,8.23288729105685e-05,0.0932712975651939,-1.0761390577726755,-0.7112893942543108,2.574317286735287,-3.457159436082905e-08,2.543
3528.0,8.273242630385473e-05,0.0927082322479002,-1.0741923543840883,-0.711623474734233,2.474364197559337,-3.4893807191692545e-08,2.533
3528.0,8.241326783851281e-05,0.0924939049288091,-1.064507103508871,-0.7180734373880064,2.474364197559337,-3.517523126541036e-08,2.543
3492.0,8.316544362200111e-05,0.0922352672205756,-1.0791470943791692,-0.7077710062828458,2.4894830818456577,-3.5360122446933295e-08,2.535
3528.0,8.151858723287391e-05,0.0917280718601563,-1.0449786397378096,-0.7315568732418305,2.442033405418732,-3.5454478971364024e-08,2.528
3492.0,8.233732939182636e-05,0.0915278852403034,-1.0557422661372902,-0.7231495618752547,2.457116830853812,-3.5663803932601765e-08,2.536
3492.0,8.201660337153897e-05,0.0912633448130138,-1.0486932186835525,-0.7284231081411795,2.457116830853812,-3.578841880163279e-08,2.539
3528.0,8.265299774974492e-05,0.0927222841330526,-1.0698818185870504,-0.7141919819965036,2.474364197559337,-3.513066362822226e-08,2.541
3528.0,8.249710185910056e-05,0.0925522867815659,-1.064150930789138,-0.7180037566938764,2.474364197559337,-3.51247686656283e-08,2.519
3492.0,8.329986165038006e-05,0.0924075464406195,-1.0787280821620764,-0.7080058299695113,2.4894830818456577,-3.5446704107725026e-08,2.529
3492.0,8.303084849476521e-05,0.0921382030083518,-1.0701674186292776,-0.7135235156453431,2.457116830853812,-3.5479264469507975e-08,2.522
3492.0,8.264459589938359e-05,0.0917869197012014,-1.0634100471494257,-0.7184640810231181,2.457116830853812,-3.5564339560207665e-08,2.512
3456.0,8.350430556062971e-05,0.0916353312576972,-1.0747194020106057,-0.7095400556090192,2.472365541439438,-3.5806770831785465e-08,2.523
3492.0,8.211737261810992e-05,0.0913778860105484,-1.046728982593381,-0.7294567099237804,2.457116830853812,-3.584477682160138e-08,2.519
3492.0,8.18372031334052e-05,0.091148880115488,-1.040692867602179,-0.7330468855385387,2.459581881059793,-3.596869686232506e-08,2.517
3492.0,8.154362775688136e-05,0.0908892188033159,-1.0347756093185527,-0.7376845203230495,2.457116830853812,-3.6020008478776536e-08,2.524
3492.0,8.119911507246179e-05,0.0905982802843972,-1.0285407833390623,-0.74191676866647,2.459581881059793,-3.6123492288604953e-08,2.512
3492.0,8.278645207953353e-05,0.0919323204666984,-1.067818171616893,-0.7154553647201191,2.457116830853812,-3.55498887858568e-08,2.515
3456.0,8.174517257897053e-05,0.0901486339483251,-1.036592314614444,-0.7364434349332988,2.4421560808516576,-3.638704677094972e-08,2.515
3492.0,8.208906124421229e-05,0.0913176454532967,-1.054042674831527,-0.7255242209654922,2.457116830853812,-3.5721563740843825e-08,2.516
3492.0,8.208906124421229e-05,0.0913176454532967,-1.054042674831527,-0.7255242209654922,2.457116830853812,-3.5721563740843825e-08,2.516
3492.0,8.208906124421229e-05,0.0913176454532967,-1.054042674831527,-0.7255242209654922,2.457116830853812,-3.5721563740843825e-08,2.516
3492.0,8.208906124421229e-05,0.0913176454532967,-1.054042674831527,-0.7255242209654922,2.457116830853812,-3.5721563740843825e-08,2.516
3492.0,8.05661484007051e-05,0.0899944337526442,-1.0112642032170178,-0.7530319203597612,2.426921182876937,-3.618132439799208e-08,2.511
3492.0,8.21345512067211e-05,0.0913282402368461,-1.0552101076125453,-0.7247307863420023,2.457116830853812,-3.562826117696418e-08,2.508
3528.0,8.056002198859175e-05,0.0908650041522688,-1.0230086599424355,-0.746181289685335,2.444473556127683,-3.565534686577531e-08,2.516
3528.0,8.025458668315665e-05,0.0906480584509543,-1.0129702703910173,-0.752446017437908,2.442033405418732,-3.5879306774916216e-08,2.506
3492.0,8.111038202930998e-05,0.0905061933174956,-1.028447172376662,-0.7424663195390131,2.457116830853812,-3.61117366601782e-08,2.513
3492.0,8.08491426257616e-05,0.0902203767984186,-1.018597178582456,-0.7485669450654958,2.426921182876937,-3.604118901286358e-08,2.5
3492.0,8.039012751826447e-05,0.0898494146635344,-1.0074120205236994,-0.755357840303691,2.426921182876937,-3.6251089551490304e-08,2.501
3492.0,8.011597849595131e-05,0.0896112322390678,-1.0036816994070046,-0.75888180658236,2.426921182876937,-3.631473445129178e-08,2.503
3492.03199999989,7.973338291418294e-05,0.089270001562926,-0.9939597004971148,-0.7643432241537845,2.426921182876937,-3.638027296838674e-08,2.492
3492.0,7.938739382039318e-05,0.0889766633628467,-0.9813799515128792,-0.771856743120029,2.426921182876937,-3.64977673442935e-08,2.496
3456.0,8.022421594083147e-05,0.0888572424514876,-0.9962831159625264,-0.7615498913941449,2.4421560808516576,-3.6848562312939446e-08,2.498
3456.0,8.022421594083147e-05,0.0888572424514876,-0.9962831159625264,-0.7615498913941449,2.4421560808516576,-3.6848562312939446e-08,2.498
3492.0,8.081104258698641e-05,0.0902187029937343,-1.0214159347690757,-0.7471871024099511,2.426921182876937,-3.613716796449872e-08,2.499
3492.0,8.081104258698641e-05,0.0902187029937343,-1.0214159347690757,-0.7471871024099511,2.426921182876937,-3.613716796449872e-08,2.499
3492.0,7.996438187896468e-05,0.0894697590622722,-0.9975002405820526,-0.761627232327755,2.426921182876937,-3.63432362977246e-08,2.471
3492.0,7.996438187896468e-05,0.0894697590622722,-0.9975002405820526,-0.761627232327755,2.426921182876937,-3.63432362977246e-08,2.471
3492.0,7.950516455672086e-05,0.0890915302226668,-0.984804431104522,-0.7700781538448407,2.426921182876937,-3.650376287833336e-08,2.473
3491.999999999884,7.950516455671968e-05,0.0890915302226668,-0.984804431104522,-0.7700781538448407,2.426921182876937,-3.650376287833445e-08,2.473
3456.0,8.026911365921701e-05,0.0888796956604109,-0.9985867951393675,-0.7601528409820651,2.4421560808516576,-3.6799358079631314e-08,2.482
3456.0,8.026911365921701e-05,0.0888796956604109,-0.9985867951393675,-0.7601528409820651,2.4421560808516576,-3.6799358079631314e-08,2.482
3456.0,8.026911365921701e-05,0.0888796956604109,-0.9985867951393675,-0.7601528409820651,2.4421560808516576,-3.6799358079631314e-08,2.482
3456.0,8.026911365921701e-05,0.0888796956604109,-0.9985867951393675,-0.7601528409820651,2.4421560808516576,-3.6799358079631314e-08,2.482
3456.0,8.026911365921701e-05,0.0888796956604109,-0.9985867951393675,-0.7601528409820651,2.4421560808516576,-3.6799358079631314e-08,2.482
3636.0,7.711216774839814e-05,0.089583163463244,-1.048707615414909,-0.7374594614902166,2.53877507555727,-3.291572326754562e-08,2.486
3528.0009999996983,7.885382730046037e-05,0.0894379285498378,-0.97440866412744,-0.7782154212284956,2.411857006906467,-3.627718480492122e-08,2.483
3492.0,7.85171300635286e-05,0.0882830737745644,-0.9498688029605252,-0.7912755412922501,2.393971811724892,-3.69014051436117e-08,2.494
3528.0,7.894523465952617e-05,0.0895079807780531,-0.9729480347644612,-0.7785056534031954,2.408922723518049,-3.626362979161294e-08,2.473
3492.0,7.999041541015269e-05,0.0895891861815076,-0.9902459990724246,-0.7664454800855383,2.426921182876937,-3.658490243899751e-08,2.48
3528.0,7.859991652628123e-05,0.089257326511683,-0.9602250219417234,-0.7859038306599839,2.411857006906467,-3.647346090823325e-08,2.482
3492.0,7.956947053351113e-05,0.0892366722456042,-0.9737404641731496,-0.7761207819039904,2.426921182876937,-3.67636545277532e-08,2.486
3492.0,7.908544582826429e-05,0.0888055655138339,-0.9616523336547864,-0.7841216363080812,2.393971811724892,-3.686427271752853e-08,2.488
3492.032000000123,7.85135242157997e-05,0.0883084341937848,-0.9474464296000242,-0.7927975483194176,2.393971811724892,-3.697889733533299e-08,2.488
3492.0,7.815427303906966e-05,0.0880214126971629,-0.9405738664883914,-0.7977199888171451,2.396436861930873,-3.709098162670453e-08,2.469
3492.0,7.7729217272665e-05,0.0876589062319632,-0.9262515602519944,-0.8058110430190312,2.396436861930873,-3.722617861056737e-08,2.471
3492.0,7.739692222000348e-05,0.0873604330096183,-0.915130451692578,-0.8115776751928123,2.396436861930873,-3.728778559290197e-08,2.475
3492.0,7.700541426609374e-05,0.086991270652793,-0.9074203441376194,-0.8171837918863755,2.365314636184933,-3.7295296356825175e-08,2.457
3492.0,7.875585931550706e-05,0.088543589144692,-0.9525680563410276,-0.7891490844281143,2.393971811724892,-3.7002437578754736e-08,2.463
3491.969000000041,7.836449859427861e-05,0.0881983949363346,-0.9443733824373188,-0.7952281271107771,2.393971811724892,-3.705754099736733e-08,2.458
3492.0,7.797662436838173e-05,0.0878899264720236,-0.9309170881986536,-0.8029898521970698,2.396436861930873,-3.721040574409476e-08,2.445
3492.0,7.756416114295466e-05,0.0875265491266494,-0.9211694971219152,-0.8089865663536293,2.393971811724892,-3.728099931411634e-08,2.441
3492.0,7.720695629207006e-05,0.0871953413981508,-0.9129291642054342,-0.8146223022225976,2.3602401448484653,-3.729881352563408e-08,2.449
3492.0,7.685206847001942e-05,0.0868943437309843,-0.9005840502356612,-0.8213080979863945,2.35727591979282,-3.7418567587618834e-08,2.452
3492.0,7.65210489069108e-05,0.0866053201909538,-0.8913882605117522,-0.8269366387238427,2.365314636184933,-3.747909790803769e-08,2.447
3492.0,7.61696412657363e-05,0.0863040857901234,-0.8819717067241908,-0.8324163341949415,2.365314636184933,-3.754516669952864e-08,2.447
3492.0,7.61696412657363e-05,0.0863040857901234,-0.8819717067241908,-0.8324163341949415,2.365314636184933,-3.754516669952864e-08,2.447
3492.0,7.61696412657363e-05,0.0863040857901234,-0.8819717067241908,-0.8324163341949415,2.365314636184933,-3.754516669952864e-08,2.447
3492.0,7.61696412657363e-05,0.0863040857901234,-0.8819717067241908,-0.8324163341949415,2.365314636184933,-3.754516669952864e-08,2.447
3564.0,7.20673868750874e-05,0.0839243400241243,-0.8320336908810941,-0.8658040468285396,2.405205193216855,-3.6207397982234856e-08,2.442
3492.0,7.586418070145542e-05,0.0860023069575449,-0.8744770795930106,-0.8373259535644599,2.365314636184933,-3.7499539469305335e-08,2.449
3492.0,7.598390808994548e-05,0.0860895467336553,-0.8752132138028537,-0.8364275814560684,2.365314636184933,-3.746636892807701e-08,2.441
3492.0,7.548041605479061e-05,0.0857113211318447,-0.8624381533371461,-0.8435264915260882,2.365314636184933,-3.770148610140016e-08,2.438
3528.0,7.574039716896401e-05,0.0867659723149721,-0.8796070242143341,-0.8347440503089725,2.347383231619024,-3.713681090623482e-08,2.427
3492.0,7.652974676124306e-05,0.0866037599357525,-0.8946065169466753,-0.8253731448219667,2.365314636184933,-3.74256211820734e-08,2.429
3492.0,7.608788387428e-05,0.0861776973388115,-0.8779260960585331,-0.8338367813585121,2.365314636184933,-3.743331296854421e-08,2.43
3456.0,7.687578897538672e-05,0.0860354682914186,-0.8978046605661052,-0.8224025725091335,2.380492103747393,-3.782793604076793e-08,2.443
3456.0,7.687578897538672e-05,0.0860354682914186,-0.8978046605661052,-0.8224025725091335,2.380492103747393,-3.782793604076793e-08,2.443
3492.0,7.538421323713648e-05,0.0856040257935569,-0.8569965485241426,-0.845999321033284,2.32884014077125,-3.766323896924922e-08,2.427
