ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2884.0,1.911961281189248e-05,0.0243945316274631,3.59074935541744,-2.2108087789932567,1.889961256023764,-2.363570026391377e-08,2.628
3688.991999999969,7.79581666342191e-05,0.0907454503366393,-1.0597697204380725,-0.7235698905037851,3.9481329545393664,-3.2909405386307574e-08,2.627
3688.991999999969,7.812488739021621e-05,0.0909271622542164,-1.058924032392739,-0.7234474496013763,3.9584904768466793,-3.29606584228042e-08,2.623
3668.0,7.851851107924309e-05,0.0907996034673162,-1.063013998390537,-0.7201631684177688,3.954796262224449,-3.3151854065435285e-08,2.623
3682.015999999945,7.837642957729822e-05,0.0910071236172583,-1.0619239194491443,-0.7212242796844431,3.963897232861578,-3.302845433200917e-08,2.621
3660.991999999969,7.87674865736488e-05,0.0908854325648238,-1.064554532310863,-0.7186039483245117,3.9702887368611632,-3.325046890613919e-08,2.617
3675.008000000031,7.833160236988816e-05,0.0908245442694465,-1.0555645103846858,-0.7249891248298662,3.9598367709947775,-3.3204296953527884e-08,2.615
3689.0230000000447,7.748887932894702e-05,0.0904007188797787,-1.0365908207797243,-0.7383548094954164,3.9274105756183406,-3.3281053111983466e-08,2.612
3674.977000000072,7.785296011262848e-05,0.0904090097601363,-1.0435694059105585,-0.7336968530683539,3.937766070219904,-3.336989613888616e-08,2.609
3688.991999999969,7.739968057287435e-05,0.0903338939398822,-1.0334981263473968,-0.7406094680387187,3.927317925740941,-3.3338199004776946e-08,2.606
3675.008000000031,7.770416102768233e-05,0.0902796152914478,-1.0378417475808968,-0.7370848712530823,3.937164376905094,-3.3433844745227875e-08,2.602
3660.991999999969,7.78267442563247e-05,0.0900829780085548,-1.03557641396163,-0.7380858604576886,3.9387689974030935,-3.3639538320250055e-08,2.6
3675.0,7.740739921762197e-05,0.0900354654607767,-1.026878329302756,-0.744207975890372,3.928278180162581,-3.3584288539498674e-08,2.598
3660.984999999986,7.785619897128768e-05,0.0901150280055698,-1.036162649330118,-0.7378645004572402,3.93766024146625,-3.364449837448e-08,2.595
3668.0,7.731773855205055e-05,0.0898072827416706,-1.0220607171103664,-0.7472846500437115,3.92341207052512,-3.373503436399016e-08,2.593
3660.9839999999385,7.749453418060207e-05,0.0898079398966669,-1.0249978528231491,-0.7451554927806122,3.929902186816895,-3.3789194235094386e-08,2.589
3653.984000000055,7.726895597160856e-05,0.0894430295211151,-1.01803253840646,-0.7499082071195673,3.913730299564485,-3.3940570443389496e-08,2.588
3660.984999999986,7.706871587263202e-05,0.0894291265569974,-1.0131770427638405,-0.7529966988538501,3.907863253974634,-3.3913837782938467e-08,2.583
3661.032000000007,7.696684975373059e-05,0.0893385049696787,-1.0107465789160368,-0.7547513314026405,3.9087189429359057,-3.3940635146309244e-08,2.583
