ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2828.0,2.539351589675237e-05,0.0298295450883182,2.4156030629361727,-1.944422724110785,2.8381536989299923,-3.0090818898591085e-08,2.646
3661.0230000000447,8.49734477358469e-05,0.0966386256245691,-1.177689003721481,-0.6320032914722351,4.133836024445929,-3.1792928626936646e-08,2.646
3654.015000000014,8.531524753556777e-05,0.0967797171352772,-1.1805228545859077,-0.6292960641430344,4.138698444307152,-3.18076098368098e-08,2.644
3640.0,8.587364875270117e-05,0.0968722680065342,-1.18024557208159,-0.6268597378189797,4.14579658047216,-3.180611903654189e-08,2.64
3647.0079999999134,8.570254629115561e-05,0.0969698315091528,-1.1856693622506909,-0.6249673613324576,4.14313576170721,-3.1819897903311715e-08,2.638
3632.991999999969,8.594664444781267e-05,0.096836232022016,-1.1863148789895088,-0.6240779486042137,4.144072038104057,-3.1940905546817486e-08,2.635
3632.9930000000168,8.599838229543851e-05,0.0969060376824951,-1.187248159759558,-0.6230711895198826,4.146212532501261,-3.1978302872600935e-08,2.632
3640.0,8.566117824162857e-05,0.0967747896632478,-1.180970717963557,-0.6284452805016766,4.138529329187742,-3.1988799461646034e-08,2.629
3619.008000000031,8.590885474661522e-05,0.0964836474482801,-1.1805219928541404,-0.6281381220251545,4.129115813789782,-3.2264802031775986e-08,2.626
3625.984000000055,8.557006930457619e-05,0.0963440882560447,-1.1746225814685918,-0.633186372251227,4.114211968396541,-3.226420558346191e-08,2.623
3632.9920000000857,8.5275756166005e-05,0.0962940466066659,-1.1696131968982697,-0.637358266003618,4.123371565574069,-3.236095493679995e-08,2.62
3619.008000000031,8.532006578852589e-05,0.0959392183531886,-1.1707483147686206,-0.6363508239498364,4.114530486024515,-3.2572479154611325e-08,2.618
3598.015999999945,8.595218651287626e-05,0.0959932702299083,-1.176690762838213,-0.6310453792735805,4.129504754222237,-3.2539055445631775e-08,2.612
3605.0,8.575758952913093e-05,0.0960087574363821,-1.1730780847088054,-0.6339148686496745,4.122875487827794,-3.2557432914411384e-08,2.612
3598.015000000014,8.56001261071161e-05,0.0956982655119011,-1.1682883587354276,-0.6374727044211808,4.117313427861735,-3.272951566920611e-08,2.609
3597.967999999993,8.556846279832185e-05,0.0956895202251071,-1.167418187104882,-0.6381818603983624,4.115432644029092,-3.278958745764572e-08,2.607
3590.967999999993,8.551633199260356e-05,0.0954362150868184,-1.1649512270537596,-0.6398982067315523,4.114625549030638,-3.283848402507803e-08,2.604
3591.0,8.533403383744412e-05,0.0953437869669892,-1.1566778462679352,-0.6465853751266277,4.107647028345403,-3.298580552084181e-08,2.602
3598.015999999945,8.52555233670918e-05,0.0953742732424446,-1.160484387804461,-0.6431703414703571,4.107217529847467,-3.282197881262359e-08,2.599
3591.015999999945,8.532930856023807e-05,0.095241512342031,-1.1593523358638431,-0.6436519292557756,4.094018158135516,-3.285414514790356e-08,2.598
3591.0,8.529536933365389e-05,0.0952205699445093,-1.1600502682807774,-0.6427727799311506,4.113006770838606,-3.287487221256362e-08,2.595
3591.015000000014,8.514417417053941e-05,0.0950702624702805,-1.1551171559715818,-0.6463100296208896,4.101430683550584,-3.2908360209458603e-08,2.593
3591.016000000061,8.473825767521653e-05,0.0947605600029421,-1.147657659394706,-0.6520435218322301,4.093050648114165,-3.3164246819351425e-08,2.59
3626.030999999959,8.19836697802972e-05,0.0930122325471052,-1.1222483245607495,-0.6776946923897524,4.0317747409477445,-3.299092034430847e-08,2.591
3618.968999999925,8.28645353197727e-05,0.0935603126017,-1.1433305754636416,-0.6611085958541951,4.058773745797608,-3.2618857226173765e-08,2.598
3605.0,8.460751941681719e-05,0.094991796752613,-1.1489615290834976,-0.6519992142726286,4.091635307744049,-3.3002120863223365e-08,2.598
3605.032000000007,8.485910435219814e-05,0.0952182934042133,-1.1534224081120856,-0.6485781341182753,4.092854669145388,-3.2920483555801994e-08,2.593
3598.0,8.445059769009149e-05,0.094695010489054,-1.1423219433604297,-0.6568724864858615,4.089771072899456,-3.3209913828896986e-08,2.589
3590.96800000011,8.461058351737654e-05,0.0946611396815602,-1.142659664033147,-0.6565075339292241,4.083340524229944,-3.3257757878618724e-08,2.586
3577.0,8.49905033022948e-05,0.094651279579451,-1.1478520021251934,-0.652349876867943,4.092855316933791,-3.3338315856961935e-08,2.583
3584.0,8.4801418976178e-05,0.0946843291693046,-1.1439779447991212,-0.6553981905860891,4.0889291726550825,-3.33764762774474e-08,2.579
3570.030999999959,8.514669808835725e-05,0.0946652654475397,-1.1450474110160016,-0.6538790180175217,4.088750125840092,-3.354486426781818e-08,2.576
3577.0,8.48753223204112e-05,0.0945982198470596,-1.1415938493690967,-0.6569286468597465,4.083022568949525,-3.3524191414317875e-08,2.577
3577.030999999959,8.460335092819154e-05,0.094376562770559,-1.133786412863279,-0.6626545811191308,4.07388525668978,-3.3688629455484346e-08,2.573
3569.969000000041,8.487392735311826e-05,0.0944529484964988,-1.1379833599487563,-0.6592584138283156,4.078806912317306,-3.3727410547064745e-08,2.571
3570.0,8.442669491752945e-05,0.0940759392065397,-1.12842946243854,-0.6664416480743457,4.069203554750657,-3.3935858985290166e-08,2.569
3584.0,8.395826943249747e-05,0.0940143447872054,-1.120086916731681,-0.6731677367690777,4.057791543055638,-3.390439216868118e-08,2.565
3570.0,8.445042581977253e-05,0.0940801998452184,-1.1268651791728812,-0.6676146638323431,4.068635073233136,-3.38820089533611e-08,2.565
3563.0,8.44130750304726e-05,0.0938891625122055,-1.1245557754343514,-0.669110102440856,4.064001579329371,-3.405190813497911e-08,2.563
3556.0,8.481494773567132e-05,0.0940670958010572,-1.1314341081128096,-0.6636461382955454,4.06410363018807,-3.4016277287922543e-08,2.561
3563.0,8.433902969375842e-05,0.093800489461728,-1.1196022634943474,-0.6722167827224367,4.065595842214627,-3.4032936470098585e-08,2.559
3556.0,8.438898488411184e-05,0.0936985233064263,-1.119729409867269,-0.6720096493584051,4.044619989819923,-3.4192896851771654e-08,2.556
3556.0,8.402173077029558e-05,0.0933604296532479,-1.1121465819220389,-0.6777646946651444,4.032829541115337,-3.4273262337581735e-08,2.555
3549.0,8.422854739271218e-05,0.093371764280788,-1.1180740858850244,-0.6737108327097061,4.037554527179037,-3.4296003317240774e-08,2.551
3556.0,8.410856280008959e-05,0.0934358280123039,-1.1173466772165244,-0.6742728639057585,4.042907844109982,-3.4221997902280125e-08,2.551
3541.938000000082,8.44458223904969e-05,0.0933966917454012,-1.1215224725810906,-0.6708607040364766,4.055447261847792,-3.434716202287709e-08,2.551
3556.0,8.387232683398273e-05,0.0932212247819209,-1.110727900638698,-0.6790466759850836,4.033158373963795,-3.428300030078495e-08,2.546
3619.061999999918,7.95328831027787e-05,0.0907167677979224,-1.059186552096128,-0.7217674332785792,3.944999407263203,-3.4009492399622185e-08,2.548
3619.061999999918,7.95328831027787e-05,0.0907167677979224,-1.059186552096128,-0.7217674332785792,3.944999407263203,-3.4009492399622185e-08,2.548
3708.0,8.084865512049267e-05,0.0946909835987917,-1.1506667766907708,-0.6651449040599808,2.6027989611616333,-3.0894538839684564e-08,2.556
3564.0,8.17943646431764e-05,0.0926796867896862,-1.061621158629756,-0.7190982565058537,2.574317286735287,-3.448515119526872e-08,2.553
3564.0,8.199786645331255e-05,0.0929217635509255,-1.0681624691662566,-0.7155387858136373,2.574317286735287,-3.455216358859661e-08,2.554
3564.0,8.34755142180895e-05,0.0942206624489725,-1.1028185609830785,-0.6909828091799332,2.56983347657822,-3.406090408960867e-08,2.552
