ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
1439.4100000000326,0.00013740559291010524,0.057178461076597256,-1.2670490060396007,-0.04976461313066834,6.620932438436467,-7.129260408375598e-09,1.0210008256696452
1400.0,0.0001147857142857045,0.05136906610384256,-1.029311263490627,0.004603511861185941,-0.0,3.71687136393676e-10,1.0198654871501374
1400.0,0.0001159642857142968,0.051909903633488796,-1.0706180500000226,-0.10407547523079233,-0.0,-1.0172915319977966e-08,1.0187439849663524
1400.0,0.00011775,0.05272660844483779,-1.0556274492851017,-0.1266858066967208,-0.0,-1.2516160310279419e-08,1.0176370720472467
1400.0,0.00011603571428571429,0.0519349409861809,-1.052653304526377,-0.07488202907784733,-0.0,-7.3125404007749506e-09,1.0165455013217781
1400.0,0.00011578571428572538,0.05182727724535285,-1.0396709251340885,-0.0805756008336596,-0.0,-7.724628312866166e-09,1.0154700257189029
1400.0,0.00011571428571428571,0.051797683345879496,-1.0314673607960536,-0.07427909377701003,-0.0,-7.1266968325793265e-09,1.0144113981675789
1400.0,0.00011628571428571429,0.05204210749365317,-1.0553699631982754,-0.0662563859609942,-0.0,-6.4641241111840575e-09,1.0133703715967624
1400.0,0.00011625000000001109,0.05203414629791071,-1.03729617088987,-0.07524279785932249,-0.0,-7.264059469944824e-09,1.012347698935411
1400.0,0.00011646428571428571,0.052125489606013875,-1.0458888130131132,-0.06845305104702419,-0.0,-6.633807369104861e-09,1.0113441331124817
1400.0,0.00011639285714285715,0.05209469399907376,-1.058276075500867,-0.08072492209104977,-0.0,-7.878151260505295e-09,1.0103604270569317
1400.0100000000093,0.0001163205001894635,0.052065709399163045,-1.0426617584817306,-0.07860877323289697,-0.0,-7.620868764669396e-09,1.0093973336977182
1400.0,0.00011657142857143965,0.0521750715882412,-1.0508295500798774,-0.07515834920519948,-0.0,-7.3529411764739775e-09,1.0084556059637977
1400.0100000000093,0.00011635641969319794,0.05208354095196726,-1.0552017383520471,-0.08862914549635227,-0.0,-8.66033625015123e-09,1.007535996784128
1400.0,0.00011632142857142858,0.05206653252833169,-1.0523594969499916,-0.08455187359966236,-0.0,-8.233678086619488e-09,1.0066392590876652
1400.0,0.0001165714285714299,0.0521726072990507,-1.0442022694502395,-0.0617825665945472,-0.0,-6.027795733679885e-09,1.0057661458033675
1400.0,0.00011650000000001109,0.052141565541733235,-1.0388101216080172,-0.058360780662554713,-0.0,-5.672268907563627e-09,1.0049174098601914
1400.0,0.00011632142857143966,0.05205610526382186,-1.030373014638061,-0.0034782945158311727,-0.0,-3.797672915336382e-10,1.0040938041870942
1400.0,0.00011646428571430789,0.052116444713006034,-1.0402932359126291,0.008379663941606833,-0.0,7.352941176449844e-10,1.0032960817130323
1400.0,0.00011657142857143965,0.052169321399056966,-1.0313058567578426,0.004754226755455976,-0.0,3.716871363923455e-10,1.002524995366964
1400.0,0.00011700000000001108,0.05235792567465203,-1.0339820042669383,0.0009961385846426034,-0.0,6.464124111286498e-11,1.0017812980778453
1400.0,0.00011728571428571429,0.05248782171676998,-1.0414004538063446,0.04574925931528072,-0.0,4.363283775048404e-09,1.0010657427746337
1400.0,0.00011735714285715394,0.05252455208213172,-1.031754769872293,0.05392874219515201,-0.0,5.090497737554494e-09,1.0003790823862864
