ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
1262.0200000000186,0.0,0.0,0.0,0.0,-0.0,-4.2315925320153863e-22,1.0172557133029563
1400.0,0.00011617857142857142,0.05199652003007606,-1.0592167951578475,-0.07662959267981502,-0.0,-7.45798319327841e-09,1.0161917925862372
1400.0,0.00011589285714285715,0.05186502629307098,-1.0449628936571835,-0.04538538183169629,-0.0,-4.4521654815797074e-09,1.0151412982059074
1400.0,0.00011589285714285715,0.05186502629307115,-1.0449628936571722,-0.04538538183172402,-0.0,-4.452165481579129e-09,1.0141051885983574
2758.7299999999814,-3.1818318998052203e-18,9.038996122241149e-16,0.0,0.0,-0.0,-4.734671241918446e-22,1.013084422199978
1400.0100000000093,0.00011585686475943174,0.0518440886100771,-1.0425812279060662,-0.01585153546301688,-0.0,-1.5344556944734698e-09,1.0120799574471593
1400.0,0.00011689285714285847,0.05232790387364585,-1.0201866535453348,0.07476939903395569,-0.0,7.118616677443331e-09,1.0110927527762918
1400.0,0.00011742857142858251,0.052566964096147986,-1.0215577384361898,0.07588265230115654,-0.0,7.2236586942435544e-09,1.0101237666237668
1400.0,0.00011757142857143967,0.052627351208645236,-1.0296158934245068,0.07459603756397866,-0.0,7.159017453134224e-09,1.009173957425974
1400.0,0.00011707142857143965,0.05240665170431264,-1.0259675093049752,0.07576195974349678,-0.0,7.272139625079441e-09,1.0082442836193042
1400.0,0.00011771428571425245,0.052704657786394424,-1.0211282938698238,0.0970540681904861,-0.0,9.37297996121226e-09,1.007335703640148
1400.0,0.00011814285714284606,0.05290215586569315,-1.0121601048429936,0.103659671521793,-0.0,9.954751131219815e-09,1.0064491759248961
1400.0,0.00011810714285714286,0.052872893406194874,-1.0290377895288554,0.08916421971961061,-0.0,8.653846153845755e-09,1.0055856589099388
1400.0,0.00011807142857141748,0.05286839005177536,-1.012860346537996,0.09984835375907997,-0.0,9.615384615384672e-09,1.0047461110316667
1400.0,0.00011782142857141749,0.05274854996878609,-1.0265684645985698,0.09169071356027325,-0.0,8.880090497736658e-09,1.0039314907264703
1400.0,0.00011824999999997783,0.05293634992004215,-1.0237071387818228,0.0815741096686403,-0.0,7.878151260501757e-09,1.00314275643074
1400.0100000000093,0.00011832069300952602,0.052967195598066286,-1.028870657973077,0.08491582276629568,-0.0,8.232086427119255e-09,1.0023808665808667
1400.0,0.00011785714285715394,0.05276290183001505,-1.0247282320367626,0.0851703502240166,-0.0,8.209437621200397e-09,1.0016467796132407
1400.0,0.00011778571428571429,0.052744667976962416,-0.9979260558324561,0.09631245683264267,-0.0,9.162895927600473e-09,1.0009414539642525
1400.0100000000093,0.0001182851609161626,0.05296252044067174,-1.0203969292943116,0.10228392766795481,-0.0,9.891207356601354e-09,1.0002658480702926
1400.0,0.00011871428571427463,0.05315180416236395,-1.022715037223691,0.09996313941721248,-0.0,9.744667097606729e-09,0.9996209203677516
1400.0,0.00011892857142856034,0.05324588068126785,-1.0226107838184906,0.09571953925992698,-0.0,9.324499030382254e-09,0.9990076292930203
1400.0,0.00011957142857141749,0.053552199723616384,-1.013328768574106,0.12111357869720779,-0.0,1.1942469295405886e-08,0.9984269332824889
1400.0,0.00011978571428571428,0.0536619045506213,-0.9956512103475186,0.1335237111203163,-0.0,1.3089851325142814e-08,0.9978797907725481
1400.0,0.00011999999999998892,0.05376996860524953,-0.9985064989433288,0.15393412367121176,-0.0,1.514221073044538e-08,0.9973671601995882
1439.0,0.00013845552667929168,0.05765832919907477,-1.2516579673836097,-0.12660307490053438,6.6199386225187995,-1.8259350970032584e-08,0.996008100042857
1400.0,0.00011532142857142857,0.05160961519864666,-1.0300730778358245,-0.020442336585657438,-0.0,-2.044279250162099e-09,0.9955930145824894
1400.0,0.00011553571428569211,0.05170474787078017,-1.0296603795356296,-0.01369162895976889,-0.0,-1.3170652876555468e-09,0.9951939554097274
1400.0,0.00011571428571428571,0.051783155930236933,-1.0351101525980402,-0.014924730691628744,-0.0,-1.4705882352930174e-09,0.9948100099811727
1400.0,0.00011696428571428704,0.052365019221759374,-1.0180279803068117,0.08302314128198547,-0.0,7.95895281188986e-09,0.9944402657534277
1400.0,0.00011682142857141749,0.052302508361955026,-1.0149979978409527,0.08610947753563679,-0.0,8.233678086619332e-09,0.9940838101830941
1400.0,0.00011732142857143966,0.052526002630896525,-1.0124468345755069,0.08397591929589412,-0.0,8.007433742725178e-09,0.9937397307267741
1400.0099999997765,0.0001173211376761269,0.052527815760522775,-1.0122440649856632,0.08835717438544839,-0.0,8.460588016398065e-09,0.9934071148410698
1400.0,0.0001173571428571331,0.052538149404572056,-1.0142458505420529,0.07322888257602668,-0.0,6.981254040078133e-09,0.9930850499825833
1400.0,0.00011739285714283497,0.052554280329506674,-1.0170212683551096,0.07731117942254466,-0.0,7.409502262442132e-09,0.9927726236079165
1400.0,0.00011760714285710959,0.05264906276016511,-1.0168248966245648,0.07301522713224068,-0.0,6.989334195213618e-09,0.9924689231736713
1400.0,0.0001181071428571442,0.05288514059013258,-1.0155590660546798,0.10385855025640434,-0.0,1.0043632837751136e-08,0.9921730361364501
1400.0,0.0001182857142857032,0.052962520440671686,-1.020396929294312,0.10228392766800794,-0.0,9.890109890110587e-09,0.9918840499528547
1400.0,0.00011874999999998891,0.053173301571371234,-1.011326627964454,0.10133405882458452,-0.0,9.817388493856456e-09,0.9916010520794872
1400.0,0.00011871428571428572,0.05316443494345758,-1.0043845497034232,0.1085796096655221,-0.0,1.0471881060115569e-08,0.9913231299729498
1400.0,0.00011875,0.0531690923465163,-1.0108153450875692,0.09023260132577057,-0.0,8.73464770523406e-09,0.9910493710898444
1400.0,0.00011892857142856034,0.05324588068126779,-1.0226107838184912,0.09571953925993275,-0.0,9.324499030380355e-09,0.990778862886773
1400.0,0.00011878571428571564,0.05318547957944196,-1.014473554917141,0.09706174518186911,-0.0,9.389140271490746e-09,0.9905106928203375
1400.0,0.00011878571428570455,0.05318547957944196,-1.014473554917141,0.09706174518186911,-0.0,9.389140271491942e-09,0.9902439483471404
1400.0,0.00011942857142857144,0.05347558410375803,-1.0057257645863016,0.09119997257322296,-0.0,8.807369101487804e-09,0.9899777169237833
1400.0,0.00011967857142856034,0.053596197448628514,-1.0172881646889316,0.11768518353499344,-0.0,1.1578862314155133e-08,0.9897110860068686
1400.0,0.00012035714285714286,0.053912451075353376,-1.0162286206888556,0.13871511371979448,-0.0,1.3752424046540446e-08,0.9894431430529981
1400.0,0.00012060714285716503,0.054034997477384494,-0.9966556346886586,0.14242941728725655,-0.0,1.4051389786681515e-08,0.989172975518774
1400.0,0.00012085714285715395,0.05414372407899971,-1.0061958238504922,0.143899876236443,-0.0,1.4253393665155558e-08,0.9888996708607982
1400.0,0.00012096428571430789,0.05418996568510059,-1.0124669389206653,0.14587595655601363,-0.0,1.4487718164186572e-08,0.9886223165356729
1439.0,0.00013897135085745018,0.057896024992778926,-1.2409204892420325,-0.14810369318943803,6.618091795288069,-2.1378010167388826e-08,0.9877762044050092
1400.0,0.00011735714285715394,0.052534977010785945,-1.0146823670356022,0.06483048984995694,-0.0,6.140917905621487e-09,0.9874988804874688
1400.0,0.00011757142857143967,0.0526330513578502,-1.0140481055529607,0.06893231505951633,-0.0,6.56108597284738e-09,0.9872243994615244
