ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
1439.0,0.00013713708227417148,0.05705212601990608,-1.2662074479536203,-0.04896404588226401,6.620091614676676,-6.998340473258217e-09,1.0200953740941776
1400.0,0.00011571428571427462,0.05178315593023705,-1.0351101525980457,-0.014924730691655407,-0.0,-1.4705882352957664e-09,1.018967321623671
1400.0,0.00011557142857142989,0.051721046650920206,-1.0327897308232308,-0.020404077547772473,-0.0,-2.0523594053005497e-09,1.0178535484086866
1400.0,0.0001155357142857156,0.05169811638827126,-1.0561913310931836,-0.029317499780968842,-0.0,-2.9007756948899953e-09,1.0167551336496647
1400.0,0.00011596428571430789,0.05189338888070242,-1.049542384350674,-0.03851029038869257,-0.0,-3.789592760183111e-09,1.0156731565470454
1400.0,0.00011657142857145074,0.05217963477942594,-1.0147287503350872,0.05267360570665684,-0.0,4.896574014221062e-09,1.0146086963012682
1400.0,0.00011667857142857142,0.05222296520916918,-1.024209968602456,0.04720888270122573,-0.0,4.516806722687601e-09,1.0135628321127734
1400.0,0.00011671428571428572,0.05224046962525008,-1.0227011348427673,0.051506815863094184,-0.0,4.8319327731076584e-09,1.0125366431820004
1400.0,0.00011667857142856034,0.05222095912015193,-1.0244022566042144,0.038760789482659305,-0.0,3.6603102779569695e-09,1.0115312087093893
1400.0100000000093,0.00011707038444347707,0.05239792798520628,-1.028459928057434,0.04868485131685074,-0.0,4.652942502968172e-09,1.0105476078953797
1400.0,0.0001167142857142968,0.052239649236771823,-1.0228641759687167,0.04709243031754825,-0.0,4.379444085323602e-09,1.0095869199404122
1400.0100000000093,0.00011657114523563409,0.05217534539096667,-1.0172447599038008,0.03637006301140413,-0.0,3.426695475118352e-09,1.008650224044926
1400.0,0.00011821428571428706,0.05293347127246034,-1.0172725178457316,0.10693542171266335,-0.0,1.0310277957339424e-08,1.0077385994093608
1400.0,0.00011803571428571428,0.052856229078330555,-1.0124173282375715,0.10851098144366421,-0.0,1.0463800904976844e-08,1.006853125234157
1400.0,0.0001182857142857032,0.05296422871910368,-1.021427289503636,0.1047581843977701,-0.0,1.0197155785388123e-08,1.0059948807197543
1400.0,0.00011864285714284606,0.05313253868079951,-1.003283162332028,0.10854929488862339,-0.0,1.0504201680670684e-08,1.005164945066593
1400.0,0.00011932142857142857,0.05345117932682667,-1.0052286296050805,0.13730916217044337,-0.0,1.3404977375562086e-08,1.004364397475112
1400.0,0.00011907142857141749,0.05333648800193868,-0.9974056265957647,0.12828996913987314,-0.0,1.2443438914025387e-08,1.0035943171457518
