ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
1439.0,0.00013716239454526443,0.05706309337269228,-1.266731802046384,-0.04938017445824148,6.619000039240692,-7.064696917180486e-09,1.0196822381102884
1400.0,0.00011410714285714286,0.051067182640685674,-1.0275166067601287,0.02186317479095325,-0.0,1.9634776987712633e-09,1.0187736639478526
1400.0,0.00011457142857143966,0.05128519697311718,-1.0129568488072918,0.05165336668457371,-0.0,4.751131221718303e-09,1.0178760502376305
1400.0,0.00011553571428572537,0.051711378502865946,-1.026744845211989,0.0529446416674867,-0.0,4.9531351001924e-09,1.0169899639275735
1400.0,0.00011592857142858252,0.0519049497593804,-1.0060867369584432,0.08224578485054874,-0.0,7.773109243697612e-09,1.0161159719656316
1400.0,0.00011421428571427463,0.05112291444110348,-1.0345439532771001,-0.0684593608261118,-0.0,-6.528765352299397e-09,1.0152546412997556
1400.0,0.0001157857142857032,0.0518314116930578,-1.0130054202315208,0.06578082352768266,-0.0,6.14091790562267e-09,1.014406538877896
1400.0,0.00011578571428572538,0.05183030920591681,-1.0132069614376988,0.06133381115478329,-0.0,5.688429217843145e-09,1.0135722316480036
1400.0,0.00011635714285712069,0.052093048617696765,-1.0130003726980652,0.08225242453946541,-0.0,7.8054298642527e-09,1.012752286558029
1400.0,0.00011682142857143966,0.05231452497929743,-1.0188043317176882,0.11519007267716866,-0.0,1.1061732385260726e-08,1.0119472705559225
1400.0,0.00011803571428569211,0.05287028150735215,-1.0079959922059236,0.13093012218515168,-0.0,1.2645442792500598e-08,1.011157750589635
1400.0,0.00011814285714283496,0.05292825332466583,-1.0029271940745774,0.14440275154721424,-0.0,1.3914027149320694e-08,1.010384293607117
1400.0,0.00011889285714284605,0.05327082646609637,-1.0080832378723141,0.15481085417664295,-0.0,1.5134130575303167e-08,1.0096274665563192
1400.0,0.00011903571428571429,0.05333247023111132,-1.0101095345155409,0.15267398793283293,-0.0,1.492404654169048e-08,1.008887836385192
1400.0,0.00011910714285712069,0.05335889268501947,-1.0161571678665606,0.1487584761564077,-0.0,1.4568519715575489e-08,1.008165970041686
1400.0,0.00011839285714284605,0.05303862025067424,-0.9944634218323807,0.13673841884630591,-0.0,1.3178733031673802e-08,1.007462434473752
1400.0,0.00011903571428571429,0.053339702000703045,-0.9851580257125279,0.1496639870485894,-0.0,1.4487718164186517e-08,1.0067777966293403
1400.0100000000093,0.00011860684339040781,0.053132180187044506,-1.0060783057972826,0.1403045210571807,-0.0,1.3599521240200386e-08,1.0061126234564022
1400.0,0.00011871428571427463,0.05317876411107113,-1.0125137369982768,0.14229585806912262,-0.0,1.3833225597929909e-08,1.0054674819028877
1400.0,0.00011957142857142857,0.05358731193109049,-0.9991159637886673,0.16776908881031893,-0.0,1.6435035552682138e-08,1.0048429389167473
1400.0,0.00011946428571427463,0.053526584405276974,-1.0204319445738261,0.15994970427659141,-0.0,1.5764382676146688e-08,1.004239561445932
1400.0,0.00012014285714283497,0.053850940655886394,-0.9991173566853271,0.17610151715395034,-0.0,1.7388493859080305e-08,1.003657916438392
1400.0,0.00012025,0.053888509244285315,-1.0097269739845802,0.16737488212594187,-0.0,1.6604718810600192e-08,1.0030985708420783
1400.0,0.00012067857142854925,0.05411082102852397,-0.9895189758907605,0.19332952723741215,-0.0,1.9206528765349196e-08,1.0025620916049414
1400.0,0.00012078571428570319,0.054153045906508185,-0.9977609501847349,0.19021397668227394,-0.0,1.8972204266318244e-08,1.0020490456749316
1439.0099999997765,0.0001386969408339159,0.057751879539796123,-1.2589808586617235,-0.11693682787872982,6.617834768709647,-1.6940990644974766e-08,1.0006559368279633
1400.0,0.00011453571428571429,0.05126634466429316,-1.0115579238606267,0.02821615927597522,-0.0,2.561409179055888e-09,1.000238340943366
1400.0,0.0001152142857142968,0.05157195620360611,-1.0197867371589637,0.059359212857457204,-0.0,5.591467356172057e-09,0.9998412117337911
1400.0,0.00011550000000002217,0.051700326976952544,-1.023597700874806,0.0653877491888957,-0.0,6.1893988364578885e-09,0.9994626813547961
1400.0,0.00011550000000002217,0.051700326976952544,-1.023597700874806,0.0653877491888957,-0.0,6.1893988364578885e-09,0.9991008819619368
1400.0,0.00011578571428571428,0.0518318710557786,-1.013597654490166,0.06467695271566305,-0.0,6.060116354231292e-09,0.9987539457107703
1400.0,0.00011578571428572538,0.05183141169305774,-1.0130054202315186,0.06578082352768765,-0.0,6.1409179056228765e-09,0.9984200047568526
1400.0,0.00011578571428572538,0.05183141169305774,-1.0130054202315186,0.06578082352768765,-0.0,6.1409179056228765e-09,0.9980971912557408
1400.0,0.00011635714285714286,0.052103559882036354,-0.9982522123133624,0.09154582898068461,-0.0,8.661926308984129e-09,0.9977836373629912
1400.0,0.00011714285714283496,0.052463411286433975,-1.0021557120444928,0.11445962640951099,-0.0,1.0924369747897072e-08,0.9974774752341604
1400.0,0.00011732142857141749,0.052545852992093196,-1.0065964652616382,0.12123937783051413,-0.0,1.1627343244987858e-08,0.9971768370248052
1400.0,0.00011817857142856035,0.052951280392810975,-0.997360224740369,0.15003449759951162,-0.0,1.4487718164186132e-08,0.9968798548904818
