ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
1439.1499999999069,0.00013741288397744902,0.0571747324851315,-1.26780053755917,-0.0510911119188687,6.619738770844471,-7.321797840809695e-09,1.0173733966850358
1400.0,0.00011775,0.05273446510133397,-1.098174772602318,-0.14975184616288156,-0.0,-1.5037168713639676e-08,1.0162591689384426
1400.0,0.00011735714285716503,0.05255672672274705,-1.0695881381648908,-0.1416674077808747,-0.0,-1.4027149321268506e-08,1.0151590139298752
1400.0,0.00011710714285714285,0.05243072527040761,-1.0843812566293012,-0.12561057582934282,-0.0,-1.2451519069167955e-08,1.0140739492574085
1400.0,0.00011757142857143967,0.05265385618763902,-1.0927967572165134,-0.14884040984061542,-0.0,-1.4883645765998335e-08,1.013004992519117
1400.0,0.00011764285714283496,0.052685680714791454,-1.0713561820825042,-0.1412237972095598,-0.0,-1.402714932126954e-08,1.0119531613130757
1400.0,0.0001175,0.05262056451164138,-1.0878602522499787,-0.1457563041329146,-0.0,-1.4528118939884263e-08,1.0109194732373596
1400.0,0.00011757142857142991,0.05264933409790075,-1.0694445795180836,-0.1374163680082819,-0.0,-1.3606981254039865e-08,1.0099049458900433
1400.0,0.00011749999999997782,0.0526265368512158,-1.063299724630243,-0.1456805290198704,-0.0,-1.4414996767937743e-08,1.0089105968692014
1400.0,0.0001175,0.052626536851215905,-1.0632997246302471,-0.145680529019831,-0.0,-1.4414996767940153e-08,1.007937443772909
1400.0,0.00011742857142857143,0.05259123591662489,-1.0686201253518695,-0.13954738631604094,-0.0,-1.388170652876624e-08,1.006986504199241
1400.0,0.00011714285714282388,0.052462049775687115,-1.058176891885387,-0.1381477601469645,-0.0,-1.3606981254039808e-08,1.0060587957462719
1400.0,0.00011696428571426354,0.0523852032907149,-1.0536519245119773,-0.13981614351539928,-0.0,-1.3760504201680723e-08,1.0051553360120764
1400.0,0.00011721428571428572,0.05248428336178364,-1.070407318785137,-0.12723747407015487,-0.0,-1.260504201680896e-08,1.0042771425947299
1400.0,0.00011750000000000134,0.05261649207325808,-1.0644296750857214,-0.13427942034968124,-0.0,-1.3251454427923303e-08,1.003425233092307
1400.0,0.00011757142857142857,0.05264933409790074,-1.0694445795180745,-0.13741636800829166,-0.0,-1.360698125404255e-08,1.0026006251028823
