ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
1439.0,0.00013738256126988272,0.057153921438957395,-1.2663408282920883,-0.04806317535365657,6.6183387538256895,-6.878379399281619e-09,1.0178493264663426
1400.0,0.00012178571428571429,0.05458789330280201,-1.134301547404127,-0.1991517155419086,-0.0,-2.1105365223014514e-08,1.0168903673895222
1400.0,0.00012160714285717612,0.05449307513891324,-1.122017844676488,-0.18549790122644616,-0.0,-1.9481254040079027e-08,1.0159432596677458
1400.0,0.00012096428571427463,0.054212368998052006,-1.1016078029678462,-0.19061593316709174,-0.0,-1.9788299935359602e-08,1.0150087029722918
1400.0,0.00012074999999997782,0.05412085241999307,-1.1033796009487313,-0.1932151732776667,-0.0,-2.0063025210085794e-08,1.014087396974439
1400.0100000000093,0.00012092745723338804,0.054198928121539515,-1.0992016837161165,-0.19371553773918793,-0.0,-2.008818323503797e-08,1.0131800413454668
1400.0,0.00012060714285714286,0.05405182698114837,-1.1070146821270137,-0.19019009274254103,-0.0,-1.97074983839695e-08,1.0122873357566524
1400.0,0.00012057142857142857,0.05403922737454797,-1.0981315851303832,-0.19238477781008,-0.0,-1.990950226244581e-08,1.0114099798792757
1400.0,0.0001207500000000111,0.05412138033646044,-1.1017233968653803,-0.19473359359072812,-0.0,-2.0208468002588074e-08,1.010548673384615
1400.0,0.00011999999999997919,0.053776610245754745,-1.089676813464557,-0.18685582733885545,-0.0,-1.9133807369099824e-08,1.009704115943949
1400.0,0.00012057142857141885,0.054039227374547985,-1.0981315851303792,-0.1923847778101073,-0.0,-1.9909502262441457e-08,1.0088770072285564
1400.0,0.0001199642857142968,0.0537611118082313,-1.1055015901731806,-0.18675816263375394,-0.0,-1.9271170006468075e-08,1.0080680469097163
1400.0,0.00012,0.053776610245754676,-1.0896768134645536,-0.186855827338885,-0.0,-1.9133807369104327e-08,1.0072779346587069
1400.0,0.00012017857142858251,0.05385987109421741,-1.0768690974352748,-0.18724127767966223,-0.0,-1.9125727213967525e-08,1.0065073701468068
1400.0,0.00011960714285715394,0.05360126153455007,-1.0873681136808835,-0.18606339660860807,-0.0,-1.8996444731737568e-08,1.005757053045295
1400.0,0.00011999999999997783,0.053776610245754745,-1.0896768134645571,-0.18685582733885675,-0.0,-1.9133807369100356e-08,1.0050276830254503
1400.0,0.00011999999999997783,0.053776610245754745,-1.0896768134645571,-0.18685582733885675,-0.0,-1.9133807369100356e-08,1.0043199597585515
1400.0,0.00012024999999996674,0.0538834721545352,-1.0824283385679843,-0.17977039628024025,-0.0,-1.8398513251455976e-08,1.0036345829158768
1400.0,0.00011957142857142857,0.05356793639411372,-1.0903936414761948,-0.17065369042975123,-0.0,-1.7388493859081652e-08,1.0029722521687052
1400.0,0.00011953571428569212,0.053574336429017266,-1.0811639302988172,-0.18999745517055466,-0.0,-1.9351971557854246e-08,1.0023336671883152
1400.0,0.00011989285714285715,0.053721326792819914,-1.0755718960070584,-0.1774552360831047,-0.0,-1.804298642534131e-08,1.0017195276459858
1400.0,0.00011967857142856034,0.053630304155482075,-1.066764581423161,-0.1809796380046904,-0.0,-1.8317711700066682e-08,1.0011305332129954
1400.0,0.00011953571428572538,0.05355744579421237,-1.087172689908018,-0.1749639174423923,-0.0,-1.7816742081448197e-08,1.000567383560623
1400.0,0.00012025,0.05388347215453518,-1.0824283385679916,-0.17977039628020555,-0.0,-1.8398513251456284e-08,1.0000307783601472
1400.0,0.00011989285714285715,0.05372132679281992,-1.0755718960070646,-0.17745523608309835,-0.0,-1.8042986425341413e-08,0.9995214172828466
1439.1299999998882,0.00013949927800517968,0.05808894709040181,-1.2564374088871293,-0.11600621075466745,6.623280064424237,-1.6855757255049215e-08,0.9981500490030911
1400.0,0.00012025,0.05389036489551194,-1.08274705486942,-0.1866474540847636,-0.0,-1.9125727213964256e-08,0.9977361813217496
1400.0,0.00012032142857142856,0.05392834752397541,-1.0639787159982028,-0.1891748500225641,-0.0,-1.928733031674144e-08,0.997341054693598
1400.0099999997765,0.00012049941725987353,0.05400458534323944,-1.068108866864008,-0.187433515611996,-0.0,-1.9134818297464518e-08,0.9969631709999731
1400.0,0.00012010714285714286,0.05382175166585484,-1.0741668890997178,-0.1812480445462313,-0.0,-1.846315449256911e-08,0.9966010321222109
1400.0,0.00012010714285714286,0.05382175166585484,-1.0741668890997178,-0.1812480445462313,-0.0,-1.846315449256861e-08,0.9962531399416475
1400.0,0.00012007142857142857,0.053807593728554134,-1.0509171790654008,-0.17815169280413284,-0.0,-1.7986425339368604e-08,0.9959179963396195
1400.0,0.00012024999999999028,0.0538834721545352,-1.0824283385679927,-0.17977039628021038,-0.0,-1.839851325145435e-08,0.9955941031974629
1400.0,0.00012014285714283497,0.05382936001848809,-1.06781803498422,-0.17018100831615296,-0.0,-1.730769230769364e-08,0.995279962396514
1400.0,0.00012035714285713176,0.05392561013629262,-1.0658327189434902,-0.17077343289640368,-0.0,-1.7356173238526525e-08,0.9949740758181091
1400.0,0.0001204285714285728,0.053965862225246485,-1.0636492089877696,-0.1803334529927331,-0.0,-1.8325791855201562e-08,0.9946749453435847
1400.0,0.00012025000000001108,0.05388347215453521,-1.0824283385680062,-0.17977039628014432,-0.0,-1.8398513251455063e-08,0.9943810728542766
1400.0,0.0001199642857142968,0.05374870984055158,-1.062241250631777,-0.16937460735651014,-0.0,-1.7154169360053695e-08,0.9940909602315212
1400.0,0.00012003571428572537,0.05378325106609022,-1.069667024872613,-0.17410311957053193,-0.0,-1.765513897866834e-08,0.993803109356655
1400.0,0.0001197142857142968,0.053638738666324806,-1.0591323208814418,-0.16860769111966314,-0.0,-1.7016806722691373e-08,0.9935160221110139
1400.0,0.00011989285714286824,0.05371325986862356,-1.0712680371501941,-0.16649519307740873,-0.0,-1.6895604395605518e-08,0.9932282003759344
1400.0,0.0001197142857142968,0.053638738666324806,-1.0591323208814418,-0.16860769111966314,-0.0,-1.7016806722691373e-08,0.9929381460327528
1400.0,0.0001197142857142968,0.053638738666324806,-1.0591323208814418,-0.16860769111966314,-0.0,-1.7016806722691373e-08,0.9926443609628051
1400.0,0.00011999999999999027,0.053763591858466915,-1.0493961280600768,-0.1652048145960597,-0.0,-1.661279896573854e-08,0.9923453470474276
1400.0,0.00011982142857143965,0.0536761009158062,-1.0683936526660407,-0.16040834766107928,-0.0,-1.6233031674210228e-08,0.9920396061679568
1400.0,0.00012007142857145074,0.05379697283039526,-1.0542062706981619,-0.1681811622837489,-0.0,-1.6968325791854813e-08,0.9917256402057288
1400.0,0.00011982142857143965,0.0536761009158062,-1.0683936526660407,-0.16040834766107928,-0.0,-1.6233031674210228e-08,0.99140195104208
1400.0,0.00012007142857143966,0.05379520247683621,-1.057162773600425,-0.16302000709332404,-0.0,-1.6515837104072005e-08,0.9910670405583463
