ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
1439.0,0.0001377635052228868,0.057313749207297995,-1.266166309736817,-0.05117879314248101,6.622204002527351,-7.349344322936941e-09,1.0148185605062998
1400.0100000000093,0.00011846350045911158,0.053059086560801876,-1.0742040947483273,-0.15065115026566211,-0.0,-1.5086882811165155e-08,1.0132837005701507
1400.0100000000093,0.00011803498954000888,0.052863255759779036,-1.0823548247256278,-0.14630814179275506,-0.0,-1.4647585433959715e-08,1.0117682982736083
1400.0,0.00011782142857145074,0.05276994093863157,-1.0765878922697132,-0.14974543653169023,-0.0,-1.4924046541694385e-08,1.0102740169410271
1400.0,0.00011764285714286823,0.05268568071479138,-1.0713561820825075,-0.14122379720950584,-0.0,-1.4027149321266928e-08,1.0088025198967618
1400.0,0.00011739285714285714,0.05257647491307987,-1.0798268841708567,-0.14872279337092453,-0.0,-1.4762443438915317e-08,1.0073554704651666
1400.0,0.00011757142857143967,0.052649334097900756,-1.069444579518078,-0.13741636800827958,-0.0,-1.3606981254041226e-08,1.0059345319705966
1400.0,0.00011757142857143967,0.052649334097900756,-1.069444579518078,-0.13741636800827958,-0.0,-1.3606981254041226e-08,1.0045413677374055
1400.0,0.0001172857142857032,0.052523736130847216,-1.0645740838668956,-0.13854312046510125,-0.0,-1.3671622495154201e-08,1.0031776410899487
1400.0,0.00011750000000001108,0.052616492073258275,-1.064429675085729,-0.13427942034965534,-0.0,-1.3251454427926646e-08,1.00184501535258
1400.0,0.00011732142857143966,0.052536608551516116,-1.0626389030422334,-0.12928739942916123,-0.0,-1.2790885585003098e-08,1.0005451538496544
1400.0,0.00011750000000000134,0.05261649207325811,-1.0644296750857243,-0.13427942034968254,-0.0,-1.3251454427924082e-08,0.9992797199055263
1400.0,0.00011739285714284738,0.05256678292102976,-1.061284810032337,-0.12949452840671882,-0.0,-1.2758564964448805e-08,0.9980503768445501
1400.0,0.00011710714285713177,0.05243317742840022,-1.0640006161528748,-0.12088553630679309,-0.0,-1.1918228829994429e-08,0.9968587879910804
