ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
1439.0,0.00013752357013094467,0.05721141133314887,-1.2659837853957945,-0.04576395405602595,6.618569075791882,-6.556728701260428e-09,1.0210114962240913
1400.0,0.00011692857142857276,0.05234118837015448,-1.023415448060724,0.07046815875137548,-0.0,6.690368455075022e-09,1.0195767725847777
1400.009999999893,0.00011907028148643243,0.053341041109699595,-1.0135778467818315,0.1448698934779669,-0.0,1.4139306048893773e-08,1.0181601941704994
1400.0,0.00011967857142857143,0.0536332341885496,-1.0070427570630696,0.16597014190621961,-0.0,1.6378474466707254e-08,1.0167631057757114
1400.0,0.00011982142857143965,0.05368275416964103,-1.0186267640484798,0.1543884158619077,-0.0,1.5263413057530532e-08,1.0153868521948703
1400.0,0.00011971428571429817,0.05364015908502381,-1.0105850632549167,0.15742148025789401,-0.0,1.54977375565631e-08,1.0140327782224314
1400.0,0.0001269642857142968,0.05700852066640068,-1.0086250458816448,0.26142270272131335,-0.0,2.785229476405855e-08,1.0127022286528502
1400.0,0.00012764285714284606,0.05733568655192807,-1.0051078576943204,0.2758710397048694,-0.0,2.9638009049771682e-08,1.011396548280583
1400.0,0.00012735714285715396,0.0571999833499809,-1.004247180020859,0.2693499604886199,-0.0,2.882999353587307e-08,1.0101170819000855
1400.0,0.00012750000000002218,0.05727103481317086,-1.0058757876724869,0.2751002374091954,-0.0,2.9524886877826616e-08,1.0088651743058132
1400.0,0.00012760714285716502,0.057319738144485446,-1.0111190696157057,0.2764183247317825,-0.0,2.9759211376856512e-08,1.0076421702922218
1400.0,0.00012753571428574754,0.057303951496758536,-0.9958040395701535,0.283850969906073,-0.0,3.042178409825249e-08,1.0064494146537672
1400.0,0.0001276071428571554,0.057319738144485446,-1.0111190696157057,0.2764183247317825,-0.0,2.9759211376861164e-08,1.0052882521849056
1400.0,0.0001279642857142968,0.05747322357908442,-1.0140768478237587,0.27387142399575376,-0.0,2.954912734324365e-08,1.0041600276800922
1400.0,0.00012753571428572537,0.05727527514431636,-1.008123154932023,0.2675226423787179,-0.0,2.8676470588235158e-08,1.0030660859337828
1400.0,0.00012746428571430788,0.057249662090913804,-1.0036520713455774,0.27176295199381245,-0.0,2.909663865546279e-08,1.0020077717404334
1400.0,0.00012810714285713178,0.05756015486924463,-0.9977240394300462,0.28415818927395625,-0.0,3.061570782159038e-08,1.0009864298944995
1400.0,0.0001280714285714522,0.057548323379656506,-0.9941403142092011,0.287272810729723,-0.0,3.091467356173081e-08,1.0000034051904372
1400.0,0.0001282142857142857,0.05760886175217273,-1.0029129875172873,0.2854463710262892,-0.0,3.085003232062044e-08,0.9990600424227019
1400.0,0.00012835714285716504,0.05765025915772092,-1.0116943555161242,0.27176983381508607,-0.0,2.9395604395604237e-08,0.9981576863857495
1400.0,0.00012814285714289042,0.05754708217335322,-1.0204313731974495,0.2703726393698771,-0.0,2.9250161603102545e-08,0.9972976818740359
1400.0,0.00012835714285716648,0.05766157423152046,-1.0098335057484837,0.2780728559811483,-0.0,3.0106658047834455e-08,0.9964813736820168
1400.0,0.00013628571428571428,0.06128947707396444,-1.0657425455471994,0.3111036654925589,-0.0,3.679702650290789e-08,0.9957101066041478
1400.0,0.00013653571428571428,0.061402497234776074,-1.074652097253905,0.31179547489976095,-0.0,3.7095992243050275e-08,0.9949852254348849
1400.0,0.00013660714285714285,0.06143963355545495,-1.0783474057952143,0.31389697363482716,-0.0,3.745151906916698e-08,0.9943080749686837
1439.0400000000373,0.0001390072598287953,0.05788688433973192,-1.2486303468522078,-0.1256532649645644,6.620416830049806,-1.8159290771659417e-08,0.9924861035918476
1400.0,0.00011842857142858251,0.05306312503137403,-0.9960089311251137,0.14853192489355002,-0.0,1.4414996767935054e-08,0.9918998011306316
1400.0,0.00011864285714285715,0.05315941882229149,-0.9954505021019946,0.14815816188237269,-0.0,1.4382676147380148e-08,0.991321871045824
1400.0,0.00011957142857142857,0.053591310596295114,-1.0009418349149273,0.17138735484349849,-0.0,1.687136393018391e-08,0.9907532697483018
1400.0,0.00011935714285714285,0.05349080917939702,-1.0019040063727582,0.1675092989520798,-0.0,1.645119586295534e-08,0.9901949536489412
