ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
756.0,0.0001372002299063,0.0304166614301867,-1.2001828863306117,0.1633052198531074,3.309584795491449,4.2479564561379795e-08,2.646
1407.0069999999832,7.0494434709713e-05,0.0289759696541488,-1.1286201330000705,0.2547342228020835,4.296025237863301,1.8184739864109045e-08,2.646
1413.984999999986,7.024470044426509e-05,0.0290163344720726,-1.1254101761076,0.255514622403531,4.290819653143603,1.8067781760811468e-08,2.644
1406.9770000000717,7.023446213696011e-05,0.0288655766646271,-1.1285300571786605,0.2514110748083988,4.292003265188868,1.7862521503229492e-08,2.64
1406.9770000000717,7.033762377842948e-05,0.0289080198584637,-1.1320528684136288,0.2511966498639515,4.294263937144981,1.791080455320325e-08,2.638
1407.0079999999143,7.029331264537442e-05,0.0288903987535803,-1.1217024450638868,0.2527075918831545,4.293368840771794,1.7907304423910417e-08,2.635
1400.0,7.038151280688196e-05,0.028780083114536,-1.1238964372572315,0.2488582470656229,4.2953255165172965,1.7745595666030922e-08,2.632
1407.0080000000307,7.035436680717716e-05,0.0289146565206353,-1.1199398352099754,0.2519459918689957,4.296721342938804,1.7841664103555056e-08,2.629
1400.0,7.051068097487072e-05,0.028833418456723,-1.123178652081817,0.2493802709554932,4.29321988934972,1.780862796466297e-08,2.626
1400.0,7.053725867271443e-05,0.0288432692166556,-1.1214077904698765,0.2485453768314155,4.293196748545756,1.7732579353459436e-08,2.623
1393.0320000000063,7.060729811776818e-05,0.028730523662992,-1.1246020925558813,0.2499885991765884,4.291159299400055,1.7984083814215633e-08,2.62
1393.0239999999758,7.073777667534858e-05,0.0287845710870131,-1.11992030986083,0.2513592923158894,4.291266026032753,1.8071953896494317e-08,2.618
1392.984000000055,7.074810291755953e-05,0.0287853077927545,-1.1220748372690883,0.2478847615204553,4.291266026032753,1.7830228530828548e-08,2.612
1385.984000000055,7.084928011105841e-05,0.0286803974821837,-1.121379818607518,0.2454850747848846,4.212384760968219,1.7750509894947735e-08,2.612
1392.984999999986,7.08998291977268e-05,0.0288467929293978,-1.121816326481188,0.2474895058022739,4.29495427994067,1.783592806112575e-08,2.609
1385.9839999999383,7.100982578324826e-05,0.0287468008561646,-1.122295378393592,0.2469199339126634,4.2130523741370105,1.7913336945883678e-08,2.607
1385.9839999999383,7.119973533759316e-05,0.0288226656209973,-1.1206121279517047,0.2460629267312845,4.215096052858224,1.7876274190163938e-08,2.604
1386.015999999945,7.112531426031387e-05,0.0287923521646008,-1.1224249371995454,0.2457012299132383,4.2185800852203466,1.7844940698034094e-08,2.602
1385.984000000055,7.116753715369646e-05,0.028809242231397,-1.121322945190522,0.2457177244120048,4.215822238387087,1.7848520549387134e-08,2.599
1386.015999999945,7.130695459540284e-05,0.0288652275296252,-1.1208488737157276,0.2450795024810763,4.214522981906373,1.783201634278654e-08,2.598
