ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2621.8909999999996,2.081660526003847e-05,0.015992190355967658,-1.2611516728830159,0.08760247766759137,4.455239639659543,1.0617462757362354e-09,1.046
2621.890999999996,2.081660526004444e-05,0.015992190355967658,-1.2611516728830159,0.08760247766759137,4.455239639659543,1.061746275735955e-09,1.046
2662.034999999996,1.9349931459903268e-05,0.015094205412368637,-1.3637906292871638,0.013755984354874374,4.5233822510845405,1.8076976808501608e-10,1.045
2662.034999999996,1.9349931459903268e-05,0.015094205412368637,-1.3637906292871638,0.013755984354874374,4.5233822510845405,1.8076976808501608e-10,1.045
2400.0,1.9307366594311812e-05,0.014536653181330465,-1.454402265256043,-0.12674246525174201,0.998363672593813,-1.4487684899498413e-09,1.039
2520.001000000004,1.903350424327661e-05,0.014990112181150032,-1.5010048678337253,-0.06413251455919981,1.0,-6.714875461412648e-10,1.038
2520.0030000000115,1.9009978638624254e-05,0.01496200093107439,-1.4904884474852218,-0.05812140188105244,1.0,-5.881678172035253e-10,1.038
2520.0,1.9089954571409198e-05,0.015029336391902046,-1.492831663808595,-0.05512987291562756,1.0,-5.097433016645137e-10,1.038
2519.99500000001,1.921701789002312e-05,0.01511915158296731,-1.4813273359909047,-0.04634799539894802,1.0,-4.2640391642776354e-10,1.037
2520.0,1.9249966939019737e-05,0.01515297179145242,-1.4937708668978311,-0.0413844999827086,1.0,-3.5780166702118085e-10,1.037
2519.9989999999816,1.9249961308163804e-05,0.01515297179145242,-1.4937708668978311,-0.0413844999827086,1.0,-3.578198239271931e-10,1.037
2520.0010000000184,1.924995322555446e-05,0.01515297179145242,-1.4937708668978311,-0.0413844999827086,1.0,-3.578079580393031e-10,1.037
2520.0,1.9339357614968927e-05,0.015217897870087512,-1.4861370655222697,-0.05016038240035964,1.0,-4.803716120929227e-10,1.037
2520.0049999999756,1.9287591365959633e-05,0.015179232223966057,-1.4754323080224698,-0.047484175578860914,1.0,-4.558490451921811e-10,1.036
2519.9990000000107,1.9348767168633214e-05,0.015231261996017941,-1.481771374346118,-0.04946319130347583,1.0,-4.6073806334676655e-10,1.036
2520.0009999999893,1.934876787501446e-05,0.015231261996017941,-1.481771374346118,-0.04946319130347583,1.0,-4.607439461805991e-10,1.036
