ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2593.692,2.6951320770027863e-05,0.020639831834408384,-0.697987892131879,0.43675976673187694,4.432228854553164,5.512307594598721e-09,1.039
2593.6920000000027,2.6951320770027863e-05,0.020639831834408384,-0.697987892131879,0.43675976673187694,4.432228854553164,5.512307594598702e-09,1.039
2663.846000000005,2.22048311725139e-05,0.017308702929273966,-1.0543182565431302,0.20772130365783678,4.495795770309606,2.2051146750945015e-09,1.041
2663.8459999999977,2.220483117251913e-05,0.017308702929273966,-1.0543182565431302,0.20772130365783678,4.495795770309606,2.2051146750943833e-09,1.041
2520.2200000000084,2.0871557871938468e-05,0.016349007409932906,-1.2603907285294027,0.0009058370198859642,1.0,-6.885257292429579e-11,1.033
2520.282999999996,2.0941476924740248e-05,0.016408278451184307,-1.2698783348110687,0.010408714283702328,1.0,7.847908381678134e-11,1.032
2520.2920000000013,2.0913527344459334e-05,0.01637632384523402,-1.256928238201923,0.014584511736644152,1.0,1.0801969267600199e-10,1.032
2520.3099999999977,2.0946075886541946e-05,0.016407420979650054,-1.2692153715512275,0.019546964384711412,1.0,1.7680828173328842e-10,1.032
2520.2780000000057,2.1148791742560627e-05,0.01657156851709824,-1.282860381364767,0.008017942152815283,1.0,8.375188898294195e-11,1.032
2520.3629999999976,2.096914200170309e-05,0.016435957308313105,-1.2934572320980764,0.007236715686081622,1.0,6.380158114290831e-11,1.031
2520.3280000000086,2.0941378165247677e-05,0.01640695924564665,-1.286498700562999,0.01335616170220825,1.0,1.0718288097971031e-10,1.031
2520.329999999987,2.1138660545126436e-05,0.016573919427667182,-1.31761457934545,0.01648632561556382,1.0,1.8620108214185716e-10,1.031
2520.31700000001,2.0974180457346758e-05,0.016439051804846373,-1.3157043835346045,-0.010068559596565515,1.0,-1.4198920300550686e-10,1.031
2520.4009999999835,2.0719162029908573e-05,0.016243813341129943,-1.3085076860769065,0.017474723646339077,1.0,1.9597278657923825e-10,1.031
2520.3770000000077,2.079952322434179e-05,0.01630559089307387,-1.307277438416379,0.010279476468376627,1.0,1.179530721019996e-10,1.031
2520.231999999989,2.089963027285543e-05,0.016375729057495455,-1.2950360418754385,-0.0014633123345845094,1.0,-5.307519844499722e-11,1.03
2520.3669999999984,2.0898619949859683e-05,0.016375729057495455,-1.2950360418754385,-0.0014633123345845094,1.0,-5.4424849877619274e-11,1.03
2520.313999999984,2.0960366105248547e-05,0.016419091938550644,-1.306384487304137,-0.0026450117265989417,1.0,-4.908320511928941e-11,1.03
2520.3270000000193,2.089881635928061e-05,0.016375729057495455,-1.2950360418754385,-0.0014633123345845094,1.0,-5.4214435885805255e-11,1.03
2520.2660000000033,2.082915155103238e-05,0.01632628613762536,-1.2859401308139802,-0.0026721704287546296,1.0,-9.321364430213201e-11,1.03
2520.329999999987,2.0828271555769446e-05,0.01632628613762536,-1.2859401308139802,-0.0026721704287546296,1.0,-9.320616384672276e-11,1.03
2520.375,2.0827707585488014e-05,0.01632628613762536,-1.2859401308139802,-0.0026721704287546296,1.0,-9.311505576215847e-11,1.03
2520.2940000000235,2.082842228253932e-05,0.01632628613762536,-1.2859401308139802,-0.0026721704287546296,1.0,-9.362484928543286e-11,1.029
2520.2850000000035,2.082863573342457e-05,0.01632628613762536,-1.2859401308139802,-0.0026721704287546296,1.0,-9.362727140798816e-11,1.029
2520.4100000000035,2.0784995812101015e-05,0.016294104317139825,-1.273375256142575,0.002119446696557388,1.0,-4.4182495725134754e-11,1.029
2520.356999999989,2.0879703340412188e-05,0.01637282089529055,-1.2964219786416813,-0.0026565521313883316,1.0,-6.82985523809724e-11,1.029
2520.3279999999795,2.0828336380817448e-05,0.01632628613762536,-1.2859401308139802,-0.0026721704287546296,1.0,-9.284419791908296e-11,1.029
2520.2859999999637,2.091791036144155e-05,0.01639316719660757,-1.2790291728067675,-0.01236194937312022,1.0,-2.1558616029809956e-10,1.029
2520.412000000011,2.0879202472426457e-05,0.01637282089529055,-1.2964219786416813,-0.0026565521313883316,1.0,-6.924027836067545e-11,1.029
2520.396000000008,2.0827668233655217e-05,0.01632628613762536,-1.2859401308139802,-0.0026721704287546296,1.0,-9.298251698718609e-11,1.028
2520.3899999999558,2.091705307356498e-05,0.01639316719660757,-1.2790291728067675,-0.01236194937312022,1.0,-2.1605200617532742e-10,1.028
2520.3300000000163,2.099753078388477e-05,0.016464641374303146,-1.2812511667866535,-0.012155099286131904,1.0,-1.8075766498377893e-10,1.028
2520.252999999968,2.0941889627095476e-05,0.016424891362716982,-1.3039411444999074,-0.004934178747420245,1.0,-7.316747775525713e-11,1.028
2520.350000000035,2.094109514463665e-05,0.01642410065273231,-1.305421105079933,-0.024201633843961564,1.0,-3.188588110272177e-10,1.028
2520.4150000000373,2.1053392041979365e-05,0.016503771050110277,-1.2833345193321328,-0.005606839316195276,1.0,-8.794354467424436e-11,1.028
2520.255999999994,2.103136750620724e-05,0.01649111002803357,-1.2977059796943362,-0.014171173773061667,1.0,-1.961992696165448e-10,1.028
