ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2573.848000000001,2.0720164401489602e-05,0.015709127982087023,-1.1620184070414323,0.3982131932062291,4.554509401833661,4.728216381415738e-09,1.036
2553.818000000003,2.0732375137749797e-05,0.015598860488170626,-1.1585884139170037,0.4009324394601827,4.556594253637803,4.796971361831484e-09,1.036
2563.842000000004,1.9251598038102254e-05,0.014539418779427838,-1.240380064155346,0.3742145434261844,4.512834510341346,4.254258342402675e-09,1.039
2503.7520000000004,1.9531449054459768e-05,0.014394746717734499,-1.2566036610011324,0.35680150406891215,4.5036495277409,4.204103780179702e-09,1.039
2400.2079999999987,1.940326251045164e-05,0.014695480354760171,-1.360958658241734,0.394068776689405,0.9587118829771318,4.534515493956941e-09,1.032
2400.459999999992,1.9336193691114674e-05,0.01465573185448186,-1.3586920716328539,0.40199074163834597,0.9587118829771318,4.659261916998179e-09,1.032
2400.4809999999998,1.9368413155619547e-05,0.014669372044858438,-1.3513709657666932,0.39467809621657995,0.9587118829771318,4.538496988984477e-09,1.032
2400.482999999993,1.9227735961542706e-05,0.01456675928923362,-1.3321165026443837,0.4086713120087749,0.9587118829771318,4.6591894837243824e-09,1.032
2400.4830000000075,1.9368396266488368e-05,0.01468834977278308,-1.3363926482573467,0.41522795220937314,0.9587118829771318,4.812882272910787e-09,1.033
2400.482999999993,1.9206092595417257e-05,0.01457737973711319,-1.3336461263886807,0.42933985857989393,0.9587118829771318,4.97276238343269e-09,1.033
2400.4830000000075,1.9206091163533162e-05,0.01457737973711319,-1.3336461263886807,0.42933985857989393,0.9587118829771318,4.972760198899418e-09,1.032
2400.4830000000075,1.9325117977159812e-05,0.014642404174178433,-1.3404792276100272,0.4075909715998357,0.9587118829771318,4.734488986901055e-09,1.032
2400.4830000000075,1.9303476116683674e-05,0.01464890699644428,-1.346010299180095,0.4217057834172702,0.9587118829771318,4.909839859264724e-09,1.033
2400.475000000006,1.9368485206291474e-05,0.01468834977278308,-1.3363926482573467,0.41522795220937314,0.9587118829771318,4.812900174679681e-09,1.033
2400.4830000000075,1.9184450498599062e-05,0.014561200892391043,-1.345977553157423,0.421365388289767,0.9587118829771318,4.861361595794865e-09,1.033
2400.4830000000075,1.9173631865653927e-05,0.01455776670470336,-1.3536044689002733,0.41917640859409155,0.9587118829771318,4.802568704955373e-09,1.033
2400.4830000000075,1.9097888615084585e-05,0.01450484319772105,-1.3458931714444555,0.42995048833536287,0.9587118829771318,4.945945148205382e-09,1.033
2400.4830000000075,1.909789119629552e-05,0.01450484319772105,-1.3458931714444555,0.42995048833536287,0.9587118829771318,4.945940108985242e-09,1.033
2400.481999999989,1.9195275572637384e-05,0.014582442149640686,-1.3297110151152893,0.4395958864694948,0.9587118829771318,5.083132232470581e-09,1.033
2400.481999999989,1.902214980462735e-05,0.0144555146833969,-1.3791723023668159,0.4207926698756956,0.9587118829771318,4.8355803234016505e-09,1.033
2400.4830000000075,1.9022145408054123e-05,0.014443980456528253,-1.3407172849215079,0.4286424403747842,0.9587118829771318,4.8892139183244125e-09,1.033
2400.4619999999995,1.908725094981249e-05,0.014501395663537859,-1.3536149591643776,0.4277460156881283,0.9587118829771318,4.887367509212364e-09,1.033
2280.4189999999944,1.9063054824528994e-05,0.01385213264978959,-1.1692421766565677,0.5268416985982199,0.934068055375491,6.188218750424436e-09,1.033
2400.481999999989,1.902214970972064e-05,0.0144555146833969,-1.3791723023668159,0.4207926698756956,0.9587118829771318,4.83558326012468e-09,1.033
2400.4830000000075,1.8989686882667468e-05,0.014423195603907276,-1.3718986967218512,0.41747380549234264,0.9587118829771318,4.74996498908226e-09,1.033
2400.4830000000075,1.8870660483503648e-05,0.014322310268548523,-1.3528128628703915,0.41934449342244823,0.9587118829771318,4.715923934608864e-09,1.033
2400.4830000000075,1.8989685626403007e-05,0.014423195603907276,-1.3718986967218512,0.41747380549234264,0.9587118829771318,4.749962219975195e-09,1.033
2280.4580000000424,1.906258365444959e-05,0.01385213264978959,-1.1692421766565677,0.5268416985982199,0.934068055375491,6.18802404315453e-09,1.033
2400.4830000000075,1.9130351846607986e-05,0.014537144541778822,-1.3531560721993712,0.4331745693830874,0.9587118829771318,5.031556482248071e-09,1.032
2400.482000000018,1.8989689218408586e-05,0.014423195603907276,-1.3718986967218512,0.41747380549234264,0.9587118829771318,4.7499642252744495e-09,1.032
2400.4830000000075,1.9130351029624437e-05,0.014536161804272764,-1.323756468051355,0.4427182980254046,0.9587118829771318,5.081070873178451e-09,1.033
2400.4830000000075,1.9043790065887106e-05,0.014461936905118126,-1.3389509359985075,0.4313096181054123,0.9587118829771318,4.909840879167832e-09,1.033
2520.5070000000414,1.8493363333174267e-05,0.014743183911946223,-1.2883995800299832,0.47391653046997984,0.9456603046006401,4.938728496737217e-09,1.032
2400.4830000000075,1.9108709288717086e-05,0.014525839046333894,-1.3482240787612194,0.43295259781549855,0.9587118829771318,4.889211771822978e-09,1.033
2400.4829999999492,1.92169122542142e-05,0.014606423896615392,-1.3256125159197432,0.4444012169352042,0.9587118829771318,5.0851911430093794e-09,1.032
2400.4829999999492,1.915199164726221e-05,0.014559892725926057,-1.3197843637217959,0.44769394218832087,0.9587118829771318,5.083130476159985e-09,1.032
2400.4830000000075,1.9162812033356007e-05,0.014554331706697142,-1.3235485645012794,0.4374999563652246,0.9587118829771318,4.9727656069172936e-09,1.032
2400.4830000000075,1.914117135132126e-05,0.014539601094940614,-1.3227550477878631,0.44100179906128256,0.9587118829771318,5.0470320774012535e-09,1.032
2400.48199999996,1.9238556293540798e-05,0.014604467679120485,-1.3529779962803588,0.4209891746961473,0.9587118829771318,4.8355832811073526e-09,1.032
2400.4830000000075,1.9097890980478897e-05,0.014496961914894578,-1.3328907454308834,0.42731014647663496,0.9587118829771318,4.834544305232629e-09,1.032
2400.48199999996,1.91628139522798e-05,0.014554331706697142,-1.3235485645012794,0.4374999563652246,0.9587118829771318,4.972770118819513e-09,1.032
2400.4830000000075,1.8978867287259988e-05,0.01441295713354243,-1.3149594092929118,0.4357400045272966,0.9587118829771318,4.930471722674003e-09,1.032
2400.482000000018,1.901133018495571e-05,0.014431282159319854,-1.3441667509216548,0.4222069114849051,0.9587118829771318,4.7726634551574606e-09,1.032
2400.4830000000075,1.9141169818988138e-05,0.014549586804802228,-1.339603653679368,0.43737732034529475,0.9587118829771318,4.97482306106928e-09,1.032
2400.4830000000075,1.9119530073588367e-05,0.01452288833924865,-1.3334493420818812,0.4321671862278884,0.9587118829771318,4.8737371629477755e-09,1.032
2400.4830000000075,1.893558120449313e-05,0.014405356146735302,-1.3163232907391675,0.4537812998140408,0.9587118829771318,5.142956162493616e-09,1.032
2400.4830000000075,1.898968528337275e-05,0.014451066857963553,-1.3369245654004962,0.4481599428555931,0.9587118829771318,5.1068558547766986e-09,1.032
2400.4830000000075,1.904378925022886e-05,0.014466875135649537,-1.3116302604042553,0.4416055061168268,0.9587118829771318,4.946977156915385e-09,1.032
2400.4830000000075,1.905460805175957e-05,0.014493512506011207,-1.3275903504654714,0.4490912421859449,0.9587118829771318,5.168740425248272e-09,1.032
2400.4830000000075,1.904378769189757e-05,0.01447526626122408,-1.3342743966129869,0.4372431565814042,0.9587118829771318,4.9676019673425354e-09,1.032
2400.4830000000075,1.8957224688473832e-05,0.014415765179631782,-1.3177470598234298,0.4497157768627538,0.9587118829771318,5.10582220517912e-09,1.032
2400.4830000000075,1.897886637130483e-05,0.014424186037941314,-1.3424563234798566,0.4339451497051622,0.9587118829771318,4.951104762866723e-09,1.032
2400.4829999999492,1.9087068256151465e-05,0.014495976453255302,-1.3318856948791526,0.4299290821527845,0.9587118829771318,4.819069698871588e-09,1.032
2400.4830000000075,1.8913945072336256e-05,0.014364307617610109,-1.3209474813322024,0.43544631284842916,0.9587118829771318,4.856204856724468e-09,1.032
2400.4830000000075,1.9054608459823817e-05,0.014479213343535554,-1.35325878134521,0.4291181072009151,0.9587118829771318,4.956256844192988e-09,1.032
2400.482999999891,1.8989687597254366e-05,0.0144307871943154,-1.3242564738572498,0.4387855651247038,0.9587118829771318,4.8943714261662225e-09,1.032
2400.4830000000075,1.890312325099488e-05,0.014372261643941193,-1.3392890048991903,0.4401296615505589,0.9587118829771318,4.989265861606151e-09,1.032
