ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
2573.1729999999993,1.9682012115461214e-05,0.01500435442884431,-1.1453081684758422,0.47532381501975657,4.520240470952832,5.596235557134899e-09,1.036
2553.115999999998,1.9783130693888783e-05,0.014960462599013099,-1.152723264242376,0.47033043107718675,4.5189446578072685,5.618090237378282e-09,1.036
2553.5800000000017,1.74793968923451e-05,0.013200415917392752,-1.0125931015067413,0.48903466456914574,4.461434578549878,4.860695069631295e-09,1.038
2553.6529999999984,1.7952327192768766e-05,0.01353088277249272,-1.1004748434763507,0.44513214032458537,4.46672940909746,4.629075933819641e-09,1.038
2400.186000000009,1.8234604854495657e-05,0.013796652458028304,-1.1903676911928207,0.4448739983922668,0.9587118829771318,4.697677843208285e-09,1.034
2400.314999999988,1.8320081114261528e-05,0.013847296452651625,-1.192653608907231,0.430977721060835,0.9587118829771318,4.511384996591781e-09,1.034
2400.3110000000015,1.8439209977880597e-05,0.013933002958033529,-1.2044140147446663,0.4267135306940028,0.9587118829771318,4.5128066003746475e-09,1.034
2400.4189999999944,1.8178662316606162e-05,0.013780939217422204,-1.220789258363808,0.45491355543479556,0.9587118829771318,4.790352660428254e-09,1.033
2400.3410000000003,1.8363034137242065e-05,0.013912481549211235,-1.235670914776968,0.44627033312753417,0.9587118829771318,4.7691784441736535e-09,1.033
2400.347999999998,1.8179202968214914e-05,0.013778865804453637,-1.250974577916475,0.44330019759175787,0.9587118829771318,4.716540224782286e-09,1.033
2400.3589999999967,1.8330688568310584e-05,0.01388027034181626,-1.2609077138018159,0.4317211927764937,0.9587118829771318,4.633514720715424e-09,1.033
2400.389999999985,1.8254559527904744e-05,0.01383697599773535,-1.248760986779213,0.4462639346467949,0.9587118829771318,4.741986759700488e-09,1.033
2400.3460000000196,1.8287288123626943e-05,0.01386894440999813,-1.2391550684006343,0.4544738321948541,0.9587118829771318,4.830194176461582e-09,1.033
2400.3649999999907,1.8222356932483454e-05,0.013822342162497002,-1.232045518470813,0.45808434390695746,0.9587118829771318,4.828010034555539e-09,1.033
2400.347999999998,1.817905953779982e-05,0.013771606400748667,-1.2421570986955426,0.4434886133003379,0.9587118829771318,4.703773642914412e-09,1.032
2400.341000000015,1.8190072227132075e-05,0.01379906829152912,-1.2219514686622777,0.4634939891606611,0.9587118829771318,4.892694468187001e-09,1.032
2400.32699999999,1.8146601034397625e-05,0.013748246641455214,-1.2145951392302932,0.4539792484524598,0.9587118829771318,4.794478705087428e-09,1.032
2400.2580000000016,1.824496080854953e-05,0.013818379754791,-1.2493383069421786,0.439919278403094,0.9587118829771318,4.706243332013487e-09,1.032
2400.2449999999953,1.821246871556437e-05,0.013803381228283599,-1.2325076969561306,0.45171897080675383,0.9587118829771318,4.792275544044484e-09,1.032
2400.3000000000175,1.8125413428760797e-05,0.013730050462918359,-1.2384408814920296,0.44444003256925874,0.9587118829771318,4.707137885882696e-09,1.032
2400.2969999999914,1.8147057186093437e-05,0.013748246641455214,-1.2145951392302932,0.4539792484524598,0.9587118829771318,4.793818827236486e-09,1.032
2400.340999999986,1.8103565790690807e-05,0.013725541016312438,-1.2278301168963375,0.45628211445520817,0.9587118829771318,4.808114463003542e-09,1.032
2400.2569999999832,1.820162634313289e-05,0.013809934312453668,-1.2104080012343676,0.4687135695856792,0.9587118829771318,4.933331051650536e-09,1.031
2400.44200000001,1.8102879756167388e-05,0.013725541016312438,-1.2278301168963375,0.45628211445520817,0.9587118829771318,4.807600812244777e-09,1.031
2400.3890000000247,1.8092336159056123e-05,0.013730570688378916,-1.213442133724926,0.47050193714299365,0.9587118829771318,4.957285441724401e-09,1.031
2400.3439999999828,1.7995471954223494e-05,0.013640451046864394,-1.2612317206166597,0.4410968106759596,0.9587118829771318,4.6119991726244534e-09,1.031
2400.3740000000107,1.8146589446257807e-05,0.013734211714859003,-1.2035535028428916,0.4433596616632819,0.9587118829771318,4.614363051035407e-09,1.031
2400.287000000011,1.8212166333459614e-05,0.013796652458028276,-1.2460804438142405,0.43869346178110036,0.9587118829771318,4.625053658799931e-09,1.031
2280.2080000000424,1.77554304939455e-05,0.012859565352399379,-1.081602105936293,0.520895795851243,0.934068055375491,5.489536979061627e-09,1.031
2400.2309999999707,1.8191004043705308e-05,0.013781457521923076,-1.1747754515536,0.4616356308135023,0.9587118829771318,4.763140124490887e-09,1.031
2400.399000000034,1.799508450678016e-05,0.013642894539963672,-1.187194423081651,0.4691106159639307,0.9587118829771318,4.873851124383251e-09,1.031
2400.3559999999707,1.8038621207459227e-05,0.01366974413666561,-1.210188883947586,0.4583196304218525,0.9587118829771318,4.810095343824921e-09,1.03
2400.302000000025,1.7984994490828568e-05,0.013606896010759333,-1.213624552831546,0.4347288119635687,0.9587118829771318,4.45444511511049e-09,1.03
2400.2419999999693,1.8082481525419416e-05,0.013700364958642486,-1.2505890335630085,0.4391725459619263,0.9587118829771318,4.615086462480757e-09,1.03
2400.310999999987,1.80603996930816e-05,0.01370575131277443,-1.2002549001482437,0.47493673359864996,0.9587118829771318,5.021620942718301e-09,1.03
2400.246000000043,1.7974550294843948e-05,0.013610570122063891,-1.199474527393455,0.44911200487578956,0.9587118829771318,4.6042664113516005e-09,1.03
2400.341000000015,1.81900143598228e-05,0.013780420893426975,-1.198350023371221,0.45652415734057067,0.9587118829771318,4.800019355946669e-09,1.03
2400.3400000000256,1.7973715138088456e-05,0.013630847369110959,-1.2388503955321486,0.4556145953065706,0.9587118829771318,4.800058159026815e-09,1.03
2400.4039999999804,1.8070581639667942e-05,0.013680190753334475,-1.2459749693326225,0.4315407251600853,0.9587118829771318,4.50387552411967e-09,1.03
2400.304999999993,1.8114572470486725e-05,0.013727622483431642,-1.199747128948819,0.45637366634121307,0.9587118829771318,4.724323325030959e-09,1.03
2400.363000000012,1.797345480014427e-05,0.013630847369110959,-1.2388503955321486,0.4556145953065706,0.9587118829771318,4.799943391723514e-09,1.03
2400.2909999999683,1.8028199398212494e-05,0.013664866315795792,-1.2087752511849854,0.4575826344146654,0.9587118829771318,4.754015964756792e-09,1.029
2400.287000000011,1.8168702989193018e-05,0.013740104664465807,-1.229743990829744,0.4259740007361292,0.9587118829771318,4.4394664665617365e-09,1.029
2400.3279999999795,1.79197380028479e-05,0.013588510552949443,-1.214674819457814,0.4627622250315923,0.9587118829771318,4.8364431591237774e-09,1.029
2400.3300000000163,1.7952010772130777e-05,0.013612144437614354,-1.1958834682316506,0.4625088276169373,0.9587118829771318,4.742057989681459e-09,1.029
