ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
7516.643999999999,3.557361596379937e-05,0.08457126916848168,4.903154088031439,-0.9984396252513743,4.681576618680767,-2.8916667315521737e-09,1.076
7516.644000000002,3.557361596379885e-05,0.08457126916848168,4.903154088031439,-0.9984396252513743,4.681576618680767,-2.891666731552198e-09,1.076
7510.417999999998,4.636456602316317e-05,0.13011401304850204,8.35032618147615,-2.5156061467807938,4.444107005838543,-1.0332059182045375e-08,1.077
7510.417999999991,4.636456602316396e-05,0.13011401304850204,8.35032618147615,-2.5156061467807938,4.444107005838543,-1.0332059182045387e-08,1.077
7298.207999999999,4.201921603168044e-05,0.10805064618176508,3.5702082107020052,-0.39896701954140623,1.8636091384407074,2.066219774996473e-10,1.071
7280.364000000001,4.206216023566781e-05,0.1081117573334775,3.5601596997138003,-0.3963689486727482,1.8636091384407074,2.265691569921957e-10,1.071
7272.259999999995,4.207282460667784e-05,0.10812530659028541,3.5497850573718104,-0.3901460977874833,1.8636091384407074,2.617685740818082e-10,1.07
7267.903000000006,4.206209330876585e-05,0.10808019106650797,3.5273869013570316,-0.3819638321535108,1.8636091384407074,2.7827529231471316e-10,1.07
7267.903000000006,4.206209330876585e-05,0.10808019106650797,3.5273869013570316,-0.3819638321535108,1.8636091384407074,2.7827529231471316e-10,1.07
7281.962999999989,4.213804503793916e-05,0.1082845287679958,3.5270710675627424,-0.38482808984195754,1.8636091384407074,2.9054191967959173e-10,1.069
7261.103000000003,4.207821454004001e-05,0.10812622765079148,3.5184911209836116,-0.37640284847217004,1.8636091384407074,3.0902834418153584e-10,1.069
7256.198000000004,4.209670824617665e-05,0.10816187305797796,3.51223195945545,-0.37470615923794265,1.8636091384407074,3.2140553519094026e-10,1.069
7249.970000000001,4.1137928638529405e-05,0.10510546691318993,3.9933199734436275,-0.4750404652987464,1.8409777618602,-2.9039654940281855e-10,1.069
7250.190000000002,4.1148278096137284e-05,0.10511893618961919,3.9884942354917534,-0.4728897421376988,1.8409777618602,-2.837183811066112e-10,1.069
7249.467000000004,4.112381811206897e-05,0.10511691383298168,3.9908685360331297,-0.47109039427927124,1.8409777618602,-2.843419866967283e-10,1.069
7242.11500000002,4.114155843445098e-05,0.10513048098808875,3.987364259987122,-0.47072919495218357,1.8409777618602,-2.8191383616089757e-10,1.068
7243.7699999999895,4.1141988399495155e-05,0.1051496578941737,3.984564942057334,-0.4688509512412804,1.8409777618602,-2.756052101962135e-10,1.068
7238.149000000005,4.115212644891189e-05,0.10517506747113049,3.98047400161757,-0.46727922706433445,1.8409777618602,-2.6920914812590433e-10,1.068
7235.929000000004,4.1152813352804854e-05,0.10517553130353796,3.980042265995447,-0.4667980416772441,1.8409777618602,-2.663734143800602e-10,1.068
7235.0350000000035,4.115220007545817e-05,0.10517442514157327,3.979721843432994,-0.46592913498750077,1.8409777618602,-2.6464463603931966e-10,1.067
7237.258000000002,4.116757451665859e-05,0.10521200173630445,3.973818023429777,-0.4651808792713101,1.8409777618602,-2.5874295225150734e-10,1.068
7230.921000000031,4.118480319066036e-05,0.10524206566283983,3.9682809299384925,-0.46307215491087017,1.8409777618602,-2.5054110851817234e-10,1.067
7224.72000000003,4.120849503151418e-05,0.10528131587938362,3.9612164156696696,-0.4620338910456036,1.8409777618602,-2.5539870014831515e-10,1.067
7223.690000000002,4.122949266113114e-05,0.10532303937387501,3.953779977158618,-0.4602633132112203,1.8409777618602,-2.4500380800691596e-10,1.067
7221.924999999988,4.126234223383362e-05,0.10536254676704358,3.9430902778771184,-0.45878109509583526,1.8409777618602,-2.505305199640724e-10,1.067
7218.572000000044,4.126601848008003e-05,0.10538262485014653,3.9409666611256107,-0.457601319056725,1.8409777618602,-2.432185794327612e-10,1.067
7217.293999999994,4.127970637479299e-05,0.10541263509791711,3.9357282501033355,-0.45554533647422163,1.8409777618602,-2.383506751117121e-10,1.067
7212.92300000001,4.1273471727959906e-05,0.10539113018931265,3.937651185837061,-0.4559048125923805,1.8409777618602,-2.4281493335870407e-10,1.066
7210.782999999996,4.1281255807867585e-05,0.1054314396738852,3.9334939375106073,-0.45356202585774075,1.8409777618602,-2.3345999615540786e-10,1.066
7212.967000000004,4.129604900246284e-05,0.1054537788378362,3.927460888816764,-0.45254422615952244,1.8409777618602,-2.3776012350847176e-10,1.066
7209.940000000002,4.131846410750441e-05,0.10549640032355069,3.9203570903746474,-0.4511843519733986,1.8409777618602,-2.3078299324472401e-10,1.066
7205.480999999971,4.131688298570195e-05,0.10549529627284525,3.9203585171494524,-0.45072674641166655,1.8409777618602,-2.2862231626057394e-10,1.066
7209.0929999999935,4.1323131942408744e-05,0.10551969046902576,3.9170572497604237,-0.44907486768415045,1.8409777618602,-2.2025543603728157e-10,1.066
7206.197999999975,4.132929781424783e-05,0.10552231274745978,3.916064263653948,-0.4485798936662413,1.8409777618602,-2.192727716646931e-10,1.066
7201.037000000011,4.134656736755381e-05,0.10555584285016924,3.910172726819,-0.44643849566315674,1.8409777618602,-2.1478071389215146e-10,1.065
7196.546000000031,4.1376995077858096e-05,0.10562672870551293,3.9003673635477787,-0.44484019722531787,1.8409777618602,-2.0219403890888852e-10,1.065
7196.317000000039,4.137649692998407e-05,0.1056260878709479,3.8999340698239937,-0.4439634217730879,1.8409777618602,-1.9975781227493275e-10,1.065
7195.315000000002,4.137149374459253e-05,0.10562138287467931,3.9002235664659306,-0.4429330950098132,1.8409777618602,-2.0126340666820402e-10,1.065
7193.4860000000335,4.1386516621910026e-05,0.1056555422174775,3.8950132303944915,-0.44139980398503414,1.8409777618602,-1.9327787566989943e-10,1.065
7193.957999999984,4.13910964021273e-05,0.10565920216236001,3.893175644185467,-0.4399424147967519,1.8409777618602,-1.8086977267499576e-10,1.065
7191.935999999987,4.140084463965403e-05,0.10568608542049014,3.890085698286015,-0.4391210710078754,1.8409777618602,-1.8157698193679548e-10,1.065
7191.1479999999865,4.141633682268663e-05,0.10570457745216912,3.8863342659628177,-0.4394499525815822,1.8409777618602,-1.8668791732524445e-10,1.064
7186.646999999997,4.14327798981641e-05,0.10575624268197296,3.8805777892893225,-0.4372786483270446,1.8409777618602,-1.8055058357853004e-10,1.064
7186.786000000022,4.1437367040820036e-05,0.10575992914319869,3.878744968054191,-0.4358228623457149,1.8409777618602,-1.680143762153605e-10,1.064
7187.616999999911,4.14703737009898e-05,0.1058331004992782,3.8681318974600574,-0.4329451404909161,1.8409777618602,-1.563146226035492e-10,1.064
7182.991999999969,4.14882559561987e-05,0.10591702248974712,3.8869169725505532,-0.43721211743959576,1.8409777618602,-1.576223911934007e-10,1.064
7184.482000000076,4.149374990544187e-05,0.10589118168450316,3.8608912848648576,-0.43016646993180774,1.8409777618602,-1.4960030201155014e-10,1.064
7183.094999999972,4.150480594440401e-05,0.10590697278860303,3.8575989859746063,-0.43000094773566844,1.8409777618602,-1.4650886086721893e-10,1.064
7176.756000000052,4.1554192081529185e-05,0.10604109038643338,3.867068207819372,-0.43153245221725284,1.8409777618602,-1.3291637293490167e-10,1.064
7177.91399999999,4.1538921768390275e-05,0.10602700258722249,3.869753140178114,-0.4305408062219878,1.8409777618602,-1.3232948527566226e-10,1.064
7176.21100000001,4.155451227724343e-05,0.10604322477597718,3.8654021872225757,-0.4297371377119514,1.8409777618602,-1.2529071298371758e-10,1.063
7174.1260000000475,4.1568897593410716e-05,0.10607443406963844,3.8608702953307557,-0.4274035927481413,1.8409777618602,-1.1862096079547567e-10,1.063
7172.598999999929,4.1602281953340415e-05,0.10614985964321351,3.850547346735845,-0.4243024984302361,1.8409777618602,-1.0694940997806634e-10,1.063
7172.796000000089,4.160252248275576e-05,0.10614985964321351,3.850547346735845,-0.4243024984302361,1.8409777618602,-1.0754169716093624e-10,1.063
7172.36400000006,4.162349830757297e-05,0.10618816301781395,3.845243391545969,-0.4230630708694675,1.8409777618602,-1.0082483853616044e-10,1.063
7171.178000000073,4.164555701000137e-05,0.10623508574206052,3.8380119947414606,-0.420903827136745,1.8409777618602,-8.809343704279506e-11,1.063
7170.2949999999255,4.1664926593410635e-05,0.10627025827962194,3.833594470381694,-0.4197569669383262,1.8409777618602,-8.527709746966616e-11,1.063
7165.03899999999,4.164849050906466e-05,0.10625665624467134,3.8379201974427826,-0.4212327767890628,1.8409777618602,-9.494385233385852e-11,1.062
7162.416000000085,4.165181370922796e-05,0.10628147899003303,3.835984948885315,-0.41978165814675816,1.8409777618602,-9.194178919738401e-11,1.062
7164.201999999932,4.168319773085694e-05,0.10633894106130232,3.8269335915688227,-0.41818525282880786,1.8409777618602,-7.96975578975674e-11,1.062
7160.515000000014,4.169563670515857e-05,0.10634715112352018,3.8242750397149514,-0.4172234951220935,1.8409777618602,-7.751570068141525e-11,1.062
7159.7639999999665,4.1742331570399095e-05,0.10645914076070284,3.8154139772747744,-0.4161517126478874,1.8409777618602,-7.942181105663676e-11,1.062
7156.797999999952,4.174035323497792e-05,0.10645491221270487,3.811283294184861,-0.41229608298525355,1.8409777618602,-6.15635406023246e-11,1.062
7157.423999999999,4.174784764028631e-05,0.10646109788200664,3.8094346680880973,-0.4118225556565906,1.8409777618602,-6.164204588706494e-11,1.061
7155.2660000000615,4.177090709793038e-05,0.10652418707774941,3.802528053846741,-0.4081192434698288,1.8409777618602,-4.909813902261026e-11,1.062
7151.608000000007,4.181747932135494e-05,0.10664901636535384,3.793902407406236,-0.4062749748746657,1.8409777618602,-4.382716760179387e-11,1.061
7152.206000000006,4.181734566016674e-05,0.10664517344712027,3.7929208646744357,-0.4067741135180636,1.8409777618602,-4.563786974430619e-11,1.061
7150.1879999999655,4.181816749298666e-05,0.10664517344712027,3.7929208646744357,-0.4067741135180636,1.8409777618602,-4.6995861716944864e-11,1.061
7148.831000000006,4.1829688261378346e-05,0.10667680150270334,3.7898172734620665,-0.405108266464949,1.8409777618602,-4.307582825196105e-11,1.061
7151.0139999999665,4.183209094116512e-05,0.10667852536318978,3.7891078367673767,-0.4046252086242616,1.8409777618602,-3.8879796800052925e-11,1.061
7149.9070000000065,4.182890409317704e-05,0.10667701962030714,3.78923812997492,-0.4041776541437534,1.8409777618602,-3.500357105468911e-11,1.061
7141.380999999936,4.186262772099551e-05,0.1067362208228151,3.7804529494434576,-0.40242815999918163,1.8409777618602,-2.5236883605840893e-11,1.061
7145.988000000012,4.188220349624531e-05,0.10677906338098475,3.774523778952947,-0.40035408982197246,1.8409777618602,-2.2329966654701485e-11,1.061
7142.336999999941,4.193210871733299e-05,0.10689463743036712,3.7614306855253083,-0.3944856939746924,1.8409777618602,-3.501856884237464e-12,1.06
7142.775000000023,4.191819918484828e-05,0.10688135358448062,3.765175145380031,-0.39534714082591194,1.8409777618602,-4.5241486884485915e-12,1.06
7142.353000000003,4.193235116174243e-05,0.10689463743036712,3.7614306855253083,-0.3944856939746924,1.8409777618602,-4.011143234576625e-12,1.06
7137.41100000008,4.194246202554282e-05,0.10689525952905107,3.7564648488795314,-0.3909884037910771,1.8409777618602,7.280258982756516e-12,1.06
7138.224999999977,4.1951492457572e-05,0.10693251082821062,3.75156129932813,-0.38759648848107126,1.8409777618602,1.6871344402573733e-11,1.06
7135.08600000001,4.199731498922361e-05,0.10703059062462147,3.744205703948995,-0.3885054029038179,1.8409777618602,1.447310992993527e-11,1.06
7134.018999999971,4.199945725629073e-05,0.10705836070344893,3.742230339848594,-0.3858746211070008,1.8409777618602,2.214535907395154e-11,1.06
7133.052000000025,4.204006585625903e-05,0.10711579603361676,3.7345149153203945,-0.38528173361880486,1.8409777618602,2.8877473847497403e-11,1.06
7129.466999999946,4.199554772725327e-05,0.10707984438001596,3.7419057714000603,-0.3833729013263961,1.8409777618602,2.3322256526774464e-11,1.06
