ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
1862.0160000000612,0.0001349641495178,0.073109244073625,-1.188113248968146,0.2155363826593471,4.67657988602197,2.2047263053817413e-08,2.638
1862.0160000000612,0.0001349641495178,0.073109244073625,-1.188113248968146,0.2155363826593471,4.67657988602197,2.2047263053817413e-08,2.638
1862.0160000000612,0.0001349641495178,0.073109244073625,-1.188113248968146,0.2155363826593471,4.67657988602197,2.2047263053817413e-08,2.638
1862.0160000000612,0.0001349641495178,0.073109244073625,-1.188113248968146,0.2155363826593471,4.67657988602197,2.2047263053817413e-08,2.638
1862.0160000000612,0.0001349641495178,0.073109244073625,-1.188113248968146,0.2155363826593471,4.67657988602197,2.2047263053817413e-08,2.638
1862.0160000000612,0.0001349641495178,0.073109244073625,-1.188113248968146,0.2155363826593471,4.67657988602197,2.2047263053817413e-08,2.638
3479.0079999999143,7.459297554633397e-05,0.0765570184588142,-0.9371444531616456,0.5149431004745089,5.461852276931014,1.6098136826150697e-08,2.635
3479.0069999999832,7.464268753127882e-05,0.0766015914115131,-0.9363936011577004,0.5141615756487244,5.460770682251336,1.606817379696623e-08,2.632
3472.0,7.482685803152383e-05,0.076635618636156,-0.9364739048104478,0.5140490398395003,5.462850814901126,1.613430443629088e-08,2.627
3465.023999999976,7.507851010774198e-05,0.0767326418281618,-0.9379245754072868,0.5128188349818712,5.460720195464474,1.618747443117693e-08,2.626
3464.9920000000857,7.504971681987636e-05,0.0767151352379995,-0.9354428474625118,0.5149705346968432,5.457337009012474,1.624919286142619e-08,2.621
3457.977000000188,7.511824877027296e-05,0.0766315972236243,-0.9347945170388297,0.5152712516248271,5.463820164689455,1.630210998792315e-08,2.62
3450.9769999999558,7.519558126134837e-05,0.076560507871853,-0.9337706750322656,0.5161306592447397,5.462599638858892,1.6380211506447514e-08,2.617
3451.008000000147,7.510197352705801e-05,0.0764790592870469,-0.9318402613068648,0.5185084427482565,5.457142409669238,1.643961880090034e-08,2.613
3451.008000000147,7.525058848777948e-05,0.0766413152922739,-0.9276527581875796,0.5208354256442126,5.459715369806995,1.6531008783906007e-08,2.611
3444.0,7.521149256319296e-05,0.0764531690934423,-0.9254482145551696,0.5222047132044234,5.4524787195915385,1.6590939761746192e-08,2.609
3436.9920000000857,7.517242074518812e-05,0.0762555987700678,-0.92483311344711,0.5219366897945978,5.458747125994929,1.6595817481102333e-08,2.604
3437.0,7.512492043632779e-05,0.076204108485373,-0.9229892602680168,0.5218729928478268,5.459053528462452,1.656036078044053e-08,2.604
3436.984000000172,7.511782527207016e-05,0.0761988991350757,-0.921827572853287,0.5223872862801576,5.459726247315177,1.6566914548630974e-08,2.601
3437.0,7.52367474925318e-05,0.0763105989957053,-0.9207383966517816,0.5213021084814521,5.463867001776772,1.653624765801769e-08,2.601
3430.016000000061,7.524505899927002e-05,0.0761514164195422,-0.9222973700090318,0.5192037078057444,5.459537901921689,1.6496882272761812e-08,2.598
3423.0,7.528650376937356e-05,0.0760181067656727,-0.9250927706231638,0.5157735677417279,5.463487085705651,1.6417398638659952e-08,2.597
3430.0150000001304,7.531287877013374e-05,0.0761953089704791,-0.923760837058856,0.515289647353405,5.461602918360346,1.6361018043228918e-08,2.593
3423.0,7.53756352299031e-05,0.0760948855137597,-0.9246992998962424,0.5138836107251247,5.466726653835957,1.635417752596104e-08,2.593
3423.0,7.5587208158818e-05,0.0762992765650964,-0.9234404687529536,0.5127029102335863,5.466306672484944,1.6341255297749113e-08,2.591
3423.016000000061,7.569473523994913e-05,0.0763992777933378,-0.9268832099406956,0.5108481365552829,5.466849097040326,1.6314056568095463e-08,2.59
3416.0,7.578056348616093e-05,0.076315988769119,-0.9273873011134776,0.508673147642307,5.439705780128753,1.627819786228511e-08,2.587
3409.0149999998976,7.588182586102526e-05,0.0762548770270311,-0.928157394046675,0.5074798777658017,5.442123452601038,1.629128129175189e-08,2.587
3409.0,7.510741671947205e-05,0.0754208906847081,-0.926675088975172,0.4989014038538752,5.444775400415722,1.5756470915425544e-08,2.584
3408.968999999808,7.506833972022071e-05,0.0753830730182889,-0.927315021826268,0.4989866234547658,5.441537436829359,1.575904879305617e-08,2.59
3416.0,7.577041401894993e-05,0.0763139861551326,-0.9252897736401832,0.5102279195949807,5.440002845973713,1.6321331151574108e-08,2.593
3423.0,7.592246881198786e-05,0.0766188596061283,-0.9249810123108162,0.5095851132499092,5.466733264585064,1.629345975981093e-08,2.59
3416.0,7.611341558574771e-05,0.0766375201677931,-0.928564195868189,0.5062780114953382,5.439945232360445,1.6264583997671497e-08,2.587
3409.03199999989,7.633147960282363e-05,0.0766915995447863,-0.9287623167381304,0.5050082338306842,5.442803241273371,1.6290502320985663e-08,2.584
3409.0,7.639882729568375e-05,0.0767638593512669,-0.92746570451644,0.5059550322220249,5.442803241273371,1.6332372751837243e-08,2.58
3401.968999999808,7.651851192766935e-05,0.0767195485224807,-0.928425711587483,0.5046663971578756,5.437876894929143,1.6346655002504084e-08,2.579
3401.96800000011,7.669503552069481e-05,0.0768892826627428,-0.9316238669480228,0.5030368861805582,5.4437824997915065,1.6343425219491276e-08,2.576
3394.968999999808,7.678820321502544e-05,0.0768180859131718,-0.9322136382083182,0.5019288784429334,5.444809331083128,1.6353729662606794e-08,2.575
3395.0,7.702161962570118e-05,0.077051356452166,-0.930555267880544,0.5021523285674452,5.440898066353481,1.639995664040828e-08,2.57
3395.0,7.703978507037463e-05,0.0770658445051497,-0.9317023504396716,0.5014025118104055,5.440840690629221,1.6382218211145512e-08,2.57
3388.0,7.709932071249027e-05,0.0769631201452108,-0.9316793768937202,0.5008521673154459,5.441841660434814,1.6404655596578516e-08,2.567
3381.0,7.720709342594098e-05,0.0769066332232273,-0.9325011315571272,0.4998995101291936,5.445013690058383,1.6427310248039184e-08,2.562
3388.0,7.732424469657545e-05,0.0771846891945512,-0.93157451017482,0.5004144592252897,5.4430802783443575,1.6432072456147148e-08,2.562
3388.0,7.74512168206038e-05,0.0773080386819483,-0.9321798002132692,0.4997406633703189,5.442443722859746,1.6437389275354756e-08,2.562
3380.969000000041,7.751543443632688e-05,0.0772087991890207,-0.9330475004564524,0.4990157915465341,5.444363895161182,1.6460978720171133e-08,2.56
3381.0,7.7638064721852e-05,0.0773279091284298,-0.9333386840033712,0.4984716144217708,5.444033301735706,1.6467554314821158e-08,2.558
3374.0,7.768460433813827e-05,0.0772084491378103,-0.9351034640601537,0.4972641252454974,5.448562333850095,1.6472652297201845e-08,2.556
3374.0,7.777333818864159e-05,0.0773028589382977,-0.9335648759322828,0.4984580594532153,5.447683344826097,1.6530259376425984e-08,2.554
3367.0,7.785858078376394e-05,0.0772241143742784,-0.9341483444697688,0.4978415269941654,5.443067550303953,1.6559653214652673e-08,2.553
3367.0,7.773304057854992e-05,0.0771031963998581,-0.9329687289866592,0.4986128597181208,5.441743549705816,1.6554828528059063e-08,2.548
3367.0,7.78584353492226e-05,0.0772330041853816,-0.9307306130772082,0.4998534630399944,5.44492507043696,1.661348034090073e-08,2.55
3367.061999999918,7.793893837517198e-05,0.0773044955264379,-0.9322222910238772,0.4983222714407016,5.442927336333499,1.657693820974885e-08,2.549
3360.0,7.685548162726698e-05,0.0759916439811309,-0.9301117197309569,0.4854621700584939,5.453855921667754,1.58151637203635e-08,2.542
3360.0,7.685548162726698e-05,0.0759916439811309,-0.9301117197309569,0.4854621700584939,5.453855921667754,1.58151637203635e-08,2.542
3360.0,7.685548162726698e-05,0.0759916439811309,-0.9301117197309569,0.4854621700584939,5.453855921667754,1.58151637203635e-08,2.542
3348.0,7.784841880496155e-05,0.0777558168601789,-0.9261372806007122,0.5008751130323317,3.045437942609704,1.6405007702706513e-08,2.54
