ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Capacity
1484.0,0.0001348877474665,0.0583508328281209,-1.2034254568764058,0.1892798310701258,4.370631977327626,2.5075190721873336e-08,2.657
2807.0080000000307,7.178553974843954e-05,0.0591777079364473,-1.0070555887306267,0.4392177668360407,5.218748968378925,1.6251013525785784e-08,2.654
2800.0,7.194508010243547e-05,0.0591499758106796,-1.0071882369792395,0.4364530939563279,5.221806590946109,1.6199880613544832e-08,2.65
2793.0229999999283,7.209802431063716e-05,0.0591251813330764,-1.005578094836291,0.4360355699836968,5.223462675595034,1.6235856670715384e-08,2.647
2792.9919999999693,7.217404891627921e-05,0.0591848554237384,-1.0068517841296676,0.4351849644608257,5.228393293762293,1.6227426020215593e-08,2.644
2792.9919999999693,7.245804499160147e-05,0.0594174686662665,-1.0055243284396709,0.4353692133286203,5.226858131602243,1.628359579224031e-08,2.639
2778.9769999999558,7.247497108653624e-05,0.059130734706621,-1.005871885462136,0.43436683717045,5.190380793370448,1.6328181865057772e-08,2.638
2785.984999999986,7.258701129421944e-05,0.059379028128616,-1.0046083647664088,0.4365708615380636,5.182137007241432,1.639814172294634e-08,2.635
2779.0080000000307,7.27132417570219e-05,0.0593383820189219,-1.0039950886061737,0.437824442587671,5.186689243874116,1.6522927543390117e-08,2.632
2772.0,7.268767216021416e-05,0.0591677763984467,-1.0031251038827151,0.4377627576195699,5.188650968124125,1.6546798303473175e-08,2.628
2772.0,7.25320178364263e-05,0.0590529970132774,-0.9988592082217465,0.4412618179613922,5.181846076338065,1.6632287182458476e-08,2.627
2772.0,7.262875848170852e-05,0.0591334397349193,-0.9985765896917292,0.4417548394792251,5.183458096484283,1.6667695068667432e-08,2.619
2765.0,7.255247566245348e-05,0.0589227083399327,-0.9957401414826036,0.4422103903150621,5.185916749893563,1.6684889428784166e-08,2.622
2765.0,7.264830460857742e-05,0.0589953928731581,-0.9965370956035547,0.4408387769748266,5.18608943005722,1.6653145100771325e-08,2.619
2765.016000000061,7.253057511793143e-05,0.0589020999419647,-0.9952543301193506,0.4416152056060879,5.1870564910947135,1.6646578250441548e-08,2.618
2758.016000000061,7.25702188393186e-05,0.0587788191915717,-0.9950550902608524,0.4400047466997366,5.1841063489625006,1.6620841380885464e-08,2.616
2757.984000000055,7.265979390338903e-05,0.0588498484151392,-0.995434467217618,0.4396051267568399,5.188372429712598,1.661990899866177e-08,2.614
2765.0,7.26924429603536e-05,0.0590242295931863,-0.9956968058602014,0.4393232961892721,5.187178671032635,1.6575330093949034e-08,2.612
2750.984999999986,7.258956130211299e-05,0.0586396341172036,-0.9955629854817576,0.4384244374680772,5.184209904726668,1.6594779617782848e-08,2.608
2750.967999999993,7.272064371629093e-05,0.0587371217905703,-0.9954970255376692,0.4363909911555529,5.185287707735383,1.6527569070112304e-08,2.608
2750.967999999993,7.287471397020679e-05,0.0588584782520624,-0.9951842971287612,0.4356989532570773,5.190143251016477,1.6527477795545887e-08,2.607
2744.0,7.28858310518284e-05,0.0587136950170213,-0.9958675613480348,0.4344642010557096,5.191057025397741,1.6518636355018276e-08,2.602
2744.0,7.303406150452308e-05,0.0588281166846731,-0.99763142395234,0.4329673714618959,5.191519152350591,1.6500086585354377e-08,2.603
2744.0,7.21276402842483e-05,0.0580528024782414,-1.0081636662017324,0.4199029703594095,5.197685875800576,1.5782471706943743e-08,2.601
2751.0,7.23439684103105e-05,0.0583821872860585,-1.0080714811009777,0.4217831236909873,5.192493736601603,1.5874544054972738e-08,2.608
2750.968999999925,7.259200149635424e-05,0.0586271339388365,-0.9921875544654472,0.4353352244221781,5.191379694219817,1.6411983846506152e-08,2.611
2750.969000000041,7.281872142316665e-05,0.0587970071606164,-0.9947545916288664,0.4316825162545752,5.191720280032244,1.63206815219865e-08,2.605
2751.0,7.311308151881262e-05,0.0590328752638503,-0.9961008571941296,0.4310706717999628,5.192379679970695,1.6366156291568996e-08,2.604
2751.0,7.322269135287477e-05,0.0591192994233207,-0.9961650720189428,0.4305147697441324,5.194239703166719,1.6367857380681642e-08,2.601
